token	pos
following	JJ
resolution	NN
and	CC
articles	NNS
amendatory	NN
to	TO
the	DT
Constitution	NNP
of	IN
the	DT
United	NNP
States	NNPS
:	:
Among	IN
the	DT
friends	NNS
of	IN
the	DT
Union	NNP
there	EX
is	VBZ
great	JJ
diversity	NN
of	IN
sentiment	NN
and	CC
of	IN
policy	NN
in	IN
regard	NN
to	TO
slavery	NN
and	CC
the	DT
African	JJ
race	NN
amongst	IN
us	PRP
.	.
Some	DT
would	MD
perpetuate	VB
slavery	NN
;	:
some	DT
would	MD
abolish	VB
it	PRP
suddenly	RB
and	CC
without	IN
compensation	NN
;	:
some	DT
would	MD
abolish	VB
it	PRP
gradually	RB
and	CC
with	IN
compensation	NN
:	:
some	DT
would	MD
remove	VB
the	DT
freed	JJ
people	NNS
from	IN
us	PRP
,	,
and	CC
some	DT
would	MD
retain	VB
them	PRP
with	IN
us	PRP
;	:
and	CC
there	EX
are	VBP
yet	RB
other	JJ
minor	JJ
diversities	NNS
.	.
Because	IN
of	IN
these	DT
diversities	NNS
we	PRP
waste	NN
much	JJ
strength	NN
in	IN
struggles	NNS
among	IN
ourselves	PRP
.	.
By	IN
mutual	JJ
concession	NN
we	PRP
should	MD
harmonize	VB
and	CC
act	VB
together	RB
.	.
This	DT
would	MD
be	VB
compromise	NN
,	,
but	CC
it	PRP
would	MD
be	VB
compromise	NN
among	IN
the	DT
friends	NNS
and	CC
not	RB
with	IN
the	DT
enemies	NNS
of	IN
the	DT
Union	NNP
.	.
These	DT
articles	NNS
are	VBP
intended	VBN
to	TO
embody	VB
a	DT
plan	NN
of	IN
such	JJ
mutual	JJ
concessions	NNS
.	.
if	IN
the	DT
plan	NN
shall	MD
be	VB
adopted	VBN
,	,
it	PRP
is	VBZ
assumed	VBN
that	IN
emancipation	NN
will	MD
follow	VB
,	,
at	IN
least	JJS
in	IN
several	JJ
of	IN
the	DT
States	NNP
.	.
As	IN
to	TO
the	DT
first	JJ
article	NN
,	,
the	DT
main	JJ
points	NNS
are	VBP
,	,
first	RB
,	,
the	DT
emancipation	NN
;	:
secondly	RB
,	,
the	DT
length	NN
of	IN
time	NN
for	IN
consummating	VBG
it	PRP
(	-LRB-
thirty-seven	JJ
years	NNS
)	-RRB-
;	:
and	CC
,	,
thirdly	RB
,	,
the	DT
compensation	NN
.	.
The	DT
emancipation	NN
will	MD
be	VB
unsatisfactory	JJ
to	TO
the	DT
advocates	NNS
of	IN
perpetual	JJ
slavery	NN
,	,
but	CC
the	DT
length	NN
of	IN
time	NN
should	MD
greatly	RB
mitigate	VB
their	PRP$
dissatisfaction	NN
.	.
The	DT
time	NN
spares	VBZ
both	DT
races	NNS
from	IN
the	DT
evils	NNS
of	IN
sudden	JJ
derangement--in	JJ
fact	NN
,	,
from	IN
the	DT
necessity	NN
of	IN
any	DT
derangement--while	JJ
most	JJS
of	IN
those	DT
whose	WP$
habitual	JJ
course	NN
of	IN
thought	NN
will	MD
be	VB
disturbed	VBN
by	IN
the	DT
measure	NN
will	MD
have	VB
passed	VBN
away	RB
before	IN
its	PRP$
consummation	NN
.	.
They	PRP
will	MD
never	RB
see	VB
it	PRP
.	.
Another	DT
class	NN
will	NN
hail	VBP
the	DT
prospect	NN
of	IN
emancipation	NN
,	,
but	CC
will	MD
deprecate	VB
the	DT
length	NN
of	IN
time	NN
.	.
They	PRP
will	MD
feel	VB
that	IN
it	PRP
gives	VBZ
too	RB
little	JJ
to	TO
the	DT
now	RB
living	VBG
slaves	NNS
.	.
But	CC
it	PRP
really	RB
gives	VBZ
them	PRP
much	RB
.	.
It	PRP
saves	VBZ
them	PRP
from	IN
the	DT
vagrant	NN
destitution	NN
which	WDT
must	MD
largely	RB
attend	VB
immediate	JJ
emancipation	NN
in	IN
localities	NNS
where	WRB
their	PRP$
numbers	NNS
are	VBP
very	RB
great	JJ
,	,
and	CC
it	PRP
gives	VBZ
the	DT
inspiring	NN
assurance	NN
that	IN
their	PRP$
posterity	NN
shall	MD
be	VB
free	JJ
forever	RB
.	.
The	DT
plan	NN
leaves	VBZ
to	TO
each	DT
State	NN
choosing	VBG
to	TO
act	VB
under	IN
it	PRP
to	TO
abolish	VB
slavery	NN
now	RB
or	CC
at	IN
the	DT
end	NN
of	IN
the	DT
century	NN
,	,
or	CC
at	IN
any	DT
intermediate	JJ
time	NN
,	,
or	CC
by	IN
degrees	NNS
extending	VBG
over	IN
the	DT
whole	JJ
or	CC
any	DT
part	NN
of	IN
the	DT
period	NN
,	,
and	CC
it	PRP
obliges	VBZ
no	DT
two	CD
States	NNS
to	TO
proceed	VB
alike	RB
.	.
It	PRP
also	RB
provides	VBZ
for	IN
compensation	NN
,	,
and	CC
generally	RB
the	DT
mode	NN
of	IN
making	VBG
it	PRP
.	.
This	DT
,	,
it	PRP
would	MD
seem	VB
,	,
must	MD
further	RB
mitigate	VB
the	DT
dissatisfaction	NN
of	IN
those	DT
who	WP
favor	VBP
perpetual	JJ
slavery	NN
,	,
and	CC
especially	RB
of	IN
those	DT
who	WP
are	VBP
to	TO
receive	VB
the	DT
compensation	NN
.	.
Doubtless	RB
some	DT
of	IN
those	DT
who	WP
are	VBP
to	TO
pay	VB
and	CC
not	RB
to	TO
receive	VB
will	MD
object	VB
.	.
Yet	RB
the	DT
measure	NN
is	VBZ
both	DT
just	RB
and	CC
economical	JJ
.	.
In	IN
a	DT
certain	JJ
sense	NN
the	DT
liberation	NN
of	IN
slaves	NNS
is	VBZ
the	DT
destruction	NN
of	IN
property--property	NN
acquired	VBN
by	IN
descent	NN
or	CC
by	IN
purchase	NN
,	,
the	DT
same	JJ
as	IN
any	DT
other	JJ
property	NN
.	.
It	PRP
is	VBZ
no	DT
less	RBR
true	JJ
for	IN
having	VBG
been	VBN
often	RB
said	VBD
that	IN
the	DT
people	NNS
of	IN
the	DT
South	NNP
are	VBP
not	RB
more	RBR
responsible	JJ
for	IN
the	DT
original	JJ
introduction	NN
of	IN
this	DT
property	NN
than	IN
are	VBP
the	DT
people	NNS
of	IN
the	DT
North	NNP
;	:
and	CC
when	WRB
it	PRP
is	VBZ
remembered	VBN
how	WRB
unhesitatingly	RB
we	PRP
all	DT
use	VBP
cotton	NN
and	CC
sugar	NN
and	CC
share	NN
the	DT
profits	NNS
of	IN
dealing	VBG
in	IN
them	PRP
,	,
it	PRP
may	MD
not	RB
be	VB
quite	RB
safe	JJ
to	TO
say	VB
that	IN
the	DT
South	NNP
has	VBZ
been	VBN
more	RBR
responsible	JJ
than	IN
the	DT
North	NNP
for	IN
its	PRP$
continuance	NN
.	.
If	IN
,	,
then	RB
,	,
for	IN
a	DT
common	JJ
object	NN
this	DT
property	NN
is	VBZ
to	TO
be	VB
sacrificed	JJ
,	,
is	VBZ
it	PRP
not	RB
just	RB
that	IN
it	PRP
be	VB
done	VBN
at	IN
a	DT
common	JJ
charge	NN
?	.
And	CC
if	IN
with	IN
less	JJR
money	NN
,	,
or	CC
money	NN
more	RBR
easily	RB
paid	VBN
,	,
we	PRP
can	MD
preserve	VB
the	DT
benefits	NNS
of	IN
the	DT
Union	NNP
by	IN
this	DT
means	NN
than	IN
we	PRP
can	MD
by	IN
the	DT
war	NN
alone	RB
,	,
is	VBZ
it	PRP
not	RB
also	RB
economical	JJ
to	TO
do	VB
it	PRP
?	.
Let	VB
us	PRP
consider	VB
it	PRP
,	,
then	RB
.	.
Let	VB
us	PRP
ascertain	VB
the	DT
sum	NN
we	PRP
have	VBP
expended	VBN
in	IN
the	DT
war	NN
since	IN
compensated	VBN
emancipation	NN
was	VBD
proposed	VBN
last	JJ
March	NNP
,	,
and	CC
consider	VB
whether	IN
if	IN
that	WDT
measure	NN
had	VBD
been	VBN
promptly	RB
accepted	VBN
by	IN
even	RB
some	DT
of	IN
the	DT
slave	NN
States	NNS
the	DT
same	JJ
sum	NN
would	MD
not	RB
have	VB
done	VBN
more	RBR
to	TO
close	VB
the	DT
war	NN
than	IN
has	VBZ
been	VBN
otherwise	RB
done	VBN
.	.
If	IN
so	RB
,	,
the	DT
measure	NN
would	MD
save	VB
money	NN
,	,
and	CC
in	IN
that	DT
view	NN
would	MD
be	VB
a	DT
prudent	JJ
and	CC
economical	JJ
measure	NN
.	.
Certainly	RB
it	PRP
is	VBZ
not	RB
so	RB
easy	JJ
to	TO
pay	VB
something	NN
as	IN
it	PRP
is	VBZ
to	TO
pay	VB
nothing	NN
,	,
but	CC
it	PRP
is	VBZ
easier	JJR
to	TO
pay	VB
a	DT
large	JJ
sum	NN
than	IN
it	PRP
is	VBZ
to	TO
pay	VB
a	DT
larger	JJR
one	NN
.	.
And	CC
it	PRP
is	VBZ
easier	JJR
to	TO
pay	VB
any	DT
sum	NN
when	WRB
we	PRP
are	VBP
able	JJ
than	IN
it	PRP
is	VBZ
to	TO
pay	VB
it	PRP
before	IN
we	PRP
are	VBP
able	JJ
.	.
The	DT
war	NN
requires	VBZ
large	JJ
sums	NNS
,	,
and	CC
requires	VBZ
them	PRP
at	IN
once	RB
.	.
The	DT
aggregate	NN
sum	NN
necessary	JJ
for	IN
compensated	JJ
emancipation	NN
of	IN
course	NN
would	MD
be	VB
large	JJ
.	.
But	CC
it	PRP
would	MD
require	VB
no	DT
ready	JJ
cash	NN
,	,
nor	CC
the	DT
bonds	NNS
even	RB
any	DT
faster	JJR
than	IN
the	DT
emancipation	NN
progresses	NNS
.	.
This	DT
might	MD
not	RB
,	,
and	CC
probably	RB
would	MD
not	RB
,	,
close	RB
before	IN
the	DT
end	NN
of	IN
the	DT
thirty-seven	JJ
years	NNS
.	.
At	IN
that	DT
time	NN
we	PRP
shall	MD
probably	RB
have	VB
a	DT
hundred	CD
millions	NNS
of	IN
people	NNS
to	TO
share	VB
the	DT
burden	NN
,	,
instead	RB
of	IN
thirty-one	JJ
millions	NNS
as	IN
now	RB
.	.
And	CC
not	RB
only	RB
so	RB
,	,
but	CC
the	DT
increase	NN
of	IN
our	PRP$
population	NN
may	MD
be	VB
expected	VBN
to	TO
continue	VB
for	IN
a	DT
long	JJ
time	NN
after	IN
that	DT
period	NN
as	RB
rapidly	RB
as	IN
before	RB
,	,
because	IN
our	PRP$
territory	NN
will	MD
not	RB
have	VB
become	VBN
full	JJ
.	.
I	PRP
do	VBP
not	RB
state	VB
this	DT
inconsiderately	NN
.	.
At	IN
the	DT
same	JJ
ratio	NN
of	IN
increase	NN
which	WDT
we	PRP
have	VBP
maintained	VBN
,	,
on	IN
an	DT
average	NN
,	,
from	IN
our	PRP$
first	JJ
national	JJ
census	NN
,	,
in	IN
1790	CD
,	,
until	IN
that	DT
of	IN
1860	CD
,	,
we	PRP
should	MD
in	IN
1900	CD
have	VBP
a	DT
population	NN
of	IN
103,208,415	CD
.	.
And	CC
why	WRB
may	MD
we	PRP
not	RB
continue	VB
that	IN
ratio	NN
far	RB
beyond	IN
that	DT
period	NN
?	.
Our	PRP$
abundant	JJ
room	NN
,	,
our	PRP$
broad	JJ
national	JJ
homestead	NN
,	,
is	VBZ
our	PRP$
ample	JJ
resource	NN
.	.
Were	VBD
our	PRP$
territory	NN
as	RB
limited	JJ
as	RB
are	VBP
the	DT
British	JJ
Isles	NNP
,	,
very	RB
certainly	RB
our	PRP$
population	NN
could	MD
not	RB
expand	VB
as	IN
stated	VBN
.	.
Instead	RB
of	IN
receiving	VBG
the	DT
foreign	JJ
born	VBN
as	IN
now	RB
,	,
we	PRP
should	MD
be	VB
compelled	VBN
to	TO
send	VB
part	NN
of	IN
the	DT
native	JJ
born	VBN
away	RB
.	.
But	CC
such	JJ
is	VBZ
not	RB
our	PRP$
condition	NN
.	.
We	PRP
have	VBP
2,963,000	CD
square	JJ
miles	NNS
.	.
Europe	NNP
has	VBZ
3,800,000	CD
,	,
with	IN
a	DT
population	NN
averaging	NN
73	CD
1/3	CD
persons	NNS
to	TO
the	DT
square	JJ
mile	NN
.	.
Why	WRB
may	MD
not	RB
our	PRP$
country	NN
at	IN
some	DT
time	NN
average	JJ
as	IN
many	JJ
?	.
Is	VBZ
it	PRP
less	JJR
fertile	JJ
?	.
Has	VBZ
it	PRP
more	JJR
waste	NN
surface	NN
by	IN
mountains	NNS
,	,
rivers	NNS
,	,
lakes	NNS
,	,
deserts	NNS
,	,
or	CC
other	JJ
causes	NNS
?	.
Is	VBZ
it	PRP
inferior	JJ
to	TO
Europe	NNP
in	IN
any	DT
natural	JJ
advantage	NN
?	.
If	IN
,	,
then	RB
,	,
we	PRP
are	VBP
at	IN
some	DT
time	NN
to	TO
be	VB
as	RB
populous	JJ
as	IN
Europe	NNP
,	,
how	WRB
soon	RB
?	.
As	IN
to	TO
when	WRB
this	DT
may	MD
be	VB
,	,
we	PRP
can	MD
judge	VB
by	IN
the	DT
past	NN
and	CC
the	DT
present	JJ
;	:
as	IN
to	TO
when	WRB
it	PRP
will	MD
be	VB
,	,
if	IN
ever	RB
,	,
depends	VBZ
much	RB
on	IN
whether	IN
we	PRP
maintain	VBP
the	DT
Union	NNP
.	.
Several	JJ
of	IN
our	PRP$
States	NNS
are	VBP
already	RB
above	IN
the	DT
average	NN
of	IN
Europe	NNP
73	CD
1/3	CD
to	TO
the	DT
square	JJ
mile	NN
.	.
Massachusetts	NNP
has	VBZ
157	CD
;	:
Rhode	NNP
Island	NNP
,	,
133	CD
;	:
Connecticut	NNP
,	,
99	CD
;	:
New	NNP
York	NNP
and	CC
New	NNP
Jersey	NNP
,	,
each	DT
80	CD
.	.
Also	RB
two	CD
other	JJ
great	JJ
States	NNS
,	,
Pennsylvania	NNP
and	CC
Ohio	NNP
,	,
are	VBP
not	RB
far	RB
below	RB
,	,
the	DT
former	JJ
having	VBG
63	CD
and	CC
the	DT
latter	JJ
59	CD
.	.
The	DT
States	NNPS
already	RB
above	IN
the	DT
European	JJ
average	NN
,	,
except	IN
New	NNP
York	NNP
,	,
have	VBP
increased	VBN
in	IN
as	IN
rapid	JJ
a	DT
ratio	NN
since	IN
passing	VBG
that	DT
point	NN
as	IN
ever	RB
before	IN
,	,
while	IN
no	DT
one	CD
of	IN
them	PRP
is	VBZ
equal	JJ
to	TO
some	DT
other	JJ
parts	NNS
of	IN
our	PRP$
country	NN
in	IN
natural	JJ
capacity	NN
for	IN
sustaining	VBG
a	DT
dense	JJ
population	NN
.	.
Taking	VBG
the	DT
nation	NN
in	IN
the	DT
aggregate	NN
,	,
and	CC
we	PRP
find	VBP
its	PRP$
population	NN
and	CC
ratio	NN
of	IN
increase	NN
for	IN
the	DT
several	JJ
decennial	JJ
periods	NNS
to	TO
be	VB
as	IN
follows	VBZ
:	:
This	DT
shows	VBZ
an	DT
average	JJ
decennial	JJ
increase	NN
of	IN
34.60	CD
per	IN
cent	NN
in	IN
population	NN
through	IN
the	DT
seventy	CD
years	NNS
from	IN
our	PRP$
first	JJ
to	TO
our	PRP$
last	JJ
census	NN
vet	NN
taken	VBN
.	.
It	PRP
is	VBZ
seen	VBN
that	IN
the	DT
ratio	NN
of	IN
increase	NN
at	IN
no	DT
one	CD
of	IN
these	DT
seven	CD
periods	NNS
is	VBZ
either	RB
2	CD
per	IN
cent	NN
below	IN
or	CC
2	CD
per	IN
cent	NN
above	IN
the	DT
average	NN
,	,
thus	RB
showing	VBG
how	WRB
inflexible	JJ
,	,
and	CC
consequently	RB
how	WRB
reliable	JJ
,	,
the	DT
law	NN
of	IN
increase	NN
in	IN
our	PRP$
case	NN
is	VBZ
.	.
Assuming	VBG
that	IN
it	PRP
will	MD
continue	VB
,	,
it	PRP
gives	VBZ
the	DT
following	JJ
results	NNS
:	:
These	DT
figures	NNS
show	VBP
that	IN
our	PRP$
country	NN
may	MD
be	VB
as	RB
populous	JJ
as	IN
Europe	NNP
now	RB
is	VBZ
at	IN
some	DT
point	NN
between	IN
1920	CD
and	CC
1930--say	JJ
about	IN
1925--our	CD
territory	NN
,	,
at	IN
73	CD
1/3	CD
persons	NNS
to	TO
the	DT
square	JJ
mile	NN
,	,
being	VBG
of	IN
capacity	NN
to	TO
contain	VB
217,186,000	CD
.	.
And	CC
we	PRP
will	MD
reach	VB
this	DT
,	,
too	RB
,	,
if	IN
we	PRP
do	VBP
not	RB
ourselves	PRP
relinquish	VB
the	DT
chance	NN
by	IN
the	DT
folly	NN
and	CC
evils	NNS
of	IN
disunion	NN
or	CC
by	IN
long	JJ
and	CC
exhausting	JJ
war	NN
springing	NN
from	IN
the	DT
only	RB
great	JJ
element	NN
of	IN
national	JJ
discord	NN
among	IN
us	PRP
.	.
While	IN
it	PRP
can	MD
not	RB
be	VB
foreseen	VBN
exactly	RB
how	WRB
much	JJ
one	CD
huge	JJ
example	NN
of	IN
secession	NN
,	,
breeding	VBG
lesser	JJR
ones	NNS
indefinitely	RB
,	,
would	MD
retard	VB
population	NN
,	,
civilization	NN
,	,
and	CC
prosperity	NN
,	,
no	DT
one	NN
can	MD
doubt	VB
that	IN
the	DT
extent	NN
of	IN
it	PRP
would	MD
be	VB
very	RB
great	JJ
and	CC
injurious	JJ
.	.
The	DT
proposed	VBN
emancipation	NN
would	MD
shorten	VB
the	DT
war	NN
,	,
perpetuate	VB
peace	NN
,	,
insure	VBP
this	DT
increase	NN
of	IN
population	NN
,	,
and	CC
proportionately	RB
the	DT
wealth	NN
of	IN
the	DT
country	NN
.	.
With	IN
these	DT
we	PRP
should	MD
pay	VB
all	PDT
the	DT
emancipation	NN
would	MD
cost	VB
,	,
together	RB
with	IN
our	PRP$
other	JJ
debt	NN
,	,
easier	JJR
than	IN
we	PRP
should	MD
pay	VB
our	PRP$
other	JJ
debt	NN
without	IN
it	PRP
.	.
If	IN
we	PRP
had	VBD
allowed	VBN
our	PRP$
old	JJ
national	JJ
debt	NN
to	TO
run	VB
at	IN
6	CD
per	IN
cent	NN
per	IN
annum	NN
,	,
simple	JJ
interest	NN
,	,
from	IN
the	DT
end	NN
of	IN
our	PRP$
revolutionary	JJ
struggle	NN
until	IN
to-day	JJ
,	,
without	IN
paying	VBG
anything	NN
on	IN
either	DT
principal	JJ
or	CC
interest	NN
,	,
each	DT
man	NN
of	IN
us	PRP
would	MD
owe	VB
less	JJR
upon	IN
that	DT
debt	NN
now	RB
than	IN
each	DT
man	NN
owed	VBD
upon	IN
it	PRP
then	RB
;	:
and	CC
this	DT
because	IN
our	PRP$
increase	NN
of	IN
men	NNS
through	IN
the	DT
whole	JJ
period	NN
has	VBZ
been	VBN
greater	JJR
than	IN
6	CD
per	IN
cent--has	NN
run	VBP
faster	RBR
than	IN
the	DT
interest	NN
upon	IN
the	DT
debt	NN
.	.
Thus	RB
time	NN
alone	RB
relieves	VBZ
a	DT
debtor	NN
nation	NN
,	,
so	RB
long	RB
as	IN
its	PRP$
population	NN
increases	NNS
faster	RBR
than	IN
unpaid	JJ
interest	NN
accumulates	NNS
on	IN
its	PRP$
debt	NN
.	.
This	DT
fact	NN
would	MD
be	VB
no	DT
excuse	NN
for	IN
delaying	VBG
payment	NN
of	IN
what	WP
is	VBZ
justly	RB
due	JJ
,	,
but	CC
it	PRP
shows	VBZ
the	DT
great	JJ
importance	NN
of	IN
time	NN
in	IN
this	DT
connection--the	JJ
great	JJ
advantage	NN
of	IN
a	DT
policy	NN
by	IN
which	WDT
we	PRP
shall	MD
not	RB
have	VB
to	TO
pay	VB
until	IN
we	PRP
number	NN
100,000,000	CD
what	WP
by	IN
a	DT
different	JJ
policy	NN
we	PRP
would	MD
have	VB
to	TO
pay	VB
now	RB
,	,
when	WRB
we	PRP
number	NN
but	CC
31	CD
,000,000	CD
.	.
In	IN
a	DT
word	NN
,	,
it	PRP
shows	VBZ
that	IN
a	DT
dollar	NN
will	MD
be	VB
much	RB
harder	JJR
to	TO
pay	VB
for	IN
the	DT
war	NN
than	IN
will	MD
be	VB
a	DT
dollar	NN
for	IN
emancipation	NN
on	IN
the	DT
proposed	VBN
plan	NN
.	.
And	CC
then	RB
the	DT
latter	NN
will	MD
cost	VB
no	DT
blood	NN
,	,
no	DT
precious	JJ
life	NN
.	.
It	PRP
will	MD
be	VB
a	DT
saving	NN
of	IN
both	DT
.	.
As	IN
to	TO
the	DT
second	JJ
article	NN
,	,
I	PRP
think	VBP
it	PRP
would	MD
be	VB
impracticable	JJ
to	TO
return	VB
to	TO
bondage	VB
the	DT
class	NN
of	IN
persons	NNS
therein	RB
contemplated	VBD
.	.
Some	DT
of	IN
them	PRP
,	,
doubtless	RB
,	,
in	IN
the	DT
property	NN
sense	NN
belong	VBP
to	TO
loyal	JJ
owners	NNS
,	,
and	CC
hence	RB
provision	NN
is	VBZ
made	VBN
in	IN
this	DT
article	NN
for	IN
compensating	VBG
such	JJ
.	.
The	DT
third	JJ
article	NN
relates	VBZ
to	TO
the	DT
future	NN
of	IN
the	DT
freed	JJ
people	NNS
.	.
It	PRP
does	VBZ
not	RB
oblige	NN
,	,
but	CC
merely	RB
authorizes	VBZ
Congress	NNP
to	TO
aid	VB
in	IN
colonizing	VBG
such	JJ
as	IN
may	MD
consent	VB
.	.
This	DT
ought	MD
not	RB
to	TO
be	VB
regarded	VBN
as	IN
objectionable	JJ
on	IN
the	DT
one	CD
hand	NN
or	CC
on	IN
the	DT
other	JJ
,	,
insomuch	JJ
as	IN
it	PRP
comes	VBZ
to	TO
nothing	NN
unless	IN
by	IN
the	DT
mutual	JJ
consent	NN
of	IN
the	DT
people	NNS
to	TO
be	VB
deported	VBN
and	CC
the	DT
American	JJ
voters	NNS
,	,
through	IN
their	PRP$
representatives	NNS
in	IN
Congress	NNP
.	.
I	PRP
can	MD
not	RB
make	VB
it	PRP
better	RBR
known	VBN
than	IN
it	PRP
already	RB
is	VBZ
that	IN
I	PRP
strongly	RB
favor	VBP
colonization	NN
;	:
and	CC
yet	RB
I	PRP
wish	VBP
to	TO
say	VB
there	EX
is	VBZ
an	DT
objection	NN
urged	VBD
against	IN
free	JJ
colored	JJ
persons	NNS
remaining	VBG
in	IN
the	DT
country	NN
which	WDT
is	VBZ
largely	RB
imaginary	JJ
,	,
if	IN
not	RB
sometimes	RB
malicious	JJ
.	.
It	PRP
is	VBZ
insisted	VBN
that	IN
their	PRP$
presence	NN
would	MD
injure	VB
and	CC
displace	VB
white	JJ
labor	NN
and	CC
white	JJ
laborers	NNS
.	.
If	IN
there	EX
ever	RB
could	MD
be	VB
a	DT
proper	JJ
time	NN
for	IN
mere	JJ
catch	NN
arguments	NNS
,	,
that	DT
time	NN
surely	RB
is	VBZ
not	RB
now	RB
.	.
In	IN
times	NNS
like	IN
the	DT
present	JJ
men	NNS
should	MD
utter	JJ
nothing	NN
for	IN
which	WDT
they	PRP
would	MD
not	RB
willingly	RB
be	VB
responsible	JJ
through	IN
time	NN
and	CC
in	IN
eternity	NN
.	.
Is	VBZ
it	PRP
true	JJ
,	,
then	RB
,	,
that	IN
colored	JJ
people	NNS
can	MD
displace	VB
any	DT
more	JJR
white	JJ
labor	NN
by	IN
being	VBG
free	JJ
than	IN
by	IN
remaining	VBG
slaves	NNS
?	.
If	IN
they	PRP
stay	VBP
in	IN
their	PRP$
old	JJ
places	NNS
,	,
they	PRP
jostle	VBP
no	DT
white	JJ
laborers	NNS
;	:
if	IN
they	PRP
leave	VBP
their	PRP$
old	JJ
places	NNS
,	,
they	PRP
leave	VBP
them	PRP
open	JJ
to	TO
white	JJ
laborers	NNS
.	.
Logically	RB
,	,
there	EX
is	VBZ
neither	DT
more	RBR
nor	CC
less	RBR
of	IN
it	PRP
.	.
Emancipation	NNP
,	,
even	RB
without	IN
deportation	NN
,	,
would	MD
probably	RB
enhance	VB
the	DT
wages	NNS
of	IN
white	JJ
labor	NN
,	,
and	CC
very	RB
surely	RB
would	MD
not	RB
reduce	VB
them	PRP
.	.
Thus	RB
the	DT
customary	JJ
amount	NN
of	IN
labor	NN
would	MD
still	RB
have	VB
to	TO
be	VB
performed--the	DT
freed	VBN
people	NNS
would	MD
surely	RB
not	RB
do	VB
more	JJR
than	IN
their	PRP$
old	JJ
proportion	NN
of	IN
it	PRP
,	,
and	CC
very	RB
probably	RB
for	IN
a	DT
time	NN
would	MD
do	VB
less	JJR
,	,
leaving	VBG
an	DT
increased	VBN
part	NN
to	TO
white	JJ
laborers	NNS
,	,
bringing	VBG
their	PRP$
labor	NN
into	IN
greater	JJR
demand	NN
,	,
and	CC
consequently	RB
enhancing	VBG
the	DT
wages	NNS
of	IN
it	PRP
.	.
With	IN
deportation	NN
,	,
even	RB
to	TO
a	DT
limited	JJ
extent	NN
,	,
enhanced	JJ
wages	NNS
to	TO
white	JJ
labor	NN
is	VBZ
mathematically	RB
certain	JJ
.	.
Labor	NNP
is	VBZ
like	IN
any	DT
other	JJ
commodity	NN
in	IN
the	DT
market--increase	NN
the	DT
demand	NN
for	IN
it	PRP
and	CC
you	PRP
increase	VBP
the	DT
price	NN
of	IN
it	PRP
.	.
Reduce	VB
the	DT
supply	NN
of	IN
black	JJ
labor	NN
by	IN
colonizing	VBG
the	DT
black	JJ
laborer	NN
out	IN
of	IN
the	DT
country	NN
,	,
and	CC
by	IN
precisely	RB
so	RB
much	JJ
you	PRP
increase	VBP
the	DT
demand	NN
for	IN
and	CC
wages	NNS
of	IN
white	JJ
labor	NN
.	.
But	CC
it	PRP
is	VBZ
dreaded	VBN
that	IN
the	DT
freed	VBN
people	NNS
will	MD
swarm	VB
forth	RB
and	CC
cover	VB
the	DT
whole	JJ
land	NN
.	.
Are	VBP
they	PRP
not	RB
already	RB
in	IN
the	DT
land	NN
?	.
Will	MD
liberation	NN
make	VB
them	PRP
any	DT
more	JJR
numerous	JJ
?	.
Equally	RB
distributed	VBN
among	IN
the	DT
whites	NNS
of	IN
the	DT
whole	JJ
country	NN
,	,
and	CC
there	EX
would	MD
be	VB
but	CC
one	CD
colored	JJ
to	TO
seven	CD
whites	NNS
.	.
Could	MD
the	DT
one	CD
in	IN
any	DT
way	NN
greatly	RB
disturb	VBP
the	DT
seven	CD
?	.
There	EX
are	VBP
many	JJ
communities	NNS
now	RB
having	VBG
more	JJR
than	IN
one	CD
free	JJ
colored	JJ
person	NN
to	TO
seven	CD
whites	NNS
and	CC
this	DT
without	IN
any	DT
apparent	JJ
consciousness	NN
of	IN
evil	NN
from	IN
it	PRP
.	.
The	DT
District	NNP
of	IN
Columbia	NNP
and	CC
the	DT
States	NNP
of	IN
Maryland	NNP
and	CC
Delaware	NNP
are	VBP
all	DT
in	IN
this	DT
condition	NN
.	.
The	DT
District	NNP
has	VBZ
more	JJR
than	IN
one	CD
free	JJ
colored	JJ
to	TO
six	CD
whites	NNS
,	,
and	CC
yet	RB
in	IN
its	PRP$
frequent	JJ
petitions	NNS
to	TO
Congress	NNP
I	PRP
believe	VBP
it	PRP
has	VBZ
never	RB
presented	VBN
the	DT
presence	NN
of	IN
free	JJ
colored	JJ
persons	NNS
as	IN
one	CD
of	IN
its	PRP$
grievances	NNS
.	.
But	CC
why	WRB
should	MD
emancipation	NN
South	NNP
send	VBP
the	DT
free	JJ
people	NNS
North	RB
?	.
People	NNS
of	IN
any	DT
color	NN
seldom	RB
run	VB
unless	IN
there	EX
be	VB
something	NN
to	TO
run	VB
from	IN
.	.
Hertofore	RB
colored	JJ
people	NNS
to	TO
some	DT
extent	NN
have	VBP
fled	VBN
North	NNP
from	IN
bondage	NN
,	,
and	CC
now	RB
,	,
perhaps	RB
,	,
from	IN
both	DT
bondage	NN
and	CC
destitution	NN
.	.
But	CC
if	IN
gradual	JJ
emancipation	NN
and	CC
deportation	NN
be	VB
adopted	VBN
,	,
they	PRP
will	MD
have	VB
neither	RB
to	TO
flee	VB
from	IN
.	.
Their	PRP$
old	JJ
masters	NNS
will	MD
give	VB
them	PRP
wages	NNS
at	IN
least	JJS
until	IN
new	JJ
laborers	NNS
can	MD
be	VB
procured	VBN
,	,
and	CC
the	DT
freedmen	NNS
in	IN
