token	pos
conferred	VBN
for	IN
the	DT
general	JJ
benefit	NN
,	,
to	TO
the	DT
aggrandizement	NN
of	IN
particular	JJ
classes	NNS
and	CC
the	DT
gratification	NN
of	IN
individual	JJ
cupidity	NN
,	,
is	VBZ
alone	RB
sufficient	JJ
,	,
independently	RB
of	IN
the	DT
weighty	JJ
objections	NNS
which	WDT
have	VBP
already	RB
been	VBN
urged	VBN
,	,
to	TO
render	VB
its	PRP$
creation	NN
and	CC
existence	NN
the	DT
sources	NNS
of	IN
bitter	JJ
and	CC
unappeasable	JJ
discord	NN
.	.
If	IN
we	PRP
add	VBP
to	TO
this	DT
its	PRP$
inevitable	JJ
tendency	NN
to	TO
produce	VB
and	CC
foster	VB
extravagant	JJ
expenditures	NNS
of	IN
the	DT
public	JJ
moneys	NNS
,	,
by	IN
which	WDT
a	DT
necessity	NN
is	VBZ
created	VBN
for	IN
new	JJ
loans	NNS
and	CC
new	JJ
burdens	NNS
on	IN
the	DT
people	NNS
,	,
and	CC
,	,
finally	RB
,	,
refer	VBP
to	TO
the	DT
examples	NNS
of	IN
every	DT
government	NN
which	WDT
has	VBZ
existed	VBN
for	IN
proof	NN
,	,
how	WRB
seldom	RB
it	PRP
is	VBZ
that	IN
the	DT
system	NN
,	,
when	WRB
once	RB
adopted	VBN
and	CC
implanted	VBN
in	IN
the	DT
policy	NN
of	IN
a	DT
country	NN
,	,
has	VBZ
failed	VBN
to	TO
expand	VB
itself	PRP
until	IN
public	JJ
credit	NN
was	VBD
exhausted	VBN
and	CC
the	DT
people	NNS
were	VBD
no	RB
longer	RB
able	JJ
to	TO
endure	VB
its	PRP$
increasing	VBG
weight	NN
,	,
it	PRP
seems	VBZ
impossible	JJ
to	TO
resist	VB
the	DT
conclusion	NN
that	IN
no	DT
benefits	NNS
resulting	VBG
from	IN
its	PRP$
career	NN
,	,
no	DT
extent	NN
of	IN
conquest	NN
,	,
no	DT
accession	NN
of	IN
wealth	NN
to	TO
particular	JJ
classes	NNS
,	,
nor	CC
any	DT
nor	CC
all	DT
its	PRP$
combined	VBN
advantages	NNS
,	,
can	MD
counterbalance	VB
its	PRP$
ultimate	JJ
but	CC
certain	JJ
results--a	NN
splendid	JJ
government	NN
and	CC
an	DT
impoverished	JJ
people	NNS
.	.
If	IN
a	DT
national	JJ
bank	NN
was	VBD
,	,
as	RB
is	VBZ
undeniable	JJ
,	,
repudiated	VBN
by	IN
the	DT
framers	NNS
of	IN
the	DT
Constitution	NNP
as	IN
incompatible	JJ
with	IN
the	DT
rights	NNS
of	IN
the	DT
States	NNP
and	CC
the	DT
liberties	NNS
of	IN
the	DT
people	NNS
;	:
if	IN
from	IN
the	DT
beginning	NN
it	PRP
has	VBZ
been	VBN
regarded	VBN
by	IN
large	JJ
portions	NNS
of	IN
our	PRP$
citizens	NNS
as	IN
coming	VBG
in	IN
direct	JJ
collision	NN
with	IN
that	DT
great	JJ
and	CC
vital	JJ
amendment	NN
of	IN
the	DT
Constitution	NNP
which	WDT
declares	VBZ
that	IN
all	DT
powers	NNS
not	RB
conferred	VBN
by	IN
that	DT
instrument	NN
on	IN
the	DT
General	NNP
Government	NNP
are	VBP
reserved	VBN
to	TO
the	DT
States	NNP
and	CC
to	TO
the	DT
people	NNS
;	:
if	IN
it	PRP
has	VBZ
been	VBN
viewed	VBN
by	IN
them	PRP
as	IN
the	DT
first	JJ
great	JJ
step	NN
in	IN
the	DT
march	NN
of	IN
latitudinous	JJ
construction	NN
,	,
which	WDT
unchecked	JJ
would	MD
render	VB
that	DT
sacred	JJ
instrument	NN
of	IN
as	IN
little	JJ
value	NN
as	IN
an	DT
unwritten	JJ
constitution	NN
,	,
dependent	JJ
,	,
as	IN
it	PRP
would	MD
alone	RB
be	VB
,	,
for	IN
its	PRP$
meaning	NN
on	IN
the	DT
interested	JJ
interpretation	NN
of	IN
a	DT
dominant	JJ
party	NN
,	,
and	CC
affording	VBG
no	DT
security	NN
to	TO
the	DT
rights	NNS
of	IN
the	DT
minority--if	JJ
such	JJ
is	VBZ
undeniably	RB
the	DT
case	NN
,	,
what	WP
rational	JJ
grounds	NNS
could	MD
have	VB
been	VBN
conceived	VBN
for	IN
anticipating	VBG
aught	JJ
but	CC
determined	JJ
opposition	NN
to	TO
such	JJ
an	DT
institution	NN
at	IN
the	DT
present	JJ
day	NN
.	.
Could	MD
a	DT
different	JJ
result	NN
have	VBP
been	VBN
expected	VBN
when	WRB
the	DT
consequences	NNS
which	WDT
have	VBP
flowed	VBN
from	IN
its	PRP$
creation	NN
,	,
and	CC
particularly	RB
from	IN
its	PRP$
struggles	NNS
to	TO
perpetuate	VB
its	PRP$
existence	NN
,	,
had	VBD
confirmed	VBN
in	IN
so	RB
striking	JJ
a	DT
manner	NN
the	DT
apprehensions	NNS
of	IN
its	PRP$
earliest	JJS
opponents	NNS
;	:
when	WRB
it	PRP
had	VBD
been	VBN
so	RB
clearly	RB
demonstrated	VBD
that	IN
a	DT
concentrated	JJ
money	NN
power	NN
,	,
wielding	VBG
so	RB
vast	JJ
a	DT
capital	NN
and	CC
combining	VBG
such	JJ
incalculable	JJ
means	NNS
of	IN
influence	NN
,	,
may	MD
in	IN
those	DT
peculiar	JJ
conjunctures	NNS
to	TO
which	WDT
this	DT
Government	NN
is	VBZ
unavoidably	RB
exposed	VBN
prove	VB
an	DT
overmatch	NN
for	IN
the	DT
political	JJ
power	NN
of	IN
the	DT
people	NNS
themselves	PRP
;	:
when	WRB
the	DT
true	JJ
character	NN
of	IN
its	PRP$
capacity	NN
to	TO
regulate	VB
according	VBG
to	TO
its	PRP$
will	NN
and	CC
its	PRP$
interests	NNS
and	CC
the	DT
interests	NNS
of	IN
its	PRP$
favorites	NNS
the	DT
value	NN
and	CC
production	NN
of	IN
the	DT
labor	NN
and	CC
property	NN
of	IN
every	DT
man	NN
in	IN
this	DT
extended	JJ
country	NN
had	VBD
been	VBN
so	RB
fully	RB
and	CC
fearfully	RB
developed	VBN
;	:
when	WRB
it	PRP
was	VBD
notorious	JJ
that	IN
all	DT
classes	NNS
of	IN
this	DT
great	JJ
community	NN
had	VBD
,	,
by	IN
means	NNS
of	IN
the	DT
power	NN
and	CC
influence	NN
it	PRP
thus	RB
possesses	VBZ
,	,
been	VBN
infected	VBN
to	TO
madness	VB
with	IN
a	DT
spirit	NN
of	IN
heedless	JJ
speculation	NN
;	:
when	WRB
it	PRP
had	VBD
been	VBN
seen	VBN
that	IN
,	,
secure	VB
in	IN
the	DT
support	NN
of	IN
the	DT
combination	NN
of	IN
influences	NNS
by	IN
which	WDT
it	PRP
was	VBD
surrounded	VBN
,	,
it	PRP
could	MD
violate	VB
its	PRP$
charter	NN
and	CC
set	VBD
the	DT
laws	NNS
at	IN
defiance	NN
with	IN
impunity	NN
;	:
and	CC
when	WRB
,	,
too	RB
,	,
it	PRP
had	VBD
become	VBN
most	RBS
apparent	JJ
that	IN
to	TO
believe	VB
that	IN
such	JJ
an	DT
accumulation	NN
of	IN
powers	NNS
can	MD
ever	RB
be	VB
granted	VBN
without	IN
the	DT
certainty	NN
of	IN
being	VBG
abused	VBN
was	VBD
to	TO
indulge	VB
in	IN
a	DT
fatal	JJ
delusion	NN
?	.
To	TO
avoid	VB
the	DT
necessity	NN
of	IN
a	DT
permanent	JJ
debt	NN
and	CC
its	PRP$
inevitable	JJ
consequences	NNS
I	PRP
have	VBP
advocated	VBN
and	CC
endeavored	VBN
to	TO
carry	VB
into	IN
effect	NN
the	DT
policy	NN
of	IN
confining	VBG
the	DT
appropriations	NNS
for	IN
the	DT
public	JJ
service	NN
to	TO
such	JJ
objects	NNS
only	RB
as	RB
are	VBP
clearly	RB
within	IN
the	DT
constitutional	JJ
authority	NN
of	IN
the	DT
Federal	NNP
Government	NNP
;	:
of	IN
excluding	VBG
from	IN
its	PRP$
expenses	NNS
those	DT
improvident	JJ
and	CC
unauthorized	JJ
grants	NNS
of	IN
public	JJ
money	NN
for	IN
works	NNS
of	IN
internal	JJ
improvement	NN
which	WDT
were	VBD
so	RB
wisely	RB
arrested	VBN
by	IN
the	DT
constitutional	JJ
interposition	NN
of	IN
my	PRP$
predecessor	NN
,	,
and	CC
which	WDT
,	,
if	IN
they	PRP
had	VBD
not	RB
been	VBN
so	RB
checked	VBN
,	,
would	MD
long	RB
before	RB
this	DT
time	NN
have	VB
involved	VBN
the	DT
finances	NNS
of	IN
the	DT
General	NNP
Government	NNP
in	IN
embarrassments	NNS
far	RB
greater	JJR
than	IN
those	DT
which	WDT
are	VBP
now	RB
experienced	VBN
by	IN
any	DT
of	IN
the	DT
States	NNPS
;	:
of	IN
limiting	VBG
all	DT
our	PRP$
expenditures	NNS
to	TO
that	DT
simple	JJ
,	,
unostentatious	JJ
,	,
and	CC
economical	JJ
administration	NN
of	IN
public	JJ
affairs	NNS
which	WDT
is	VBZ
alone	RB
consistent	JJ
with	IN
the	DT
character	NN
of	IN
our	PRP$
institutions	NNS
;	:
of	IN
collecting	VBG
annually	RB
from	IN
the	DT
customs	NNS
,	,
and	CC
the	DT
sales	NNS
of	IN
public	JJ
lands	NNS
a	DT
revenue	NN
fully	RB
adequate	JJ
to	TO
defray	VB
all	PDT
the	DT
expenses	NNS
thus	RB
incurred	VBN
;	:
but	CC
under	IN
no	DT
pretense	NN
whatsoever	RB
to	TO
impose	VB
taxes	NNS
upon	IN
the	DT
people	NNS
to	TO
a	DT
greater	JJR
amount	NN
than	IN
was	VBD
actually	RB
necessary	JJ
to	TO
the	DT
public	JJ
service	NN
conducted	VBN
upon	IN
the	DT
principles	NNS
I	PRP
have	VBP
stated	VBN
.	.
In	IN
lieu	NN
of	IN
a	DT
national	JJ
bank	NN
or	CC
a	DT
dependence	NN
upon	IN
banks	NNS
of	IN
any	DT
description	NN
for	IN
the	DT
management	NN
of	IN
our	PRP$
fiscal	JJ
affairs	NNS
,	,
I	PRP
recommended	VBD
the	DT
adoption	NN
of	IN
the	DT
system	NN
which	WDT
is	VBZ
now	RB
in	IN
successful	JJ
operation	NN
.	.
That	DT
system	NN
affords	NNS
every	DT
requisite	NN
facility	NN
for	IN
the	DT
transaction	NN
of	IN
the	DT
pecuniary	JJ
concerns	NNS
of	IN
the	DT
Government	NN
;	:
will	MD
,	,
it	PRP
is	VBZ
confidently	RB
anticipated	VBN
,	,
produce	VBP
in	IN
other	JJ
respects	NNS
many	JJ
of	IN
the	DT
benefits	NNS
which	WDT
have	VBP
been	VBN
from	IN
time	NN
to	TO
time	NN
expected	VBN
from	IN
the	DT
creation	NN
of	IN
a	DT
national	JJ
bank	NN
,	,
but	CC
which	WDT
have	VBP
never	RB
been	VBN
realized	VBN
;	:
avoid	VB
the	DT
manifold	NN
evils	NNS
inseparable	JJ
from	IN
such	JJ
an	DT
institution	NN
;	:
diminish	JJ
to	TO
a	DT
greater	JJR
extent	NN
than	IN
could	MD
be	VB
accomplished	VBN
by	IN
any	DT
other	JJ
measure	NN
of	IN
reform	NN
the	DT
patronage	NN
of	IN
the	DT
Federal	NNP
Government--a	NNP
wise	JJ
policy	NN
in	IN
all	DT
governments	NNS
,	,
but	CC
more	RBR
especially	RB
so	RB
in	IN
one	CD
like	IN
ours	PRP
,	,
which	WDT
works	VBZ
well	RB
only	RB
in	IN
proportion	NN
as	IN
it	PRP
is	VBZ
made	VBN
to	TO
rely	VB
for	IN
its	PRP$
support	NN
upon	IN
the	DT
unbiased	JJ
and	CC
unadulterated	JJ
opinions	NNS
of	IN
its	PRP$
constituents	NNS
;	:
do	VB
away	RB
forever	RB
all	DT
dependence	NN
on	IN
corporate	JJ
bodies	NNS
either	CC
in	IN
the	DT
raising	NN
,	,
collecting	VBG
,	,
safekeeping	VBG
,	,
or	CC
disbursing	VBG
the	DT
public	JJ
revenues	NNS
,	,
and	CC
place	NN
the	DT
Government	NN
equally	RB
above	IN
the	DT
temptation	NN
of	IN
fostering	VBG
a	DT
dangerous	JJ
and	CC
unconstitutional	JJ
institution	NN
at	IN
home	NN
or	CC
the	DT
necessity	NN
of	IN
adapting	VBG
its	PRP$
policy	NN
to	TO
the	DT
views	NNS
and	CC
interests	NNS
of	IN
a	DT
still	RB
more	RBR
formidable	JJ
money	NN
power	NN
abroad	RB
.	.
It	PRP
is	VBZ
by	IN
adopting	VBG
and	CC
carrying	VBG
out	RP
these	DT
principles	NNS
under	IN
circumstances	NNS
the	DT
most	RBS
arduous	JJ
and	CC
discouraging	VBG
that	IN
the	DT
attempt	NN
has	VBZ
been	VBN
made	VBN
,	,
thus	RB
far	RB
successfully	RB
,	,
to	TO
demonstrate	VB
to	TO
the	DT
people	NNS
of	IN
the	DT
United	NNP
States	NNP
that	IN
a	DT
national	JJ
bank	NN
at	IN
all	DT
times	NNS
,	,
and	CC
a	DT
national	JJ
debt	NN
except	IN
it	PRP
be	VB
incurred	VBN
at	IN
a	DT
period	NN
when	WRB
the	DT
honor	NN
and	CC
safety	NN
of	IN
the	DT
nation	NN
demand	VBP
the	DT
temporary	JJ
sacrifice	NN
of	IN
a	DT
policy	NN
which	WDT
should	MD
only	RB
be	VB
abandoned	VBN
in	IN
such	JJ
exigencies	NNS
,	,
are	VBP
not	RB
merely	RB
unnecessary	JJ
,	,
but	CC
in	IN
direct	JJ
and	CC
deadly	JJ
hostility	NN
to	TO
the	DT
principles	NNS
of	IN
their	PRP$
Government	NN
and	CC
to	TO
their	PRP$
own	JJ
permanent	JJ
welfare	NN
.	.
The	DT
progress	NN
made	VBD
in	IN
the	DT
development	NN
of	IN
these	DT
positions	NNS
appears	VBZ
in	IN
the	DT
preceding	VBG
sketch	NN
of	IN
the	DT
past	JJ
history	NN
and	CC
present	JJ
state	NN
of	IN
the	DT
financial	JJ
concerns	NNS
of	IN
the	DT
Federal	NNP
Government	NNP
.	.
The	DT
facts	NNS
there	RB
stated	VBD
fully	RB
authorize	VB
the	DT
assertion	NN
that	IN
all	PDT
the	DT
purposes	NNS
for	IN
which	WDT
this	DT
Government	NN
was	VBD
instituted	VBN
have	VBP
been	VBN
accomplished	VBN
during	IN
four	CD
years	NNS
of	IN
greater	JJR
pecuniary	JJ
embarrassment	NN
than	IN
were	VBD
ever	RB
before	IN
experienced	VBN
in	IN
time	NN
of	IN
peace	NN
,	,
and	CC
in	IN
the	DT
face	NN
of	IN
opposition	NN
as	IN
formidable	JJ
as	IN
any	DT
that	WDT
was	VBD
ever	RB
before	IN
arrayed	VBN
against	IN
the	DT
policy	NN
of	IN
an	DT
Administration	NNP
;	:
that	IN
this	DT
has	VBZ
been	VBN
done	VBN
when	WRB
the	DT
ordinary	JJ
revenues	NNS
of	IN
the	DT
Government	NN
were	VBD
generally	RB
decreasing	VBG
as	RB
well	RB
from	IN
the	DT
operation	NN
of	IN
the	DT
laws	NNS
as	IN
the	DT
condition	NN
of	IN
the	DT
country	NN
,	,
without	IN
the	DT
creation	NN
of	IN
a	DT
permanent	JJ
public	JJ
debt	NN
or	CC
incurring	VBG
any	DT
liability	NN
other	JJ
than	IN
such	JJ
as	IN
the	DT
ordinary	JJ
resources	NNS
of	IN
the	DT
Government	NNP
will	MD
speedily	RB
discharge	VB
,	,
and	CC
without	IN
the	DT
agency	NN
of	IN
a	DT
national	JJ
bank	NN
.	.
If	IN
this	DT
view	NN
of	IN
the	DT
proceedings	NNS
of	IN
the	DT
Government	NN
for	IN
the	DT
period	NN
it	PRP
embraces	VBZ
be	VB
warranted	VBN
by	IN
the	DT
facts	NNS
as	IN
they	PRP
are	VBP
known	VBN
to	TO
exist	VB
;	:
if	IN
the	DT
Army	NNP
and	CC
Navy	NNP
have	VBP
been	VBN
sustained	VBN
to	TO
the	DT
full	JJ
extent	NN
authorized	VBN
by	IN
law	NN
,	,
and	CC
which	WDT
Congress	NNP
deemed	VBD
sufficient	JJ
for	IN
the	DT
defense	NN
of	IN
the	DT
country	NN
and	CC
the	DT
protection	NN
of	IN
its	PRP$
rights	NNS
and	CC
its	PRP$
honor	NN
;	:
if	IN
its	PRP$
civil	JJ
and	CC
diplomatic	JJ
service	NN
has	VBZ
been	VBN
equally	RB
sustained	VBN
;	:
if	IN
ample	JJ
provision	NN
has	VBZ
been	VBN
made	VBN
for	IN
the	DT
administration	NN
of	IN
justice	NN
and	CC
the	DT
execution	NN
of	IN
the	DT
laws	NNS
;	:
if	IN
the	DT
claims	NNS
upon	IN
public	JJ
gratitude	NN
in	IN
behalf	NN
of	IN
the	DT
soldiers	NNS
of	IN
the	DT
Revolution	NNP
have	VBP
been	VBN
promptly	RB
met	VBN
and	CC
faithfully	RB
discharged	VBN
;	:
if	IN
there	EX
have	VBP
been	VBN
no	DT
failures	NNS
in	IN
defraying	VBG
the	DT
very	RB
large	JJ
expenditures	NNS
growing	VBG
out	IN
of	IN
that	DT
long-continued	JJ
and	CC
salutary	JJ
policy	NN
of	IN
peacefully	RB
removing	VBG
the	DT
Indians	NNPS
to	TO
regions	NNS
of	IN
comparative	JJ
safety	NN
and	CC
prosperity	NN
;	:
if	IN
the	DT
public	JJ
faith	NN
has	VBZ
at	IN
all	DT
times	NNS
and	CC
everywhere	RB
been	VBN
most	RBS
scrupulously	RB
maintained	VBN
by	IN
a	DT
prompt	JJ
discharge	NN
of	IN
the	DT
numerous	JJ
,	,
extended	JJ
,	,
and	CC
diversified	JJ
claims	NNS
on	IN
the	DT
Treasury--if	NNP
all	PDT
these	DT
great	JJ
and	CC
permanent	JJ
objects	NNS
,	,
with	IN
many	JJ
others	NNS
that	WDT
might	MD
be	VB
stated	VBN
,	,
have	VBP
for	IN
a	DT
series	NN
of	IN
years	NNS
,	,
marked	VBN
by	IN
peculiar	JJ
obstacles	NNS
and	CC
difficulties	NNS
,	,
been	VBN
successfully	RB
accomplished	VBN
without	IN
a	DT
resort	NN
to	TO
a	DT
permanent	JJ
debt	NN
or	CC
the	DT
aid	NN
of	IN
a	DT
national	JJ
bank	NN
,	,
have	VBP
we	PRP
not	RB
a	DT
right	NN
to	TO
expect	VB
that	IN
a	DT
policy	NN
the	DT
object	NN
of	IN
which	WDT
has	VBZ
been	VBN
to	TO
sustain	VB
the	DT
public	JJ
service	NN
independently	RB
of	IN
either	DT
of	IN
these	DT
fruitful	JJ
sources	NNS
of	IN
discord	NN
will	MD
receive	VB
the	DT
final	JJ
sanction	NN
of	IN
a	DT
people	NNS
whose	WP$
unbiased	JJ
and	CC
fairly	RB
elicited	JJ
judgment	NN
upon	IN
public	JJ
affairs	NNS
is	VBZ
never	RB
ultimately	RB
wrong	JJ
?	.
That	DT
embarrassments	NNS
in	IN
the	DT
pecuniary	JJ
concerns	NNS
of	IN
individuals	NNS
of	IN
unexampled	JJ
extent	NN
and	CC
duration	NN
have	VBP
recently	RB
existed	VBN
in	IN
this	DT
as	IN
in	IN
other	JJ
commercial	JJ
nations	NNS
is	VBZ
undoubtedly	RB
true	JJ
.	.
To	TO
suppose	VB
it	PRP
necessary	JJ
now	RB
to	TO
trace	VB
these	DT
reverses	NNS
to	TO
their	PRP$
sources	NNS
would	MD
be	VB
a	DT
reflection	NN
on	IN
the	DT
intelligence	NN
of	IN
my	PRP$
fellow-citizens	NNS
.	.
Whatever	WDT
may	MD
have	VB
been	VBN
the	DT
obscurity	NN
in	IN
which	WDT
the	DT
subject	NN
was	VBD
involved	VBN
during	IN
the	DT
earlier	JJR
stages	NNS
of	IN
the	DT
revulsion	NN
,	,
there	EX
can	MD
not	RB
now	RB
be	VB
many	JJ
by	IN
whom	WP
the	DT
whole	JJ
question	NN
is	VBZ
not	RB
fully	RB
understood	VBN
.	.
Not	RB
deeming	VBG
it	PRP
within	IN
the	DT
constitutional	JJ
powers	NNS
of	IN
the	DT
General	NNP
Government	NNP
to	TO
repair	VB
private	JJ
losses	NNS
sustained	VBN
by	IN
reverses	NNS
in	IN
business	NN
having	VBG
no	DT
connection	NN
with	IN
the	DT
public	JJ
service	NN
,	,
either	CC
by	IN
direct	JJ
appropriations	NNS
from	IN
the	DT
Treasury	NNP
or	CC
by	IN
special	JJ
legislation	NN
designed	VBN
to	TO
secure	VB
exclusive	JJ
privileges	NNS
and	CC
immunities	NNS
to	TO
individuals	NNS
or	CC
classes	NNS
in	IN
preference	NN
to	TO
or	CC
at	IN
the	DT
expense	NN
of	IN
the	DT
great	JJ
majority	NN
necessarily	RB
debarred	VBD
from	IN
any	DT
participation	NN
in	IN
them	PRP
,	,
no	DT
attempt	NN
to	TO
do	VB
so	RB
has	VBZ
been	VBN
either	RB
made	VBN
,	,
recommended	VBN
,	,
or	CC
encouraged	VBN
by	IN
the	DT
present	JJ
Executive	NNP
.	.
It	PRP
is	VBZ
believed	VBN
,	,
however	RB
,	,
that	IN
the	DT
great	JJ
purposes	NNS
for	IN
the	DT
attainment	NN
of	IN
which	WDT
the	DT
Federal	NNP
Government	NNP
was	VBD
instituted	VBN
have	VBP
not	RB
been	VBN
lost	VBN
sight	NN
of	IN
.	.
Intrusted	VBD
only	RB
with	IN
certain	JJ
limited	JJ
powers	NNS
,	,
cautiously	RB
enumerated	VBN
,	,
distinctly	RB
specified	VBN
,	,
and	CC
defined	VBD
with	IN
a	DT
precision	NN
and	CC
clearness	NN
which	WDT
would	MD
seem	VB
to	TO
defy	VB
misconstruction	NN
,	,
it	PRP
has	VBZ
been	VBN
my	PRP$
constant	JJ
aim	NN
to	TO
confine	VB
myself	PRP
within	IN
the	DT
limits	NNS
so	RB
clearly	RB
marked	VBN
out	RP
and	CC
so	RB
carefully	RB
guarded	VBN
.	.
Having	VBG
always	RB
been	VBN
of	IN
opinion	NN
that	IN
the	DT
best	JJS
preservative	NN
of	IN
the	DT
union	NN
of	IN
the	DT
States	NNP
is	VBZ
to	TO
be	VB
found	VBN
in	IN
a	DT
total	JJ
abstinence	NN
from	IN
the	DT
exercise	NN
of	IN
all	DT
doubtful	JJ
powers	NNS
on	IN
the	DT
part	NN
of	IN
the	DT
Federal	NNP
Government	NNP
rather	RB
than	IN
in	IN
attempts	NNS
to	TO
assume	VB
them	PRP
by	IN
a	DT
loose	JJ
construction	NN
of	IN
the	DT
Constitution	NNP
or	CC
an	DT
ingenious	JJ
perversion	NN
of	IN
its	PRP$
words	NNS
,	,
I	PRP
have	VBP
endeavored	VBN
to	TO
avoid	VB
recommending	VBG
any	DT
measure	NN
which	WDT
I	PRP
had	VBD
reason	NN
to	TO
apprehend	NN
would	MD
,	,
in	IN
the	DT
opinion	NN
even	RB
of	IN
a	DT
considerable	JJ
minority	NN
of	IN
my	PRP$
fellow-citizens	NNS
,	,
be	VB
regarded	VBN
as	IN
trenching	VBG
on	IN
the	DT
rights	NNS
of	IN
the	DT
States	NNS
or	CC
the	DT
provisions	NNS
of	IN
the	DT
hallowed	JJ
instrument	NN
of	IN
our	PRP$
Union	NNP
.	.
Viewing	VBG
the	DT
aggregate	JJ
powers	NNS
of	IN
the	DT
Federal	NNP
Government	NNP
as	IN
a	DT
voluntary	JJ
concession	NN
of	IN
the	DT
States	NNP
,	,
it	PRP
seemed	VBD
to	TO
me	PRP
that	IN
such	JJ
only	RB
should	MD
be	VB
exercised	VBN
as	IN
were	VBD
at	IN
the	DT
time	NN
intended	VBN
to	TO
be	VB
given	VBN
.	.
I	PRP
have	VBP
been	VBN
strengthened	VBN
,	,
too	RB
,	,
in	IN
the	DT
propriety	NN
of	IN
this	DT
course	NN
by	IN
the	DT
conviction	NN
that	IN
all	DT
efforts	NNS
to	TO
go	VB
beyond	IN
this	DT
tend	VB
only	RB
to	TO
produce	VB
dissatisfaction	NN
and	CC
distrust	NN
,	,
to	TO
excite	VB
jealousies	NNS
,	,
and	CC
to	TO
provoke	VB
resistance	NN
.	.
Instead	RB
of	IN
adding	VBG
strength	NN
to	TO
the	DT
Federal	NNP
Government	NNP
,	,
even	RB
when	WRB
successful	JJ
they	PRP
must	MD
ever	RB
prove	VB
a	DT
source	NN
of	IN
incurable	JJ
weakness	NN
by	IN
alienating	VBG
a	DT
portion	NN
of	IN
those	DT
whose	WP$
adhesion	NN
is	VBZ
indispensable	JJ
to	TO
the	DT
great	JJ
aggregate	NN
of	IN
united	VBN
strength	NN
and	CC
whose	WP$
voluntary	JJ
attachment	NN
is	VBZ
in	IN
my	PRP$
estimation	NN
far	RB
more	RBR
essential	JJ
to	TO
the	DT
efficiency	NN
of	IN
a	DT
government	NN
strong	JJ
in	IN
the	DT
best	JJS
of	IN
all	DT
possible	JJ
strength--the	NN
confidence	NN
and	CC
attachment	NN
of	IN
all	DT
those	DT
who	WP
make	VBP
up	RP
its	PRP$
constituent	JJ
elements	NNS
.	.
Thus	RB
believing	VBG
,	,
it	PRP
has	VBZ
been	VBN
my	PRP$
purpose	NN
to	TO
secure	VB
to	TO
the	DT
whole	JJ
people	NNS
and	CC
to	TO
every	DT
member	NN
of	IN
the	DT
Confederacy	NNP
,	,
by	IN
general	JJ
,	,
salutary	JJ
,	,
and	CC
equal	JJ
laws	NNS
alone	RB
,	,
the	DT
benefit	NN
of	IN
those	DT
republican	JJ
institutions	NNS
which	WDT
it	PRP
was	VBD
the	DT
end	NN
and	CC
aim	NN
of	IN
the	DT
Constitution	NNP
to	TO
establish	VB
,	,
and	CC
the	DT
impartial	JJ
influence	NN
of	IN
which	WDT
is	VBZ
in	IN
my	PRP$
judgment	NN
indispensable	NN
to	TO
their	PRP$
preservation	NN
.	.
I	PRP
can	MD
not	RB
bring	VB
myself	PRP
to	TO
believe	VB
that	IN
the	DT
lasting	JJ
happiness	NN
of	IN
the	DT
people	NNS
,	,
the	DT
prosperity	NN
of	IN
the	DT
States	NNP
,	,
or	CC
the	DT
permanency	NN
of	IN
their	PRP$
Union	NNP
can	MD
be	VB
maintained	VBN
by	IN
giving	VBG
preference	NN
or	CC
priority	NN
to	TO
any	DT
class	NN
of	IN
citizens	NNS
in	IN
the	DT
distribution	NN
of	IN
benefits	NNS
or	CC
privileges	NNS
,	,
or	CC
by	IN
the	DT
adoption	NN
of	IN
measures	NNS
which	WDT
enrich	VBP
one	CD
portion	NN
of	IN
the	DT
Union	NNP
at	IN
the	DT
expense	NN
of	IN
another	DT
;	:
nor	CC
can	MD
I	PRP
see	VB
in	IN
the	DT
interference	NN
of	IN
the	DT
Federal	NNP
Government	NNP
with	IN
the	DT
local	JJ
legislation	NN
and	CC
reserved	VBN
rights	NNS
of	IN
the	DT
States	NNS
a	DT
remedy	NN
for	IN
present	NN
or	CC
a	DT
security	NN
against	IN
future	JJ
dangers	NNS
.	.
The	DT
first	JJ
,	,
and	CC
assuredly	RB
not	RB
the	DT
least	JJS
,	,
important	JJ
step	NN
toward	IN
relieving	VBG
the	DT
country	NN
from	IN
the	DT
condition	NN
into	IN
which	WDT
it	PRP
had	VBD
been	VBN
plunged	VBN
by	IN
excesses	NNS
in	IN
trade	NN
,	,
banking	NN
,	,
and	CC
credits	NNS
of	IN
all	DT
kinds	NNS
was	VBD
to	TO
place	VB
the	DT
business	NN
transactions	NNS
of	IN
the	DT
Government	NNP
itself	PRP
on	IN
a	DT
solid	JJ
basis	NN
,	,
giving	VBG
and	CC
receiving	VBG
in	IN
all	DT
cases	NNS
value	NN
for	IN
value	NN
,	,
and	CC
neither	DT
countenancing	NN
nor	CC
encouraging	JJ
in	IN
others	NNS
that	IN
delusive	JJ
system	NN
of	IN
credits	NNS
from	IN
which	WDT
it	PRP
has	VBZ
been	VBN
found	VBN
so	RB
difficult	JJ
to	TO
escape	VB
,	,
and	CC
which	WDT
has	VBZ
left	VBN
nothing	NN
behind	IN
it	PRP
but	CC
the	DT
wrecks	NNS
that	WDT
mark	VBP
its	PRP$
fatal	JJ
career	NN
.	.
That	IN
the	DT
financial	JJ
affairs	NNS
of	IN
the	DT
Government	NNP
are	VBP
now	RB
and	CC
have	VBP
been	VBN
during	IN
the	DT
whole	JJ
period	NN
of	IN
these	DT
