token	pos
is	VBZ
subordinate	JJ
to	TO
the	DT
people	NNS
;	:
but	CC
,	,
as	IN
the	DT
agent	NN
and	CC
representative	NN
of	IN
the	DT
people	NNS
,	,
it	PRP
must	MD
be	VB
held	VBN
superior	JJ
to	TO
monopolies	NNS
,	,
which	WDT
in	IN
themselves	PRP
ought	MD
never	RB
to	TO
be	VB
granted	VBN
,	,
and	CC
which	WDT
,	,
where	WRB
they	PRP
exist	VBP
,	,
must	MD
be	VB
subordinate	JJ
and	CC
yield	VB
to	TO
the	DT
Government	NN
.	.
The	DT
Constitution	NNP
confers	VBZ
on	IN
Congress	NNP
the	DT
right	NN
to	TO
regulate	VB
commerce	NN
among	IN
the	DT
several	JJ
States	NNS
.	.
It	PRP
is	VBZ
of	IN
the	DT
first	JJ
necessity	NN
,	,
for	IN
the	DT
maintenance	NN
of	IN
the	DT
Union	NNP
,	,
that	IN
that	IN
commerce	NN
should	MD
be	VB
free	JJ
and	CC
unobstructed	JJ
.	.
No	DT
State	NN
can	MD
be	VB
justified	VBN
in	IN
any	DT
device	NN
to	TO
tax	VB
the	DT
transit	NN
of	IN
travel	NN
and	CC
commerce	NN
between	IN
States	NNP
.	.
The	DT
position	NN
of	IN
many	JJ
States	NNS
is	VBZ
such	JJ
that	IN
if	IN
they	PRP
were	VBD
allowed	VBN
to	TO
take	VB
advantage	NN
of	IN
it	PRP
for	IN
purposes	NNS
of	IN
local	JJ
revenue	NN
the	DT
commerce	NN
between	IN
States	NNS
might	MD
be	VB
injuriously	RB
burdened	VBN
,	,
or	CC
even	RB
virtually	RB
prohibited	VBN
.	.
It	PRP
is	VBZ
best	RB
,	,
while	IN
the	DT
country	NN
is	VBZ
still	RB
young	JJ
and	CC
while	IN
the	DT
tendency	NN
to	TO
dangerous	JJ
monopolies	NNS
of	IN
this	DT
kind	NN
is	VBZ
still	RB
feeble	JJ
,	,
to	TO
use	VB
the	DT
power	NN
of	IN
Congress	NNP
so	RB
as	IN
to	TO
prevent	VB
any	DT
selfish	JJ
impediment	NN
to	TO
the	DT
free	JJ
circulation	NN
of	IN
men	NNS
and	CC
merchandise	NN
.	.
A	DT
tax	NN
on	IN
travel	NN
and	CC
merchandise	NN
in	IN
their	PRP$
transit	NN
constitutes	VBZ
one	CD
of	IN
the	DT
worst	JJS
forms	NNS
of	IN
monopoly	NN
,	,
and	CC
the	DT
evil	NN
is	VBZ
increased	VBN
if	IN
coupled	VBN
with	IN
a	DT
denial	NN
of	IN
the	DT
choice	NN
of	IN
route	NN
.	.
When	WRB
the	DT
vast	JJ
extent	NN
of	IN
our	PRP$
country	NN
is	VBZ
considered	VBN
,	,
it	PRP
is	VBZ
plain	JJ
that	IN
every	DT
obstacle	NN
to	TO
the	DT
free	JJ
circulation	NN
of	IN
commerce	NN
between	IN
the	DT
States	NNP
ought	MD
to	TO
be	VB
sternly	RB
guarded	VBN
against	IN
by	IN
appropriate	JJ
legislation	NN
within	IN
the	DT
limits	NNS
of	IN
the	DT
Constitution	NNP
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Interior	NNP
explains	VBZ
the	DT
condition	NN
of	IN
the	DT
public	JJ
lands	NNS
,	,
the	DT
transactions	NNS
of	IN
the	DT
Patent	NNP
Office	NNP
and	CC
the	DT
Pension	NNP
Bureau	NNP
,	,
the	DT
management	NN
of	IN
our	PRP$
Indian	JJ
affairs	NNS
,	,
the	DT
progress	NN
made	VBN
in	IN
the	DT
construction	NN
of	IN
the	DT
Pacific	NNP
Railroad	NNP
,	,
and	CC
furnishes	NNS
information	NN
in	IN
reference	NN
to	TO
matters	NNS
of	IN
local	JJ
interest	NN
in	IN
the	DT
District	NNP
of	IN
Columbia	NNP
.	.
It	PRP
also	RB
presents	VBZ
evidence	NN
of	IN
the	DT
successful	JJ
operation	NN
of	IN
the	DT
homestead	NN
act	NN
,	,
under	IN
the	DT
provisions	NNS
of	IN
which	WDT
1,160,533	CD
acres	NNS
of	IN
the	DT
public	JJ
lands	NNS
were	VBD
entered	VBN
during	IN
the	DT
last	JJ
fiscal	JJ
year--more	NN
than	IN
one-fourth	NN
of	IN
the	DT
whole	JJ
number	NN
of	IN
acres	NNS
sold	VBN
or	CC
otherwise	RB
disposed	VBN
of	IN
during	IN
that	DT
period	NN
.	.
It	PRP
is	VBZ
estimated	VBN
that	IN
the	DT
receipts	NNS
derived	VBN
from	IN
this	DT
source	NN
are	VBP
sufficient	JJ
to	TO
cover	VB
the	DT
expenses	NNS
incident	NN
to	TO
the	DT
survey	NN
and	CC
disposal	NN
of	IN
the	DT
lands	NNS
entered	VBD
under	IN
this	DT
act	NN
,	,
and	CC
that	IN
payments	NNS
in	IN
cash	NN
to	TO
the	DT
extent	NN
of	IN
from	IN
40	CD
to	TO
50	CD
per	IN
cent	NN
will	MD
be	VB
made	VBN
by	IN
settlers	NNS
who	WP
may	MD
thus	RB
at	IN
any	DT
time	NN
acquire	VB
title	NN
before	IN
the	DT
expiration	NN
of	IN
the	DT
period	NN
at	IN
which	WDT
it	PRP
would	MD
otherwise	RB
vest	VB
.	.
The	DT
homestead	JJ
policy	NN
was	VBD
established	VBN
only	RB
after	IN
long	JJ
and	CC
earnest	JJ
resistance	NN
;	:
experience	NN
proves	VBZ
its	PRP$
wisdom	NN
.	.
The	DT
lands	NNS
in	IN
the	DT
hands	NNS
of	IN
industrious	JJ
settlers	NNS
,	,
whose	WP$
labor	NN
creates	VBZ
wealth	NN
and	CC
contributes	NNS
to	TO
the	DT
public	JJ
resources	NNS
,	,
are	VBP
worth	JJ
more	JJR
to	TO
the	DT
United	NNP
States	NNPS
than	IN
if	IN
they	PRP
had	VBD
been	VBN
reserved	VBN
as	IN
a	DT
solitude	NN
for	IN
future	JJ
purchasers	NNS
.	.
The	DT
lamentable	JJ
events	NNS
of	IN
the	DT
last	JJ
four	CD
years	NNS
and	CC
the	DT
sacrifices	NNS
made	VBN
by	IN
the	DT
gallant	NN
men	NNS
of	IN
our	PRP$
Army	NNP
and	CC
Navy	NNP
have	VBP
swelled	VBN
the	DT
records	NNS
of	IN
the	DT
Pension	NNP
Bureau	NNP
to	TO
an	DT
unprecedented	JJ
extent	NN
.	.
On	IN
the	DT
30th	JJ
day	NN
of	IN
June	NNP
last	JJ
the	DT
total	JJ
number	NN
of	IN
pensioners	NNS
was	VBD
85,986	CD
,	,
requiring	VBG
for	IN
their	PRP$
annual	JJ
pay	NN
,	,
exclusive	JJ
of	IN
expenses	NNS
,	,
the	DT
sum	NN
of	IN
$	$
8,023,445	CD
.	.
The	DT
number	NN
of	IN
applications	NNS
that	WDT
have	VBP
been	VBN
allowed	VBN
since	IN
that	DT
date	NN
will	MD
require	VB
a	DT
large	JJ
increase	NN
of	IN
this	DT
amount	NN
for	IN
the	DT
next	JJ
fiscal	JJ
year	NN
.	.
The	DT
means	VBZ
for	IN
the	DT
payment	NN
of	IN
the	DT
stipends	NNS
due	JJ
under	IN
existing	VBG
laws	NNS
to	TO
our	PRP$
disabled	JJ
soldiers	NNS
and	CC
sailors	NNS
and	CC
to	TO
the	DT
families	NNS
of	IN
such	JJ
as	IN
have	VBP
perished	VBN
in	IN
the	DT
service	NN
of	IN
the	DT
country	NN
will	MD
no	DT
doubt	NN
be	VB
cheerfully	RB
and	CC
promptly	RB
granted	VBN
.	.
A	DT
grateful	JJ
people	NNS
will	MD
not	RB
hesitate	VB
to	TO
sanction	VB
any	DT
measures	NNS
having	VBG
for	IN
their	PRP$
object	NN
the	DT
relief	NN
of	IN
soldiers	NNS
mutilated	VBN
and	CC
families	NNS
made	VBD
fatherless	JJ
in	IN
the	DT
efforts	NNS
to	TO
preserve	VB
our	PRP$
national	JJ
existence	NN
.	.
The	DT
report	NN
of	IN
the	DT
Postmaster-General	NNP
presents	VBZ
an	DT
encouraging	JJ
exhibit	NN
of	IN
the	DT
operations	NNS
of	IN
the	DT
Post-Office	NNP
Department	NNP
during	IN
the	DT
year	NN
.	.
The	DT
revenues	NNS
of	IN
the	DT
past	JJ
year	NN
,	,
from	IN
the	DT
loyal	JJ
States	NNPS
alone	RB
,	,
exceeded	VBD
the	DT
maximum	JJ
annual	JJ
receipts	NNS
from	IN
all	PDT
the	DT
States	NNS
previous	JJ
to	TO
the	DT
rebellion	NN
in	IN
the	DT
sum	NN
of	IN
$	$
6,038,091	CD
;	:
and	CC
the	DT
annual	JJ
average	JJ
increase	NN
of	IN
revenue	NN
during	IN
the	DT
last	JJ
four	CD
years	NNS
,	,
compared	VBN
with	IN
the	DT
revenues	NNS
of	IN
the	DT
four	CD
years	NNS
immediately	RB
preceding	VBG
the	DT
rebellion	NN
,	,
was	VBD
$	$
3,533,845	CD
.	.
The	DT
revenues	NNS
of	IN
the	DT
last	JJ
fiscal	JJ
year	NN
amounted	VBD
to	TO
$	$
14,556,158	CD
and	CC
the	DT
expenditures	NNS
to	TO
$	$
13,694,728	CD
,	,
leaving	VBG
a	DT
surplus	NN
of	IN
receipts	NNS
over	IN
expenditures	NNS
of	IN
$	$
861,430	CD
.	.
Progress	NNP
has	VBZ
been	VBN
made	VBN
in	IN
restoring	VBG
the	DT
postal	JJ
service	NN
in	IN
the	DT
Southern	JJ
States	NNS
.	.
The	DT
views	NNS
presented	VBN
by	IN
the	DT
Postmaster-General	NNP
against	IN
the	DT
policy	NN
of	IN
granting	VBG
subsidies	NNS
to	TO
the	DT
ocean	NN
mail	NN
steamship	NN
lines	NNS
upon	IN
established	VBN
routes	NNS
and	CC
in	IN
favor	NN
of	IN
continuing	VBG
the	DT
present	JJ
system	NN
,	,
which	WDT
limits	VBZ
the	DT
compensation	NN
for	IN
ocean	NN
service	NN
to	TO
the	DT
postage	NN
earnings	NNS
,	,
are	VBP
recommended	VBN
to	TO
the	DT
careful	JJ
consideration	NN
of	IN
Congress	NNP
.	.
It	PRP
appears	VBZ
from	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
that	IN
while	IN
at	IN
the	DT
commencement	NN
of	IN
the	DT
present	JJ
year	NN
there	RB
were	VBD
in	IN
commission	NN
530	CD
vessels	NNS
of	IN
all	DT
classes	NNS
and	CC
descriptions	NNS
,	,
armed	VBN
with	IN
3,000	CD
guns	NNS
and	CC
manned	VBN
by	IN
51,000	CD
men	NNS
,	,
the	DT
number	NN
of	IN
vessels	NNS
at	IN
present	JJ
in	IN
commission	NN
is	VBZ
117	CD
,	,
with	IN
830	CD
guns	NNS
and	CC
12,128	CD
men	NNS
.	.
By	IN
this	DT
prompt	JJ
reduction	NN
of	IN
the	DT
naval	JJ
forces	NNS
the	DT
expenses	NNS
of	IN
the	DT
Government	NNP
have	VBP
been	VBN
largely	RB
diminished	VBN
,	,
and	CC
a	DT
number	NN
of	IN
vessels	NNS
purchased	VBN
for	IN
naval	JJ
purposes	NNS
from	IN
the	DT
merchant	NN
marine	NN
have	VBP
been	VBN
returned	VBN
to	TO
the	DT
peaceful	JJ
pursuits	NNS
of	IN
commerce	NN
.	.
Since	IN
the	DT
suppression	NN
of	IN
active	JJ
hostilities	NNS
our	PRP$
foreign	JJ
squadrons	NNS
have	VBP
been	VBN
reestablished	VBN
,	,
and	CC
consist	VB
of	IN
vessels	NNS
much	RB
more	RBR
efficient	JJ
than	IN
those	DT
employed	VBN
on	IN
similar	JJ
service	NN
previous	JJ
to	TO
the	DT
rebellion	NN
.	.
The	DT
suggestion	NN
for	IN
the	DT
enlargement	NN
of	IN
the	DT
navy-yards	NNS
,	,
and	CC
especially	RB
for	IN
the	DT
establishment	NN
of	IN
one	CD
in	IN
fresh	JJ
water	NN
for	IN
ironclad	NN
vessels	NNS
,	,
is	VBZ
deserving	VBG
of	IN
consideration	NN
,	,
as	RB
is	VBZ
also	RB
the	DT
recommendation	NN
for	IN
a	DT
different	JJ
location	NN
and	CC
more	JJR
ample	JJ
grounds	NNS
for	IN
the	DT
Naval	NNP
Academy	NNP
.	.
In	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
a	DT
general	JJ
summary	NN
is	VBZ
given	VBN
of	IN
the	DT
military	JJ
campaigns	NNS
of	IN
1864	CD
and	CC
1865	CD
,	,
ending	VBG
in	IN
the	DT
suppression	NN
of	IN
armed	JJ
resistance	NN
to	TO
the	DT
national	JJ
authority	NN
in	IN
the	DT
insurgent	JJ
States	NNS
.	.
The	DT
operations	NNS
of	IN
the	DT
general	JJ
administrative	JJ
bureaus	NN
of	IN
the	DT
War	NNP
Department	NNP
during	IN
the	DT
past	JJ
year	NN
are	VBP
detailed	VBN
and	CC
an	DT
estimate	NN
made	VBN
of	IN
the	DT
appropriations	NNS
that	WDT
will	MD
be	VB
required	VBN
for	IN
military	JJ
purposes	NNS
in	IN
the	DT
fiscal	JJ
year	NN
commencing	VBG
the	DT
1st	JJ
day	NN
of	IN
July	NNP
,	,
1866	CD
.	.
The	DT
national	JJ
military	JJ
force	NN
on	IN
the	DT
1st	JJ
of	IN
May	NNP
,	,
1865	CD
,	,
numbered	VBD
1,000,516	CD
men	NNS
.	.
It	PRP
is	VBZ
proposed	VBN
to	TO
reduce	VB
the	DT
military	JJ
establishment	NN
to	TO
a	DT
peace	NN
footing	NN
,	,
comprehending	VBG
50,000	CD
troops	NNS
of	IN
all	DT
arms	NNS
,	,
organized	VBN
so	RB
as	IN
to	TO
admit	VB
of	IN
an	DT
enlargement	NN
by	IN
filling	VBG
up	RP
the	DT
ranks	NNS
to	TO
82,600	CD
if	IN
the	DT
circumstances	NNS
of	IN
the	DT
country	NN
should	MD
require	VB
an	DT
augmentation	NN
of	IN
the	DT
Army	NNP
.	.
The	DT
volunteer	NN
force	NN
has	VBZ
already	RB
been	VBN
reduced	VBN
by	IN
the	DT
discharge	NN
from	IN
service	NN
of	IN
over	IN
800,000	CD
troops	NNS
,	,
and	CC
the	DT
Department	NNP
is	VBZ
proceeding	VBG
rapidly	RB
in	IN
the	DT
work	NN
of	IN
further	JJ
reduction	NN
.	.
The	DT
war	NN
estimates	NNS
are	VBP
reduced	VBN
from	IN
$	$
516,240,131	CD
to	TO
$	$
33,814,461	CD
,	,
which	WDT
amount	NN
,	,
in	IN
the	DT
opinion	NN
of	IN
the	DT
Department	NNP
,	,
is	VBZ
adequate	JJ
for	IN
a	DT
peace	NN
establishment	NN
.	.
The	DT
measures	NNS
of	IN
retrenchment	NN
in	IN
each	DT
bureau	NN
and	CC
branch	NN
of	IN
the	DT
service	NN
exhibit	VBP
a	DT
diligent	JJ
economy	NN
worthy	JJ
of	IN
commendation	NN
.	.
Reference	NN
is	VBZ
also	RB
made	VBN
in	IN
the	DT
report	NN
to	TO
the	DT
necessity	NN
of	IN
providing	VBG
for	IN
a	DT
uniform	JJ
militia	NN
system	NN
and	CC
to	TO
the	DT
propriety	NN
of	IN
making	VBG
suitable	JJ
provision	NN
for	IN
wounded	VBN
and	CC
disabled	JJ
officers	NNS
and	CC
soldiers	NNS
.	.
The	DT
revenue	NN
system	NN
of	IN
the	DT
country	NN
is	VBZ
a	DT
subject	NN
of	IN
vital	JJ
interest	NN
to	TO
its	PRP$
honor	NN
and	CC
prosperity	NN
,	,
and	CC
should	MD
command	VB
the	DT
earnest	JJ
consideration	NN
of	IN
Congress	NNP
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
will	MD
lay	VB
before	IN
you	PRP
a	DT
full	JJ
and	CC
detailed	JJ
report	NN
of	IN
the	DT
receipts	NNS
and	CC
disbursements	NNS
of	IN
the	DT
last	JJ
fiscal	JJ
year	NN
,	,
of	IN
the	DT
first	JJ
quarter	NN
of	IN
the	DT
present	JJ
fiscal	JJ
year	NN
,	,
of	IN
the	DT
probable	JJ
receipts	NNS
and	CC
expenditures	NNS
for	IN
the	DT
other	JJ
three	CD
quarters	NNS
,	,
and	CC
the	DT
estimates	NNS
for	IN
the	DT
year	NN
following	VBG
the	DT
30th	JJ
of	IN
June	NNP
,	,
1866	CD
.	.
I	PRP
might	MD
content	VB
myself	PRP
with	IN
a	DT
reference	NN
to	TO
that	DT
report	NN
,	,
in	IN
which	WDT
you	PRP
will	MD
find	VB
all	DT
the	DT
information	NN
required	VBN
for	IN
your	PRP$
deliberations	NNS
and	CC
decision	NN
,	,
but	CC
the	DT
paramount	JJ
importance	NN
of	IN
the	DT
subject	NN
so	IN
presses	NNS
itself	PRP
on	IN
my	PRP$
own	JJ
mind	NN
that	IN
I	PRP
can	MD
not	RB
but	CC
lay	VBD
before	IN
you	PRP
my	PRP$
views	NNS
of	IN
the	DT
measures	NNS
which	WDT
are	VBP
required	VBN
for	IN
the	DT
good	JJ
character	NN
,	,
and	CC
I	PRP
might	MD
almost	RB
say	VB
for	IN
the	DT
existence	NN
,	,
of	IN
this	DT
people	NNS
.	.
The	DT
life	NN
of	IN
a	DT
republic	NN
lies	VBZ
certainly	RB
in	IN
the	DT
energy	NN
,	,
virtue	NN
,	,
and	CC
intelligence	NN
of	IN
its	PRP$
citizens	NNS
;	:
but	CC
it	PRP
is	VBZ
equally	RB
true	JJ
that	IN
a	DT
good	JJ
revenue	NN
system	NN
is	VBZ
the	DT
life	NN
of	IN
an	DT
organized	VBN
government	NN
.	.
I	PRP
meet	VBP
you	PRP
at	IN
a	DT
time	NN
when	WRB
the	DT
nation	NN
has	VBZ
voluntarily	RB
burdened	VBN
itself	PRP
with	IN
a	DT
debt	NN
unprecedented	JJ
in	IN
our	PRP$
annals	NNS
.	.
Vast	NNP
as	RB
is	VBZ
its	PRP$
amount	NN
,	,
it	PRP
fades	VBZ
away	RB
into	IN
nothing	NN
when	WRB
compared	VBN
with	IN
the	DT
countless	JJ
blessings	NNS
that	WDT
will	MD
be	VB
conferred	VBN
upon	IN
our	PRP$
country	NN
and	CC
upon	IN
man	NN
by	IN
the	DT
preservation	NN
of	IN
the	DT
nation	NN
's	POS
life	NN
.	.
Now	RB
,	,
on	IN
the	DT
first	JJ
occasion	NN
of	IN
the	DT
meeting	NN
of	IN
Congress	NNP
since	IN
the	DT
return	NN
of	IN
peace	NN
,	,
it	PRP
is	VBZ
of	IN
the	DT
utmost	JJ
importance	NN
to	TO
inaugurate	VB
a	DT
just	RB
policy	NN
,	,
which	WDT
shall	MD
at	IN
once	RB
be	VB
put	VBN
in	IN
motion	NN
,	,
and	CC
which	WDT
shall	MD
commend	VB
itself	PRP
to	TO
those	DT
who	WP
come	VBP
after	IN
us	PRP
for	IN
its	PRP$
continuance	NN
.	.
We	PRP
must	MD
aim	VB
at	IN
nothing	NN
less	JJR
than	IN
the	DT
complete	JJ
effacement	NN
of	IN
the	DT
financial	JJ
evils	NNS
that	WDT
necessarily	RB
followed	VBD
a	DT
state	NN
of	IN
civil	JJ
war	NN
.	.
We	PRP
must	MD
endeavor	VB
to	TO
apply	VB
the	DT
earliest	JJS
remedy	NN
to	TO
the	DT
deranged	JJ
state	NN
of	IN
the	DT
currency	NN
,	,
and	CC
not	RB
shrink	VB
from	IN
devising	VBG
a	DT
policy	NN
which	WDT
,	,
with-out	IN
being	VBG
oppressive	JJ
to	TO
the	DT
people	NNS
,	,
shall	MD
immediately	RB
begin	VB
to	TO
effect	VB
a	DT
reduction	NN
of	IN
the	DT
debt	NN
,	,
and	CC
,	,
if	IN
persisted	VBN
in	IN
,	,
discharge	VB
it	PRP
fully	RB
within	IN
a	DT
definitely	RB
fixed	VBN
number	NN
of	IN
years	NNS
.	.
It	PRP
is	VBZ
our	PRP$
first	JJ
duty	NN
to	TO
prepare	VB
in	IN
earnest	NN
for	IN
our	PRP$
recovery	NN
from	IN
the	DT
ever-increasing	JJ
evils	NNS
of	IN
an	DT
irredeemable	JJ
currency	NN
without	IN
a	DT
sudden	JJ
revulsion	NN
,	,
and	CC
yet	RB
without	IN
untimely	RB
procrastination	NN
.	.
For	IN
that	DT
end	NN
we	PRP
must	MD
each	DT
,	,
in	IN
our	PRP$
respective	JJ
positions	NNS
,	,
prepare	VBP
the	DT
way	NN
.	.
I	PRP
hold	VBP
it	PRP
the	DT
duty	NN
of	IN
the	DT
Executive	NNP
to	TO
insist	VB
upon	IN
frugality	NN
in	IN
the	DT
expenditures	NNS
,	,
and	CC
a	DT
sparing	JJ
economy	NN
is	VBZ
itself	PRP
a	DT
great	JJ
national	JJ
resource	NN
.	.
Of	IN
the	DT
banks	NNS
to	TO
which	WDT
authority	NN
has	VBZ
been	VBN
given	VBN
to	TO
issue	NN
notes	NNS
secured	VBN
by	IN
bonds	NNS
of	IN
the	DT
United	NNP
States	NNPS
we	PRP
may	MD
require	VB
the	DT
greatest	JJS
moderation	NN
and	CC
prudence	NN
,	,
and	CC
the	DT
law	NN
must	MD
be	VB
rigidly	RB
enforced	VBN
when	WRB
its	PRP$
limits	NNS
are	VBP
exceeded	VBN
.	.
We	PRP
may	MD
each	DT
one	CD
of	IN
us	PRP
counsel	NN
our	PRP$
active	JJ
and	CC
enterprising	NN
countrymen	NNS
to	TO
be	VB
constantly	RB
on	IN
their	PRP$
guard	NN
,	,
to	TO
liquidate	VB
debts	NNS
contracted	VBN
in	IN
a	DT
paper	NN
currency	NN
,	,
and	CC
by	IN
conducting	VBG
business	NN
as	IN
nearly	RB
as	IN
possible	JJ
on	IN
a	DT
system	NN
of	IN
cash	NN
payments	NNS
or	CC
short	JJ
credits	NNS
to	TO
hold	VB
themselves	PRP
prepared	JJ
to	TO
return	VB
to	TO
the	DT
standard	NN
of	IN
gold	NN
and	CC
silver	NN
.	.
To	TO
aid	VB
our	PRP$
fellow-citizens	NNS
in	IN
the	DT
prudent	JJ
management	NN
of	IN
their	PRP$
monetary	JJ
affairs	NNS
,	,
the	DT
duty	NN
devolves	VBZ
on	IN
us	PRP
to	TO
diminish	VB
by	IN
law	NN
the	DT
amount	NN
of	IN
paper	NN
money	NN
now	RB
in	IN
circulation	NN
.	.
Five	CD
years	NNS
ago	IN
the	DT
bank-note	NN
circulation	NN
of	IN
the	DT
country	NN
amounted	VBD
to	TO
not	RB
much	RB
more	JJR
than	IN
two	CD
hundred	CD
millions	NNS
;	:
now	RB
the	DT
circulation	NN
,	,
bank	NN
and	CC
national	JJ
,	,
exceeds	VBZ
seven	CD
hundred	CD
millions	NNS
.	.
The	DT
simple	JJ
statement	NN
of	IN
the	DT
fact	NN
recommends	VBZ
more	RBR
strongly	RB
than	IN
any	DT
words	NNS
of	IN
mine	NN
could	MD
do	VB
the	DT
necessity	NN
of	IN
our	PRP$
restraining	VBG
this	DT
expansion	NN
.	.
The	DT
gradual	JJ
reduction	NN
of	IN
the	DT
currency	NN
is	VBZ
the	DT
only	JJ
measure	NN
that	WDT
can	MD
save	VB
the	DT
business	NN
of	IN
the	DT
country	NN
from	IN
disastrous	JJ
calamities	NNS
,	,
and	CC
this	DT
can	MD
be	VB
almost	RB
imperceptibly	RB
accomplished	VBN
by	IN
gradually	RB
funding	VBG
the	DT
national	JJ
circulation	NN
in	IN
securities	NNS
that	WDT
may	MD
be	VB
made	VBN
redeemable	JJ
at	IN
the	DT
pleasure	NN
of	IN
the	DT
Government	NNP
.	.
Our	PRP$
debt	NN
is	VBZ
doubly	RB
secure--first	JJ
in	IN
the	DT
actual	JJ
wealth	NN
and	CC
still	RB
greater	JJR
undeveloped	JJ
resources	NNS
of	IN
the	DT
country	NN
,	,
and	CC
next	JJ
in	IN
the	DT
character	NN
of	IN
our	PRP$
institutions	NNS
.	.
The	DT
most	RBS
intelligent	JJ
observers	NNS
among	IN
political	JJ
economists	NNS
have	VBP
not	RB
failed	VBN
to	TO
remark	VB
that	IN
the	DT
public	JJ
debt	NN
of	IN
a	DT
country	NN
is	VBZ
safe	JJ
in	IN
proportion	NN
as	IN
its	PRP$
people	NNS
are	VBP
free	JJ
;	:
that	IN
the	DT
debt	NN
of	IN
a	DT
republic	NN
is	VBZ
the	DT
safest	JJS
of	IN
all	DT
.	.
Our	PRP$
history	NN
confirms	VBZ
and	CC
establishes	VBZ
the	DT
theory	NN
,	,
and	CC
is	VBZ
,	,
I	PRP
firmly	RB
believe	VBP
,	,
destined	VBN
to	TO
give	VB
it	PRP
a	DT
still	RB
more	JJR
signal	NN
illustration	NN
.	.
The	DT
secret	NN
of	IN
this	DT
superiority	NN
springs	VBD
not	RB
merely	RB
from	IN
the	DT
fact	NN
that	IN
in	IN
a	DT
republic	NN
the	DT
national	JJ
obligations	NNS
are	VBP
distributed	VBN
more	RBR
widely	RB
through	IN
countless	JJ
numbers	NNS
in	IN
all	DT
classes	NNS
of	IN
society	NN
;	:
it	PRP
has	VBZ
its	PRP$
root	NN
in	IN
the	DT
character	NN
of	IN
our	PRP$
laws	NNS
.	.
Here	RB
all	DT
men	NNS
contribute	VBP
to	TO
the	DT
public	JJ
welfare	NN
and	CC
bear	VB
their	PRP$
fair	JJ
share	NN
of	IN
the	DT
public	JJ
burdens	NNS
.	.
During	IN
the	DT
war	NN
,	,
under	IN
the	DT
impulses	NNS
of	IN
patriotism	NN
,	,
the	DT
men	NNS
of	IN
the	DT
great	JJ
body	NN
of	IN
the	DT
people	NNS
,	,
without	IN
regard	NN
to	TO
their	PRP$
own	JJ
comparative	JJ
want	NN
of	IN
wealth	NN
,	,
thronged	VBN
to	TO
our	PRP$
armies	NNS
and	CC
filled	VBD
our	PRP$
fleets	NNS
of	IN
war	NN
,	,
and	CC
held	VBD
themselves	PRP
ready	JJ
to	TO
offer	VB
their	PRP$
lives	NNS
for	IN
the	DT
public	JJ
good	NN
.	.
Now	RB
,	,
in	IN
their	PRP$
turn	NN
,	,
the	DT
property	NN
and	CC
income	NN
of	IN
the	DT
country	NN
should	MD
bear	VB
their	PRP$
just	JJ
proportion	NN
of	IN
the	DT
burden	NN
of	IN
taxation	NN
,	,
while	IN
in	IN
our	PRP$
impost	NN
system	NN
,	,
through	IN
means	NNS
of	IN
which	WDT
increased	VBD
vitality	NN
is	VBZ
incidentally	RB
imparted	VBN
to	TO
all	DT
the	DT
industrial	JJ
interests	NNS
of	IN
the	DT
nation	NN
,	,
the	DT
duties	NNS
should	MD
be	VB
so	RB
adjusted	VBN
as	IN
to	TO
fall	VB
most	RBS
heavily	RB
on	IN
articles	NNS
of	IN
luxury	NN
leaving	VBG
the	DT
necessaries	NNS
of	IN
life	NN
as	IN
free	JJ
from	IN
taxation	NN
as	IN
the	DT
absolute	JJ
wants	NNS
of	IN
the	DT
Government	NNP
economically	RB
administered	VBN
will	MD
justify	VB
.	.
No	DT
favored	JJ
class	NN
should	MD
demand	VB
freedom	NN
from	IN
assessment	NN
,	,
and	CC
the	DT
taxes	NNS
should	MD
be	VB
so	RB
distributed	VBN
as	IN
not	RB
to	TO
fall	VB
unduly	RB
on	IN
the	DT
poor	JJ
,	,
but	CC
rather	RB
on	IN
the	DT
accumulated	VBN
wealth	NN
of	IN
the	DT
country	NN
.	.
We	PRP
should	MD
look	VB
at	IN
the	DT
national	JJ
debt	NN
just	RB
as	IN
it	PRP
is--not	,
as	IN
a	DT
national	JJ
blessing	NN
,	,
but	CC
as	IN
a	DT
heavy	JJ
burden	NN
on	IN
the	DT
industry	NN
of	IN
the	DT
country	NN
,	,
to	TO
be	VB
discharged	VBN
without	IN
unnecessary	JJ
delay	NN
.	.
It	PRP
is	VBZ
estimated	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
that	IN
the	DT
expenditures	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ending	VBG
the	DT
30th	JJ
of	IN
June	NNP
,	,
1866	CD
,	,
will	MD
exceed	VB
the	DT
receipts	NNS
$	$
112,194,947	CD
.	.
It	PRP
is	VBZ
gratifying	JJ
,	,
however	RB
,	,
to	TO
state	VB
that	IN
it	PRP
is	VBZ
also	RB
estimated	VBN
that	IN
the	DT
revenue	NN
for	IN
the	DT
year	NN
