token	pos
peoples	NNS
of	IN
Africa	NNP
cooperate	VBP
on	IN
a	DT
regional	JJ
basis	NN
.	.
More	JJR
and	CC
more	JJR
our	PRP$
programs	NNS
for	IN
Africa	NNP
are	VBP
going	VBG
to	TO
be	VB
directed	VBN
toward	IN
self-help	NN
.	.
The	DT
future	NN
of	IN
Africa	NNP
is	VBZ
shadowed	VBN
by	IN
unsolved	JJ
racial	JJ
conflicts	NNS
.	.
Our	PRP$
policy	NN
will	MD
continue	VB
to	TO
reflect	VB
our	PRP$
basic	JJ
commitments	NNS
as	IN
a	DT
people	NNS
to	TO
support	VB
those	DT
who	WP
are	VBP
prepared	VBN
to	TO
work	VB
towards	IN
cooperation	NN
and	CC
harmony	NN
between	IN
races	NNS
,	,
and	CC
to	TO
help	VB
those	DT
who	WP
demand	VBP
change	VB
but	CC
reject	VB
the	DT
fool	NN
's	POS
gold	NN
of	IN
violence	NN
.	.
In	IN
the	DT
Middle	NNP
East	NNP
the	DT
spirit	NN
of	IN
good	JJ
will	NN
toward	IN
all	DT
,	,
unfortunately	RB
,	,
has	VBZ
not	RB
yet	RB
taken	VBN
hold	NN
.	.
An	DT
already	RB
tortured	JJ
peace	NN
seems	VBZ
to	TO
be	VB
constantly	RB
threatened	VBN
.	.
We	PRP
shall	MD
try	VB
to	TO
use	VB
our	PRP$
influence	NN
to	TO
increase	VB
the	DT
possibilities	NNS
of	IN
improved	JJ
relations	NNS
among	IN
the	DT
nations	NNS
of	IN
that	DT
region	NN
.	.
We	PRP
are	VBP
working	VBG
hard	RB
at	IN
that	DT
task	NN
.	.
In	IN
the	DT
great	JJ
subcontinent	NN
of	IN
South	NNP
Asia	NNP
live	RB
more	RBR
than	IN
a	DT
sixth	JJ
of	IN
the	DT
earth	NN
's	POS
population	NN
.	.
Over	IN
the	DT
years	NNS
we--and	JJ
others--have	JJ
invested	VBN
very	RB
heavily	RB
in	IN
capital	NN
and	CC
food	NN
for	IN
the	DT
economic	JJ
development	NN
of	IN
India	NNP
and	CC
Pakistan	NNP
.	.
We	PRP
are	VBP
not	RB
prepared	VBN
to	TO
see	VB
our	PRP$
assistance	NN
wasted	VBD
,	,
however	RB
,	,
in	IN
conflict	NN
.	.
It	PRP
must	MD
strengthen	VB
their	PRP$
capacity	NN
to	TO
help	VB
themselves	PRP
.	.
It	PRP
must	MD
help	VB
these	DT
two	CD
nations--both	JJ
our	PRP$
friends--to	NN
overcome	VBN
poverty	NN
,	,
to	TO
emerge	VB
as	IN
self-reliant	JJ
leaders	NNS
,	,
and	CC
find	VB
terms	NNS
for	IN
reconciliation	NN
and	CC
cooperation	NN
.	.
In	IN
Western	NNP
Europe	NNP
we	PRP
shall	MD
maintain	VB
in	IN
NATO	NNP
an	DT
integrated	JJ
common	JJ
defense	NN
.	.
But	CC
we	PRP
also	RB
look	VBP
forward	RB
to	TO
the	DT
time	NN
when	WRB
greater	JJR
security	NN
can	MD
be	VB
achieved	VBN
through	IN
measures	NNS
of	IN
arms	NNS
control	NN
and	CC
disarmament	NN
,	,
and	CC
through	IN
other	JJ
forms	NNS
of	IN
practical	JJ
agreement	NN
.	.
We	PRP
are	VBP
shaping	VBG
a	DT
new	JJ
future	NN
of	IN
enlarged	JJ
partnership	NN
in	IN
nuclear	JJ
affairs	NNS
,	,
in	IN
economic	JJ
and	CC
technical	JJ
cooperation	NN
,	,
in	IN
trade	NN
negotiations	NNS
,	,
in	IN
political	JJ
consultation	NN
,	,
and	CC
in	IN
working	VBG
together	RB
with	IN
the	DT
governments	NNS
and	CC
peoples	NNS
of	IN
Eastern	NNP
Europe	NNP
and	CC
the	DT
Soviet	NNP
Union	NNP
.	.
The	DT
emerging	VBG
spirit	NN
of	IN
confidence	NN
is	VBZ
precisely	RB
what	WP
we	PRP
hoped	VBD
to	TO
achieve	VB
when	WRB
we	PRP
went	VBD
to	TO
work	VB
a	DT
generation	NN
ago	RB
to	TO
put	VB
our	PRP$
shoulder	NN
to	TO
the	DT
wheel	NN
and	CC
try	VB
to	TO
help	VB
rebuild	VB
Europe	NNP
.	.
We	PRP
faced	VBD
new	JJ
challenges	NNS
and	CC
opportunities	NNS
then	RB
and	CC
there--and	DT
we	PRP
faced	VBD
also	RB
some	DT
dangers	NNS
.	.
But	CC
I	PRP
believe	VBP
that	IN
the	DT
peoples	NNS
on	IN
both	DT
sides	NNS
of	IN
the	DT
Atlantic	NNP
,	,
as	RB
well	RB
as	IN
both	DT
sides	NNS
of	IN
this	DT
Chamber	NNP
,	,
wanted	VBD
to	TO
face	VB
them	PRP
together	RB
.	.
Our	PRP$
relations	NNS
with	IN
the	DT
Soviet	NNP
Union	NNP
and	CC
Eastern	NNP
Europe	NNP
are	VBP
also	RB
in	IN
transition	NN
.	.
We	PRP
have	VBP
avoided	VBN
both	DT
the	DT
acts	NNS
and	CC
the	DT
rhetoric	NN
of	IN
the	DT
cold	JJ
war	NN
.	.
When	WRB
we	PRP
have	VBP
differed	VBD
with	IN
the	DT
Soviet	NNP
Union	NNP
,	,
or	CC
other	JJ
nations	NNS
,	,
for	IN
that	DT
matter	NN
,	,
I	PRP
have	VBP
tried	VBN
to	TO
differ	VB
quietly	RB
and	CC
with	IN
courtesy	NN
,	,
and	CC
without	IN
venom	NN
.	.
Our	PRP$
objective	NN
is	VBZ
not	RB
to	TO
continue	VB
the	DT
cold	JJ
war	NN
,	,
but	CC
to	TO
end	VB
it	PRP
.	.
We	PRP
have	VBP
reached	VBN
an	DT
agreement	NN
at	IN
the	DT
United	NNP
Nations	NNPS
on	IN
the	DT
peaceful	JJ
uses	NNS
of	IN
outer	JJ
space	NN
.	.
We	PRP
have	VBP
agreed	VBN
to	TO
open	VB
direct	JJ
air	NN
flights	NNS
with	IN
the	DT
Soviet	NNP
Union	NNP
.	.
We	PRP
have	VBP
removed	VBN
more	JJR
than	IN
400	CD
nonstrategic	JJ
items	NNS
from	IN
export	NN
control	NN
.	.
We	PRP
are	VBP
determined	VBN
that	IN
the	DT
Export-Import	NNP
Bank	NNP
can	MD
allow	VB
commercial	JJ
credits	NNS
to	TO
Poland	NNP
,	,
Hungary	NNP
,	,
Bulgaria	NNP
,	,
and	CC
Czechoslovakia	NNP
,	,
as	RB
well	RB
as	IN
to	TO
Romania	NNP
and	CC
Yugoslavia	NNP
.	.
We	PRP
have	VBP
entered	VBN
into	IN
a	DT
cultural	JJ
agreement	NN
with	IN
the	DT
Soviet	NNP
Union	NNP
for	IN
another	DT
2	CD
years	NNS
.	.
We	PRP
have	VBP
agreed	VBN
with	IN
Bulgaria	NNP
and	CC
Hungary	NNP
to	TO
upgrade	VB
our	PRP$
legations	NNS
to	TO
embassies	NNS
.	.
We	PRP
have	VBP
started	VBN
discussions	NNS
with	IN
international	JJ
agencies	NNS
on	IN
ways	NNS
of	IN
increasing	VBG
contacts	NNS
with	IN
Eastern	JJ
European	JJ
countries	NNS
.	.
This	DT
administration	NN
has	VBZ
taken	VBN
these	DT
steps	NNS
even	RB
as	IN
duty	NN
compelled	VBN
us	PRP
to	TO
fulfill	VB
and	CC
execute	VB
alliances	NNS
and	CC
treaty	NN
obligations	NNS
throughout	IN
the	DT
world	NN
that	WDT
were	VBD
entered	VBN
into	IN
before	IN
I	PRP
became	VBD
President	NNP
.	.
So	RB
tonight	RB
I	PRP
now	RB
ask	VBP
and	CC
urge	VB
this	DT
Congress	NNP
to	TO
help	VB
our	PRP$
foreign	JJ
and	CC
our	PRP$
commercial	JJ
trade	NN
policies	NNS
by	IN
passing	VBG
an	DT
East-West	JJ
trade	NN
bill	NN
and	CC
by	IN
approving	VBG
our	PRP$
consular	JJ
convention	NN
with	IN
the	DT
Soviet	NNP
Union	NNP
.	.
The	DT
Soviet	NNP
Union	NNP
has	VBZ
in	IN
the	DT
past	JJ
year	NN
increased	VBD
its	PRP$
long-range	JJ
missile	NN
capabilities	NNS
.	.
It	PRP
has	VBZ
begun	VBN
to	TO
place	VB
near	IN
Moscow	NNP
a	DT
limited	JJ
antimissile	JJ
defense	NN
.	.
My	PRP$
first	JJ
responsibility	NN
to	TO
our	PRP$
people	NNS
is	VBZ
to	TO
assure	VB
that	IN
no	DT
nation	NN
can	MD
ever	RB
find	VB
it	PRP
rational	JJ
to	TO
launch	VB
a	DT
nuclear	JJ
attack	NN
or	CC
to	TO
use	VB
its	PRP$
nuclear	JJ
power	NN
as	IN
a	DT
credible	JJ
threat	NN
against	IN
us	PRP
or	CC
against	IN
our	PRP$
allies	NNS
.	.
I	PRP
would	MD
emphasize	VB
that	IN
that	DT
is	VBZ
why	WRB
an	DT
important	JJ
link	NN
between	IN
Russia	NNP
and	CC
the	DT
United	NNP
States	NNP
is	VBZ
in	IN
our	PRP$
common	JJ
interest	NN
,	,
in	IN
arms	NNS
control	NN
and	CC
in	IN
disarmament	NN
.	.
We	PRP
have	VBP
the	DT
solemn	JJ
duty	NN
to	TO
slow	VB
down	RP
the	DT
arms	NNS
race	NN
between	IN
us	PRP
,	,
if	IN
that	DT
is	VBZ
at	IN
all	DT
possible	JJ
,	,
in	IN
both	DT
conventional	JJ
and	CC
nuclear	JJ
weapons	NNS
and	CC
defenses	NNS
.	.
I	PRP
thought	VBD
we	PRP
were	VBD
making	VBG
some	DT
progress	NN
in	IN
that	DT
direction	NN
the	DT
first	JJ
few	JJ
months	NNS
I	PRP
was	VBD
in	IN
office	NN
.	.
I	PRP
realize	VBP
that	IN
any	DT
additional	JJ
race	NN
would	MD
impose	VB
on	IN
our	PRP$
peoples	NNS
,	,
and	CC
on	IN
all	DT
mankind	NN
,	,
for	IN
that	DT
matter	NN
,	,
an	DT
additional	JJ
waste	NN
of	IN
resources	NNS
with	IN
no	DT
gain	NN
in	IN
security	NN
to	TO
either	DT
side	NN
.	.
I	PRP
expect	VBP
in	IN
the	DT
days	NNS
ahead	RB
to	TO
closely	RB
consult	VB
and	CC
seek	VB
the	DT
advice	NN
of	IN
the	DT
Congress	NNP
about	IN
the	DT
possibilities	NNS
of	IN
international	JJ
agreements	NNS
bearing	VBG
directly	RB
upon	IN
this	DT
problem	NN
.	.
Next	JJ
to	TO
the	DT
pursuit	NN
of	IN
peace	NN
,	,
the	DT
really	RB
greatest	JJS
challenge	NN
to	TO
the	DT
human	JJ
family	NN
is	VBZ
the	DT
race	NN
between	IN
food	NN
supply	NN
and	CC
population	NN
increase	NN
.	.
That	DT
race	NN
tonight	RB
is	VBZ
being	VBG
lost	VBN
.	.
The	DT
time	NN
for	IN
rhetoric	NN
has	VBZ
clearly	RB
passed	VBN
.	.
The	DT
time	NN
for	IN
concerted	JJ
action	NN
is	VBZ
here	RB
and	CC
we	PRP
must	MD
get	VB
on	IN
with	IN
the	DT
job	NN
.	.
We	PRP
believe	VBP
that	IN
three	CD
principles	NNS
must	MD
prevail	VB
if	IN
our	PRP$
policy	NN
is	VBZ
to	TO
succeed	VB
:	:
First	RB
,	,
the	DT
developing	VBG
nations	NNS
must	MD
give	VB
highest	JJS
priority	NN
to	TO
food	NN
production	NN
,	,
including	VBG
the	DT
use	NN
of	IN
technology	NN
and	CC
the	DT
capital	NN
of	IN
private	JJ
enterprise	NN
.	.
Second	JJ
,	,
nations	NNS
with	IN
food	NN
deficits	NNS
must	MD
put	VB
more	JJR
of	IN
their	PRP$
resources	NNS
into	IN
voluntary	JJ
family	NN
planning	NN
programs	NNS
.	.
And	CC
third	JJ
,	,
the	DT
developed	JJ
nations	NNS
must	MD
all	PDT
assist	VB
other	JJ
nations	NNS
to	TO
avoid	VB
starvation	NN
in	IN
the	DT
short	JJ
run	NN
and	CC
to	TO
move	VB
rapidly	RB
towards	IN
the	DT
ability	NN
to	TO
feed	VB
themselves	PRP
.	.
Every	DT
member	NN
of	IN
the	DT
world	NN
community	NN
now	RB
bears	VBZ
a	DT
direct	JJ
responsibility	NN
to	TO
help	VB
bring	VB
our	PRP$
most	JJS
basic	JJ
human	NN
account	NN
into	IN
balance	NN
.	.
IV.	.
I	PRP
come	VBP
now	RB
finally	RB
to	TO
Southeast	NNP
Asia-and	NNP
to	TO
Vietnam	NNP
in	IN
particular	JJ
.	.
Soon	RB
I	PRP
will	MD
submit	VB
to	TO
the	DT
Congress	NNP
a	DT
detailed	JJ
report	NN
on	IN
that	DT
situation	NN
.	.
Tonight	RB
I	PRP
want	VBP
to	TO
just	RB
review	VB
the	DT
essential	JJ
points	NNS
as	IN
briefly	NN
as	IN
I	PRP
can	MD
.	.
We	PRP
are	VBP
in	IN
Vietnam	NNP
because	IN
the	DT
United	NNP
States	NNP
of	IN
America	NNP
and	CC
our	PRP$
allies	NNS
are	VBP
committed	VBN
by	IN
the	DT
SEATO	NNP
Treaty	NNP
to	TO
"act	VB
to	TO
meet	VB
the	DT
common	JJ
danger	NN
"	''
of	IN
aggression	NN
in	IN
Southeast	NNP
Asia	NNP
.	.
We	PRP
are	VBP
in	IN
Vietnam	NNP
because	IN
an	DT
international	JJ
agreement	NN
signed	VBN
by	IN
the	DT
United	NNP
States	NNPS
,	,
North	NNP
Vietnam	NNP
,	,
and	CC
others	NNS
in	IN
1962	CD
is	VBZ
being	VBG
systematically	RB
violated	VBN
by	IN
the	DT
Communists	NNPS
.	.
That	DT
violation	NN
threatens	VBZ
the	DT
independence	NN
of	IN
all	DT
the	DT
small	JJ
nations	NNS
in	IN
Southeast	NNP
Asia	NNP
,	,
and	CC
threatens	VBZ
the	DT
peace	NN
of	IN
the	DT
entire	JJ
region	NN
and	CC
perhaps	RB
the	DT
world	NN
.	.
We	PRP
are	VBP
there	RB
because	IN
the	DT
people	NNS
of	IN
South	NNP
Vietnam	NNP
have	VBP
as	RB
much	RB
right	JJ
to	TO
remain	VB
non-Communist--if	JJ
that	DT
is	VBZ
what	WP
they	PRP
choose-as	VBD
North	NNP
Vietnam	NNP
has	VBZ
to	TO
remain	VB
Communist	JJ
.	.
We	PRP
are	VBP
there	RB
because	IN
the	DT
Congress	NNP
has	VBZ
pledged	VBN
by	IN
solemn	JJ
vote	NN
to	TO
take	VB
all	DT
necessary	JJ
measures	NNS
to	TO
prevent	VB
further	JJ
aggression	NN
.	.
No	DT
better	JJR
words	NNS
could	MD
describe	VB
our	PRP$
present	JJ
course	NN
than	IN
those	DT
once	RB
spoken	VBN
by	IN
the	DT
great	JJ
Thomas	NNP
Jefferson	NNP
:	:
"	``
It	PRP
is	VBZ
the	DT
melancholy	JJ
law	NN
of	IN
human	JJ
societies	NNS
to	TO
be	VB
compelled	VBN
sometimes	RB
to	TO
choose	VB
a	DT
great	JJ
evil	NN
in	IN
order	NN
to	TO
ward	VB
off	RP
a	DT
greater	JJR
.	.
"	''
We	PRP
have	VBP
chosen	VBN
to	TO
fight	VB
a	DT
limited	JJ
war	NN
in	IN
Vietnam	NNP
in	IN
an	DT
attempt	NN
to	TO
prevent	VB
a	DT
larger	JJR
war--a	NN
war	NN
almost	RB
certain	JJ
to	TO
follow	VB
,	,
I	PRP
believe	VBP
,	,
if	IN
the	DT
Communists	NNPS
succeed	VBP
in	IN
overrunning	VBG
and	CC
taking	VBG
over	RP
South	NNP
Vietnam	NNP
by	IN
aggression	NN
and	CC
by	IN
force	NN
.	.
I	PRP
believe	VBP
,	,
and	CC
I	PRP
am	VBP
supported	VBN
by	IN
some	DT
authority	NN
,	,
that	IN
if	IN
they	PRP
are	VBP
not	RB
checked	VBN
now	RB
the	DT
world	NN
can	MD
expect	VB
to	TO
pay	VB
a	DT
greater	JJR
price	NN
to	TO
check	VB
them	PRP
later	RB
.	.
That	DT
is	VBZ
what	WP
our	PRP$
statesmen	NNS
said	VBD
when	WRB
they	PRP
debated	VBD
this	DT
treaty	NN
,	,
and	CC
that	DT
is	VBZ
why	WRB
it	PRP
was	VBD
ratified	VBN
82	CD
to	TO
1	CD
by	IN
the	DT
Senate	NNP
many	JJ
years	NNS
ago	RB
.	.
You	PRP
will	MD
remember	VB
that	IN
we	PRP
stood	VBD
in	IN
Western	JJ
Europe	NNP
20	CD
years	NNS
ago	RB
.	.
Is	VBZ
there	RB
anyone	NN
in	IN
this	DT
Chamber	NNP
tonight	NN
who	WP
doubts	VBZ
that	IN
the	DT
course	NN
of	IN
freedom	NN
was	VBD
not	RB
changed	VBN
for	IN
the	DT
better	JJR
because	IN
of	IN
the	DT
courage	NN
of	IN
that	DT
stand	NN
?	.
Sixteen	CD
years	NNS
ago	IN
we	PRP
and	CC
others	NNS
stopped	VBD
another	DT
kind	NN
of	IN
aggression--this	DT
time	NN
it	PRP
was	VBD
in	IN
Korea	NNP
.	.
Imagine	VB
how	WRB
different	JJ
Asia	NNP
might	MD
be	VB
today	RB
if	IN
we	PRP
had	VBD
failed	VBN
to	TO
act	VB
when	WRB
the	DT
Communist	JJ
army	NN
of	IN
North	NNP
Korea	NNP
marched	VBD
south	RB
.	.
The	DT
Asia	NNP
of	IN
tomorrow	NN
will	MD
be	VB
far	RB
different	JJ
because	IN
we	PRP
have	VBP
said	VBD
in	IN
Vietnam	NNP
,	,
as	IN
we	PRP
said	VBD
16	CD
years	NNS
ago	RB
in	IN
Korea	NNP
:	:
"	''
This	DT
far	RB
and	CC
no	DT
further	JJ
.	.
"	''
I	PRP
think	VBP
I	PRP
reveal	VBP
no	DT
secret	NN
when	WRB
I	PRP
tell	VBP
you	PRP
that	IN
we	PRP
are	VBP
dealing	VBG
with	IN
a	DT
stubborn	JJ
adversary	NN
who	WP
is	VBZ
committed	VBN
to	TO
the	DT
use	NN
of	IN
force	NN
and	CC
terror	NN
to	TO
settle	VB
political	JJ
questions	NNS
.	.
I	PRP
wish	VBP
I	PRP
could	MD
report	VB
to	TO
you	PRP
that	IN
the	DT
conflict	NN
is	VBZ
almost	RB
over	RB
.	.
This	DT
I	PRP
cannot	MD
do	VB
.	.
We	PRP
face	VBP
more	JJR
cost	NN
,	,
more	JJR
loss	NN
,	,
and	CC
more	JJR
agony	NN
.	.
For	IN
the	DT
end	NN
is	VBZ
not	RB
yet	RB
.	.
I	PRP
cannot	MD
promise	VB
you	PRP
that	IN
it	PRP
will	MD
come	VB
this	DT
year--or	NN
come	VB
next	JJ
year	NN
.	.
Our	PRP$
adversary	NN
still	RB
believes	VBZ
,	,
I	PRP
think	VBP
,	,
tonight	RB
,	,
that	IN
he	PRP
can	MD
go	VB
on	RP
fighting	VBG
longer	RB
than	IN
we	PRP
can	MD
,	,
and	CC
longer	RB
than	IN
we	PRP
and	CC
our	PRP$
allies	NNS
will	MD
be	VB
prepared	VBN
to	TO
stand	VB
up	RP
and	CC
resist	VB
.	.
Our	PRP$
men	NNS
in	IN
that	DT
area--there	NN
are	VBP
nearly	RB
500,000	CD
now--have	JJ
borne	VBN
well	RB
"	''
the	DT
burden	NN
and	CC
the	DT
heat	NN
of	IN
the	DT
day	NN
.	.
"	''
Their	PRP$
efforts	NNS
have	VBP
deprived	VBN
the	DT
Communist	JJ
enemy	NN
of	IN
the	DT
victory	NN
that	IN
he	PRP
sought	VBD
and	CC
that	IN
he	PRP
expected	VBD
a	DT
year	NN
ago	RB
.	.
We	PRP
have	VBP
steadily	RB
frustrated	VBN
his	PRP$
main	JJ
forces	NNS
.	.
General	NNP
Westmoreland	NNP
reports	VBZ
that	IN
the	DT
enemy	NN
can	MD
no	RB
longer	RB
succeed	VB
on	IN
the	DT
battlefield	NN
.	.
So	IN
I	PRP
must	MD
say	VB
to	TO
you	PRP
that	IN
our	PRP$
pressure	NN
must	MD
be	VB
sustained--and	JJ
will	MD
be	VB
sustained-until	JJ
he	PRP
realizes	VBZ
that	IN
the	DT
war	NN
he	PRP
started	VBD
is	VBZ
costing	VBG
him	PRP
more	RBR
than	IN
he	PRP
can	MD
ever	RB
gain	VB
.	.
I	PRP
know	VBP
of	IN
no	DT
strategy	NN
more	RBR
likely	JJ
to	TO
attain	VB
that	IN
end	NN
than	IN
the	DT
strategy	NN
of	IN
"accumulating	VBG
slowly	RB
,	,
but	CC
inexorably	RB
,	,
every	DT
kind	NN
of	IN
material	NN
resource"--of	,
"laboriously	RB
teaching	VBG
troops	NNS
the	DT
very	JJ
elements	NNS
of	IN
their	PRP$
trade	NN
.	.
"	''
That	DT
,	,
and	CC
patience--and	NN
I	PRP
mean	VBP
a	DT
great	JJ
deal	NN
of	IN
patience	NN
.	.
Our	PRP$
South	NNP
Vietnamese	NNP
allies	NNS
are	VBP
also	RB
being	VBG
tested	VBN
tonight	RB
.	.
Because	IN
they	PRP
must	MD
provide	VB
real	JJ
security	NN
to	TO
the	DT
people	NNS
living	VBG
in	IN
the	DT
countryside	NN
.	.
And	CC
this	DT
means	VBZ
reducing	VBG
the	DT
terrorism	NN
and	CC
the	DT
armed	JJ
attacks	NNS
which	WDT
kidnaped	VBD
and	CC
killed	VBD
26,900	CD
civilians	NNS
in	IN
the	DT
last	JJ
32	CD
months	NNS
,	,
to	TO
levels	NNS
where	WRB
they	PRP
can	MD
be	VB
successfully	RB
controlled	VBN
by	IN
the	DT
regular	JJ
South	NNP
Vietnamese	JJ
security	NN
forces	NNS
.	.
It	PRP
means	VBZ
bringing	VBG
to	TO
the	DT
villagers	NNS
an	DT
effective	JJ
civilian	JJ
government	NN
that	IN
they	PRP
can	MD
respect	VB
,	,
and	CC
that	IN
they	PRP
can	MD
rely	VB
upon	IN
and	CC
that	IN
they	PRP
can	MD
participate	VB
in	IN
,	,
and	CC
that	IN
they	PRP
can	MD
have	VB
a	DT
personal	JJ
stake	NN
in	IN
.	.
We	PRP
hope	VBP
that	IN
government	NN
is	VBZ
now	RB
beginning	VBG
to	TO
emerge	VB
.	.
While	IN
I	PRP
cannot	MD
report	VB
the	DT
desired	VBN
progress	NN
in	IN
the	DT
pacification	NN
effort	NN
,	,
the	DT
very	RB
distinguished	JJ
and	CC
able	JJ
Ambassador	NNP
,	,
Henry	NNP
Cabot	NNP
Lodge	NNP
,	,
reports	NNS
that	IN
South	NNP
Vietnam	NNP
is	VBZ
turning	VBG
to	TO
this	DT
task	NN
with	IN
a	DT
new	JJ
sense	NN
of	IN
urgency	NN
.	.
We	PRP
can	MD
help	VB
,	,
but	CC
only	RB
they	PRP
can	MD
win	VB
this	DT
part	NN
of	IN
the	DT
war	NN
.	.
Their	PRP$
task	NN
is	VBZ
to	TO
build	VB
and	CC
protect	VB
a	DT
new	JJ
life	NN
in	IN
each	DT
rural	JJ
province	NN
.	.
One	CD
result	NN
of	IN
our	PRP$
stand	NN
in	IN
Vietnam	NNP
is	VBZ
already	RB
clear	JJ
.	.
It	PRP
is	VBZ
this	DT
:	:
The	DT
peoples	NNS
of	IN
Asia	NNP
now	RB
know	VBP
that	IN
the	DT
door	NN
to	TO
independence	NN
is	VBZ
not	RB
going	VBG
to	TO
be	VB
slammed	VBN
shut	VBN
.	.
They	PRP
know	VBP
that	IN
it	PRP
is	VBZ
possible	JJ
for	IN
them	PRP
to	TO
choose	VB
their	PRP$
own	JJ
national	JJ
destinies--without	NN
coercion	NN
.	.
The	DT
'performance	NN
of	IN
our	PRP$
men	NNS
in	IN
Vietnam-backed	JJ
by	IN
the	DT
American	NNP
people--has	NNS
created	VBD
a	DT
feeling	NN
of	IN
confidence	NN
and	CC
unity	NN
among	IN
the	DT
independent	JJ
nations	NNS
of	IN
Asia	NNP
and	CC
the	DT
Pacific	NNP
.	.
I	PRP
saw	VBD
it	PRP
in	IN
their	PRP$
faces	NNS
in	IN
the	DT
19	CD
days	NNS
that	IN
I	PRP
spent	VBD
in	IN
their	PRP$
homes	NNS
and	CC
in	IN
their	PRP$
countries	NNS
.	.
Fear	NN
of	IN
external	JJ
Communist	JJ
conquest	NN
in	IN
many	JJ
Asian	JJ
nations	NNS
is	VBZ
already	RB
subsiding--and	JJ
with	IN
this	DT
,	,
the	DT
spirit	NN
of	IN
hope	NN
is	VBZ
rising	VBG
.	.
For	IN
the	DT
first	JJ
time	NN
in	IN
history	NN
,	,
a	DT
common	JJ
outlook	NN
and	CC
common	JJ
institutions	NNS
are	VBP
already	RB
emerging	VBG
.	.
This	DT
forward	JJ
movement	NN
is	VBZ
rooted	VBN
in	IN
the	DT
ambitions	NNS
and	CC
the	DT
interests	NNS
of	IN
Asian	JJ
nations	NNS
themselves	PRP
.	.
It	PRP
was	VBD
precisely	RB
this	DT
movement	NN
that	IN
we	PRP
hoped	VBD
to	TO
accelerate	VB
when	WRB
I	PRP
spoke	VBD
at	IN
Johns	NNP
Hopkins	NNP
in	IN
Baltimore	NNP
in	IN
April	NNP
1965	CD
,	,
and	CC
I	PRP
pledged	VBD
"	``
a	DT
much	RB
more	RBR
massive	JJ
effort	NN
to	TO
improve	VB
the	DT
life	NN
of	IN
man	NN
"	''
in	IN
that	DT
part	NN
of	IN
the	DT
world	NN
,	,
in	IN
the	DT
hope	NN
that	IN
we	PRP
could	MD
take	VB
some	DT
of	IN
the	DT
funds	NNS
that	IN
we	PRP
were	VBD
spending	VBG
on	IN
bullets	NNS
and	CC
bombs	NNS
and	CC
spend	VB
it	PRP
on	IN
schools	NNS
and	CC
production	NN
.	.
Twenty	CD
months	NNS
later	RB
our	PRP$
efforts	NNS
have	VBP
produced	VBN
a	DT
new	JJ
reality	NN
:	:
The	DT
doors	NNS
of	IN
the	DT
billion	CD
dollar	NN
Asian	NNP
Development	NNP
Bank	NNP
that	IN
I	PRP
recommended	VBD
to	TO
the	DT
Congress	NNP
,	,
and	CC
you	PRP
endorsed	VBD
almost	RB
unanimously	RB
,	,
I	PRP
am	VBP
proud	JJ
to	TO
tell	VB
you	PRP
are	VBP
already	RB
open	JJ
.	.
Asians	NNPS
are	VBP
engaged	VBN
tonight	RB
in	IN
regional	JJ
efforts	NNS
in	IN
a	DT
dozen	NN
new	JJ
directions	NNS
.	.
Their	PRP$
hopes	NNS
are	VBP
high	JJ
.	.
Their	PRP$
faith	NN
is	VBZ
strong	JJ
.	.
Their	PRP$
confidence	NN
is	VBZ
deep	RB
.	.
And	CC
even	RB
as	IN
the	DT
war	NN
continues	VBZ
,	,
we	PRP
shall	MD
play	VB
our	PRP$
part	NN
in	IN
carrying	VBG
forward	RB
this	DT
constructive	JJ
historic	JJ
development	NN
.	.
As	IN
recommended	VBN
by	IN
the	DT
Eugene	NNP
Black	NNP
mission	NN
,	,
and	CC
if	IN
other	JJ
nations	NNS
will	MD
join	VB
us	PRP
,	,
I	PRP
will	MD
seek	VB
a	DT
special	JJ
authorization	NN
from	IN
the	DT
Congress	NNP
of	IN
$	$
200	CD
million	CD
for	IN
East	JJ
Asian	JJ
regional	JJ
programs	NNS
.	.
We	PRP
are	VBP
eager	JJ
to	TO
turn	VB
our	PRP$
resources	NNS
to	TO
peace	NN
.	.
Our	PRP$
efforts	NNS
in	IN
behalf	NN
of	IN
humanity	NN
I	PRP
think	VBP
need	NN
not	RB
be	VB
restricted	VBN
by	IN
any	DT
parallel	JJ
or	CC
by	IN
any	DT
boundary	NN
line	NN
.	.
The	DT
moment	NN
that	IN
peace	NN
comes	VBZ
,	,
as	IN
I	PRP
pledged	VBD
in	IN
Baltimore	NNP
,	,
I	PRP
will	MD
ask	VB
the	DT
Congress	NNP
for	IN
funds	NNS
to	TO
join	VB
in	IN
an	DT
international	JJ
program	NN
of	IN
reconstruction	NN
and	CC
development	NN
for	IN
all	PDT
the	DT
people	NNS
of	IN
Vietnam-and	NNP
their	PRP$
deserving	VBG
neighbors	NNS
who	WP
wish	VBP
our	PRP$
help	NN
.	.
We	PRP
shall	MD
continue	VB
to	TO
hope	VB
for	IN
a	DT
reconciliation	NN
between	IN
the	DT
people	NNS
of	IN
Mainland	NNP
China	NNP
and	CC
the	DT
world	NN
community--including	NN
working	VBG
together	RB
in	IN
all	PDT
the	DT
tasks	NNS
of	IN
arms	NNS
control	NN
,	,
security	NN
,	,
and	CC
progress	NN
on	IN
which	WDT
the	DT
fate	NN
of	IN
the	DT
