token	pos
lawful	JJ
protection	NN
to	TO
our	PRP$
trade	NN
which	WDT
shall	MD
be	VB
necessary	JJ
,	,
and	CC
shall	MD
without	IN
delay	NN
send	VB
a	DT
minister	NN
to	TO
inquire	VB
into	IN
the	DT
nature	NN
of	IN
the	DT
circumstances	NNS
and	CC
also	RB
of	IN
the	DT
claim	NN
,	,
if	IN
any	DT
,	,
that	DT
is	VBZ
set	VBN
up	RP
by	IN
that	DT
Government	NN
to	TO
those	DT
islands	NNS
.	.
In	IN
the	DT
mean	JJ
time	NN
,	,
I	PRP
submit	VBP
the	DT
case	NN
to	TO
the	DT
consideration	NN
of	IN
Congress	NNP
,	,
to	TO
the	DT
end	NN
that	IN
they	PRP
may	MD
clothe	VB
the	DT
Executive	NNP
with	IN
such	JJ
authority	NN
and	CC
means	VBZ
as	IN
they	PRP
may	MD
deem	VB
necessary	JJ
for	IN
providing	VBG
a	DT
force	NN
adequate	JJ
to	TO
the	DT
complete	JJ
protection	NN
of	IN
our	PRP$
fellow	NN
citizens	NNS
fishing	NN
and	CC
trading	NN
in	IN
those	DT
seas	NNS
.	.
This	DT
rapid	JJ
sketch	NN
of	IN
our	PRP$
foreign	JJ
relations	NNS
,	,
it	PRP
is	VBZ
hoped	VBN
,	,
fellow	JJ
citizens	NNS
,	,
may	MD
be	VB
of	IN
some	DT
use	NN
in	IN
so	RB
much	JJ
of	IN
your	PRP$
legislation	NN
as	IN
may	MD
bear	VB
on	IN
that	DT
important	JJ
subject	NN
,	,
while	IN
it	PRP
affords	VBZ
to	TO
the	DT
country	NN
at	IN
large	JJ
a	DT
source	NN
of	IN
high	JJ
gratification	NN
in	IN
the	DT
contemplation	NN
of	IN
our	PRP$
political	JJ
and	CC
commercial	JJ
connection	NN
with	IN
the	DT
rest	NN
of	IN
the	DT
world	NN
.	.
At	IN
peace	NN
with	IN
all	DT
;	:
having	VBG
subjects	NNS
of	IN
future	JJ
difference	NN
with	IN
few	JJ
,	,
and	CC
those	DT
susceptible	JJ
of	IN
easy	JJ
adjustment	NN
;	:
extending	VBG
our	PRP$
commerce	NN
gradually	RB
on	IN
all	DT
sides	NNS
and	CC
on	IN
none	NN
by	IN
any	DT
but	CC
the	DT
most	RBS
liberal	JJ
and	CC
mutually	RB
beneficial	JJ
means	NNS
,	,
we	PRP
may	MD
,	,
by	IN
the	DT
blessing	NN
of	IN
Providence	NNP
,	,
hope	NN
for	IN
all	DT
that	IN
national	JJ
prosperity	NN
which	WDT
can	MD
be	VB
derived	VBN
from	IN
an	DT
intercourse	NN
with	IN
foreign	JJ
nations	NNS
,	,
guided	VBN
by	IN
those	DT
eternal	JJ
principles	NNS
of	IN
justice	NN
and	CC
reciprocal	JJ
good	JJ
will	NN
which	WDT
are	VBP
binding	JJ
as	RB
well	RB
upon	IN
States	NNS
as	IN
the	DT
individuals	NNS
of	IN
whom	WP
they	PRP
are	VBP
composed	VBN
.	.
I	PRP
have	VBP
great	JJ
satisfaction	NN
in	IN
making	VBG
this	DT
statement	NN
of	IN
our	PRP$
affairs	NNS
,	,
because	IN
the	DT
course	NN
of	IN
our	PRP$
national	JJ
policy	NN
enables	VBZ
me	PRP
to	TO
do	VB
it	PRP
without	IN
any	DT
indiscreet	NN
exposure	NN
of	IN
what	WP
in	IN
other	JJ
governments	NNS
is	VBZ
usually	RB
concealed	VBN
from	IN
the	DT
people	NNS
.	.
Having	VBG
none	NN
but	CC
a	DT
straight-forward	JJ
,	,
open	JJ
course	NN
to	TO
pursue	VB
,	,
guided	VBN
by	IN
a	DT
single	JJ
principle	NN
that	WDT
will	MD
bear	VB
the	DT
strongest	JJS
light	NN
,	,
we	PRP
have	VBP
happily	RB
no	DT
political	JJ
combinations	NNS
to	TO
form	VB
,	,
no	DT
alliances	NNS
to	TO
entangle	VB
us	PRP
,	,
no	DT
complicated	JJ
interests	NNS
to	TO
consult	VB
,	,
and	CC
in	IN
subjecting	VBG
all	DT
we	PRP
have	VBP
done	VBN
to	TO
the	DT
consideration	NN
of	IN
our	PRP$
citizens	NNS
and	CC
to	TO
the	DT
inspection	NN
of	IN
the	DT
world	NN
we	PRP
give	VBP
no	DT
advantage	NN
to	TO
other	JJ
nations	NNS
and	CC
lay	VB
ourselves	PRP
open	JJ
to	TO
no	DT
injury	NN
.	.
It	PRP
may	MD
not	RB
be	VB
improper	JJ
to	TO
add	VB
that	DT
to	TO
preserve	VB
this	DT
state	NN
of	IN
things	NNS
and	CC
give	VB
confidence	NN
to	TO
the	DT
world	NN
in	IN
the	DT
integrity	NN
of	IN
our	PRP$
designs	NNS
all	DT
our	PRP$
consular	JJ
and	CC
diplomatic	JJ
agents	NNS
are	VBP
strictly	RB
enjoined	VBN
to	TO
examine	VB
well	RB
every	DT
cause	NN
of	IN
complaint	NN
preferred	VBN
by	IN
our	PRP$
citizens	NNS
,	,
and	CC
while	IN
they	PRP
urge	VBP
with	IN
proper	JJ
earnestness	NN
those	DT
that	WDT
are	VBP
well	RB
founded	VBN
,	,
to	TO
countenance	VB
none	NN
that	WDT
are	VBP
unreasonable	JJ
or	CC
unjust	JJ
,	,
and	CC
to	TO
enjoin	VB
on	IN
our	PRP$
merchants	NNS
and	CC
navigators	NNS
the	DT
strictest	NN
obedience	NN
to	TO
the	DT
laws	NNS
of	IN
the	DT
countries	NNS
to	TO
which	WDT
they	PRP
resort	VBP
,	,
and	CC
a	DT
course	NN
of	IN
conduct	NN
in	IN
their	PRP$
dealings	NNS
that	WDT
may	MD
support	VB
the	DT
character	NN
of	IN
our	PRP$
nation	NN
and	CC
render	NN
us	PRP
respected	VBD
abroad	RB
.	.
Connected	VBN
with	IN
this	DT
subject	NN
,	,
I	PRP
must	MD
recommend	VB
a	DT
revisal	NN
of	IN
our	PRP$
consular	JJ
laws	NNS
.	.
Defects	NNS
and	CC
omissions	NNS
have	VBP
been	VBN
discovered	VBN
in	IN
their	PRP$
operation	NN
that	IN
ought	MD
to	TO
be	VB
remedied	VBN
and	CC
supplied	VBN
.	.
For	IN
your	PRP$
further	JJ
information	NN
on	IN
this	DT
subject	NN
I	PRP
have	VBP
directed	VBN
a	DT
report	NN
to	TO
be	VB
made	VBN
by	IN
the	DT
Secretary	NNP
of	IN
State	NNP
,	,
which	WDT
I	PRP
shall	MD
hereafter	RB
submit	VB
to	TO
your	PRP$
consideration	NN
.	.
The	DT
internal	JJ
peace	NN
and	CC
security	NN
of	IN
our	PRP$
confederated	JJ
States	NNS
is	VBZ
the	DT
next	JJ
principal	JJ
object	NN
of	IN
the	DT
General	NNP
Government	NNP
.	.
Time	NN
and	CC
experience	NN
have	VBP
proved	VBN
that	IN
the	DT
abode	NN
of	IN
the	DT
native	JJ
Indian	NNP
within	IN
their	PRP$
limits	NNS
is	VBZ
dangerous	JJ
to	TO
their	PRP$
peace	NN
and	CC
injurious	JJ
to	TO
himself	PRP
.	.
In	IN
accordance	NN
with	IN
my	PRP$
recommendation	NN
at	IN
a	DT
former	JJ
session	NN
of	IN
Congress	NNP
,	,
an	DT
appropriation	NN
of	IN
$	$
500K	CD
was	VBD
made	VBN
to	TO
aid	VB
the	DT
voluntary	JJ
removal	NN
of	IN
the	DT
various	JJ
tribes	NNS
beyond	IN
the	DT
limits	NNS
of	IN
the	DT
States	NNP
.	.
At	IN
the	DT
last	JJ
session	NN
I	PRP
had	VBD
the	DT
happiness	NN
to	TO
announce	VB
that	IN
the	DT
Chickasaws	NNP
and	CC
Choctaws	NNP
had	VBD
accepted	VBN
the	DT
generous	JJ
offer	NN
of	IN
the	DT
Government	NNP
and	CC
agreed	VBD
to	TO
remove	VB
beyond	IN
the	DT
Mississippi	NNP
River	NNP
,	,
by	IN
which	WDT
the	DT
whole	NN
of	IN
the	DT
State	NNP
of	IN
Mississippi	NNP
and	CC
the	DT
western	JJ
part	NN
of	IN
Alabama	NNP
will	MD
be	VB
freed	VBN
from	IN
Indian	NNP
occupancy	NN
and	CC
opened	VBD
to	TO
a	DT
civilized	JJ
population	NN
.	.
The	DT
treaties	NNS
with	IN
these	DT
tribes	NNS
are	VBP
in	IN
a	DT
course	NN
of	IN
execution	NN
,	,
and	CC
their	PRP$
removal	NN
,	,
it	PRP
is	VBZ
hoped	VBN
,	,
will	MD
be	VB
completed	VBN
in	IN
the	DT
course	NN
of	IN
1832	CD
.	.
At	IN
the	DT
request	NN
of	IN
the	DT
authorities	NNS
of	IN
Georgia	NNP
the	DT
registration	NN
of	IN
Cherokee	NNP
Indians	NNPS
for	IN
emigration	NN
has	VBZ
been	VBN
resumed	VBN
,	,
and	CC
it	PRP
is	VBZ
confidently	RB
expected	VBN
that	IN
half	NN
,	,
if	IN
not	RB
two-third	JJ
,	,
of	IN
that	DT
tribe	NN
will	MD
follow	VB
the	DT
wise	JJ
example	NN
of	IN
their	PRP$
more	JJR
westerly	JJ
brethren	NNS
.	.
Those	DT
who	WP
prefer	VBP
remaining	VBG
at	IN
their	PRP$
present	JJ
homes	NNS
will	MD
hereafter	RB
be	VB
governed	VBN
by	IN
the	DT
laws	NNS
of	IN
Georgia	NNP
,	,
as	IN
all	DT
her	PRP$
citizens	NNS
are	VBP
,	,
and	CC
cease	VB
to	TO
be	VB
the	DT
objects	NNS
of	IN
peculiar	JJ
care	NN
on	IN
the	DT
part	NN
of	IN
the	DT
General	NNP
Government	NNP
.	.
During	IN
the	DT
present	JJ
year	NN
the	DT
attention	NN
of	IN
the	DT
Government	NNP
has	VBZ
been	VBN
particularly	RB
directed	VBN
to	TO
those	DT
tribes	NNS
in	IN
the	DT
powerful	JJ
and	CC
growing	VBG
State	NN
of	IN
Ohio	NNP
,	,
where	WRB
considerable	JJ
tracts	NNS
of	IN
the	DT
finest	JJS
lands	NNS
were	VBD
still	RB
occupied	VBN
by	IN
the	DT
aboriginal	JJ
proprietors	NNS
.	.
Treaties	NNP
,	,
either	DT
absolute	JJ
or	CC
conditional	JJ
,	,
have	VBP
been	VBN
made	VBN
extinguishing	NN
the	DT
whole	JJ
Indian	JJ
title	NN
to	TO
the	DT
reservations	NNS
in	IN
that	DT
State	NNP
,	,
and	CC
the	DT
time	NN
is	VBZ
not	RB
distant	JJ
,	,
it	PRP
is	VBZ
hoped	VBN
,	,
when	WRB
Ohio	NNP
will	MD
be	VB
no	RB
longer	RB
embarrassed	VBN
with	IN
the	DT
Indian	JJ
population	NN
.	.
The	DT
same	JJ
measures	NNS
will	MD
be	VB
extended	VBN
to	TO
Indiana	NNP
as	RB
soon	RB
as	IN
there	EX
is	VBZ
reason	NN
to	TO
anticipate	VB
success	NN
.	.
It	PRP
is	VBZ
confidently	RB
believed	VBN
that	IN
perseverance	NN
for	IN
a	DT
few	JJ
years	NNS
in	IN
the	DT
present	JJ
policy	NN
of	IN
the	DT
Government	NNP
will	MD
extinguish	VB
the	DT
Indian	JJ
title	NN
to	TO
all	DT
lands	NNS
lying	VBG
within	IN
the	DT
States	NNPS
composing	VBG
our	PRP$
Federal	NNP
Union	NNP
,	,
and	CC
remove	VB
beyond	IN
their	PRP$
limits	NNS
every	DT
Indian	NNP
who	WP
is	VBZ
not	RB
willing	JJ
to	TO
submit	VB
to	TO
their	PRP$
laws	NNS
.	.
Thus	RB
will	MD
all	DT
conflicting	VBG
claims	NNS
to	TO
jurisdiction	NN
between	IN
the	DT
States	NNS
and	CC
the	DT
Indian	JJ
tribes	NNS
be	VB
put	VBN
to	TO
rest	VB
.	.
It	PRP
is	VBZ
pleasing	VBG
to	TO
reflect	VB
that	DT
results	NNS
so	RB
beneficial	JJ
,	,
not	RB
only	RB
to	TO
the	DT
States	NNS
immediately	RB
concerned	VBN
,	,
but	CC
to	TO
the	DT
harmony	NN
of	IN
the	DT
Union	NNP
,	,
will	MD
have	VB
been	VBN
accomplished	VBN
by	IN
measures	NNS
equally	RB
advantageous	JJ
to	TO
the	DT
Indians	NNPS
.	.
What	WP
the	DT
native	JJ
savages	NNS
become	VBP
when	WRB
surrounded	VBN
by	IN
a	DT
dense	JJ
population	NN
and	CC
by	IN
mixing	VBG
with	IN
the	DT
whites	NNS
may	MD
be	VB
seen	VBN
in	IN
the	DT
miserable	JJ
remnants	NNS
of	IN
a	DT
few	JJ
Eastern	JJ
tribes	NNS
,	,
deprived	VBN
of	IN
political	JJ
and	CC
civil	JJ
rights	NNS
,	,
forbidden	VBN
to	TO
make	VB
contracts	NNS
,	,
and	CC
subjected	VBN
to	TO
guardians	NNS
,	,
dragging	VBG
out	IN
a	DT
wretched	JJ
existence	NN
,	,
without	IN
excitement	NN
,	,
without	IN
hope	NN
,	,
and	CC
almost	RB
without	IN
thought	NN
.	.
But	CC
the	DT
removal	NN
of	IN
the	DT
Indians	NNPS
beyond	IN
the	DT
limits	NNS
and	CC
jurisdiction	NN
of	IN
the	DT
States	NNP
does	VBZ
not	RB
place	VB
them	PRP
beyond	IN
the	DT
reach	NN
of	IN
philanthropic	JJ
aid	NN
and	CC
Christian	JJ
instruction	NN
.	.
On	IN
the	DT
contrary	NN
,	,
those	DT
whom	WP
philanthropy	NN
or	CC
religion	NN
may	MD
induce	VB
to	TO
live	VB
among	IN
them	PRP
in	IN
their	PRP$
new	JJ
abode	NN
will	MD
be	VB
more	RBR
free	JJ
in	IN
the	DT
exercise	NN
of	IN
their	PRP$
benevolent	JJ
functions	NNS
than	IN
if	IN
they	PRP
had	VBD
remained	VBN
within	IN
the	DT
limits	NNS
of	IN
the	DT
States	NNS
,	,
embarrassed	VBN
by	IN
their	PRP$
internal	JJ
regulations	NNS
.	.
Now	RB
subject	NN
to	TO
no	DT
control	NN
but	CC
the	DT
superintending	NN
agency	NN
of	IN
the	DT
General	NNP
Government	NNP
,	,
exercised	VBN
with	IN
the	DT
sole	JJ
view	NN
of	IN
preserving	VBG
peace	NN
,	,
they	PRP
may	MD
proceed	VB
unmolested	JJ
in	IN
the	DT
interesting	JJ
experiment	NN
of	IN
gradually	RB
advancing	VBG
a	DT
community	NN
of	IN
American	NNP
Indians	NNPS
from	IN
barbarism	NN
to	TO
the	DT
habits	NNS
and	CC
enjoyments	NNS
of	IN
civilized	JJ
life	NN
.	.
Among	IN
the	DT
happiest	JJS
effects	NNS
of	IN
the	DT
improved	JJ
relations	NNS
of	IN
our	PRP$
Republic	NNP
has	VBZ
been	VBN
an	DT
increase	NN
of	IN
trade	NN
,	,
producing	VBG
a	DT
corresponding	JJ
increase	NN
of	IN
revenue	NN
beyond	IN
the	DT
most	RBS
sanguine	JJ
anticipations	NNS
of	IN
the	DT
Treasury	NNP
Department	NNP
.	.
The	DT
state	NN
of	IN
the	DT
public	JJ
finances	NNS
will	MD
be	VB
fully	RB
shown	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
in	IN
the	DT
report	NN
which	WDT
he	PRP
will	MD
presently	RB
lay	VB
before	IN
you	PRP
.	.
I	PRP
will	MD
here	RB
,	,
however	RB
,	,
congratulate	VBP
you	PRP
upon	IN
their	PRP$
prosperous	JJ
condition	NN
.	.
The	DT
revenue	NN
received	VBD
in	IN
the	DT
present	JJ
year	NN
will	MD
not	RB
fall	VB
short	RB
of	IN
$	$
27,700,000	CD
,	,
and	CC
the	DT
expenditures	NNS
for	IN
all	DT
objects	NNS
other	JJ
than	IN
the	DT
public	JJ
debt	NN
will	MD
not	RB
exceed	VB
$	$
14,700,000	CD
.	.
The	DT
payment	NN
on	IN
account	NN
of	IN
the	DT
principal	NN
and	CC
interest	NN
of	IN
the	DT
debt	NN
during	IN
the	DT
year	NN
will	MD
exceed	VB
$	$
16,500,000	CD
,	,
a	DT
greater	JJR
sum	NN
than	IN
has	VBZ
been	VBN
applied	VBN
to	TO
that	DT
object	NN
out	IN
of	IN
the	DT
revenue	NN
in	IN
any	DT
year	NN
since	IN
the	DT
enlargement	NN
of	IN
the	DT
sinking	NN
fund	NN
except	IN
the	DT
two	CD
years	NNS
following	VBG
immediately	RB
there	RB
after	IN
.	.
The	DT
amount	NN
which	WDT
will	MD
have	VB
been	VBN
applied	VBN
to	TO
the	DT
public	JJ
debt	NN
from	IN
[1829-03-04	CD
]	NN
to	TO
[1832-01-01]	JJ
,	,
which	WDT
is	VBZ
less	JJR
than	IN
three	CD
years	NNS
since	IN
the	DT
Administration	NNP
has	VBZ
been	VBN
placed	VBN
in	IN
my	PRP$
hands	NNS
,	,
will	MD
exceed	VB
$	$
40,000,000	CD
.	.
From	IN
the	DT
large	JJ
importations	NNS
of	IN
the	DT
present	JJ
year	NN
it	PRP
may	MD
be	VB
safely	RB
estimated	VBN
that	IN
the	DT
revenue	NN
which	WDT
will	MD
be	VB
received	VBN
into	IN
the	DT
Treasury	NNP
from	IN
that	DT
source	NN
during	IN
the	DT
next	JJ
year	NN
,	,
with	IN
the	DT
aid	NN
of	IN
that	DT
received	VBN
from	IN
the	DT
public	JJ
lands	NNS
,	,
will	MD
considerably	RB
exceed	VB
the	DT
amount	NN
of	IN
the	DT
receipts	NNS
of	IN
the	DT
present	JJ
year	NN
;	:
and	CC
it	PRP
is	VBZ
believed	VBN
that	IN
with	IN
the	DT
means	NNS
which	WDT
the	DT
Government	NNP
will	MD
have	VB
at	IN
its	PRP$
disposal	NN
from	IN
various	JJ
sources	NNS
,	,
which	WDT
will	MD
be	VB
fully	RB
stated	VBN
by	IN
the	DT
proper	JJ
Department	NNP
,	,
the	DT
whole	NN
of	IN
the	DT
public	JJ
debt	NN
may	MD
be	VB
extinguished	VBN
,	,
either	CC
by	IN
redemption	NN
or	CC
purchase	NN
,	,
within	IN
the	DT
four	CD
years	NNS
of	IN
my	PRP$
Administration	NNP
.	.
We	PRP
shall	MD
then	RB
exhibit	VB
the	DT
rare	JJ
example	NN
of	IN
a	DT
great	JJ
nation	NN
,	,
abounding	VBZ
in	IN
all	DT
the	DT
means	NNS
of	IN
happiness	NN
and	CC
security	NN
,	,
altogether	RB
free	JJ
from	IN
debt	NN
.	.
The	DT
confidence	NN
with	IN
which	WDT
the	DT
extinguishment	NN
of	IN
the	DT
public	JJ
debt	NN
may	MD
be	VB
anticipated	VBN
presents	VBZ
an	DT
opportunity	NN
for	IN
carrying	VBG
into	IN
effect	NN
more	RBR
fully	RB
the	DT
policy	NN
in	IN
relation	NN
to	TO
import	NN
duties	NNS
which	WDT
has	VBZ
been	VBN
recommended	VBN
in	IN
my	PRP$
former	JJ
messages	NNS
.	.
A	DT
modification	NN
of	IN
the	DT
tariff	NN
which	WDT
shall	MD
produce	VB
a	DT
reduction	NN
of	IN
our	PRP$
revenue	NN
to	TO
the	DT
wants	NNS
of	IN
the	DT
Government	NNP
and	CC
an	DT
adjustment	NN
of	IN
the	DT
duties	NNS
on	IN
imports	NNS
with	IN
a	DT
view	NN
to	TO
equal	JJ
justice	NN
in	IN
relation	NN
to	TO
all	DT
our	PRP$
national	JJ
interests	NNS
and	CC
to	TO
the	DT
counteraction	NN
of	IN
foreign	JJ
policy	NN
so	RB
far	RB
as	IN
it	PRP
may	MD
be	VB
injurious	JJ
to	TO
those	DT
interests	NNS
,	,
is	VBZ
deemed	VBN
to	TO
be	VB
one	CD
of	IN
the	DT
principal	JJ
objects	NNS
which	WDT
demand	VBP
the	DT
consideration	NN
of	IN
the	DT
present	JJ
Congress	NNP
.	.
Justice	NN
to	TO
the	DT
interests	NNS
of	IN
the	DT
merchant	NN
as	RB
well	RB
as	IN
the	DT
manufacturer	NN
requires	VBZ
that	IN
material	NN
reductions	NNS
in	IN
the	DT
import	NN
duties	NNS
be	VB
prospective	JJ
;	:
and	CC
unless	IN
the	DT
present	NN
Congress	NNP
shall	MD
dispose	VB
of	IN
the	DT
subject	NN
the	DT
proposed	JJ
reductions	NNS
can	MD
not	RB
properly	RB
be	VB
made	VBN
to	TO
take	VB
effect	NN
at	IN
the	DT
period	NN
when	WRB
the	DT
necessity	NN
for	IN
the	DT
revenue	NN
arising	VBG
from	IN
present	JJ
rates	NNS
shall	MD
cease	VB
.	.
It	PRP
is	VBZ
therefore	RB
desirable	JJ
that	IN
arrangements	NNS
be	VB
adopted	VBN
at	IN
your	PRP$
present	JJ
session	NN
to	TO
relieve	VB
the	DT
people	NNS
from	IN
unnecessary	JJ
taxation	NN
after	IN
the	DT
extinguishment	NN
of	IN
the	DT
public	JJ
debt	NN
.	.
In	IN
the	DT
exercise	NN
of	IN
that	DT
spirit	NN
of	IN
concession	NN
and	CC
conciliation	NN
which	WDT
has	VBZ
distinguished	VBN
the	DT
friends	NNS
of	IN
our	PRP$
Union	NNP
in	IN
all	DT
great	JJ
emergencies	NNS
,	,
it	PRP
is	VBZ
believed	VBN
that	IN
this	DT
object	NN
may	MD
be	VB
effected	VBN
without	IN
injury	NN
to	TO
any	DT
national	JJ
interest	NN
.	.
In	IN
my	PRP$
annual	JJ
message	NN
of	IN
[1829-12]	JJ
,	,
I	PRP
had	VBD
the	DT
honor	NN
to	TO
recommend	VB
the	DT
adoption	NN
of	IN
a	DT
more	RBR
liberal	JJ
policy	NN
than	IN
that	WDT
which	WDT
then	RB
prevailed	VBD
toward	IN
unfortunate	JJ
debtors	NNS
to	TO
the	DT
Government	NNP
,	,
and	CC
I	PRP
deem	VBP
it	PRP
my	PRP$
duty	NN
again	RB
to	TO
invite	VB
your	PRP$
attention	NN
to	TO
this	DT
subject	NN
.	.
Actuated	VBN
by	IN
similar	JJ
views	NNS
,	,
Congress	NNP
at	IN
their	PRP$
last	JJ
session	NN
passed	VBD
an	DT
act	NN
for	IN
the	DT
relief	NN
of	IN
certain	JJ
insolvent	JJ
debtors	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
but	CC
the	DT
provisions	NNS
of	IN
that	DT
law	NN
have	VBP
not	RB
been	VBN
deemed	VBN
such	JJ
as	IN
were	VBD
adequate	JJ
to	TO
that	DT
relief	NN
to	TO
this	DT
unfortunate	JJ
class	NN
of	IN
our	PRP$
fellow	NN
citizens	NNS
which	WDT
may	MD
be	VB
safely	RB
extended	VBN
to	TO
them	PRP
.	.
The	DT
points	NNS
in	IN
which	WDT
the	DT
law	NN
appears	VBZ
to	TO
be	VB
defective	JJ
will	MD
be	VB
particularly	RB
communicated	VBN
by	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
,	,
and	CC
I	PRP
take	VBP
pleasure	NN
in	IN
recommending	VBG
such	JJ
an	DT
extension	NN
of	IN
its	PRP$
provisions	NNS
as	RB
will	MD
unfetter	VB
the	DT
enterprise	NN
of	IN
a	DT
valuable	JJ
portion	NN
of	IN
our	PRP$
citizens	NNS
and	CC
restore	VB
to	TO
them	PRP
the	DT
means	NNS
of	IN
usefulness	NN
to	TO
themselves	PRP
and	CC
the	DT
community	NN
.	.
While	IN
deliberating	VBG
on	IN
this	DT
subject	NN
I	PRP
would	MD
also	RB
recommend	VB
to	TO
your	PRP$
consideration	NN
the	DT
propriety	NN
of	IN
so	RB
modifying	VBG
the	DT
laws	NNS
for	IN
enforcing	VBG
the	DT
payment	NN
of	IN
debts	NNS
due	JJ
either	CC
to	TO
the	DT
public	JJ
or	CC
to	TO
individuals	NNS
suing	VBG
in	IN
the	DT
courts	NNS
of	IN
the	DT
United	NNP
States	NNP
as	IN
to	TO
restrict	VB
the	DT
imprisonment	NN
of	IN
the	DT
person	NN
to	TO
cases	NNS
of	IN
fraudulent	JJ
concealment	NN
of	IN
property	NN
.	.
The	DT
personal	JJ
liberty	NN
of	IN
the	DT
citizen	NN
seems	VBZ
too	RB
sacred	JJ
to	TO
be	VB
held	VBN
,	,
as	IN
in	IN
many	JJ
cases	NNS
it	PRP
now	RB
is	VBZ
,	,
at	IN
the	DT
will	NN
of	IN
a	DT
creditor	NN
to	TO
whom	WP
he	PRP
is	VBZ
willing	JJ
to	TO
surrender	VB
all	DT
the	DT
means	NNS
he	PRP
has	VBZ
of	IN
discharging	VBG
his	PRP$
debt	NN
.	.
The	DT
reports	NNS
from	IN
the	DT
Secretaries	NNS
of	IN
the	DT
War	NNP
and	CC
Navy	NNP
Departments	NNP
and	CC
from	IN
the	DT
PostMaster	NNP
General	NNP
,	,
which	WDT
accompany	VB
this	DT
message	NN
,	,
present	RB
satisfactory	JJ
views	NNS
of	IN
the	DT
operations	NNS
of	IN
the	DT
Departments	NNS
respectively	RB
under	IN
their	PRP$
charge	NN
,	,
and	CC
suggest	VB
improvements	NNS
which	WDT
are	VBP
worthy	JJ
of	IN
and	CC
to	TO
which	WDT
I	PRP
invite	VB
the	DT
serious	JJ
attention	NN
of	IN
Congress	NNP
.	.
Certain	JJ
defects	NNS
and	CC
omissions	NNS
having	VBG
been	VBN
discovered	VBN
in	IN
the	DT
operation	NN
of	IN
the	DT
laws	NNS
respecting	VBG
patents	NNS
,	,
they	PRP
are	VBP
pointed	VBN
out	RP
in	IN
the	DT
accompanying	JJ
report	NN
from	IN
the	DT
Secretary	NNP
of	IN
State	NNP
.	.
I	PRP
have	VBP
heretofore	RB
recommended	VBN
amendments	NNS
of	IN
the	DT
Federal	NNP
Constitution	NNP
giving	VBG
the	DT
election	NN
of	IN
President	NNP
and	CC
Vice-President	NNP
to	TO
the	DT
people	NNS
and	CC
limiting	VBG
the	DT
service	NN
of	IN
the	DT
former	JJ
to	TO
a	DT
single	JJ
term	NN
.	.
So	RB
important	JJ
do	VBP
I	PRP
consider	VB
these	DT
changes	NNS
in	IN
our	PRP$
fundamental	JJ
law	NN
that	IN
I	PRP
can	MD
not	RB
,	,
in	IN
accordance	NN
with	IN
my	PRP$
sense	NN
of	IN
duty	NN
,	,
omit	VBP
to	TO
press	VB
them	PRP
upon	IN
the	DT
consideration	NN
of	IN
a	DT
new	JJ
Congress	NNP
.	.
For	IN
my	PRP$
views	NNS
more	RBR
at	IN
large	JJ
,	,
as	RB
well	RB
in	IN
relation	NN
to	TO
these	DT
points	NNS
as	IN
to	TO
the	DT
disqualification	NN
of	IN
members	NNS
of	IN
Congress	NNP
to	TO
receive	VB
an	DT
office	NN
from	IN
a	DT
President	NNP
in	IN
whose	WP$
election	NN
they	PRP
have	VBP
had	VBD
an	DT
official	JJ
agency	NN
,	,
which	WDT
I	PRP
proposed	VBD
as	IN
a	DT
substitute	NN
,	,
I	PRP
refer	VBP
you	PRP
to	TO
my	PRP$
former	JJ
messages	NNS
.	.
Our	PRP$
system	NN
of	IN
public	JJ
accounts	NNS
is	VBZ
extremely	RB
complicated	JJ
,	,
and	CC
it	PRP
is	VBZ
believed	VBN
may	MD
be	VB
much	RB
improved	VBN
.	.
Much	RB
of	IN
the	DT
present	JJ
machinery	NN
and	CC
a	DT
considerable	JJ
portion	NN
of	IN
the	DT
expenditure	NN
of	IN
public	JJ
money	NN
may	MD
be	VB
dispensed	VBN
with	IN
,	,
while	IN
greater	JJR
facilities	NNS
can	MD
be	VB
afforded	VBN
to	TO
the	DT
liquidation	NN
of	IN
claims	NNS
upon	IN
the	DT
Government	NN
and	CC
an	DT
examination	NN
into	IN
their	PRP$
justice	NN
and	CC
legality	NN
quite	RB
as	RB
efficient	JJ
as	IN
the	DT
present	JJ
secured	VBN
.	.
With	IN
a	DT
view	NN
to	TO
a	DT
general	JJ
reform	NN
in	IN
the	DT
system	NN
,	,
I	PRP
recommend	VBP
the	DT
subject	NN
to	TO
the	DT
attention	NN
of	IN
Congress	NNP
.	.
I	PRP
deem	VBP
it	PRP
my	PRP$
duty	NN
again	RB
to	TO
call	VB
your	PRP$
attention	NN
to	TO
the	DT
condition	NN
of	IN
the	DT
District	NNP
of	IN
Columbia	NNP
.	.
It	PRP
was	VBD
doubtless	RB
wise	JJ
in	IN
the	DT
framers	NNS
of	IN
our	PRP$
Constitution	NNP
to	TO
place	VB
the	DT
people	NNS
of	IN
this	DT
District	NNP
under	IN
the	DT
jurisdiction	NN
of	IN
the	DT
General	NNP
Government	NNP
,	,
but	CC
to	TO
accomplish	VB
the	DT
