token	pos
the	DT
mainland	NN
or	CC
on	IN
Quadra	NNP
and	CC
Vancouvers	NNP
Island	NNP
.	.
With	IN
the	DT
exception	NN
of	IN
the	DT
free	JJ
ports	NNS
,	,
this	DT
was	VBD
the	DT
same	JJ
offer	NN
which	WDT
had	VBD
been	VBN
made	VBN
by	IN
the	DT
British	JJ
and	CC
rejected	VBN
by	IN
the	DT
American	NNP
Government	NNP
in	IN
the	DT
negotiation	NN
of	IN
1826	CD
.	.
This	DT
proposition	NN
was	VBD
properly	RB
rejected	VBN
by	IN
the	DT
American	JJ
plenipotentiary	NN
on	IN
the	DT
day	NN
it	PRP
was	VBD
submitted	VBN
.	.
This	DT
was	VBD
the	DT
only	JJ
proposition	NN
of	IN
compromise	NN
offered	VBN
by	IN
the	DT
British	JJ
plenipotentiary	NN
.	.
The	DT
proposition	NN
on	IN
the	DT
part	NN
of	IN
Great	NNP
Britain	NNP
having	VBG
been	VBN
rejected	VBN
,	,
the	DT
British	JJ
plenipotentiary	NN
requested	VBD
that	IN
a	DT
proposal	NN
should	MD
be	VB
made	VBN
by	IN
the	DT
United	NNP
States	NNPS
for	IN
"	``
an	DT
equitable	JJ
adjustment	NN
of	IN
the	DT
question	NN
.	.
"	''
When	WRB
I	PRP
came	VBD
into	IN
office	NN
I	PRP
found	VBD
this	DT
to	TO
be	VB
the	DT
state	NN
of	IN
the	DT
negotiation	NN
.	.
Though	IN
entertaining	VBG
the	DT
settled	VBN
conviction	NN
that	IN
the	DT
British	JJ
pretensions	NNS
of	IN
title	NN
could	MD
not	RB
be	VB
maintained	VBN
to	TO
any	DT
portion	NN
of	IN
the	DT
Oregon	NNP
Territory	NNP
upon	IN
any	DT
principle	NN
of	IN
public	JJ
law	NN
recognized	VBN
by	IN
nations	NNS
,	,
yet	RB
in	IN
deference	NN
to	TO
what	WP
had	VBD
been	VBN
done	VBN
by	IN
my	PRP$
predecessors	NNS
,	,
and	CC
especially	RB
in	IN
consideration	NN
that	IN
propositions	NNS
of	IN
compromise	NN
had	VBD
been	VBN
thrice	NN
made	VBN
by	IN
two	CD
preceding	VBG
Administrations	NNS
to	TO
adjust	VB
the	DT
question	NN
on	IN
the	DT
parallel	NN
of	IN
49°	JJ
,	,
and	CC
in	IN
two	CD
of	IN
them	PRP
yielding	VBG
to	TO
Great	NNP
Britain	NNP
the	DT
free	JJ
navigation	NN
of	IN
the	DT
Columbia	NNP
,	,
and	CC
that	IN
the	DT
pending	VBG
negotiation	NN
had	VBD
been	VBN
commenced	VBN
on	IN
the	DT
basis	NN
of	IN
compromise	NN
,	,
I	PRP
deemed	VBD
it	PRP
to	TO
be	VB
my	PRP$
duty	NN
not	RB
abruptly	RB
to	TO
break	VB
it	PRP
off	RP
.	.
In	IN
consideration	NN
,	,
too	RB
,	,
that	IN
under	IN
the	DT
conventions	NNS
of	IN
1818	CD
and	CC
1827	CD
the	DT
citizens	NNS
and	CC
subjects	NNS
of	IN
the	DT
two	CD
powers	NNS
held	VBD
a	DT
joint	JJ
occupancy	NN
of	IN
the	DT
country	NN
,	,
I	PRP
was	VBD
induced	VBN
to	TO
make	VB
another	DT
effort	NN
to	TO
settle	VB
this	DT
long-pending	JJ
controversy	NN
in	IN
the	DT
spirit	NN
of	IN
moderation	NN
which	WDT
had	VBD
given	VBN
birth	NN
to	TO
the	DT
renewed	VBN
discussion	NN
.	.
A	DT
proposition	NN
was	VBD
accordingly	RB
made	VBN
,	,
which	WDT
was	VBD
rejected	VBN
by	IN
the	DT
British	JJ
plenipotentiary	NN
,	,
who	WP
,	,
without	IN
submitting	VBG
any	DT
other	JJ
proposition	NN
,	,
suffered	VBD
the	DT
negotiation	NN
on	IN
his	PRP$
part	NN
to	TO
drop	VB
,	,
expressing	VBG
his	PRP$
trust	NN
that	IN
the	DT
United	NNP
States	NNPS
would	MD
offer	VB
what	WP
he	PRP
saw	VBD
fit	JJ
to	TO
call	VB
"	``
some	DT
further	JJ
proposal	NN
for	IN
the	DT
settlement	NN
of	IN
the	DT
Oregon	NNP
question	NN
more	RBR
consistent	JJ
with	IN
fairness	NN
and	CC
equity	NN
and	CC
with	IN
the	DT
reasonable	JJ
expectations	NNS
of	IN
the	DT
British	NNP
Government	NNP
.	.
"	''
The	DT
proposition	NN
thus	RB
offered	VBN
and	CC
rejected	VBN
repeated	VBN
the	DT
offer	NN
of	IN
the	DT
parallel	NN
of	IN
49°	CD
of	IN
north	NN
latitude	NN
,	,
which	WDT
had	VBD
been	VBN
made	VBN
by	IN
two	CD
preceding	VBG
Administrations	NNS
,	,
but	CC
without	IN
proposing	VBG
to	TO
surrender	VB
to	TO
Great	NNP
Britain	NNP
,	,
as	IN
they	PRP
had	VBD
done	VBN
,	,
the	DT
free	JJ
navigation	NN
of	IN
the	DT
Columbia	NNP
River	NNP
.	.
The	DT
right	NN
of	IN
any	DT
foreign	JJ
power	NN
to	TO
the	DT
free	JJ
navigation	NN
of	IN
any	DT
of	IN
our	PRP$
rivers	NNS
through	IN
the	DT
heart	NN
of	IN
our	PRP$
country	NN
was	VBD
one	CD
which	WDT
I	PRP
was	VBD
unwilling	JJ
to	TO
concede	VB
.	.
It	PRP
also	RB
embraced	VBD
a	DT
provision	NN
to	TO
make	VB
free	JJ
to	TO
Great	NNP
Britain	NNP
any	DT
port	NN
or	CC
ports	NNS
on	IN
the	DT
cap	NN
of	IN
Quadra	NNP
and	CC
Vancouvers	NNP
Island	NNP
south	RB
of	IN
this	DT
parallel	NN
.	.
Had	VBD
this	DT
been	VBN
a	DT
new	JJ
question	NN
,	,
coming	VBG
under	IN
discussion	NN
for	IN
the	DT
first	JJ
time	NN
,	,
this	DT
proposition	NN
would	MD
not	RB
have	VB
been	VBN
made	VBN
.	.
The	DT
extraordinary	JJ
and	CC
wholly	RB
inadmissible	JJ
demands	NNS
of	IN
the	DT
British	NNP
Government	NNP
and	CC
the	DT
rejection	NN
of	IN
the	DT
proposition	NN
made	VBD
in	IN
deference	NN
alone	RB
to	TO
what	WP
had	VBD
been	VBN
done	VBN
by	IN
my	PRP$
predecessors	NNS
and	CC
the	DT
implied	JJ
obligation	NN
which	WDT
their	PRP$
acts	NNS
seemed	VBD
to	TO
impose	VB
afford	VB
satisfactory	JJ
evidence	NN
that	IN
no	DT
compromise	NN
which	WDT
the	DT
United	NNP
States	NNP
ought	MD
to	TO
accept	VB
can	MD
be	VB
effected	VBN
.	.
With	IN
this	DT
conviction	NN
the	DT
proposition	NN
of	IN
compromise	NN
which	WDT
had	VBD
been	VBN
made	VBN
and	CC
rejected	VBN
was	VBD
by	IN
my	PRP$
direction	NN
subsequently	RB
withdrawn	VBN
and	CC
our	PRP$
title	NN
to	TO
the	DT
whole	JJ
Oregon	NNP
Territory	NNP
asserted	VBD
,	,
and	CC
,	,
as	IN
is	VBZ
believed	VBN
,	,
maintained	VBN
by	IN
irrefragable	JJ
facts	NNS
and	CC
arguments	NNS
.	.
The	DT
civilized	JJ
world	NN
will	MD
see	VB
in	IN
these	DT
proceedings	NNS
a	DT
spirit	NN
of	IN
liberal	JJ
concession	NN
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
this	DT
Government	NN
will	MD
be	VB
relieved	VBN
from	IN
all	DT
responsibility	NN
which	WDT
may	MD
follow	VB
the	DT
failure	NN
to	TO
settle	VB
the	DT
controversy	NN
.	.
All	DT
attempts	NNS
at	IN
compromise	NN
having	VBG
failed	VBN
,	,
it	PRP
becomes	VBZ
the	DT
duty	NN
of	IN
Congress	NNP
to	TO
consider	VB
what	WP
measures	VBZ
it	PRP
may	MD
be	VB
proper	JJ
to	TO
adopt	VB
for	IN
the	DT
security	NN
and	CC
protection	NN
of	IN
our	PRP$
citizens	NNS
now	RB
inhabiting	VBG
or	CC
who	WP
may	MD
hereafter	RB
inhabit	VB
Oregon	NNP
,	,
and	CC
for	IN
the	DT
maintenance	NN
of	IN
our	PRP$
just	RB
title	NN
to	TO
that	DT
Territory	NNP
.	.
In	IN
adopting	VBG
measures	NNS
for	IN
this	DT
purpose	NN
care	NN
should	MD
be	VB
taken	VBN
that	IN
nothing	NN
be	VB
done	VBN
to	TO
violate	VB
the	DT
stipulations	NNS
of	IN
the	DT
convention	NN
of	IN
1827	CD
,	,
which	WDT
is	VBZ
still	RB
in	IN
force	NN
.	.
The	DT
faith	NN
of	IN
treaties	NNS
,	,
in	IN
their	PRP$
letter	NN
and	CC
spirit	NN
,	,
has	VBZ
ever	RB
been	VBN
,	,
and	CC
,	,
I	PRP
trust	VBP
,	,
will	MD
ever	RB
be	VB
,	,
scrupulously	RB
observed	VBN
by	IN
the	DT
United	NNP
States	NNP
.	.
Under	IN
that	DT
convention	NN
a	DT
year	NN
's	POS
notice	NN
is	VBZ
required	VBN
to	TO
be	VB
given	VBN
by	IN
either	DT
party	NN
to	TO
the	DT
other	JJ
before	IN
the	DT
joint	JJ
occupancy	NN
shall	MD
terminate	VB
and	CC
before	IN
either	DT
can	MD
rightfully	RB
assert	VB
or	CC
exercise	VB
exclusive	JJ
jurisdiction	NN
over	IN
any	DT
portion	NN
of	IN
the	DT
territory	NN
.	.
This	DT
notice	NN
it	PRP
would	MD
,	,
in	IN
my	PRP$
judgment	NN
,	,
be	VB
proper	JJ
to	TO
give	VB
,	,
and	CC
I	PRP
recommend	VBP
that	IN
provision	NN
be	VB
made	VBN
by	IN
law	NN
for	IN
giving	VBG
it	PRP
accordingly	RB
,	,
and	CC
terminating	NN
in	IN
this	DT
manner	NN
the	DT
convention	NN
of	IN
the	DT
6th	NN
of	IN
August	NNP
,	,
1827	CD
.	.
It	PRP
will	MD
become	VB
proper	JJ
for	IN
Congress	NNP
to	TO
determine	VB
what	WP
legislation	NN
they	PRP
can	MD
in	IN
the	DT
meantime	NN
adopt	VBP
without	IN
violating	VBG
this	DT
convention	NN
.	.
Beyond	IN
all	DT
question	NN
the	DT
protection	NN
of	IN
our	PRP$
laws	NNS
and	CC
our	PRP$
jurisdiction	NN
,	,
civil	JJ
and	CC
criminal	JJ
,	,
ought	MD
to	TO
be	VB
immediately	RB
extended	VBN
over	RP
our	PRP$
citizens	NNS
in	IN
Oregon	NNP
.	.
They	PRP
have	VBP
had	VBD
just	RB
cause	VB
to	TO
complain	VB
of	IN
our	PRP$
long	JJ
neglect	NN
in	IN
this	DT
particular	JJ
,	,
and	CC
have	VBP
in	IN
consequence	NN
been	VBN
compelled	VBN
for	IN
their	PRP$
own	JJ
security	NN
and	CC
protection	NN
to	TO
establish	VB
a	DT
provisional	JJ
government	NN
for	IN
themselves	PRP
.	.
Strong	JJ
in	IN
their	PRP$
allegiance	NN
and	CC
ardent	JJ
in	IN
their	PRP$
attachment	NN
to	TO
the	DT
United	NNP
States	NNPS
,	,
they	PRP
have	VBP
been	VBN
thus	RB
cast	VBN
upon	IN
their	PRP$
own	JJ
resources	NNS
.	.
They	PRP
are	VBP
anxious	JJ
that	IN
our	PRP$
laws	NNS
should	MD
be	VB
extended	VBN
over	IN
them	PRP
,	,
and	CC
I	PRP
recommend	VBP
that	IN
this	DT
be	VB
done	VBN
by	IN
Congress	NNP
with	IN
as	IN
little	JJ
delay	NN
as	IN
possible	JJ
in	IN
the	DT
full	JJ
extent	NN
to	TO
which	WDT
the	DT
British	NNP
Parliament	NNP
have	VBP
proceeded	VBN
in	IN
regard	NN
to	TO
British	JJ
subjects	NNS
in	IN
that	DT
Territory	NNP
by	IN
their	PRP$
act	NN
of	IN
July	NNP
2	CD
,	,
1821	CD
,	,
"	''
for	IN
regulating	VBG
the	DT
fur	NN
trade	NN
and	CC
establishing	VBG
a	DT
criminal	JJ
and	CC
civil	JJ
jurisdiction	NN
within	IN
certain	JJ
parts	NNS
of	IN
North	NNP
America	NNP
.	.
"	''
By	IN
this	DT
act	NN
Great	NNP
Britain	NNP
extended	VBD
her	PRP$
laws	NNS
and	CC
jurisdiction	NN
,	,
civil	JJ
and	CC
criminal	JJ
,	,
over	IN
her	PRP$
subjects	NNS
engaged	VBN
in	IN
the	DT
fur	NN
trade	NN
in	IN
that	DT
Territory	NNP
.	.
By	IN
it	PRP
the	DT
courts	NNS
of	IN
the	DT
Province	NNP
of	IN
Upper	NNP
Canada	NNP
were	VBD
empowered	VBN
to	TO
take	VB
cognizance	NN
of	IN
causes	NNS
civil	JJ
and	CC
criminal	JJ
.	.
Justices	NNP
of	IN
the	DT
peace	NN
and	CC
other	JJ
judicial	JJ
officers	NNS
were	VBD
authorized	VBN
to	TO
be	VB
appointed	VBN
in	IN
Oregon	NNP
with	IN
power	NN
to	TO
execute	VB
all	DT
process	NN
issuing	VBG
from	IN
the	DT
courts	NNS
of	IN
that	DT
Province	NNP
,	,
and	CC
to	TO
"	``
sit	VB
and	CC
hold	VB
courts	NNS
of	IN
record	NN
for	IN
the	DT
trial	NN
of	IN
criminal	JJ
offenses	NNS
and	CC
misdemeanors	NNS
"	``
not	RB
made	VBN
the	DT
subject	NN
of	IN
capital	NN
punishment	NN
,	,
and	CC
also	RB
of	IN
civil	JJ
eases	NNS
where	WRB
the	DT
cause	NN
of	IN
action	NN
shall	MD
not	RB
"exceed	VB
in	IN
value	NN
the	DT
amount	NN
or	CC
sum	NN
of	IN
lbs	NNS
.	.
200	CD
.	.
"	''
Subsequent	JJ
to	TO
the	DT
date	NN
of	IN
this	DT
act	NN
of	IN
Parliament	NNP
a	DT
grant	NN
was	VBD
made	VBN
from	IN
the	DT
"	``
British	JJ
Crown	NNP
"	''
to	TO
the	DT
Hudsons	NNP
Bay	NNP
Company	NNP
of	IN
the	DT
exclusive	JJ
trade	NN
with	IN
the	DT
Indian	NNP
tribes	NNS
in	IN
the	DT
Oregon	NNP
Territory	NNP
,	,
subject	NN
to	TO
a	DT
reservation	NN
that	IN
it	PRP
shall	MD
not	RB
operate	VB
to	TO
the	DT
exclusion	NN
"	''
of	IN
the	DT
subjects	NNS
of	IN
any	DT
foreign	JJ
states	NNS
who	WP
,	,
under	IN
or	CC
by	IN
force	NN
of	IN
any	DT
convention	NN
for	IN
the	DT
time	NN
being	VBG
between	IN
us	PRP
and	CC
such	JJ
foreign	JJ
states	NNS
,	,
respectively	RB
,	,
may	MD
be	VB
entitled	VBN
to	TO
and	CC
shall	MD
be	VB
engaged	VBN
in	IN
the	DT
said	VBN
trade	NN
.	.
"	''
It	PRP
is	VBZ
much	JJ
to	TO
be	VB
regretted	VBN
that	IN
while	IN
under	IN
this	DT
act	NN
British	JJ
subjects	NNS
have	VBP
enjoyed	VBN
the	DT
protection	NN
of	IN
British	JJ
laws	NNS
and	CC
British	JJ
judicial	JJ
tribunals	NNS
throughout	IN
the	DT
whole	NN
of	IN
Oregon	NNP
,	,
American	JJ
citizens	NNS
in	IN
the	DT
same	JJ
Territory	NNP
have	VBP
enjoyed	VBN
no	DT
such	JJ
protection	NN
from	IN
their	PRP$
Government	NN
.	.
At	IN
the	DT
same	JJ
time	NN
,	,
the	DT
result	NN
illustrates	VBZ
the	DT
character	NN
of	IN
our	PRP$
people	NNS
and	CC
their	PRP$
institutions	NNS
.	.
In	IN
spite	NN
of	IN
this	DT
neglect	NN
they	PRP
have	VBP
multiplied	JJ
,	,
and	CC
their	PRP$
number	NN
is	VBZ
rapidly	RB
increasing	VBG
in	IN
that	DT
Territory	NNP
.	.
They	PRP
have	VBP
made	VBN
no	DT
appeal	NN
to	TO
arms	NNS
,	,
but	CC
have	VBP
peacefully	RB
fortified	VBN
themselves	PRP
in	IN
their	PRP$
new	JJ
homes	NNS
by	IN
the	DT
adoption	NN
of	IN
republican	JJ
institutions	NNS
for	IN
themselves	PRP
,	,
furnishing	VBG
another	DT
example	NN
of	IN
the	DT
truth	NN
that	IN
self-government	NN
is	VBZ
inherent	JJ
in	IN
the	DT
American	JJ
breast	NN
and	CC
must	MD
prevail	VB
.	.
It	PRP
is	VBZ
due	JJ
to	TO
them	PRP
that	IN
they	PRP
should	MD
be	VB
embraced	VBN
and	CC
protected	VBN
by	IN
our	PRP$
laws	NNS
.	.
It	PRP
is	VBZ
deemed	VBN
important	JJ
that	IN
our	PRP$
laws	NNS
regulating	VBG
trade	NN
and	CC
intercourse	NN
with	IN
the	DT
Indian	NNP
tribes	NNS
east	RB
of	IN
the	DT
Rocky	NNP
Mountains	NNPS
should	MD
be	VB
extended	VBN
to	TO
such	JJ
tribes	NNS
as	IN
dwell	VBP
beyond	IN
them	PRP
.	.
The	DT
increasing	VBG
emigration	NN
to	TO
Oregon	NNP
and	CC
the	DT
care	NN
and	CC
protection	NN
which	WDT
is	VBZ
due	JJ
from	IN
the	DT
Government	NN
to	TO
its	PRP$
citizens	NNS
in	IN
that	DT
distant	JJ
region	NN
make	VBP
it	PRP
our	PRP$
duty	NN
,	,
as	IN
it	PRP
is	VBZ
our	PRP$
interest	NN
,	,
to	TO
cultivate	VB
amicable	JJ
relations	NNS
with	IN
the	DT
Indian	JJ
tribes	NNS
of	IN
that	DT
Territory	NNP
.	.
For	IN
this	DT
purpose	NN
I	PRP
recommend	VBP
that	IN
provision	NN
be	VB
made	VBN
for	IN
establishing	VBG
an	DT
Indian	JJ
agency	NN
and	CC
such	JJ
subagencies	NNS
as	IN
may	MD
be	VB
deemed	VBN
necessary	JJ
beyond	IN
the	DT
Rocky	NNP
Mountains	NNPS
.	.
For	IN
the	DT
protection	NN
of	IN
emigrants	NNS
whilst	WDT
on	IN
their	PRP$
way	NN
to	TO
Oregon	NNP
against	IN
the	DT
attacks	NNS
of	IN
the	DT
Indian	NNP
tribes	NNS
occupying	VBG
the	DT
country	NN
through	IN
which	WDT
they	PRP
pass	VBP
,	,
I	PRP
recommend	VBP
that	IN
a	DT
suitable	JJ
number	NN
of	IN
stockades	NNS
and	CC
blockhouse	NN
forts	NNS
be	VB
erected	VBN
along	IN
the	DT
usual	JJ
route	NN
between	IN
our	PRP$
frontier	NN
settlements	NNS
on	IN
the	DT
Missouri	NNP
and	CC
the	DT
Rocky	NNP
Mountains	NNPS
,	,
and	CC
that	IN
an	DT
adequate	JJ
force	NN
of	IN
mounted	VBN
riflemen	NNS
be	VB
raised	VBN
to	TO
guard	VB
and	CC
protect	VB
them	PRP
on	IN
their	PRP$
journey	NN
.	.
The	DT
immediate	JJ
adoption	NN
of	IN
these	DT
recommendations	NNS
by	IN
Congress	NNP
will	MD
not	RB
violate	VB
the	DT
provisions	NNS
of	IN
the	DT
existing	VBG
treaty	NN
.	.
It	PRP
will	MD
be	VB
doing	VBG
nothing	NN
more	RBR
for	IN
American	JJ
citizens	NNS
than	IN
British	JJ
laws	NNS
have	VBP
long	RB
since	IN
done	VBN
for	IN
British	JJ
subjects	NNS
in	IN
the	DT
same	JJ
territory	NN
.	.
It	PRP
requires	VBZ
several	JJ
months	NNS
to	TO
perform	VB
the	DT
voyage	NN
by	IN
sea	NN
from	IN
the	DT
Atlantic	NNP
States	NNP
to	TO
Oregon	NNP
,	,
and	CC
although	IN
we	PRP
have	VBP
a	DT
large	JJ
number	NN
of	IN
whale	NN
ships	NNS
in	IN
the	DT
Pacific	NNP
,	,
but	CC
few	JJ
of	IN
them	PRP
afford	VB
an	DT
opportunity	NN
of	IN
interchanging	VBG
intelligence	NN
without	IN
great	JJ
delay	NN
between	IN
our	PRP$
settlements	NNS
in	IN
that	DT
distant	JJ
region	NN
and	CC
the	DT
United	NNP
States	NNP
.	.
An	DT
overland	JJ
mail	NN
is	VBZ
believed	VBN
to	TO
be	VB
entirely	RB
practicable	JJ
,	,
and	CC
the	DT
importance	NN
of	IN
establishing	VBG
such	JJ
a	DT
mail	NN
at	IN
least	JJS
once	RB
a	DT
month	NN
is	VBZ
submitted	VBN
to	TO
the	DT
favorable	JJ
consideration	NN
of	IN
Congress	NNP
.	.
It	PRP
is	VBZ
submitted	VBN
to	TO
the	DT
wisdom	NN
of	IN
Congress	NNP
to	TO
determine	VB
whether	IN
at	IN
their	PRP$
present	JJ
session	NN
,	,
and	CC
until	IN
after	IN
the	DT
expiration	NN
of	IN
the	DT
year	NN
's	POS
notice	NN
,	,
any	DT
other	JJ
measures	NNS
may	MD
be	VB
adopted	VBN
consistently	RB
with	IN
the	DT
convention	NN
of	IN
1827	CD
for	IN
the	DT
security	NN
of	IN
our	PRP$
rights	NNS
and	CC
the	DT
government	NN
and	CC
protection	NN
of	IN
our	PRP$
citizens	NNS
in	IN
Oregon	NNP
.	.
That	IN
it	PRP
will	MD
ultimately	RB
be	VB
wise	JJ
and	CC
proper	JJ
to	TO
make	VB
liberal	JJ
grants	NNS
of	IN
land	NN
to	TO
the	DT
patriotic	JJ
pioneers	NNS
who	WP
amidst	IN
privations	NNS
and	CC
dangers	NNS
lead	VBP
the	DT
way	NN
through	IN
savage	JJ
tribes	NNS
inhabiting	VBG
the	DT
vast	JJ
wilderness	NN
intervening	NN
between	IN
our	PRP$
frontier	NN
settlements	NNS
and	CC
Oregon	NNP
,	,
and	CC
who	WP
cultivate	VBP
and	CC
are	VBP
ever	RB
ready	JJ
to	TO
defend	VB
the	DT
soil	NN
,	,
I	PRP
am	VBP
fully	RB
satisfied	VBN
.	.
To	TO
doubt	VB
whether	IN
they	PRP
will	MD
obtain	VB
such	JJ
grants	NNS
as	RB
soon	RB
as	IN
the	DT
convention	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Great	JJ
Britain	NNP
shall	MD
have	VB
ceased	VBN
to	TO
exist	VB
would	MD
be	VB
to	TO
doubt	VB
the	DT
justice	NN
of	IN
Congress	NNP
;	:
but	CC
,	,
pending	VBG
the	DT
year	NN
's	POS
notice	NN
,	,
it	PRP
is	VBZ
worthy	JJ
of	IN
consideration	NN
whether	IN
a	DT
stipulation	NN
to	TO
this	DT
effect	NN
may	MD
be	VB
made	VBN
consistently	RB
with	IN
the	DT
spirit	NN
of	IN
that	DT
convention	NN
.	.
The	DT
recommendations	NNS
which	WDT
I	PRP
have	VBP
made	VBN
as	IN
to	TO
the	DT
best	JJS
manner	NN
of	IN
securing	VBG
our	PRP$
rights	NNS
in	IN
Oregon	NNP
are	VBP
submitted	VBN
to	TO
Congress	NNP
with	IN
great	JJ
deference	NN
.	.
Should	MD
they	PRP
in	IN
their	PRP$
wisdom	NN
devise	VB
any	DT
other	JJ
mode	NN
better	RB
calculated	VBN
to	TO
accomplish	VB
the	DT
same	JJ
object	NN
,	,
it	PRP
shall	MD
meet	VB
with	IN
my	PRP$
hearty	NN
concurrence	NN
.	.
At	IN
the	DT
end	NN
of	IN
the	DT
year	NN
's	POS
notice	NN
,	,
should	MD
Congress	NNP
think	VB
it	PRP
proper	JJ
to	TO
make	VB
provision	NN
for	IN
giving	VBG
that	DT
notice	NN
,	,
we	PRP
shall	MD
have	VB
reached	VBN
a	DT
period	NN
when	WRB
the	DT
national	JJ
rights	NNS
in	IN
Oregon	NNP
must	MD
either	RB
be	VB
abandoned	VBN
or	CC
firmly	RB
maintained	VBN
.	.
That	IN
they	PRP
can	MD
not	RB
be	VB
abandoned	VBN
without	IN
a	DT
sacrifice	NN
of	IN
both	DT
national	JJ
honor	NN
and	CC
interest	NN
is	VBZ
too	RB
clear	JJ
to	TO
admit	VB
of	IN
doubt	NN
.	.
Oregon	NNP
is	VBZ
a	DT
part	NN
of	IN
the	DT
North	NNP
American	NNP
continent	NN
,	,
to	TO
which	WDT
,	,
it	PRP
is	VBZ
confidently	RB
affirmed	VBN
,	,
the	DT
title	NN
of	IN
the	DT
United	NNP
States	NNP
is	VBZ
the	DT
best	JJS
now	RB
in	IN
existence	NN
.	.
For	IN
the	DT
grounds	NNS
on	IN
which	WDT
that	DT
title	NN
rests	VBZ
I	PRP
refer	VBP
you	PRP
to	TO
the	DT
correspondence	NN
of	IN
the	DT
late	JJ
and	CC
present	JJ
Secretary	NNP
of	IN
State	NNP
with	IN
the	DT
British	JJ
plenipotentiary	NN
during	IN
the	DT
negotiation	NN
.	.
The	DT
British	JJ
proposition	NN
of	IN
compromise	NN
,	,
which	WDT
would	MD
make	VB
the	DT
Columbia	NNP
the	DT
line	NN
south	RB
of	IN
49°	CD
,	,
with	IN
a	DT
trifling	JJ
addition	NN
of	IN
detached	JJ
territory	NN
to	TO
the	DT
United	NNP
States	NNP
north	NN
of	IN
that	DT
river	NN
,	,
and	CC
would	MD
leave	VB
on	IN
the	DT
British	JJ
side	NN
two-thirds	NNS
of	IN
the	DT
whole	JJ
Oregon	NNP
Territory	NNP
,	,
including	VBG
the	DT
free	JJ
navigation	NN
of	IN
the	DT
Columbia	NNP
and	CC
all	DT
the	DT
valuable	JJ
harbors	NNS
on	IN
the	DT
Pacific	NNP
,	,
can	MD
never	RB
for	IN
a	DT
moment	NN
be	VB
entertained	VBN
by	IN
the	DT
United	NNP
States	NNP
without	IN
an	DT
abandonment	NN
of	IN
their	PRP$
just	RB
and	CC
dear	RB
territorial	JJ
rights	NNS
,	,
their	PRP$
own	JJ
self-respect	NN
,	,
and	CC
the	DT
national	JJ
honor	NN
.	.
For	IN
the	DT
information	NN
of	IN
Congress	NNP
,	,
I	PRP
communicate	VB
herewith	IN
the	DT
correspondence	NN
which	WDT
took	VBD
place	NN
between	IN
the	DT
two	CD
Governments	NNS
during	IN
the	DT
late	JJ
negotiation	NN
.	.
The	DT
rapid	JJ
extension	NN
of	IN
our	PRP$
settlements	NNS
over	IN
our	PRP$
territories	NNS
heretofore	IN
unoccupied	JJ
,	,
the	DT
addition	NN
of	IN
new	JJ
States	NNS
to	TO
our	PRP$
Confederacy	NNP
,	,
the	DT
expansion	NN
of	IN
free	JJ
principles	NNS
,	,
and	CC
our	PRP$
rising	VBG
greatness	NN
as	IN
a	DT
nation	NN
are	VBP
attracting	VBG
the	DT
attention	NN
of	IN
the	DT
powers	NNS
of	IN
Europe	NNP
,	,
and	CC
lately	RB
the	DT
doctrine	NN
has	VBZ
been	VBN
broached	VBN
in	IN
some	DT
of	IN
them	PRP
of	IN
a	DT
"balance	NN
of	IN
power	NN
"	''
on	IN
this	DT
continent	NN
to	TO
check	VB
our	PRP$
advancement	NN
.	.
The	DT
United	NNP
States	NNPS
,	,
sincerely	RB
desirous	JJ
of	IN
preserving	VBG
relations	NNS
of	IN
good	JJ
understanding	NN
with	IN
all	DT
nations	NNS
,	,
can	MD
not	RB
in	IN
silence	NN
permit	NN
any	DT
European	JJ
interference	NN
on	IN
the	DT
North	JJ
American	JJ
continent	NN
,	,
and	CC
should	MD
any	DT
such	JJ
interference	NN
be	VB
attempted	VBN
will	MD
be	VB
ready	JJ
to	TO
resist	VB
it	PRP
at	IN
any	DT
and	CC
all	DT
hazards	NNS
.	.
It	PRP
is	VBZ
well	RB
known	VBN
to	TO
the	DT
American	JJ
people	NNS
and	CC
to	TO
all	DT
nations	NNS
that	IN
this	DT
Government	NN
has	VBZ
never	RB
interfered	VBN
with	IN
the	DT
relations	NNS
subsisting	NN
between	IN
other	JJ
governments	NNS
.	.
We	PRP
have	VBP
never	RB
made	VBN
ourselves	PRP
parties	NNS
to	TO
their	PRP$
wars	NNS
or	CC
their	PRP$
alliances	NNS
;	:
we	PRP
have	VBP
not	RB
sought	VBN
their	PRP$
territories	NNS
by	IN
conquest	NN
;	:
we	PRP
have	VBP
not	RB
mingled	VBN
with	IN
parties	NNS
in	IN
their	PRP$
domestic	JJ
struggles	NNS
;	:
and	CC
believing	VBG
our	PRP$
own	JJ
form	NN
of	IN
government	NN
to	TO
be	VB
the	DT
best	JJS
,	,
we	PRP
have	VBP
never	RB
attempted	VBN
to	TO
propagate	VB
it	PRP
by	IN
intrigues	NNS
,	,
by	IN
diplomacy	NN
,	,
or	CC
by	IN
force	NN
.	.
We	PRP
may	MD
claim	VB
on	IN
this	DT
continent	NN
a	DT
like	JJ
exemption	NN
from	IN
European	JJ
interference	NN
.	.
The	DT
nations	NNS
of	IN
