token	pos
way	NN
amenable	NN
are	VBP
public	JJ
opinion	NN
and	CC
the	DT
action	NN
of	IN
his	PRP$
fellow	JJ
judges	NNS
.	.
It	PRP
is	VBZ
the	DT
last	JJ
which	WDT
is	VBZ
most	RBS
immediately	RB
effective	JJ
,	,
and	CC
to	TO
which	WDT
we	PRP
should	MD
look	VB
for	IN
the	DT
reform	NN
of	IN
abuses	NNS
.	.
Any	DT
remedy	NN
applied	VBD
from	IN
without	IN
is	VBZ
fraught	VBN
with	IN
risk	NN
.	.
It	PRP
is	VBZ
far	RB
better	JJR
,	,
from	IN
every	DT
standpoint	NN
,	,
that	IN
the	DT
remedy	NN
should	MD
come	VB
from	IN
within	IN
.	.
In	IN
no	DT
other	JJ
nation	NN
in	IN
the	DT
world	NN
do	VBP
the	DT
courts	NNS
wield	VBD
such	JJ
vast	JJ
and	CC
far-reaching	JJ
power	NN
as	IN
in	IN
the	DT
United	NNP
States	NNP
.	.
All	DT
that	DT
is	VBZ
necessary	JJ
is	VBZ
that	IN
the	DT
courts	NNS
as	IN
a	DT
whole	NN
should	MD
exercise	VB
this	DT
power	NN
with	IN
the	DT
farsighted	JJ
wisdom	NN
already	RB
shown	VBN
by	IN
those	DT
judges	NNS
who	WP
scan	VBP
the	DT
future	NN
while	IN
they	PRP
act	VBP
in	IN
the	DT
present	NN
.	.
Let	VB
them	PRP
exercise	VB
this	DT
great	JJ
power	NN
not	RB
only	RB
honestly	RB
and	CC
bravely	RB
,	,
but	CC
with	IN
wise	JJ
insight	NN
into	IN
the	DT
needs	NNS
and	CC
fixed	JJ
purposes	NNS
of	IN
the	DT
people	NNS
,	,
so	RB
that	IN
they	PRP
may	MD
do	VB
justice	NN
and	CC
work	NN
equity	NN
,	,
so	RB
that	IN
they	PRP
may	MD
protect	VB
all	DT
persons	NNS
in	IN
their	PRP$
rights	NNS
,	,
and	CC
yet	RB
break	VB
down	IN
the	DT
barriers	NNS
of	IN
privilege	NN
,	,
which	WDT
is	VBZ
the	DT
foe	NN
of	IN
right	NN
.	.
FORESTS	NNS
.	.
If	IN
there	EX
is	VBZ
any	DT
one	CD
duty	NN
which	WDT
more	JJR
than	IN
another	DT
we	PRP
owe	VBP
it	PRP
to	TO
our	PRP$
children	NNS
and	CC
our	PRP$
children	NNS
's	POS
children	NNS
to	TO
perform	VB
at	IN
once	RB
,	,
it	PRP
is	VBZ
to	TO
save	VB
the	DT
forests	NNS
of	IN
this	DT
country	NN
,	,
for	IN
they	PRP
constitute	VBP
the	DT
first	JJ
and	CC
most	RBS
important	JJ
element	NN
in	IN
the	DT
conservation	NN
of	IN
the	DT
natural	JJ
resources	NNS
of	IN
the	DT
country	NN
.	.
There	EX
are	VBP
of	IN
course	NN
two	CD
kinds	NNS
of	IN
natural	JJ
resources	NNS
,	,
One	CD
is	VBZ
the	DT
kind	NN
which	WDT
can	MD
only	RB
be	VB
used	VBN
as	IN
part	NN
of	IN
a	DT
process	NN
of	IN
exhaustion	NN
;	:
this	DT
is	VBZ
true	JJ
of	IN
mines	NNS
,	,
natural	JJ
oil	NN
and	CC
gas	NN
wells	NNS
,	,
and	CC
the	DT
like	JJ
.	.
The	DT
other	JJ
,	,
and	CC
of	IN
course	NN
ultimately	RB
by	IN
far	RB
the	DT
most	RBS
important	JJ
,	,
includes	VBZ
the	DT
resources	NNS
which	WDT
can	MD
be	VB
improved	VBN
in	IN
the	DT
process	NN
of	IN
wise	JJ
use	NN
;	:
the	DT
soil	NN
,	,
the	DT
rivers	NNS
,	,
and	CC
the	DT
forests	NNS
come	VBP
under	IN
this	DT
head	NN
.	.
Any	DT
really	RB
civilized	JJ
nation	NN
will	MD
so	RB
use	VB
all	DT
of	IN
these	DT
three	CD
great	JJ
national	JJ
assets	NNS
that	IN
the	DT
nation	NN
will	MD
have	VB
their	PRP$
benefit	NN
in	IN
the	DT
future	NN
.	.
Just	RB
as	IN
a	DT
farmer	NN
,	,
after	IN
all	DT
his	PRP$
life	NN
making	VBG
his	PRP$
living	NN
from	IN
his	PRP$
farm	NN
,	,
will	MD
,	,
if	IN
he	PRP
is	VBZ
an	DT
expert	JJ
farmer	NN
,	,
leave	VB
it	PRP
as	IN
an	DT
asset	NN
of	IN
increased	VBN
value	NN
to	TO
his	PRP$
son	NN
,	,
so	RB
we	PRP
should	MD
leave	VB
our	PRP$
national	JJ
domain	NN
to	TO
our	PRP$
children	NNS
,	,
increased	VBN
in	IN
value	NN
and	CC
not	RB
worn	VBN
out	RB
.	.
There	EX
are	VBP
small	JJ
sections	NNS
of	IN
our	PRP$
own	JJ
country	NN
,	,
in	IN
the	DT
East	NNP
and	CC
the	DT
West	NNP
,	,
in	IN
the	DT
Adriondacks	NNP
,	,
the	DT
White	NNP
Mountains	NNPS
,	,
and	CC
the	DT
Appalachians	NNPS
,	,
and	CC
in	IN
the	DT
Rocky	NNP
Mountains	NNPS
,	,
where	WRB
we	PRP
can	MD
already	RB
see	VB
for	IN
ourselves	PRP
the	DT
damage	NN
in	IN
the	DT
shape	NN
of	IN
permanent	JJ
injury	NN
to	TO
the	DT
soil	NN
and	CC
the	DT
river	NN
systems	NNS
which	WDT
comes	VBZ
from	IN
reckless	JJ
deforestation	NN
.	.
It	PRP
matters	VBZ
not	RB
whether	IN
this	DT
deforestation	NN
is	VBZ
due	JJ
to	TO
the	DT
actual	JJ
reckless	JJ
cutting	NN
of	IN
timber	NN
,	,
to	TO
the	DT
fires	NNS
that	WDT
inevitably	RB
follow	VBP
such	DT
reckless	JJ
cutting	NN
of	IN
timber	NN
,	,
or	CC
to	TO
reckless	JJ
and	CC
uncontrolled	JJ
grazing	NN
,	,
especially	RB
by	IN
the	DT
great	JJ
migratory	JJ
bands	NNS
of	IN
sheep	NN
,	,
the	DT
unchecked	JJ
wandering	VBG
of	IN
which	WDT
over	IN
the	DT
country	NN
means	VBZ
destruction	NN
to	TO
forests	NNS
and	CC
disaster	NN
to	TO
the	DT
small	JJ
home	NN
makers	NNS
,	,
the	DT
settlers	NNS
of	IN
limited	JJ
means	NNS
.	.
Shortsighted	VBN
persons	NNS
,	,
or	CC
persons	NNS
blinded	VBN
to	TO
the	DT
future	NN
by	IN
desire	NN
to	TO
make	VB
money	NN
in	IN
every	DT
way	NN
out	IN
of	IN
the	DT
present	NN
,	,
sometimes	RB
speak	VB
as	IN
if	IN
no	DT
great	JJ
damage	NN
would	MD
be	VB
done	VBN
by	IN
the	DT
reckless	JJ
destruction	NN
of	IN
our	PRP$
forests	NNS
.	.
It	PRP
is	VBZ
difficult	JJ
to	TO
have	VB
patience	NN
with	IN
the	DT
arguments	NNS
of	IN
these	DT
persons	NNS
.	.
Thanks	NNS
to	TO
our	PRP$
own	JJ
recklessness	NN
in	IN
the	DT
use	NN
of	IN
our	PRP$
splendid	JJ
forests	NNS
,	,
we	PRP
have	VBP
already	RB
crossed	VBN
the	DT
verge	NN
of	IN
a	DT
timber	NN
famine	NN
in	IN
this	DT
country	NN
,	,
and	CC
no	DT
measures	NNS
that	IN
we	PRP
now	RB
take	VBP
can	MD
,	,
at	IN
least	JJS
for	IN
many	JJ
years	NNS
,	,
undo	VB
the	DT
mischief	NN
that	WDT
has	VBZ
already	RB
been	VBN
done	VBN
.	.
But	CC
we	PRP
can	MD
prevent	VB
further	JJ
mischief	NN
being	VBG
done	VBN
;	:
and	CC
it	PRP
would	MD
be	VB
in	IN
the	DT
highest	JJS
degree	NN
reprehensible	JJ
to	TO
let	VB
any	DT
consideration	NN
of	IN
temporary	JJ
convenience	NN
or	CC
temporary	JJ
cost	NN
interfere	VBP
with	IN
such	JJ
action	NN
,	,
especially	RB
as	IN
regards	VBZ
the	DT
National	NNP
Forests	NNP
which	WDT
the	DT
nation	NN
can	MD
now	RB
,	,
at	IN
this	DT
very	RB
moment	NN
,	,
control	NN
.	.
All	DT
serious	JJ
students	NNS
of	IN
the	DT
question	NN
are	VBP
aware	JJ
of	IN
the	DT
great	JJ
damage	NN
that	WDT
has	VBZ
been	VBN
done	VBN
in	IN
the	DT
Mediterranean	NNP
countries	NNS
of	IN
Europe	NNP
,	,
Asia	NNP
,	,
and	CC
Africa	NNP
by	IN
deforestation	NN
.	.
The	DT
similar	JJ
damage	NN
that	WDT
has	VBZ
been	VBN
done	VBN
in	IN
Eastern	NNP
Asia	NNP
is	VBZ
less	RBR
well	RB
known	VBN
.	.
A	DT
recent	JJ
investigation	NN
into	IN
conditions	NNS
in	IN
North	NNP
China	NNP
by	IN
Mr.	NNP
Frank	NNP
N.	NNP
Meyer	NNP
,	,
of	IN
the	DT
Bureau	NNP
of	IN
Plant	NNP
Industry	NNP
of	IN
the	DT
United	NNP
States	NNP
Department	NNP
of	IN
Agriculture	NNP
,	,
has	VBZ
incidentally	RB
furnished	VBN
in	IN
very	RB
striking	JJ
fashion	NN
proof	NN
of	IN
the	DT
ruin	NN
that	WDT
comes	VBZ
from	IN
reckless	JJ
deforestation	NN
of	IN
mountains	NNS
,	,
and	CC
of	IN
the	DT
further	JJ
fact	NN
that	IN
the	DT
damage	NN
once	RB
done	VBN
may	MD
prove	VB
practically	RB
irreparable	JJ
.	.
So	RB
important	JJ
are	VBP
these	DT
investigations	NNS
that	IN
I	PRP
herewith	RB
attach	VBP
as	IN
an	DT
appendix	NN
to	TO
my	PRP$
message	NN
certain	JJ
photographs	NNS
showing	VBG
present	JJ
conditions	NNS
in	IN
China	NNP
.	.
They	PRP
show	VBP
in	IN
vivid	JJ
fashion	NN
the	DT
appalling	JJ
desolation	NN
,	,
taking	VBG
the	DT
shape	NN
of	IN
barren	JJ
mountains	NNS
and	CC
gravel	NN
and	CC
sand-covered	JJ
plains	NNS
,	,
which	WDT
immediately	RB
follows	VBZ
and	CC
depends	VBZ
upon	IN
the	DT
deforestation	NN
of	IN
the	DT
mountains	NNS
.	.
Not	RB
many	JJ
centuries	NNS
ago	IN
the	DT
country	NN
of	IN
northern	JJ
China	NNP
was	VBD
one	CD
of	IN
the	DT
most	RBS
fertile	JJ
and	CC
beautiful	JJ
spots	NNS
in	IN
the	DT
entire	JJ
world	NN
,	,
and	CC
was	VBD
heavily	RB
forested	VBN
.	.
We	PRP
know	VBP
this	DT
not	RB
only	RB
from	IN
the	DT
old	JJ
Chinese	JJ
records	NNS
,	,
but	CC
from	IN
the	DT
accounts	NNS
given	VBN
by	IN
the	DT
traveler	NN
,	,
Marco	NNP
Polo	NNP
.	.
He	PRP
,	,
for	IN
instance	NN
,	,
mentions	VBZ
that	IN
in	IN
visiting	VBG
the	DT
provinces	NNS
of	IN
Shansi	NNP
and	CC
Shensi	NNP
he	PRP
observed	VBD
many	JJ
plantations	NNS
of	IN
mulberry	NN
trees	NNS
.	.
Now	RB
there	EX
is	VBZ
hardly	RB
a	DT
single	JJ
mulberry	NN
tree	NN
in	IN
either	DT
of	IN
these	DT
provinces	NNS
,	,
and	CC
the	DT
culture	NN
of	IN
the	DT
silkworm	NN
has	VBZ
moved	VBN
farther	RB
south	RB
,	,
to	TO
regions	NNS
of	IN
atmospheric	JJ
moisture	NN
.	.
As	IN
an	DT
illustration	NN
of	IN
the	DT
complete	JJ
change	NN
in	IN
the	DT
rivers	NNS
,	,
we	PRP
may	MD
take	VB
Polo	NNP
's	POS
statement	NN
that	IN
a	DT
certain	JJ
river	NN
,	,
the	DT
Hun	NNP
Ho	NNP
,	,
was	VBD
so	RB
large	JJ
and	CC
deep	JJ
that	IN
merchants	NNS
ascended	VBD
it	PRP
from	IN
the	DT
sea	NN
with	IN
heavily	RB
laden	JJ
boats	NNS
;	:
today	NN
this	DT
river	NN
is	VBZ
simply	RB
a	DT
broad	JJ
sandy	JJ
bed	NN
,	,
with	IN
shallow	NN
,	,
rapid	JJ
currents	NNS
wandering	VBG
hither	RB
and	CC
thither	RB
across	IN
it	PRP
,	,
absolutely	RB
unnavigable	JJ
.	.
But	CC
we	PRP
do	VBP
not	RB
have	VB
to	TO
depend	VB
upon	IN
written	VBN
records	NNS
.	.
The	DT
dry	JJ
wells	NNS
,	,
and	CC
the	DT
wells	NNS
with	IN
water	NN
far	RB
below	IN
the	DT
former	JJ
watermark	NN
,	,
bear	NN
testimony	NN
to	TO
the	DT
good	JJ
days	NNS
of	IN
the	DT
past	NN
and	CC
the	DT
evil	JJ
days	NNS
of	IN
the	DT
present	NN
.	.
Wherever	IN
the	DT
native	JJ
vegetation	NN
has	VBZ
been	VBN
allowed	VBN
to	TO
remain	VB
,	,
as	RB
,	,
for	IN
instance	NN
,	,
here	RB
and	CC
there	RB
around	IN
a	DT
sacred	JJ
temple	NN
or	CC
imperial	JJ
burying	NN
ground	NN
,	,
there	EX
are	VBP
still	RB
huge	JJ
trees	NNS
and	CC
tangled	JJ
jungle	NN
,	,
fragments	NNS
of	IN
the	DT
glorious	JJ
ancient	JJ
forests	NNS
.	.
The	DT
thick	JJ
,	,
matted	JJ
forest	NN
growth	NN
formerly	RB
covered	VBN
the	DT
mountains	NNS
to	TO
their	PRP$
summits	NNS
.	.
All	DT
natural	JJ
factors	NNS
favored	VBD
this	DT
dense	JJ
forest	NN
growth	NN
,	,
and	CC
as	RB
long	JJ
as	IN
it	PRP
was	VBD
permitted	VBN
to	TO
exist	VB
the	DT
plains	NNS
at	IN
the	DT
foot	NN
of	IN
the	DT
mountains	NNS
were	VBD
among	IN
the	DT
most	RBS
fertile	JJ
on	IN
the	DT
globe	NN
,	,
and	CC
the	DT
whole	JJ
country	NN
was	VBD
a	DT
garden	NN
.	.
Not	RB
the	DT
slightest	JJS
effort	NN
was	VBD
made	VBN
,	,
however	RB
,	,
to	TO
prevent	VB
the	DT
unchecked	JJ
cutting	NN
of	IN
the	DT
trees	NNS
,	,
or	CC
to	TO
secure	VB
reforestation	NN
.	.
Doubtless	RB
for	IN
many	JJ
centuries	NNS
the	DT
tree-cutting	NN
by	IN
the	DT
inhabitants	NNS
of	IN
the	DT
mountains	NNS
worked	VBN
but	CC
slowly	RB
in	IN
bringing	VBG
about	IN
the	DT
changes	NNS
that	WDT
have	VBP
now	RB
come	VBN
to	TO
pass	VB
;	:
doubtless	RB
for	IN
generations	NNS
the	DT
inroads	NNS
were	VBD
scarcely	RB
noticeable	JJ
.	.
But	CC
there	EX
came	VBD
a	DT
time	NN
when	WRB
the	DT
forest	NN
had	VBD
shrunk	VBN
sufficiently	RB
to	TO
make	VB
each	DT
year	NN
's	POS
cutting	VBG
a	DT
serious	JJ
matter	NN
,	,
and	CC
from	IN
that	DT
time	NN
on	IN
the	DT
destruction	NN
proceeded	VBD
with	IN
appalling	JJ
rapidity	NN
;	:
for	IN
of	IN
course	NN
each	DT
year	NN
of	IN
destruction	NN
rendered	VBD
the	DT
forest	NN
less	CC
able	JJ
to	TO
recuperate	VB
,	,
less	CC
able	JJ
to	TO
resist	VB
next	JJ
year	NN
's	POS
inroad	NN
.	.
Mr.	NNP
Meyer	NNP
describes	VBZ
the	DT
ceaseless	JJ
progress	NN
of	IN
the	DT
destruction	NN
even	RB
now	RB
,	,
when	WRB
there	EX
is	VBZ
so	RB
little	JJ
left	JJ
to	TO
destroy	VB
.	.
Every	DT
morning	NN
men	NNS
and	CC
boys	NNS
go	VBP
out	RP
armed	VBN
with	IN
mattox	NN
or	CC
axe	NN
,	,
scale	NN
the	DT
steepest	JJS
mountain	NN
sides	NNS
,	,
and	CC
cut	VBD
down	RB
and	CC
grub	VB
out	RP
,	,
root	NN
and	CC
branch	NN
,	,
the	DT
small	JJ
trees	NNS
and	CC
shrubs	NNS
still	RB
to	TO
be	VB
found	VBN
.	.
The	DT
big	JJ
trees	NNS
disappeared	VBD
centuries	NNS
ago	RB
,	,
so	RB
that	IN
now	RB
one	CD
of	IN
these	DT
is	VBZ
never	RB
seen	VBN
save	IN
in	IN
the	DT
neighborhood	NN
of	IN
temples	NNS
,	,
where	WRB
they	PRP
are	VBP
artificially	RB
protected	VBN
;	:
and	CC
even	RB
here	RB
it	PRP
takes	VBZ
all	PDT
the	DT
watch	NN
and	CC
care	NN
of	IN
the	DT
tree-loving	NN
priests	NNS
to	TO
prevent	VB
their	PRP$
destruction	NN
.	.
Each	DT
family	NN
,	,
each	DT
community	NN
,	,
where	WRB
there	EX
is	VBZ
no	DT
common	JJ
care	NN
exercised	VBN
in	IN
the	DT
interest	NN
of	IN
all	DT
of	IN
them	PRP
to	TO
prevent	VB
deforestation	NN
,	,
finds	VBZ
its	PRP$
profit	NN
in	IN
the	DT
immediate	JJ
use	NN
of	IN
the	DT
fuel	NN
which	WDT
would	MD
otherwise	RB
be	VB
used	VBN
by	IN
some	DT
other	JJ
family	NN
or	CC
some	DT
other	JJ
community	NN
.	.
In	IN
the	DT
total	JJ
absence	NN
of	IN
regulation	NN
of	IN
the	DT
matter	NN
in	IN
the	DT
interest	NN
of	IN
the	DT
whole	JJ
people	NNS
,	,
each	DT
small	JJ
group	NN
is	VBZ
inevitably	RB
pushed	VBN
into	IN
a	DT
policy	NN
of	IN
destruction	NN
which	WDT
can	MD
not	RB
afford	VB
to	TO
take	VB
thought	VBN
for	IN
the	DT
morrow	NN
.	.
This	DT
is	VBZ
just	RB
one	CD
of	IN
those	DT
matters	NNS
which	WDT
it	PRP
is	VBZ
fatal	JJ
to	TO
leave	VB
to	TO
unsupervised	JJ
individual	JJ
control	NN
.	.
The	DT
forest	NN
can	MD
only	RB
be	VB
protected	VBN
by	IN
the	DT
State	NNP
,	,
by	IN
the	DT
Nation	NNP
;	:
and	CC
the	DT
liberty	NN
of	IN
action	NN
of	IN
individuals	NNS
must	MD
be	VB
conditioned	VBN
upon	IN
what	WP
the	DT
State	NNP
or	CC
Nation	NNP
determines	VBZ
to	TO
be	VB
necessary	JJ
for	IN
the	DT
common	JJ
safety	NN
.	.
The	DT
lesson	NN
of	IN
deforestation	NN
in	IN
China	NNP
is	VBZ
a	DT
lesson	NN
which	WDT
mankind	NN
should	MD
have	VB
learned	VBN
many	JJ
times	NNS
already	RB
from	IN
what	WP
has	VBZ
occurred	VBN
in	IN
other	JJ
places	NNS
.	.
Denudation	NN
leaves	VBZ
naked	JJ
soil	NN
;	:
then	RB
gullying	VBG
cuts	NNS
down	IN
to	TO
the	DT
bare	JJ
rock	NN
;	:
and	CC
meanwhile	RB
the	DT
rock-waste	NN
buries	NNS
the	DT
bottomlands	NNS
.	.
When	WRB
the	DT
soil	NN
is	VBZ
gone	VBN
,	,
men	NNS
must	MD
go	VB
;	:
and	CC
the	DT
process	NN
does	VBZ
not	RB
take	VB
long	RB
.	.
This	DT
ruthless	JJ
destruction	NN
of	IN
the	DT
forests	NNS
in	IN
northern	JJ
China	NNP
has	VBZ
brought	VBN
about	RB
,	,
or	CC
has	VBZ
aided	VBN
in	IN
bringing	VBG
about	RP
,	,
desolation	NN
,	,
just	RB
as	IN
the	DT
destruction	NN
of	IN
the	DT
forests	NNS
in	IN
central	JJ
Asia	NNP
aid	NN
in	IN
bringing	VBG
ruin	NN
to	TO
the	DT
once	RB
rich	JJ
central	JJ
Asian	JJ
cities	NNS
;	:
just	RB
as	IN
the	DT
destruction	NN
of	IN
the	DT
forest	NN
in	IN
northern	JJ
Africa	NNP
helped	VBD
towards	IN
the	DT
ruin	NN
of	IN
a	DT
region	NN
that	WDT
was	VBD
a	DT
fertile	JJ
granary	NN
in	IN
Roman	JJ
days	NNS
.	.
Shortsighted	JJ
man	NN
,	,
whether	IN
barbaric	JJ
,	,
semi-civilized	JJ
,	,
or	CC
what	WP
he	PRP
mistakenly	RB
regards	VBZ
as	IN
fully	RB
civilized	VBN
,	,
when	WRB
he	PRP
has	VBZ
destroyed	VBN
the	DT
forests	NNS
,	,
has	VBZ
rendered	VBN
certain	JJ
the	DT
ultimate	JJ
destruction	NN
of	IN
the	DT
land	NN
itself	PRP
.	.
In	IN
northern	JJ
China	NNP
the	DT
mountains	NNS
are	VBP
now	RB
such	JJ
as	IN
are	VBP
shown	VBN
by	IN
the	DT
accompanying	VBG
photographs	NNS
,	,
absolutely	RB
barren	JJ
peaks	NNS
.	.
Not	RB
only	RB
have	VBP
the	DT
forests	NNS
been	VBN
destroyed	VBN
,	,
but	CC
because	IN
of	IN
their	PRP$
destruction	NN
the	DT
soil	NN
has	VBZ
been	VBN
washed	VBN
off	IN
the	DT
naked	JJ
rock	NN
.	.
The	DT
terrible	JJ
consequence	NN
is	VBZ
that	IN
it	PRP
is	VBZ
impossible	JJ
now	RB
to	TO
undo	VB
the	DT
damage	NN
that	WDT
has	VBZ
been	VBN
done	VBN
.	.
Many	JJ
centuries	NNS
would	MD
have	VB
to	TO
pass	VB
before	IN
soil	NN
would	MD
again	RB
collect	VB
,	,
or	CC
could	MD
be	VB
made	VBN
to	TO
collect	VB
,	,
in	IN
sufficient	JJ
quantity	NN
once	RB
more	JJR
to	TO
support	VB
the	DT
old-time	JJ
forest	NN
growth	NN
.	.
In	IN
consequence	NN
the	DT
Mongol	NNP
Desert	NNP
is	VBZ
practically	RB
extending	VBG
eastward	RB
over	IN
northern	JJ
China	NNP
.	.
The	DT
climate	NN
has	VBZ
changed	VBN
and	CC
is	VBZ
still	RB
changing	VBG
.	.
It	PRP
has	VBZ
changed	VBN
even	RB
within	IN
the	DT
last	JJ
half	NN
century	NN
,	,
as	IN
the	DT
work	NN
of	IN
tree	NN
destruction	NN
has	VBZ
been	VBN
consummated	VBN
.	.
The	DT
great	JJ
masses	NNS
of	IN
arboreal	JJ
vegetation	NN
on	IN
the	DT
mountains	NNS
formerly	RB
absorbed	VBN
the	DT
heat	NN
of	IN
the	DT
sun	NN
and	CC
sent	VBD
up	RP
currents	NNS
of	IN
cool	JJ
air	NN
which	WDT
brought	VBD
the	DT
moisture-laden	JJ
clouds	NNS
lower	RBR
and	CC
forced	VBD
them	PRP
to	TO
precipitate	VB
in	IN
rain	NN
a	DT
part	NN
of	IN
their	PRP$
burden	NN
of	IN
water	NN
.	.
Now	RB
that	IN
there	EX
is	VBZ
no	DT
vegetation	NN
,	,
the	DT
barren	JJ
mountains	NNS
,	,
scorched	VBN
by	IN
the	DT
sun	NN
,	,
send	VB
up	RP
currents	NNS
of	IN
heated	JJ
air	NN
which	WDT
drive	VBP
away	RB
instead	RB
of	IN
attracting	VBG
the	DT
rain	NN
clouds	NNS
,	,
and	CC
cause	VB
their	PRP$
moisture	NN
to	TO
be	VB
disseminated	VBN
.	.
In	IN
consequence	NN
,	,
instead	RB
of	IN
the	DT
regular	JJ
and	CC
plentiful	JJ
rains	NNS
which	WDT
existed	VBD
in	IN
these	DT
regions	NNS
of	IN
China	NNP
when	WRB
the	DT
forests	NNS
were	VBD
still	RB
in	IN
evidence	NN
,	,
the	DT
unfortunate	JJ
inhabitants	NNS
of	IN
the	DT
deforested	JJ
lands	NNS
now	RB
see	VBP
their	PRP$
crops	NNS
wither	IN
for	IN
lack	NN
of	IN
rainfall	NN
,	,
while	IN
the	DT
seasons	NNS
grow	VBP
more	RBR
and	CC
more	RBR
irregular	JJ
;	:
and	CC
as	IN
the	DT
air	NN
becomes	VBZ
dryer	IN
certain	JJ
crops	NNS
refuse	VBP
longer	RB
to	TO
grow	VB
at	IN
all	DT
.	.
That	DT
everything	NN
dries	VBZ
out	RP
faster	JJR
than	IN
formerly	RB
is	VBZ
shown	VBN
by	IN
the	DT
fact	NN
that	IN
the	DT
level	NN
of	IN
the	DT
wells	NNS
all	DT
over	IN
the	DT
land	NN
has	VBZ
sunk	VBN
perceptibly	RB
,	,
many	JJ
of	IN
them	PRP
having	VBG
become	VBN
totally	RB
dry	JJ
.	.
In	IN
addition	NN
to	TO
the	DT
resulting	VBG
agricultural	JJ
distress	NN
,	,
the	DT
watercourses	NNS
have	VBP
changed	VBN
.	.
Formerly	RB
they	PRP
were	VBD
narrow	JJ
and	CC
deep	JJ
,	,
with	IN
an	DT
abundance	NN
of	IN
clear	JJ
water	NN
the	DT
year	NN
around	IN
;	:
for	IN
the	DT
roots	NNS
and	CC
humus	NN
of	IN
the	DT
forests	NNS
caught	VBD
the	DT
rainwater	NN
and	CC
let	VB
it	PRP
escape	VB
by	IN
slow	JJ
,	,
regular	JJ
seepage	NN
.	.
They	PRP
have	VBP
now	RB
become	VB
broad	JJ
,	,
shallow	JJ
stream	NN
beds	NNS
,	,
in	IN
which	WDT
muddy	JJ
water	NN
trickles	NNS
in	IN
slender	JJ
currents	NNS
during	IN
the	DT
dry	JJ
seasons	NNS
,	,
while	IN
when	WRB
it	PRP
rains	VBZ
there	RB
are	VBP
freshets	NNS
,	,
and	CC
roaring	VBG
muddy	JJ
torrents	NNS
come	VBP
tearing	VBG
down	RP
,	,
bringing	VBG
disaster	NN
and	CC
destruction	NN
everywhere	RB
.	.
Moreover	RB
,	,
these	DT
floods	NNS
and	CC
freshets	NNS
,	,
which	WDT
diversify	VB
the	DT
general	JJ
dryness	NN
,	,
wash	VBP
away	RB
from	IN
the	DT
mountain	NN
sides	NNS
,	,
and	CC
either	DT
wash	NN
away	RB
or	CC
cover	VB
in	IN
the	DT
valleys	NNS
,	,
the	DT
rich	NN
fertile	JJ
soil	NN
which	WDT
it	PRP
took	VBD
tens	NNS
of	IN
thousands	NNS
of	IN
years	NNS
for	IN
Nature	NN
to	TO
form	NN
;	:
and	CC
it	PRP
is	VBZ
lost	VBN
forever	RB
,	,
and	CC
until	IN
the	DT
forests	NNS
grow	VBP
again	RB
it	PRP
can	MD
not	RB
be	VB
replaced	VBN
.	.
The	DT
sand	NN
and	CC
stones	NNS
from	IN
the	DT
mountain	NN
sides	NNS
are	VBP
washed	VBN
loose	RB
and	CC
come	VB
rolling	VBG
down	RB
to	TO
cover	VB
the	DT
arable	JJ
lands	NNS
,	,
and	CC
in	IN
consequence	NN
,	,
throughout	IN
this	DT
part	NN
of	IN
China	NNP
,	,
many	JJ
formerly	RB
rich	JJ
districts	NNS
are	VBP
now	RB
sandy	JJ
wastes	NNS
,	,
useless	JJ
for	IN
human	JJ
cultivation	NN
and	CC
even	RB
for	IN
pasture	NN
.	.
The	DT
cities	NNS
have	VBP
been	VBN
of	IN
course	NN
seriously	RB
affected	VBD
,	,
for	IN
the	DT
streams	NNS
have	VBP
gradually	RB
ceased	VBN
to	TO
be	VB
navigable	JJ
.	.
There	EX
is	VBZ
testimony	NN
that	IN
even	RB
within	IN
the	DT
memory	NN
of	IN
men	NNS
now	RB
living	VBG
there	RB
has	VBZ
been	VBN
a	DT
serious	JJ
diminution	NN
of	IN
the	DT
rainfall	NN
of	IN
northeastern	JJ
China	NNP
.	.
The	DT
level	NN
of	IN
the	DT
Sungari	NNP
River	NNP
in	IN
northern	JJ
Manchuria	NNP
has	VBZ
been	VBN
sensibly	RB
lowered	VBN
during	IN
the	DT
last	JJ
fifty	CD
years	NNS
,	,
at	IN
least	JJS
partly	RB
as	IN
the	DT
result	NN
of	IN
the	DT
indiscriminate	JJ
rutting	NN
of	IN
the	DT
forests	NNS
forming	VBG
its	PRP$
watershed	JJ
.	.
Almost	RB
all	DT
the	DT
rivers	NNS
of	IN
northern	JJ
China	NNP
have	VBP
become	VBN
uncontrollable	JJ
,	,
and	CC
very	RB
dangerous	JJ
to	TO
the	DT
dwellers	NNS
along	IN
their	PRP$
banks	NNS
,	,
as	IN
a	DT
direct	JJ
result	NN
of	IN
the	DT
destruction	NN
of	IN
the	DT
forests	NNS
.	.
The	DT
journey	NN
from	IN
Pekin	NNP
to	TO
Jehol	NNP
shows	NNS
in	IN
melancholy	JJ
fashion	NN
how	WRB
the	DT
soil	NN
has	VBZ
been	VBN
washed	VBN
away	RB
from	IN
whole	JJ
valleys	NNS
,	,
so	RB
that	IN
they	PRP
have	VBP
been	VBN
converted	VBN
into	IN
deserts	NNS
.	.
In	IN
northern	JJ
China	NNP
this	DT
disastrous	JJ
process	NN
has	VBZ
gone	VBN
on	IN
