token	pos
Laughter	NNP
]	NNP
With	IN
the	DT
deficit	NN
we	PRP
inherited	VBD
,	,
the	DT
cost	NN
of	IN
the	DT
crisis	NN
we	PRP
face	VBP
,	,
and	CC
the	DT
long-term	JJ
challenges	NNS
we	PRP
must	MD
meet	VB
,	,
it	PRP
has	VBZ
never	RB
been	VBN
more	RBR
important	JJ
to	TO
ensure	VB
that	IN
as	IN
our	PRP$
economy	NN
recovers	NNS
,	,
we	PRP
do	VBP
what	WP
it	PRP
takes	VBZ
to	TO
bring	VB
this	DT
deficit	NN
down	RB
.	.
That	DT
is	VBZ
critical	JJ
.	.
Now	RB
,	,
I	PRP
'm	VBP
proud	JJ
that	IN
we	PRP
passed	VBD
a	DT
recovery	NN
plan	NN
free	JJ
of	IN
earmarks	NNS
,	,
and	CC
I	PRP
want	VBP
to	TO
pass	VB
a	DT
budget	NN
next	JJ
year	NN
that	IN
ensures	NNS
that	IN
each	DT
dollar	NN
we	PRP
spend	VBP
reflects	VBZ
only	RB
our	PRP$
most	RBS
important	JJ
national	JJ
priorities	NNS
.	.
And	CC
yesterday	NN
I	PRP
held	VBD
a	DT
fiscal	JJ
summit	NN
where	WRB
I	PRP
pledged	VBD
to	TO
cut	VB
the	DT
deficit	NN
in	IN
half	NN
by	IN
the	DT
end	NN
of	IN
my	PRP$
first	JJ
term	NN
in	IN
office	NN
.	.
My	PRP$
administration	NN
has	VBZ
also	RB
begun	VBN
to	TO
go	VB
line	NN
by	IN
line	NN
through	IN
the	DT
Federal	NNP
budget	NN
in	IN
order	NN
to	TO
eliminate	VB
wasteful	JJ
and	CC
ineffective	JJ
programs	NNS
.	.
As	IN
you	PRP
can	MD
imagine	VB
,	,
this	DT
is	VBZ
a	DT
process	NN
that	WDT
will	MD
take	VB
some	DT
time	NN
.	.
But	CC
we	PRP
have	VBP
already	RB
identified	VBN
$	$
2	CD
trillion	CD
in	IN
savings	NNS
over	IN
the	DT
next	JJ
decade	NN
.	.
In	IN
this	DT
budget	NN
,	,
we	PRP
will	MD
end	VB
education	NN
programs	NNS
that	WDT
do	VBP
n't	RB
work	VB
and	CC
end	VB
direct	JJ
payments	NNS
to	TO
large	JJ
agribusiness	NN
that	WDT
do	VBP
n't	RB
need	VB
them	PRP
.	.
We	PRP
'll	MD
eliminate	VB
the	DT
no-bid	JJ
contracts	NNS
that	WDT
have	VBP
wasted	VBN
billions	NNS
in	IN
Iraq	NNP
and	CC
reform	VB
our	PRP$
defense	NN
budget	NN
so	RB
that	IN
we	PRP
're	VBP
not	RB
paying	VBG
for	IN
cold	JJ
war-era	NN
weapons	NNS
systems	NNS
we	PRP
do	VBP
n't	RB
use	VB
.	.
We	PRP
will	MD
root	VB
out	RP
the	DT
waste	NN
and	CC
fraud	NN
and	CC
abuse	NN
in	IN
our	PRP$
Medicare	NNP
program	NN
that	WDT
does	VBZ
n't	RB
make	VB
our	PRP$
seniors	NNS
any	DT
healthier	RBR
.	.
We	PRP
will	MD
restore	VB
a	DT
sense	NN
of	IN
fairness	NN
and	CC
balance	NN
to	TO
our	PRP$
Tax	NNP
Code	NNP
by	IN
finally	RB
ending	VBG
the	DT
tax	NN
breaks	NNS
for	IN
corporations	NNS
that	WDT
ship	VBP
our	PRP$
jobs	NNS
overseas	RB
.	.
In	IN
order	NN
to	TO
save	VB
our	PRP$
children	NNS
from	IN
a	DT
future	NN
of	IN
debt	NN
,	,
we	PRP
will	MD
also	RB
end	VB
the	DT
tax	NN
breaks	NNS
for	IN
the	DT
wealthiest	JJS
2	CD
percent	NN
of	IN
Americans	NNPS
.	.
Now	RB
,	,
let	VB
me	PRP
be	VB
clear--let	RB
me	PRP
be	VB
absolutely	RB
clear	JJ
,	,
because	IN
I	PRP
know	VBP
you	PRP
'll	MD
end	VB
up	RP
hearing	VBG
some	DT
of	IN
the	DT
same	JJ
claims	NNS
that	IN
rolling	VBG
back	RB
these	DT
tax	NN
breaks	NNS
means	VBZ
a	DT
massive	JJ
tax	NN
increase	NN
on	IN
the	DT
American	JJ
people	NNS
:	:
If	IN
your	PRP$
family	NN
earns	VBZ
less	JJR
than	IN
$	$
250,000	CD
a	DT
year	NN
,	,
a	DT
quarter	NN
million	CD
dollars	NNS
a	DT
year	NN
,	,
you	PRP
will	MD
not	RB
see	VB
your	PRP$
taxes	NNS
increased	VBD
a	DT
single	JJ
dime	NN
.	.
I	PRP
repeat	VBP
:	:
Not	RB
one	CD
single	JJ
dime	NN
.	.
In	IN
fact--not	RB
a	DT
dime--in	JJ
fact	NN
,	,
the	DT
recovery	NN
plan	NN
provides	VBZ
a	DT
tax	NN
cut--that	NN
's	POS
right	NN
,	,
a	DT
tax	NN
cut--for	NN
95	CD
percent	NN
of	IN
working	VBG
families	NNS
.	.
And	CC
by	IN
the	DT
way	NN
,	,
these	DT
checks	NNS
are	VBP
on	IN
the	DT
way	NN
.	.
Now	RB
,	,
to	TO
preserve	VB
our	PRP$
long-term	JJ
fiscal	JJ
health	NN
,	,
we	PRP
must	MD
also	RB
address	VB
the	DT
growing	VBG
costs	NNS
in	IN
Medicare	NNP
and	CC
Social	NNP
Security	NNP
.	.
Comprehensive	NNP
health	NN
care	NN
reform	NN
is	VBZ
the	DT
best	JJS
way	NN
to	TO
strengthen	VB
Medicare	NNP
for	IN
years	NNS
to	TO
come	VB
.	.
And	CC
we	PRP
must	MD
also	RB
begin	VB
a	DT
conversation	NN
on	IN
how	WRB
to	TO
do	VB
the	DT
same	JJ
for	IN
Social	NNP
Security	NNP
,	,
while	IN
creating	VBG
tax-free	JJ
universal	JJ
savings	NNS
accounts	NNS
for	IN
all	DT
Americans	NNPS
.	.
Finally	RB
,	,
because	IN
we	PRP
're	VBP
also	RB
suffering	VBG
from	IN
a	DT
deficit	NN
of	IN
trust	NN
,	,
I	PRP
am	VBP
committed	VBN
to	TO
restoring	VBG
a	DT
sense	NN
of	IN
honesty	NN
and	CC
accountability	NN
to	TO
our	PRP$
budget	NN
.	.
That	DT
is	VBZ
why	WRB
this	DT
budget	NN
looks	VBZ
ahead	RB
10	CD
years	NNS
and	CC
accounts	NNS
for	IN
spending	NN
that	WDT
was	VBD
left	VBN
out	RP
under	IN
the	DT
old	JJ
rules	NNS
.	.
And	CC
for	IN
the	DT
first	JJ
time	NN
,	,
that	WDT
includes	VBZ
the	DT
full	JJ
cost	NN
of	IN
fighting	VBG
in	IN
Iraq	NNP
and	CC
Afghanistan	NNP
.	.
For	IN
7	CD
years	NNS
,	,
we	PRP
have	VBP
been	VBN
a	DT
nation	NN
at	IN
war	NN
.	.
No	DT
longer	RB
will	MD
we	PRP
hide	VB
its	PRP$
price	NN
.	.
Along	IN
with	IN
our	PRP$
outstanding	JJ
national	JJ
security	NN
team	NN
,	,
I	PRP
'm	VBP
now	RB
carefully	RB
reviewing	VBG
our	PRP$
policies	NNS
in	IN
both	DT
wars	NNS
,	,
and	CC
I	PRP
will	MD
soon	RB
announce	VB
a	DT
way	NN
forward	RB
in	IN
Iraq	NNP
that	IN
leaves	VBZ
Iraq	NNP
to	TO
its	PRP$
people	NNS
and	CC
responsibly	RB
ends	VBZ
this	DT
war	NN
.	.
And	CC
with	IN
our	PRP$
friends	NNS
and	CC
allies	NNS
,	,
we	PRP
will	MD
forge	VB
a	DT
new	JJ
and	CC
comprehensive	JJ
strategy	NN
for	IN
Afghanistan	NNP
and	CC
Pakistan	NNP
to	TO
defeat	VB
Al	NNP
Qaida	NNP
and	CC
combat	NN
extremism	NN
,	,
because	IN
I	PRP
will	MD
not	RB
allow	VB
terrorists	NNS
to	TO
plot	VB
against	IN
the	DT
American	JJ
people	NNS
from	IN
safe	JJ
havens	NNS
halfway	RB
around	IN
the	DT
world	NN
.	.
We	PRP
will	MD
not	RB
allow	VB
it	PRP
.	.
As	IN
we	PRP
meet	VBP
here	RB
tonight	RB
,	,
our	PRP$
men	NNS
and	CC
women	NNS
in	IN
uniform	JJ
stand	NN
watch	NN
abroad	RB
and	CC
more	RBR
are	VBP
readying	VBG
to	TO
deploy	VB
.	.
To	TO
each	DT
and	CC
every	DT
one	CD
of	IN
them	PRP
and	CC
to	TO
the	DT
families	NNS
who	WP
bear	VBP
the	DT
quiet	JJ
burden	NN
of	IN
their	PRP$
absence	NN
,	,
Americans	NNPS
are	VBP
united	VBN
in	IN
sending	VBG
one	CD
message	NN
:	:
We	PRP
honor	VB
your	PRP$
service	NN
;	:
we	PRP
are	VBP
inspired	VBN
by	IN
your	PRP$
sacrifice	NN
;	:
and	CC
you	PRP
have	VBP
our	PRP$
unyielding	JJ
support	NN
.	.
To	TO
relieve	VB
the	DT
strain	NN
on	IN
our	PRP$
forces	NNS
,	,
my	PRP$
budget	NN
increases	VBZ
the	DT
number	NN
of	IN
our	PRP$
soldiers	NNS
and	CC
marines	NNS
.	.
And	CC
to	TO
keep	VB
our	PRP$
sacred	JJ
trust	NN
with	IN
those	DT
who	WP
serve	VBP
,	,
we	PRP
will	MD
raise	VB
their	PRP$
pay	NN
and	CC
give	VB
our	PRP$
veterans	NNS
the	DT
expanded	VBN
health	NN
care	NN
and	CC
benefits	VBZ
that	IN
they	PRP
have	VBP
earned	VBN
.	.
To	TO
overcome	VB
extremism	NN
,	,
we	PRP
must	MD
also	RB
be	VB
vigilant	NN
in	IN
upholding	VBG
the	DT
values	NNS
our	PRP$
troops	NNS
defend	VBP
,	,
because	IN
there	EX
is	VBZ
no	DT
force	NN
in	IN
the	DT
world	NN
more	RBR
powerful	JJ
than	IN
the	DT
example	NN
of	IN
America	NNP
.	.
And	CC
that	DT
is	VBZ
why	WRB
I	PRP
have	VBP
ordered	VBN
the	DT
closing	NN
of	IN
the	DT
detention	NN
center	NN
at	IN
Guantanamo	NNP
Bay	NNP
and	CC
will	MD
seek	VB
swift	JJ
and	CC
certain	JJ
justice	NN
for	IN
captured	VBN
terrorists	NNS
.	.
Because	IN
living	VBG
our	PRP$
values	NNS
does	VBZ
n't	RB
make	VB
us	PRP
weaker	JJR
,	,
it	PRP
makes	VBZ
us	PRP
safer	JJR
and	CC
it	PRP
makes	VBZ
us	PRP
stronger	JJR
.	.
And	CC
that	DT
is	VBZ
why	WRB
I	PRP
can	MD
stand	VB
here	RB
tonight	RB
and	CC
say	VB
without	IN
exception	NN
or	CC
equivocation	NN
that	IN
the	DT
United	NNP
States	NNP
of	IN
America	NNP
does	VBZ
not	RB
torture	VB
.	.
We	PRP
can	MD
make	VB
that	DT
commitment	NN
here	RB
tonight	RB
.	.
In	IN
words	NNS
and	CC
deeds	NNS
,	,
we	PRP
are	VBP
showing	VBG
the	DT
world	NN
that	IN
a	DT
new	JJ
era	NN
of	IN
engagement	NN
has	VBZ
begun	VBN
.	.
For	IN
we	PRP
know	VBP
that	IN
America	NNP
cannot	MD
meet	VB
the	DT
threats	NNS
of	IN
this	DT
century	NN
alone	RB
,	,
but	CC
the	DT
world	NN
cannot	NN
meet	VBP
them	PRP
without	IN
America	NNP
.	.
We	PRP
cannot	MD
shun	VB
the	DT
negotiating	NN
table	NN
,	,
nor	CC
ignore	VB
the	DT
foes	NNS
or	CC
forces	NNS
that	WDT
could	MD
do	VB
us	PRP
harm	VB
.	.
We	PRP
are	VBP
instead	RB
called	VBN
to	TO
move	VB
forward	RB
with	IN
the	DT
sense	NN
of	IN
confidence	NN
and	CC
candor	NN
that	IN
serious	JJ
times	NNS
demand	NN
.	.
To	TO
seek	VB
progress	NN
towards	IN
a	DT
secure	JJ
and	CC
lasting	JJ
peace	NN
between	IN
Israel	NNP
and	CC
her	PRP$
neighbors	NNS
,	,
we	PRP
have	VBP
appointed	VBN
an	DT
envoy	NN
to	TO
sustain	VB
our	PRP$
effort	NN
.	.
To	TO
meet	VB
the	DT
challenges	NNS
of	IN
the	DT
21st	JJ
century--from	NN
terrorism	NN
to	TO
nuclear	JJ
proliferation	NN
,	,
from	IN
pandemic	JJ
disease	NN
to	TO
cyber	VB
threats	NNS
to	TO
crushing	VBG
poverty--we	NN
will	MD
strengthen	VB
old	JJ
alliances	NNS
,	,
forge	VB
new	JJ
ones	NNS
,	,
and	CC
use	VB
all	DT
elements	NNS
of	IN
our	PRP$
national	JJ
power	NN
.	.
And	CC
to	TO
respond	VB
to	TO
an	DT
economic	JJ
crisis	NN
that	WDT
is	VBZ
global	JJ
in	IN
scope	NN
,	,
we	PRP
are	VBP
working	VBG
with	IN
the	DT
nations	NNS
of	IN
the	DT
G-20	NNP
to	TO
restore	VB
confidence	NN
in	IN
our	PRP$
financial	JJ
system	NN
,	,
avoid	VB
the	DT
possibility	NN
of	IN
escalating	VBG
protectionism	NN
,	,
and	CC
spur	VB
demand	NN
for	IN
American	JJ
goods	NNS
in	IN
markets	NNS
across	IN
the	DT
globe	NN
.	.
For	IN
the	DT
world	NN
depends	VBZ
on	IN
us	PRP
having	VBG
a	DT
strong	JJ
economy	NN
,	,
just	RB
as	IN
our	PRP$
economy	NN
depends	VBZ
on	IN
the	DT
strength	NN
of	IN
the	DT
world	NN
's	POS
.	.
As	IN
we	PRP
stand	VBP
at	IN
this	DT
crossroads	NNS
of	IN
history	NN
,	,
the	DT
eyes	NNS
of	IN
all	DT
people	NNS
in	IN
all	DT
nations	NNS
are	VBP
once	RB
again	RB
upon	IN
us	PRP
,	,
watching	VBG
to	TO
see	VB
what	WP
we	PRP
do	VBP
with	IN
this	DT
moment	NN
,	,
waiting	VBG
for	IN
us	PRP
to	TO
lead	VB
.	.
Those	DT
of	IN
us	PRP
gathered	VBD
here	RB
tonight	RB
have	VBP
been	VBN
called	VBN
to	TO
govern	VB
in	IN
extraordinary	JJ
times	NNS
.	.
It	PRP
is	VBZ
a	DT
tremendous	JJ
burden	NN
,	,
but	CC
also	RB
a	DT
great	JJ
privilege	NN
,	,
one	CD
that	WDT
has	VBZ
been	VBN
entrusted	VBN
to	TO
few	JJ
generations	NNS
of	IN
Americans	NNPS
.	.
For	IN
in	IN
our	PRP$
hands	NNS
lies	VBZ
the	DT
ability	NN
to	TO
shape	VB
our	PRP$
world	NN
for	IN
good	JJ
or	CC
for	IN
ill	JJ
.	.
I	PRP
know	VBP
that	IN
it	PRP
's	VBZ
easy	JJ
to	TO
lose	VB
sight	NN
of	IN
this	DT
truth	NN
,	,
to	TO
become	VB
cynical	JJ
and	CC
doubtful	JJ
,	,
consumed	VBN
with	IN
the	DT
petty	NN
and	CC
the	DT
trivial	JJ
.	.
But	CC
in	IN
my	PRP$
life	NN
,	,
I	PRP
have	VBP
also	RB
learned	VBN
that	IN
hope	NN
is	VBZ
found	VBN
in	IN
unlikely	JJ
places	NNS
,	,
that	IN
inspiration	NN
often	RB
comes	VBZ
not	RB
from	IN
those	DT
with	IN
the	DT
most	RBS
power	NN
or	CC
celebrity	NN
,	,
but	CC
from	IN
the	DT
dreams	NNS
and	CC
aspirations	NNS
of	IN
ordinary	JJ
Americans	NNPS
who	WP
are	VBP
anything	NN
but	CC
ordinary	JJ
.	.
I	PRP
think	VBP
of	IN
Leonard	NNP
Abess	NNP
,	,
a	DT
bank	NN
president	NN
from	IN
Miami	NNP
who	WP
reportedly	RB
cashed	VBD
out	IN
of	IN
his	PRP$
company	NN
,	,
took	VBD
a	DT
$	$
60	CD
million	CD
bonus	NN
,	,
and	CC
gave	VBD
it	PRP
out	RP
to	TO
all	DT
399	CD
people	NNS
who	WP
worked	VBD
for	IN
him	PRP
,	,
plus	CC
another	DT
72	CD
who	WP
used	VBD
to	TO
work	VB
for	IN
him	PRP
.	.
He	PRP
did	VBD
n't	RB
tell	VB
anyone	NN
,	,
but	CC
when	WRB
the	DT
local	JJ
newspaper	NN
found	VBD
out	RP
,	,
he	PRP
simply	RB
said	VBD
,	,
"	``
I	PRP
knew	VBD
some	DT
of	IN
these	DT
people	NNS
since	IN
I	PRP
was	VBD
7	CD
years	NNS
old	JJ
.	.
It	PRP
did	VBD
n't	RB
feel	VB
right	RB
getting	VBG
the	DT
money	NN
myself	PRP
.	.
"	''
I	PRP
think	VBP
about	IN
Greensburg	NNP
,	,
Kansas	NNP
,	,
a	DT
town	NN
that	WDT
was	VBD
completely	RB
destroyed	VBN
by	IN
a	DT
tornado	NN
,	,
but	CC
is	VBZ
being	VBG
rebuilt	VBN
by	IN
its	PRP$
residents	NNS
as	IN
a	DT
global	JJ
example	NN
of	IN
how	WRB
clean	JJ
energy	NN
can	MD
power	NN
an	DT
entire	JJ
community	NN
,	,
how	WRB
it	PRP
can	MD
bring	VB
jobs	NNS
and	CC
businesses	NNS
to	TO
a	DT
place	NN
where	WRB
piles	NNS
of	IN
bricks	NNS
and	CC
rubble	NN
once	RB
lay	VBD
.	.
"	``
The	DT
tragedy	NN
was	VBD
terrible	JJ
,	,
"	''
said	VBD
one	CD
of	IN
the	DT
men	NNS
who	WP
helped	VBD
them	PRP
rebuild	VB
.	.
"	``
But	CC
the	DT
folks	NNS
here	RB
know	VBP
that	IN
it	PRP
also	RB
provided	VBD
an	DT
incredible	JJ
opportunity	NN
.	.
"	''
I	PRP
think	VBP
about	IN
Ty	NNP
'Sheoma	NNP
Bethea	NNP
,	,
the	DT
young	JJ
girl	NN
from	IN
that	DT
school	NN
I	PRP
visited	VBD
in	IN
Dillon	NNP
,	,
South	NNP
Carolina	NNP
,	,
a	DT
place	NN
where	WRB
the	DT
ceilings	NNS
leak	NN
,	,
the	DT
paint	NN
peels	NNS
off	IN
the	DT
walls	NNS
,	,
and	CC
they	PRP
have	VBP
to	TO
stop	VB
teaching	VBG
six	CD
times	NNS
a	DT
day	NN
because	IN
the	DT
train	NN
barrels	NNS
by	IN
their	PRP$
classroom	NN
.	.
She	PRP
had	VBD
been	VBN
told	VBN
that	IN
her	PRP$
school	NN
is	VBZ
hopeless	JJ
,	,
but	CC
the	DT
other	JJ
day	NN
after	IN
class	NN
she	PRP
went	VBD
to	TO
the	DT
public	JJ
library	NN
and	CC
typed	VBN
up	IN
a	DT
letter	NN
to	TO
the	DT
people	NNS
sitting	VBG
in	IN
this	DT
Chamber	NNP
.	.
She	PRP
even	RB
asked	VBD
her	PRP
principal	NN
for	IN
the	DT
money	NN
to	TO
buy	VB
a	DT
stamp	NN
.	.
The	DT
letter	NN
asks	VBZ
us	PRP
for	IN
help	NN
and	CC
says	VBZ
:	:
"	``
We	PRP
are	VBP
just	RB
students	NNS
trying	VBG
to	TO
become	VB
lawyers	NNS
,	,
doctors	NNS
,	,
Congressmen	NNS
like	IN
yourself	PRP
,	,
and	CC
one	CD
day	NN
President	NNP
,	,
so	IN
we	PRP
can	MD
make	VB
a	DT
change	NN
to	TO
not	RB
just	RB
the	DT
State	NN
of	IN
South	NNP
Carolina	NNP
,	,
but	CC
also	RB
the	DT
world	NN
.	.
We	PRP
are	VBP
not	RB
quitters	NNS
.	.
"	''
That	DT
's	VBZ
what	WP
she	PRP
said	VBD
:	:
"	``
We	PRP
are	VBP
not	RB
quitters	NNS
.	.
"	''
These	DT
words	NNS
and	CC
these	DT
stories	NNS
tell	VBP
us	PRP
something	NN
about	IN
the	DT
spirit	NN
of	IN
the	DT
people	NNS
who	WP
sent	VBD
us	PRP
here	RB
.	.
They	PRP
tell	VBP
us	PRP
that	IN
even	RB
in	IN
the	DT
most	JJS
trying	VBG
times	NNS
,	,
amid	IN
the	DT
most	RBS
difficult	JJ
circumstances	NNS
,	,
there	EX
is	VBZ
a	DT
generosity	NN
,	,
a	DT
resilience	NN
,	,
a	DT
decency	NN
,	,
and	CC
a	DT
determination	NN
that	IN
perseveres	NNS
,	,
a	DT
willingness	NN
to	TO
take	VB
responsibility	NN
for	IN
our	PRP$
future	NN
and	CC
for	IN
posterity	NN
.	.
Their	PRP$
resolve	NN
must	MD
be	VB
our	PRP$
inspiration	NN
.	.
Their	PRP$
concerns	NNS
must	MD
be	VB
our	PRP$
cause	NN
.	.
And	CC
we	PRP
must	MD
show	VB
them	PRP
and	CC
all	DT
our	PRP$
people	NNS
that	IN
we	PRP
are	VBP
equal	JJ
to	TO
the	DT
task	NN
before	IN
us	PRP
.	.
I	PRP
know--look	VBP
,	,
I	PRP
know	VBP
that	IN
we	PRP
have	VBP
n't	RB
agreed	VBN
on	IN
every	DT
issue	NN
thus	RB
far	RB
.	.
[	NN
Laughter	NNP
]	SYM
There	EX
are	VBP
surely	RB
times	NNS
in	IN
the	DT
future	NN
where	WRB
we	PRP
will	MD
part	VB
ways	NNS
.	.
But	CC
I	PRP
also	RB
know	VBP
that	IN
every	DT
American	NNP
who	WP
is	VBZ
sitting	VBG
here	RB
tonight	RB
loves	VBZ
this	DT
country	NN
and	CC
wants	VBZ
it	PRP
to	TO
succeed	VB
.	.
I	PRP
know	VBP
that	DT
.	.
That	DT
must	MD
be	VB
the	DT
starting	VBG
point	NN
for	IN
every	DT
debate	NN
we	PRP
have	VBP
in	IN
the	DT
coming	JJ
months	NNS
and	CC
where	WRB
we	PRP
return	VBP
after	IN
those	DT
debates	NNS
are	VBP
done	VBN
.	.
That	DT
is	VBZ
the	DT
foundation	NN
on	IN
which	WDT
the	DT
American	JJ
people	NNS
expect	VBP
us	PRP
to	TO
build	VB
common	JJ
ground	NN
.	.
And	CC
if	IN
we	PRP
do	VBP
,	,
if	IN
we	PRP
come	VBP
together	RB
and	CC
lift	VB
this	DT
Nation	NN
from	IN
the	DT
depths	NNS
of	IN
this	DT
crisis	NN
,	,
if	IN
we	PRP
put	VBD
our	PRP$
people	NNS
back	RB
to	TO
work	VB
and	CC
restart	VB
the	DT
engine	NN
of	IN
our	PRP$
prosperity	NN
,	,
if	IN
we	PRP
confront	VBP
without	IN
fear	VBP
the	DT
challenges	NNS
of	IN
our	PRP$
time	NN
and	CC
summon	JJ
that	IN
enduring	VBG
spirit	NN
of	IN
an	DT
America	NNP
that	WDT
does	VBZ
not	RB
quit	VB
,	,
then	RB
someday	RB
years	NNS
from	IN
now	RB
our	PRP$
children	NNS
can	MD
tell	VB
their	PRP$
children	NNS
that	IN
this	DT
was	VBD
the	DT
time	NN
when	WRB
we	PRP
performed	VBD
,	,
in	IN
the	DT
words	NNS
that	WDT
are	VBP
carved	VBN
into	IN
this	DT
very	RB
Chamber	NNP
,	,
"	``
something	NN
worthy	JJ
to	TO
be	VB
remembered	VBN
.	.
"	''
Thank	VB
you	PRP
.	.
God	NNP
bless	VB
you	PRP
,	,
and	CC
may	MD
God	NNP
bless	VB
the	DT
United	NNP
States	NNP
of	IN
America	NNP
.	.
Thank	VB
you	PRP
.	.
