token	pos
of	IN
the	DT
United	NNP
States	NNP
and	CC
that	DT
of	IN
Roumania	NNP
.	.
We	PRP
have	VBP
sent	VBN
a	DT
diplomatic	JJ
representative	NN
to	TO
Bucharest	NNP
,	,
and	CC
have	VBP
received	VBN
at	IN
this	DT
capital	NN
the	DT
special	JJ
envoy	NN
who	WP
has	VBZ
been	VBN
charged	VBN
by	IN
His	PRP$
Royal	NNP
Highness	NNP
Prince	NNP
Charles	NNP
to	TO
announce	VB
the	DT
independent	JJ
sovereignty	NN
of	IN
Roumania	NNP
.	.
We	PRP
hope	VBP
for	IN
a	DT
speedy	JJ
development	NN
of	IN
commercial	JJ
relations	NNS
between	IN
the	DT
two	CD
countries	NNS
.	.
In	IN
my	PRP$
last	JJ
annual	JJ
message	NN
I	PRP
expressed	VBD
the	DT
hope	NN
that	IN
the	DT
prevalence	NN
of	IN
quiet	JJ
on	IN
the	DT
border	NN
between	IN
this	DT
country	NN
and	CC
Mexico	NNP
would	MD
soon	RB
become	VB
so	RB
assured	VBN
as	IN
to	TO
justify	VB
the	DT
modification	NN
of	IN
the	DT
orders	NNS
then	RB
in	IN
force	NN
to	TO
our	PRP$
military	JJ
commanders	NNS
in	IN
regard	NN
to	TO
crossing	VBG
the	DT
frontier	NN
,	,
without	IN
encouraging	VBG
such	JJ
disturbances	NNS
as	RB
would	MD
endanger	VB
the	DT
peace	NN
of	IN
the	DT
two	CD
countries	NNS
.	.
Events	NNS
moved	VBD
in	IN
accordance	NN
with	IN
these	DT
expectations	NNS
,	,
and	CC
the	DT
orders	NNS
were	VBD
accordingly	RB
withdrawn	VBN
,	,
to	TO
the	DT
entire	JJ
satisfaction	NN
of	IN
our	PRP$
own	JJ
citizens	NNS
and	CC
the	DT
Mexican	NNP
Government	NNP
.	.
Subsequently	VBG
the	DT
peace	NN
of	IN
the	DT
border	NN
was	VBD
again	RB
disturbed	VBN
by	IN
a	DT
savage	JJ
foray	NN
under	IN
the	DT
command	NN
of	IN
the	DT
Chief	NNP
Victoria	NNP
,	,
but	CC
by	IN
the	DT
combined	VBN
and	CC
harmonious	JJ
action	NN
of	IN
the	DT
military	JJ
forces	NNS
of	IN
both	DT
countries	NNS
his	PRP$
band	NN
has	VBZ
been	VBN
broken	VBN
up	RP
and	CC
substantially	RB
destroyed	VBN
.	.
There	EX
is	VBZ
reason	NN
to	TO
believe	VB
that	IN
the	DT
obstacles	NNS
which	WDT
have	VBP
so	RB
long	RB
prevented	VBN
rapid	JJ
and	CC
convenient	JJ
communication	NN
between	IN
the	DT
United	NNP
States	NNP
and	CC
Mexico	NNP
by	IN
railways	NNS
are	VBP
on	IN
the	DT
point	NN
of	IN
disappearing	NN
,	,
and	CC
that	IN
several	JJ
important	JJ
enterprises	NNS
of	IN
this	DT
character	NN
will	MD
soon	RB
be	VB
set	VBN
on	IN
foot	NN
,	,
which	WDT
can	MD
not	RB
fail	VB
to	TO
contribute	VB
largely	RB
to	TO
the	DT
prosperity	NN
of	IN
both	DT
countries	NNS
.	.
New	NNP
envoys	VBZ
from	IN
Guatemala	NNP
,	,
Colombia	NNP
,	,
Bolivia	NNP
,	,
Venezuela	NNP
,	,
and	CC
Nicaragua	NNP
have	VBP
recently	RB
arrived	VBN
at	IN
this	DT
capital	NN
,	,
whose	WP$
distinction	NN
and	CC
enlightenment	NN
afford	VBP
the	DT
best	JJS
guaranty	NN
of	IN
the	DT
continuance	NN
of	IN
friendly	JJ
relations	NNS
between	IN
ourselves	PRP
and	CC
these	DT
sister	NN
Republics	NNS
.	.
The	DT
relations	NNS
between	IN
this	DT
Government	NN
and	CC
that	DT
of	IN
the	DT
United	NNP
States	NNP
of	IN
Colombia	NNP
have	VBP
engaged	VBN
public	JJ
attention	NN
during	IN
the	DT
past	JJ
year	NN
,	,
mainly	RB
by	IN
reason	NN
of	IN
the	DT
project	NN
of	IN
an	DT
interoceanic	JJ
canal	NN
across	IN
the	DT
Isthmus	NNP
of	IN
Panama	NNP
,	,
to	TO
be	VB
built	VBN
by	IN
private	JJ
capital	NN
under	IN
a	DT
concession	NN
from	IN
the	DT
Colombian	JJ
Government	NN
for	IN
that	DT
purpose	NN
.	.
The	DT
treaty	NN
obligations	NNS
subsisting	VBG
between	IN
the	DT
United	NNP
States	NNP
and	CC
Colombia	NNP
,	,
by	IN
which	WDT
we	PRP
guarantee	VBP
the	DT
neutrality	NN
of	IN
the	DT
transit	NN
and	CC
the	DT
sovereignty	NN
and	CC
property	NN
of	IN
Colombia	NNP
in	IN
the	DT
Isthmus	NNP
,	,
make	VBP
it	PRP
necessary	JJ
that	IN
the	DT
conditions	NNS
under	IN
which	WDT
so	RB
stupendous	VBD
a	DT
change	NN
in	IN
the	DT
region	NN
embraced	VBD
in	IN
this	DT
guaranty	NN
should	MD
be	VB
effected--transforming	JJ
,	,
as	IN
it	PRP
would	MD
,	,
this	DT
Isthmus	NNP
from	IN
a	DT
barrier	NN
between	IN
the	DT
Atlantic	NNP
and	CC
Pacific	NNP
oceans	NNS
into	IN
a	DT
gateway	NN
and	CC
thoroughfare	NN
between	IN
them	PRP
for	IN
the	DT
navies	NNS
and	CC
the	DT
merchant	NN
ships	NNS
of	IN
the	DT
world--should	NN
receive	VBP
the	DT
approval	NN
of	IN
this	DT
Government	NN
,	,
as	IN
being	VBG
compatible	JJ
with	IN
the	DT
discharge	NN
of	IN
these	DT
obligations	NNS
on	IN
our	PRP$
part	NN
and	CC
consistent	JJ
with	IN
our	PRP$
interests	NNS
as	IN
the	DT
principal	JJ
commercial	JJ
power	NN
of	IN
the	DT
Western	JJ
Hemisphere	NNP
.	.
The	DT
views	NNS
which	WDT
I	PRP
expressed	VBD
in	IN
a	DT
special	JJ
message	NN
to	TO
Congress	NNP
in	IN
March	NNP
last	JJ
in	IN
relation	NN
to	TO
this	DT
project	NN
I	PRP
deem	VBP
it	PRP
my	PRP$
duty	NN
again	RB
to	TO
press	VB
upon	IN
your	PRP$
attention	NN
.	.
Subsequent	JJ
consideration	NN
has	VBZ
but	CC
confirmed	VBN
the	DT
opinion	NN
"	``
that	IN
it	PRP
is	VBZ
the	DT
right	NN
and	CC
duty	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
assert	VB
and	CC
maintain	VB
such	JJ
supervision	NN
and	CC
authority	NN
over	IN
any	DT
interoceanic	JJ
canal	NN
across	IN
the	DT
isthmus	NN
that	IN
connects	VBZ
North	NNP
and	CC
South	NNP
America	NNP
as	RB
will	MD
protect	VB
our	PRP$
national	JJ
interest	NN
.	.
"	''
The	DT
war	NN
between	IN
the	DT
Republic	NNP
of	IN
Chile	NNP
on	IN
the	DT
one	CD
hand	NN
and	CC
the	DT
allied	VBN
Republics	NNS
of	IN
Peru	NNP
and	CC
Bolivia	NNP
on	IN
the	DT
other	JJ
still	RB
continues	VBZ
.	.
This	DT
Government	NN
has	VBZ
not	RB
felt	VBN
called	VBN
upon	IN
to	TO
interfere	VB
in	IN
a	DT
contest	NN
that	WDT
is	VBZ
within	IN
the	DT
belligerent	NN
rights	NNS
of	IN
the	DT
parties	NNS
as	IN
independent	JJ
states	NNS
.	.
We	PRP
have	VBP
,	,
however	RB
,	,
always	RB
held	VBN
ourselves	PRP
in	IN
readiness	NN
to	TO
aid	VB
in	IN
accommodating	VBG
their	PRP$
difference	NN
,	,
and	CC
have	VBP
at	IN
different	JJ
times	NNS
reminded	VBD
beth	IN
belligerents	NNS
of	IN
our	PRP$
willingness	NN
to	TO
render	VB
such	JJ
service	NN
.	.
Our	PRP$
good	JJ
offices	NNS
in	IN
this	DT
direction	NN
were	VBD
recently	RB
accepted	VBN
by	IN
all	DT
the	DT
belligerents	NNS
,	,
and	CC
it	PRP
was	VBD
hoped	VBN
they	PRP
would	MD
prove	VB
efficacious	JJ
;	:
but	CC
I	PRP
regret	VBP
to	TO
announce	VB
that	IN
the	DT
measures	NNS
which	WDT
the	DT
ministers	NNS
of	IN
the	DT
United	NNP
States	NNP
at	IN
Santiago	NNP
and	CC
Lima	NNP
were	VBD
authorized	VBN
to	TO
take	VB
with	IN
the	DT
view	NN
to	TO
bring	VB
about	IN
a	DT
peace	NN
were	VBD
not	RB
successful	JJ
.	.
In	IN
the	DT
course	NN
of	IN
the	DT
war	NN
some	DT
questions	NNS
have	VBP
arisen	VBN
affecting	VBG
neutral	JJ
rights	NNS
.	.
In	IN
all	DT
of	IN
these	DT
the	DT
ministers	NNS
of	IN
the	DT
United	NNP
States	NNPS
have	VBP
,	,
under	IN
their	PRP$
instructions	NNS
,	,
acted	VBD
with	IN
promptness	NN
and	CC
energy	NN
in	IN
protection	NN
of	IN
American	JJ
interests	NNS
.	.
The	DT
relations	NNS
of	IN
the	DT
United	NNP
States	NNPS
with	IN
the	DT
Empire	NNP
of	IN
Brazil	NNP
continue	VBP
to	TO
be	VB
most	RBS
cordial	JJ
,	,
and	CC
their	PRP$
commercial	JJ
intercourse	NN
steadily	RB
increases	VBZ
,	,
to	TO
their	PRP$
mutual	JJ
advantage	NN
.	.
The	DT
internal	JJ
disorders	NNS
with	IN
which	WDT
the	DT
Argentine	NNP
Republic	NNP
has	VBZ
for	IN
some	DT
time	NN
past	JJ
been	VBN
afflicted	VBN
,	,
and	CC
which	WDT
have	VBP
more	RBR
or	CC
less	RBR
influenced	VBD
its	PRP$
external	JJ
trade	NN
,	,
are	VBP
understood	VBN
to	TO
have	VB
been	VBN
brought	VBN
to	TO
a	DT
close	NN
.	.
This	DT
happy	JJ
result	NN
may	MD
be	VB
expected	VBN
to	TO
redound	VB
to	TO
the	DT
benefit	NN
of	IN
the	DT
foreign	JJ
commerce	NN
of	IN
that	DT
Republic	NNP
,	,
as	RB
well	RB
as	IN
to	TO
the	DT
development	NN
of	IN
its	PRP$
vast	JJ
interior	JJ
resources	NNS
.	.
In	IN
Samoa	NNP
the	DT
Government	NN
of	IN
King	NNP
Malietoa	NNP
,	,
under	IN
the	DT
support	NN
and	CC
recognition	NN
of	IN
the	DT
consular	JJ
representatives	NNS
of	IN
the	DT
United	NNP
States	NNP
,	,
Great	NNP
Britain	NNP
,	,
and	CC
Germany	NNP
,	,
seems	VBZ
to	TO
have	VB
given	VBN
peace	NN
and	CC
tranquillity	NN
to	TO
the	DT
islands	NNS
.	.
While	IN
it	PRP
does	VBZ
not	RB
appear	VB
desirable	JJ
to	TO
adopt	VB
as	IN
a	DT
whole	NN
the	DT
scheme	NN
of	IN
tripartite	JJ
local	JJ
government	NN
which	WDT
has	VBZ
been	VBN
proposed	VBN
,	,
the	DT
common	JJ
interests	NNS
of	IN
the	DT
three	CD
great	JJ
treaty	NN
powers	NNS
require	VBP
harmony	NN
in	IN
their	PRP$
relations	NNS
to	TO
the	DT
native	JJ
frame	NN
of	IN
government	NN
,	,
and	CC
this	DT
may	MD
be	VB
best	RB
secured	VBN
by	IN
a	DT
simple	JJ
diplomatic	JJ
agreement	NN
between	IN
them	PRP
.	.
It	PRP
would	MD
be	VB
well	RB
if	IN
the	DT
consular	JJ
jurisdiction	NN
of	IN
our	PRP$
representative	NN
at	IN
Apia	NNP
were	VBD
increased	VBN
in	IN
extent	NN
and	CC
importance	NN
so	RB
as	IN
to	TO
guard	VB
American	JJ
interests	NNS
in	IN
the	DT
surrounding	VBG
and	CC
outlying	VBG
islands	NNS
of	IN
Oceanica	NNP
.	.
The	DT
obelisk	NN
generously	RB
presented	VBN
by	IN
the	DT
Khedive	NNP
of	IN
Egypt	NNP
to	TO
the	DT
city	NN
of	IN
New	NNP
York	NNP
has	VBZ
safely	RB
arrived	VBN
in	IN
this	DT
country	NN
,	,
and	CC
will	MD
soon	RB
be	VB
erected	VBN
in	IN
that	DT
metropolis	NN
.	.
A	DT
commission	NN
for	IN
the	DT
liquidation	NN
of	IN
the	DT
Egyptian	JJ
debt	NN
has	VBZ
lately	RB
concluded	VBD
its	PRP$
work	NN
,	,
and	CC
this	DT
Government	NN
,	,
at	IN
the	DT
earnest	NN
solicitation	NN
of	IN
the	DT
Khedive	NNP
,	,
has	VBZ
acceded	VBN
to	TO
the	DT
provisions	NNS
adopted	VBN
by	IN
it	PRP
,	,
which	WDT
will	MD
be	VB
laid	VBN
before	IN
Congress	NNP
for	IN
its	PRP$
information	NN
.	.
A	DT
commission	NN
for	IN
the	DT
revision	NN
of	IN
the	DT
judicial	JJ
code	NN
of	IN
the	DT
reform	NN
tribunal	NN
of	IN
Egypt	NNP
is	VBZ
now	RB
in	IN
session	NN
in	IN
Cairo	NNP
.	.
Mr.	NNP
Farman	NNP
,	,
consul-general	JJ
,	,
and	CC
J.	NNP
M.	NNP
Batchelder	NNP
,	,
esq.	NN
,	,
have	VBP
been	VBN
appointed	VBN
as	IN
commissioners	NNS
to	TO
participate	VB
in	IN
this	DT
work	NN
.	.
The	DT
organization	NN
of	IN
the	DT
reform	NN
tribunals	NNS
will	MD
probably	RB
be	VB
continued	VBN
for	IN
another	DT
period	NN
of	IN
five	CD
years	NNS
.	.
In	IN
pursuance	NN
of	IN
the	DT
act	NN
passed	VBD
at	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
,	,
invitations	NNS
have	VBP
been	VBN
extended	VBN
to	TO
foreign	JJ
maritime	NN
states	NNS
to	TO
join	VB
in	IN
a	DT
sanitary	JJ
conference	NN
in	IN
Washington	NNP
,	,
beginning	VBG
the	DT
1st	JJS
of	IN
January	NNP
.	.
The	DT
acceptance	NN
of	IN
this	DT
invitation	NN
by	IN
many	JJ
prominent	JJ
powers	NNS
gives	VBZ
promise	NN
of	IN
success	NN
in	IN
this	DT
important	JJ
measure	NN
,	,
designed	VBN
to	TO
establish	VB
a	DT
system	NN
of	IN
international	JJ
notification	NN
by	IN
which	WDT
the	DT
spread	NN
of	IN
infectious	JJ
or	CC
epidemic	JJ
diseases	NNS
may	MD
be	VB
more	JJR
effectively	RB
checked	VBN
or	CC
prevented	VBN
.	.
The	DT
attention	NN
of	IN
Congress	NNP
is	VBZ
invited	VBN
to	TO
the	DT
necessary	JJ
appropriations	NNS
for	IN
carrying	VBG
into	IN
effect	NN
the	DT
provisions	NNS
of	IN
the	DT
act	NN
referred	VBD
to	TO
.	.
The	DT
efforts	NNS
of	IN
the	DT
Department	NNP
of	IN
State	NNP
to	TO
enlarge	VB
the	DT
trade	NN
and	CC
commerce	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
through	IN
the	DT
active	JJ
agency	NN
of	IN
consular	JJ
officers	NNS
and	CC
through	IN
the	DT
dissemination	NN
of	IN
information	NN
obtained	VBN
from	IN
them	PRP
,	,
have	VBP
been	VBN
unrelaxed	JJ
.	.
The	DT
interest	NN
in	IN
these	DT
efforts	NNS
,	,
as	RB
developed	VBN
in	IN
our	PRP$
commercial	JJ
communities	NNS
,	,
and	CC
the	DT
value	NN
of	IN
the	DT
information	NN
secured	VBN
by	IN
this	DT
means	NN
to	TO
the	DT
trade	NN
and	CC
manufactures	VBZ
of	IN
the	DT
country	NN
were	VBD
recognized	VBN
by	IN
Congress	NNP
at	IN
its	PRP$
last	JJ
session	NN
,	,
and	CC
provision	NN
was	VBD
made	VBN
for	IN
the	DT
more	RBR
frequent	JJ
publication	NN
of	IN
consular	JJ
and	CC
other	JJ
reports	NNS
by	IN
the	DT
Department	NNP
of	IN
State	NNP
.	.
The	DT
first	JJ
issue	NN
of	IN
this	DT
publication	NN
has	VBZ
now	RB
been	VBN
prepared	VBN
,	,
and	CC
subsequent	JJ
issues	NNS
may	MD
regularly	RB
be	VB
expected	VBN
.	.
The	DT
importance	NN
and	CC
interest	NN
attached	VBN
to	TO
the	DT
reports	NNS
of	IN
consular	JJ
officers	NNS
are	VBP
witnessed	VBN
by	IN
the	DT
general	JJ
demand	NN
for	IN
them	PRP
by	IN
all	DT
classes	NNS
of	IN
merchants	NNS
and	CC
manufacturers	NNS
engaged	VBN
in	IN
our	PRP$
foreign	JJ
trade	NN
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
the	DT
system	NN
of	IN
such	JJ
publications	NNS
is	VBZ
deserving	VBG
of	IN
the	DT
approval	NN
of	IN
Congress	NNP
,	,
and	CC
that	IN
the	DT
necessary	JJ
appropriations	NNS
for	IN
its	PRP$
continuance	NN
and	CC
enlargement	NN
will	MD
commend	VB
itself	PRP
to	TO
your	PRP$
consideration	NN
.	.
The	DT
prosperous	JJ
energies	NNS
of	IN
our	PRP$
domestic	JJ
industries	NNS
and	CC
their	PRP$
immense	JJ
production	NN
of	IN
the	DT
subjects	NNS
of	IN
foreign	JJ
commerce	NN
invite	NN
,	,
and	CC
even	RB
require	VBP
,	,
an	DT
active	JJ
development	NN
of	IN
the	DT
wishes	NNS
and	CC
interests	NNS
of	IN
our	PRP$
people	NNS
in	IN
that	DT
direction	NN
.	.
Especially	RB
important	JJ
is	VBZ
it	PRP
that	IN
our	PRP$
commercial	JJ
relations	NNS
with	IN
the	DT
Atlantic	NNP
and	CC
Pacific	NNP
coasts	NNS
of	IN
South	NNP
America	NNP
,	,
with	IN
the	DT
West	NNP
Indies	NNP
and	CC
the	DT
Gulf	NNP
of	IN
Mexico	NNP
,	,
should	MD
be	VB
direct	JJ
,	,
and	CC
not	RB
through	IN
the	DT
circuit	NN
of	IN
European	JJ
systems	NNS
,	,
and	CC
should	MD
be	VB
carried	VBN
on	IN
in	IN
our	PRP$
own	JJ
bottoms	NNS
.	.
The	DT
full	JJ
appreciation	NN
of	IN
the	DT
opportunities	NNS
which	WDT
our	PRP$
front	NN
on	IN
the	DT
Pacific	NNP
Ocean	NNP
gives	VBZ
to	TO
commerce	NN
with	IN
Japan	NNP
,	,
China	NNP
,	,
and	CC
the	DT
East	NNP
Indies	NNP
,	,
with	IN
Australia	NNP
and	CC
the	DT
island	NN
groups	NNS
which	WDT
lie	VBP
along	IN
these	DT
routes	NNS
of	IN
navigation	NN
,	,
should	MD
inspire	VB
equal	JJ
efforts	NNS
to	TO
appropriate	VB
to	TO
our	PRP$
own	JJ
shipping	NN
and	CC
to	TO
administer	VB
by	IN
our	PRP$
own	JJ
capital	NN
a	DT
due	JJ
proportion	NN
of	IN
this	DT
trade	NN
.	.
Whatever	WDT
modifications	NNS
of	IN
our	PRP$
regulations	NNS
of	IN
trade	NN
and	CC
navigation	NN
may	MD
be	VB
necessary	JJ
or	CC
useful	JJ
to	TO
meet	VB
and	CC
direct	VB
these	DT
impulses	NNS
to	TO
the	DT
enlargement	NN
of	IN
our	PRP$
exchanges	NNS
and	CC
of	IN
our	PRP$
carrying	VBG
trade	NN
I	PRP
am	VBP
sure	JJ
the	DT
wisdom	NN
of	IN
Congress	NNP
will	MD
be	VB
ready	JJ
to	TO
supply	VB
.	.
One	CD
initial	JJ
measure	NN
,	,
however	RB
,	,
seems	VBZ
to	TO
me	PRP
so	RB
dearly	RB
useful	JJ
and	CC
efficient	JJ
that	IN
I	PRP
venture	VB
to	TO
press	VB
it	PRP
upon	IN
your	PRP$
earnest	JJ
attention	NN
.	.
It	PRP
seems	VBZ
to	TO
be	VB
very	RB
evident	JJ
that	IN
the	DT
provision	NN
of	IN
regular	JJ
steam	NN
postal	JJ
communication	NN
by	IN
aid	NN
from	IN
government	NN
has	VBZ
been	VBN
the	DT
forerunner	NN
of	IN
the	DT
commercial	JJ
predominance	NN
of	IN
Great	NNP
Britain	NNP
on	IN
all	PDT
these	DT
coasts	NNS
and	CC
seas	NNS
,	,
a	DT
greater	JJR
share	NN
in	IN
whose	WP$
trade	NN
is	VBZ
now	RB
the	DT
desire	NN
and	CC
the	DT
intent	NN
of	IN
our	PRP$
people	NNS
.	.
It	PRP
is	VBZ
also	RB
manifest	VBP
that	IN
the	DT
efforts	NNS
of	IN
other	JJ
European	JJ
nations	NNS
to	TO
contend	VB
with	IN
Great	JJ
Britain	NNP
for	IN
a	DT
share	NN
of	IN
this	DT
commerce	NN
have	VBP
been	VBN
successful	JJ
in	IN
proportion	NN
with	IN
their	PRP$
adoption	NN
of	IN
regular	JJ
steam	NN
postal	JJ
communication	NN
with	IN
the	DT
markets	NNS
whose	WP$
trade	NN
they	PRP
sought	VBD
.	.
Mexico	NNP
and	CC
the	DT
States	NNS
of	IN
South	NNP
America	NNP
are	VBP
anxious	JJ
to	TO
receive	VB
such	JJ
postal	JJ
communication	NN
with	IN
this	DT
country	NN
and	CC
to	TO
aid	VB
in	IN
their	PRP$
development	NN
.	.
Similar	JJ
cooperation	NN
may	MD
be	VB
looked	VBN
for	IN
in	IN
due	JJ
time	NN
from	IN
the	DT
Eastern	NNP
nations	NNS
and	CC
from	IN
Australia	NNP
.	.
It	PRP
is	VBZ
difficult	JJ
to	TO
see	VB
how	WRB
the	DT
lead	NN
in	IN
this	DT
movement	NN
can	MD
be	VB
expected	VBN
from	IN
private	JJ
interests	NNS
.	.
In	IN
respect	NN
of	IN
foreign	JJ
commerce	NN
quite	RB
as	RB
much	JJ
as	IN
in	IN
internal	JJ
trade	NN
postal	JJ
communication	NN
seems	VBZ
necessarily	RB
a	DT
matter	NN
of	IN
common	JJ
and	CC
public	JJ
administration	NN
,	,
and	CC
thus	RB
pertaining	VBG
to	TO
Government	NNP
.	.
I	PRP
respectfully	RB
recommend	VBP
to	TO
your	PRP$
prompt	JJ
attention	NN
such	JJ
just	JJ
and	CC
efficient	JJ
measures	NNS
as	RB
may	MD
conduce	VB
to	TO
the	DT
development	NN
of	IN
our	PRP$
foreign	JJ
commercial	JJ
exchanges	NNS
and	CC
the	DT
building	NN
up	IN
of	IN
our	PRP$
carrying	VBG
trade	NN
.	.
In	IN
this	DT
connection	NN
I	PRP
desire	VBP
also	RB
to	TO
suggest	VB
the	DT
very	RB
great	JJ
service	NN
which	WDT
might	MD
be	VB
expected	VBN
in	IN
enlarging	VBG
and	CC
facilitating	VBG
our	PRP$
commerce	NN
on	IN
the	DT
Pacific	NNP
Ocean	NNP
were	VBD
a	DT
transmarine	NN
cable	NN
laid	VBN
from	IN
San	NNP
Francisco	NNP
to	TO
the	DT
Sandwich	NNP
Islands	NNP
,	,
and	CC
thence	NN
to	TO
Japan	NNP
at	IN
the	DT
north	NN
and	CC
Australia	NNP
at	IN
the	DT
south	NN
.	.
The	DT
great	JJ
influence	NN
of	IN
such	JJ
means	NNS
of	IN
communication	NN
on	IN
these	DT
routes	NNS
of	IN
navigation	NN
in	IN
developing	VBG
and	CC
securing	VBG
the	DT
due	JJ
share	NN
of	IN
our	PRP$
Pacific	NNP
Coast	NNP
in	IN
the	DT
commerce	NN
of	IN
the	DT
world	NN
needs	VBZ
no	DT
illustration	NN
or	CC
enforcement	NN
.	.
It	PRP
may	MD
be	VB
that	IN
such	JJ
an	DT
enterprise	NN
,	,
useful	JJ
,	,
and	CC
in	IN
the	DT
end	NN
profitable	JJ
,	,
as	IN
it	PRP
would	MD
prove	VB
to	TO
private	JJ
investment	NN
,	,
may	MD
need	VB
to	TO
be	VB
accelerated	VBN
by	IN
prudent	JJ
legislation	NN
by	IN
Congress	NNP
in	IN
its	PRP$
aid	NN
,	,
and	CC
I	PRP
submit	VBP
the	DT
matter	NN
to	TO
your	PRP$
careful	JJ
consideration	NN
.	.
An	DT
additional	JJ
and	CC
not	RB
unimportant	JJ
,	,
although	IN
secondary	JJ
,	,
reason	NN
for	IN
fostering	VBG
and	CC
enlarging	VBG
the	DT
Navy	NNP
may	MD
be	VB
found	VBN
in	IN
the	DT
unquestionable	JJ
service	NN
to	TO
the	DT
expansion	NN
of	IN
our	PRP$
commerce	NN
which	WDT
would	MD
be	VB
rendered	VBN
by	IN
the	DT
frequent	JJ
circulation	NN
of	IN
naval	JJ
ships	NNS
in	IN
the	DT
seas	NNS
and	CC
ports	NNS
of	IN
all	DT
quarters	NNS
of	IN
the	DT
globe	NN
.	.
Ships	NNS
of	IN
the	DT
proper	JJ
construction	NN
and	CC
equipment	NN
to	TO
be	VB
of	IN
the	DT
greatest	JJS
efficiency	NN
in	IN
case	NN
of	IN
maritime	JJ
war	NN
might	MD
be	VB
made	VBN
constant	JJ
and	CC
active	JJ
agents	NNS
in	IN
time	NN
of	IN
peace	NN
in	IN
the	DT
advancement	NN
and	CC
protection	NN
of	IN
our	PRP$
foreign	JJ
trade	NN
and	CC
in	IN
the	DT
nurture	NN
and	CC
discipline	NN
of	IN
young	JJ
seamen	NNS
,	,
who	WP
would	MD
naturally	RB
in	IN
some	DT
numbers	NNS
mix	NN
with	IN
and	CC
improve	VB
the	DT
crews	NNS
of	IN
our	PRP$
merchant	NN
ships	NNS
.	.
Our	PRP$
merchants	NNS
at	IN
home	NN
and	CC
abroad	RB
recognize	VBP
the	DT
value	NN
to	TO
foreign	JJ
commerce	NN
of	IN
an	DT
active	JJ
movement	NN
of	IN
our	PRP$
naval	JJ
vessels	NNS
,	,
and	CC
the	DT
intelligence	NN
and	CC
patriotic	JJ
zeal	NN
of	IN
our	PRP$
naval	JJ
officers	NNS
in	IN
promoting	VBG
every	DT
interest	NN
of	IN
their	PRP$
countrymen	NNS
is	VBZ
a	DT
just	RB
subject	JJ
of	IN
national	JJ
pride	NN
.	.
The	DT
condition	NN
of	IN
the	DT
financial	JJ
affairs	NNS
of	IN
the	DT
Government	NNP
,	,
as	IN
shown	VBN
by	IN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
,	,
is	VBZ
very	RB
satisfactory	JJ
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
the	DT
present	JJ
financial	JJ
situation	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
whether	IN
considered	VBN
with	IN
respect	NN
to	TO
trade	NN
,	,
currency	NN
,	,
credit	NN
,	,
growing	VBG
wealth	NN
,	,
or	CC
the	DT
extent	NN
and	CC
variety	NN
of	IN
our	PRP$
resources	NNS
,	,
is	VBZ
more	RBR
favorable	JJ
than	IN
that	DT
of	IN
any	DT
other	JJ
country	NN
of	IN
our	PRP$
time	NN
,	,
and	CC
has	VBZ
never	RB
been	VBN
surpassed	VBN
by	IN
that	DT
of	IN
any	DT
country	NN
at	IN
any	DT
period	NN
of	IN
its	PRP$
history	NN
.	.
All	DT
our	PRP$
industries	NNS
are	VBP
thriving	VBG
;	:
the	DT
rate	NN
of	IN
interest	NN
is	VBZ
low	JJ
;	:
new	JJ
railroads	NNS
are	VBP
being	VBG
constructed	VBN
;	:
a	DT
vast	JJ
immigration	NN
is	VBZ
increasing	VBG
our	PRP$
population	NN
,	,
capital	NN
,	,
and	CC
labor	NN
;	:
new	JJ
enterprises	NNS
in	IN
great	JJ
number	NN
are	VBP
in	IN
progress	NN
,	,
and	CC
our	PRP$
commercial	JJ
relations	NNS
with	IN
other	JJ
countries	NNS
are	VBP
improving	VBG
.	.
The	DT
ordinary	JJ
revenues	NNS
from	IN
all	DT
sources	NNS
for	IN
the	DT
fiscal	JJ
year	NN
ended	VBN
June	NNP
30	CD
,	,
1880	CD
,	,
were--	DT
The	DT
ordinary	JJ
expenditures	NNS
for	IN
the	DT
same	JJ
period	NN
were--	,
leaving	VBG
a	DT
surplus	JJ
revenue	NN
of	IN
$	$
65,883,653.20	CD
,	,
which	WDT
,	,
with	IN
an	DT
amount	NN
drawn	VBN
from	IN
the	DT
cash	NN
balance	NN
in	IN
Treasury	NNP
of	IN
$	$
8,084,434.21	CD
,	,
making	VBG
$	$
73,968,087.41	CD
,	,
was	VBD
applied	VBN
to	TO
the	DT
redemption--	NNS
The	DT
amount	NN
due	JJ
the	DT
sinking	NN
fund	NN
for	IN
this	DT
year	NN
was	VBD
$	$
37,931,643.55	CD
.	.
There	EX
was	VBD
applied	VBN
thereto	TO
the	DT
sum	NN
of	IN
$	$
73,904,617.41	CD
,	,
being	VBG
$	$
35,972,973.86	CD
in	IN
excess	NN
of	IN
the	DT
actual	JJ
requirements	NNS
for	IN
the	DT
year	NN
.	.
