token	pos
[1830-01-01]	JJ
to	TO
$	$
48,565,406.50	CD
,	,
including	VBG
$	$
7M	CD
of	IN
the	DT
5	CD
%	NN
stock	NN
subscribed	VBN
to	TO
the	DT
Bank	NNP
of	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
payment	NN
on	IN
account	NN
of	IN
public	JJ
debt	NN
made	VBN
on	IN
[1829-07-01]	NN
was	VBD
$	$
8,715,462.87	CD
.	.
It	PRP
was	VBD
apprehended	VBN
that	IN
the	DT
sudden	JJ
withdrawal	NN
of	IN
so	RB
large	JJ
a	DT
sum	NN
from	IN
the	DT
banks	NNS
in	IN
which	WDT
it	PRP
was	VBD
deposited	VBN
,	,
at	IN
a	DT
time	NN
of	IN
unusual	JJ
pressure	NN
in	IN
the	DT
money	NN
market	NN
,	,
might	MD
cause	VB
much	JJ
injury	NN
to	TO
the	DT
interests	NNS
dependent	JJ
on	IN
bank	NN
accommodations	NNS
.	.
But	CC
this	DT
evil	NN
was	VBD
wholly	RB
averted	VBN
by	IN
an	DT
early	JJ
anticipation	NN
of	IN
it	PRP
at	IN
the	DT
Treasury	NNP
,	,
aided	VBN
by	IN
the	DT
judicious	JJ
arrangements	NNS
of	IN
the	DT
officers	NNS
of	IN
the	DT
Bank	NNP
of	IN
the	DT
United	NNP
States	NNP
.	.
This	DT
state	NN
of	IN
the	DT
finances	NNS
exhibits	VBZ
the	DT
resources	NNS
of	IN
the	DT
nation	NN
in	IN
an	DT
aspect	NN
highly	RB
flattering	VBG
to	TO
its	PRP$
industry	NN
and	CC
auspicious	JJ
of	IN
the	DT
ability	NN
of	IN
Government	NNP
in	IN
a	DT
very	RB
short	JJ
time	NN
to	TO
extinguish	VB
the	DT
public	JJ
debt	NN
.	.
When	WRB
this	DT
shall	MD
be	VB
done	VBN
our	PRP$
population	NN
will	MD
be	VB
relieved	VBN
from	IN
a	DT
considerable	JJ
portion	NN
of	IN
its	PRP$
present	JJ
burthens	NNS
,	,
and	CC
will	MD
find	VB
not	RB
only	RB
new	JJ
motives	NNS
to	TO
patriotic	JJ
affection	NN
,	,
but	CC
additional	JJ
means	NNS
for	IN
the	DT
display	NN
of	IN
individual	JJ
enterprise	NN
.	.
The	DT
fiscal	JJ
power	NN
of	IN
the	DT
States	NNP
will	MD
also	RB
be	VB
increased	VBN
,	,
and	CC
may	MD
be	VB
more	JJR
extensively	RB
exerted	VBN
in	IN
favor	NN
of	IN
education	NN
and	CC
other	JJ
public	JJ
objects	NNS
,	,
while	IN
ample	JJ
means	NNS
will	MD
remain	VB
in	IN
the	DT
Federal	NNP
Government	NNP
to	TO
promote	VB
the	DT
general	JJ
weal	NN
in	IN
all	PDT
the	DT
modes	NNS
permitted	VBD
to	TO
its	PRP$
authority	NN
.	.
After	IN
the	DT
extinction	NN
of	IN
the	DT
public	JJ
debt	NN
it	PRP
is	VBZ
not	RB
probable	JJ
that	IN
any	DT
adjustment	NN
of	IN
the	DT
tariff	NN
upon	IN
principles	NNS
satisfactory	JJ
to	TO
the	DT
people	NNS
of	IN
the	DT
Union	NNP
will	MD
until	IN
a	DT
remote	JJ
period	NN
,	,
if	IN
ever	RB
,	,
leave	VB
the	DT
Government	NNP
without	IN
a	DT
considerable	JJ
surplus	NN
in	IN
the	DT
Treasury	NNP
beyond	IN
what	WP
may	MD
be	VB
required	VBN
for	IN
its	PRP$
current	JJ
service	NN
.	.
As	RB
,	,
then	RB
,	,
the	DT
period	NN
approaches	NNS
when	WRB
the	DT
application	NN
of	IN
the	DT
revenue	NN
to	TO
the	DT
payment	NN
of	IN
debt	NN
will	MD
cease	VB
,	,
the	DT
disposition	NN
of	IN
the	DT
surplus	NN
will	MD
present	VB
a	DT
subject	NN
for	IN
the	DT
serious	JJ
deliberation	NN
of	IN
Congress	NNP
;	:
and	CC
it	PRP
may	MD
be	VB
fortunate	JJ
for	IN
the	DT
country	NN
that	IN
it	PRP
is	VBZ
yet	RB
to	TO
be	VB
decided	VBN
.	.
Considered	VBN
in	IN
connection	NN
with	IN
the	DT
difficulties	NNS
which	WDT
have	VBP
heretofore	RB
attended	VBN
appropriations	NNS
for	IN
purposes	NNS
of	IN
internal	JJ
improvement	NN
,	,
and	CC
with	IN
those	DT
which	WDT
this	DT
experience	NN
tells	VBZ
us	PRP
will	MD
certainly	RB
arise	VB
when	WRB
ever	RB
power	NN
over	IN
such	JJ
subjects	NNS
may	MD
be	VB
exercised	VBN
by	IN
the	DT
Central	NNP
Government	NNP
,	,
it	PRP
is	VBZ
hoped	VBN
that	IN
it	PRP
may	MD
lead	VB
to	TO
the	DT
adoption	NN
of	IN
some	DT
plan	NN
which	WDT
will	MD
reconcile	VB
the	DT
diversified	JJ
interests	NNS
of	IN
the	DT
States	NNS
and	CC
strengthen	VB
the	DT
bonds	NNS
which	WDT
unite	NN
them	PRP
.	.
Every	DT
member	NN
of	IN
the	DT
Union	NNP
,	,
in	IN
peace	NN
and	CC
in	IN
war	NN
,	,
will	MD
be	VB
benefited	VBN
by	IN
the	DT
improvement	NN
of	IN
inland	NN
navigation	NN
and	CC
the	DT
construction	NN
of	IN
high	JJ
ways	NNS
in	IN
the	DT
several	JJ
States	NNS
.	.
Let	VB
us	PRP
,	,
then	RB
,	,
endeavor	VBD
to	TO
attain	VB
this	DT
benefit	NN
in	IN
a	DT
mode	NN
which	WDT
will	MD
be	VB
satisfactory	JJ
to	TO
all	DT
.	.
That	DT
hitherto	NN
adopted	VBN
has	VBZ
by	IN
many	JJ
of	IN
our	PRP$
fellow	JJ
citizens	NNS
been	VBN
deprecated	JJ
as	IN
an	DT
infraction	NN
of	IN
the	DT
Constitution	NNP
,	,
while	IN
by	IN
others	NNS
it	PRP
has	VBZ
been	VBN
viewed	VBN
as	IN
inexpedient	JJ
.	.
All	DT
feel	VBP
that	IN
it	PRP
has	VBZ
been	VBN
employed	VBN
at	IN
the	DT
expense	NN
of	IN
harmony	NN
in	IN
the	DT
legislative	JJ
councils	NNS
.	.
To	TO
avoid	VB
these	DT
evils	NNS
it	PRP
appears	VBZ
to	TO
me	PRP
that	IN
the	DT
most	RBS
safe	JJ
,	,
just	RB
,	,
and	CC
federal	JJ
disposition	NN
which	WDT
could	MD
be	VB
made	VBN
of	IN
the	DT
surplus	NN
revenue	NN
would	MD
be	VB
its	PRP$
apportionment	NN
among	IN
the	DT
several	JJ
States	NNP
according	VBG
to	TO
their	PRP$
ratio	NN
of	IN
representation	NN
,	,
and	CC
should	MD
this	DT
measure	NN
not	RB
be	VB
found	VBN
warranted	VBN
by	IN
the	DT
Constitution	NNP
that	IN
it	PRP
would	MD
be	VB
expedient	JJ
to	TO
propose	VB
to	TO
the	DT
States	NNPS
an	DT
amendment	NN
authorizings	NNS
it	PRP
.	.
I	PRP
regard	VBP
an	DT
appeal	NN
to	TO
the	DT
source	NN
of	IN
power	NN
in	IN
cases	NNS
of	IN
real	JJ
doubt	NN
,	,
and	CC
where	WRB
its	PRP$
exercise	NN
is	VBZ
deemed	VBN
indispensable	JJ
to	TO
the	DT
general	JJ
welfare	NN
,	,
as	IN
among	IN
the	DT
most	RBS
sacred	JJ
of	IN
all	DT
our	PRP$
obligations	NNS
.	.
Upon	IN
this	DT
country	NN
more	RBR
than	IN
any	DT
other	JJ
has	VBZ
,	,
in	IN
the	DT
providence	NN
of	IN
God	NNP
,	,
been	VBN
cast	VBN
the	DT
special	JJ
guardianship	NN
of	IN
the	DT
great	JJ
principle	NN
of	IN
adherence	NN
to	TO
written	VBN
constitutions	NNS
.	.
If	IN
it	PRP
fail	VB
here	RB
,	,
all	DT
hope	NN
in	IN
regard	NN
to	TO
it	PRP
will	MD
be	VB
extinguished	VBN
.	.
That	IN
this	DT
was	VBD
intended	VBN
to	TO
be	VB
a	DT
government	NN
of	IN
limited	JJ
and	CC
specific	JJ
,	,
and	CC
not	RB
general	JJ
,	,
powers	NNS
must	MD
be	VB
admitted	VBN
by	IN
all	DT
,	,
and	CC
it	PRP
is	VBZ
our	PRP$
duty	NN
to	TO
preserve	VB
for	IN
it	PRP
the	DT
character	NN
intended	VBN
by	IN
its	PRP$
framers	NNS
.	.
If	IN
experience	NN
points	VBZ
out	RP
the	DT
necessity	NN
for	IN
an	DT
enlargement	NN
of	IN
these	DT
powers	NNS
,	,
let	VB
us	PRP
apply	VB
for	IN
it	PRP
to	TO
those	DT
for	IN
whose	WP$
benefit	NN
it	PRP
is	VBZ
to	TO
be	VB
exercised	VBN
,	,
and	CC
not	RB
under-mine	VB
the	DT
whole	JJ
system	NN
by	IN
a	DT
resort	NN
to	TO
over-strained	JJ
constructions	NNS
.	.
The	DT
scheme	NN
has	VBZ
worked	VBN
well	RB
.	.
It	PRP
has	VBZ
exceeded	VBN
the	DT
hopes	NNS
of	IN
those	DT
who	WP
devised	VBD
it	PRP
,	,
and	CC
become	VB
an	DT
object	NN
of	IN
admiration	NN
to	TO
the	DT
world	NN
.	.
We	PRP
are	VBP
responsible	JJ
to	TO
our	PRP$
country	NN
and	CC
to	TO
the	DT
glorious	JJ
cause	NN
of	IN
self-government	NN
for	IN
the	DT
preservation	NN
of	IN
so	RB
great	JJ
a	DT
good	JJ
.	.
The	DT
great	JJ
mass	NN
of	IN
legislation	NN
relating	VBG
to	TO
our	PRP$
internal	JJ
affairs	NNS
was	VBD
intended	VBN
to	TO
be	VB
left	VBN
where	WRB
the	DT
Federal	NNP
Convention	NNP
found	VBD
it	PRP
--	:
in	IN
the	DT
State	NN
governments	NNS
.	.
Nothing	NN
is	VBZ
clearer	JJR
,	,
in	IN
my	PRP$
view	NN
,	,
than	IN
that	IN
we	PRP
are	VBP
chiefly	RB
indebted	JJ
for	IN
the	DT
success	NN
of	IN
the	DT
Constitution	NNP
under	IN
which	WDT
we	PRP
are	VBP
now	RB
acting	VBG
to	TO
the	DT
watchful	JJ
and	CC
auxiliary	JJ
operation	NN
of	IN
the	DT
State	NNP
authorities	NNS
.	.
This	DT
is	VBZ
not	RB
the	DT
reflection	NN
of	IN
a	DT
day	NN
,	,
but	CC
belongs	VBZ
to	TO
the	DT
most	RBS
deeply	RB
rooted	JJ
convictions	NNS
of	IN
my	PRP$
mind	NN
.	.
I	PRP
can	MD
not	RB
,	,
therefore	RB
,	,
too	RB
strongly	RB
or	CC
too	RB
earnestly	RB
,	,
for	IN
my	PRP$
own	JJ
sense	NN
of	IN
its	PRP$
importance	NN
,	,
warn	VBP
you	PRP
against	IN
all	DT
encroachments	NNS
upon	IN
the	DT
legitimate	JJ
sphere	NN
of	IN
State	NNP
sovereignty	NN
.	.
Sustained	VBN
by	IN
its	PRP$
healthful	JJ
and	CC
invigorating	VBG
influence	NN
the	DT
federal	JJ
system	NN
can	MD
never	RB
fall	VB
.	.
In	IN
the	DT
collection	NN
of	IN
the	DT
revenue	NN
the	DT
long	JJ
credits	NNS
authorized	VBN
on	IN
goods	NNS
imported	VBN
from	IN
beyond	IN
the	DT
Cape	NNP
of	IN
Good	JJ
Hope	NNP
are	VBP
the	DT
chief	JJ
cause	NN
of	IN
the	DT
losses	NNS
at	IN
present	JJ
sustained	VBN
.	.
If	IN
these	DT
were	VBD
shortened	VBN
to	TO
6	CD
,	,
9	CD
,	,
and	CC
12	CD
months	NNS
,	,
and	CC
ware-houses	NNS
provided	VBN
by	IN
Government	NNP
sufficient	JJ
to	TO
receive	VB
the	DT
goods	NNS
offered	VBD
in	IN
deposit	NN
for	IN
security	NN
and	CC
for	IN
debenture	NN
,	,
and	CC
if	IN
the	DT
right	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
a	DT
priority	NN
of	IN
payment	NN
out	IN
of	IN
the	DT
estates	NNS
of	IN
its	PRP$
insolvent	JJ
debtors	NNS
were	VBD
more	RBR
effectually	RB
secured	VBN
,	,
this	DT
evil	NN
would	MD
in	IN
a	DT
great	JJ
measure	NN
be	VB
obviated	VBN
.	.
An	DT
authority	NN
to	TO
construct	VB
such	JJ
houses	NNS
is	VBZ
therefore	RB
,	,
with	IN
the	DT
proposed	VBN
alteration	NN
of	IN
the	DT
credits	NNS
,	,
recommended	VBN
to	TO
your	PRP$
attention	NN
.	.
It	PRP
is	VBZ
worthy	JJ
of	IN
notice	NN
that	IN
the	DT
laws	NNS
for	IN
the	DT
collection	NN
and	CC
security	NN
of	IN
the	DT
revenue	NN
arising	VBG
from	IN
imposts	NNS
were	VBD
chiefly	RB
framed	VBN
when	WRB
the	DT
rates	NNS
of	IN
duties	NNS
on	IN
imported	VBN
goods	NNS
presented	VBD
much	RB
less	JJR
temptation	NN
for	IN
illicit	JJ
trade	NN
than	IN
at	IN
present	NN
exists	VBZ
.	.
There	EX
is	VBZ
reason	NN
to	TO
believe	VB
that	IN
these	DT
laws	NNS
are	VBP
in	IN
some	DT
respects	NNS
quite	RB
insufficient	JJ
for	IN
the	DT
proper	JJ
security	NN
of	IN
the	DT
revenue	NN
and	CC
the	DT
protection	NN
of	IN
the	DT
interests	NNS
of	IN
those	DT
who	WP
are	VBP
disposed	VBN
to	TO
observe	VB
them	PRP
.	.
The	DT
injurious	JJ
and	CC
demoralizing	JJ
tendency	NN
of	IN
a	DT
successful	JJ
system	NN
of	IN
smuggling	NN
is	VBZ
so	RB
obvious	JJ
as	IN
not	RB
to	TO
require	VB
comment	NN
,	,
and	CC
can	MD
not	RB
be	VB
too	RB
carefully	RB
guarded	VBN
against	IN
.	.
I	PRP
therefore	RB
suggest	VBP
to	TO
Congress	NNP
the	DT
propriety	NN
of	IN
adopting	VBG
efficient	JJ
measures	NNS
to	TO
prevent	VB
this	DT
evil	NN
,	,
avoiding	VBG
,	,
however	RB
,	,
as	RB
much	JJ
as	IN
possible	JJ
,	,
every	DT
unnecessary	JJ
infringement	NN
of	IN
individual	JJ
liberty	NN
and	CC
embarrassment	NN
of	IN
fair	JJ
and	CC
lawful	JJ
business	NN
.	.
On	IN
an	DT
examination	NN
of	IN
the	DT
records	NNS
of	IN
the	DT
Treasury	NNP
I	PRP
have	VBP
been	VBN
forcibly	RB
struck	VBN
with	IN
the	DT
large	JJ
amount	NN
of	IN
public	JJ
money	NN
which	WDT
appears	VBZ
to	TO
be	VB
outstanding	JJ
.	.
Of	IN
the	DT
sum	NN
thus	RB
due	RB
from	IN
individuals	NNS
to	TO
the	DT
Government	NN
a	DT
considerable	JJ
portion	NN
is	VBZ
undoubtedly	RB
desperate	JJ
,	,
and	CC
in	IN
many	JJ
instances	NNS
has	VBZ
probably	RB
been	VBN
rendered	VBN
so	RB
by	IN
remissness	NN
in	IN
the	DT
agents	NNS
charged	VBN
with	IN
its	PRP$
collection	NN
.	.
By	IN
proper	JJ
exertions	NNS
a	DT
great	JJ
part	NN
,	,
however	RB
,	,
may	MD
yet	RB
be	VB
recovered	VBN
;	:
and	CC
what	WP
ever	RB
may	MD
be	VB
the	DT
portions	NNS
respectively	RB
belonging	VBG
to	TO
these	DT
two	CD
classes	NNS
,	,
it	PRP
behooves	VBZ
the	DT
Government	NN
to	TO
ascertain	VB
the	DT
real	JJ
state	NN
of	IN
the	DT
fact	NN
.	.
This	DT
can	MD
be	VB
done	VBN
only	RB
by	IN
the	DT
prompt	JJ
adoption	NN
of	IN
judicious	JJ
measures	NNS
for	IN
the	DT
collection	NN
of	IN
such	JJ
as	IN
may	MD
be	VB
made	VBN
available	JJ
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
a	DT
very	RB
large	JJ
amount	NN
has	VBZ
been	VBN
lost	VBN
through	IN
the	DT
inadequacy	NN
of	IN
the	DT
means	NNS
provided	VBN
for	IN
the	DT
collection	NN
of	IN
debts	NNS
due	JJ
to	TO
the	DT
public	NN
,	,
and	CC
that	IN
this	DT
inadequacy	NN
lies	VBZ
chiefly	RB
in	IN
the	DT
want	NN
of	IN
legal	JJ
skill	NN
habitually	RB
and	CC
constantly	RB
employed	VBN
in	IN
the	DT
direction	NN
of	IN
the	DT
agents	NNS
engaged	VBN
in	IN
the	DT
service	NN
.	.
It	PRP
must	MD
,	,
I	PRP
think	VBP
,	,
be	VB
admitted	VBN
that	IN
the	DT
supervisory	JJ
power	NN
over	IN
suits	NNS
brought	VBN
by	IN
the	DT
public	NN
,	,
which	WDT
is	VBZ
now	RB
vested	VBN
in	IN
an	DT
*accounting*	JJ
officer	NN
of	IN
the	DT
Treasury	NNP
,	,
not	RB
selected	VBN
with	IN
a	DT
view	NN
to	TO
his	PRP$
legal	JJ
knowledge	NN
,	,
and	CC
encumbered	VBD
as	IN
he	PRP
is	VBZ
with	IN
numerous	JJ
other	JJ
duties	NNS
,	,
operates	VBZ
unfavorably	RB
to	TO
the	DT
public	JJ
interest	NN
.	.
It	PRP
is	VBZ
important	JJ
that	IN
this	DT
branch	NN
of	IN
the	DT
public	JJ
service	NN
should	MD
be	VB
subjected	VBN
to	TO
the	DT
supervision	NN
of	IN
such	JJ
professional	JJ
skill	NN
as	RB
will	MD
give	VB
it	PRP
efficiency	NN
.	.
The	DT
expense	NN
attendant	NN
upon	IN
such	JJ
a	DT
modification	NN
of	IN
the	DT
executive	NN
department	NN
would	MD
be	VB
justified	VBN
by	IN
the	DT
soundest	JJ
principles	NNS
of	IN
economy	NN
.	.
I	PRP
would	MD
recommend	VB
,	,
therefore	RB
,	,
that	IN
the	DT
duties	NNS
now	RB
assigned	VBN
to	TO
the	DT
agent	NN
of	IN
the	DT
Treasury	NNP
,	,
so	RB
far	RB
as	IN
they	PRP
relate	VBP
to	TO
the	DT
superintendence	NN
and	CC
management	NN
of	IN
legal	JJ
proceedings	NNS
on	IN
the	DT
part	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
be	VB
transferred	VBN
to	TO
the	DT
Attorney	NNP
General	NNP
,	,
and	CC
that	IN
this	DT
officer	NN
be	VB
placed	VBN
on	IN
the	DT
same	JJ
footing	NN
in	IN
all	DT
respects	NNS
as	IN
the	DT
heads	NNS
of	IN
the	DT
other	JJ
Departments	NNS
,	,
receiving	VBG
like	IN
compensation	NN
and	CC
having	VBG
such	JJ
subordinate	JJ
officers	NNS
provided	VBD
for	IN
his	PRP$
Department	NNP
as	IN
may	MD
be	VB
requisite	JJ
for	IN
the	DT
discharge	NN
of	IN
these	DT
additional	JJ
duties	NNS
.	.
The	DT
professional	JJ
skill	NN
of	IN
the	DT
Attorney	NNP
General	NNP
,	,
employed	VBN
in	IN
directing	VBG
the	DT
conduct	NN
of	IN
marshals	NNS
and	CC
district	NN
attorneys	NNS
,	,
would	MD
hasten	VB
the	DT
collection	NN
of	IN
debts	NNS
now	RB
in	IN
suit	NN
and	CC
hereafter	RB
save	VB
much	RB
to	TO
the	DT
Government	NN
.	.
It	PRP
might	MD
be	VB
further	RB
extended	VBN
to	TO
the	DT
superintendence	NN
of	IN
all	DT
criminal	JJ
proceedings	NNS
for	IN
offenses	NNS
against	IN
the	DT
United	NNP
States	NNP
.	.
In	IN
making	VBG
this	DT
transfer	NN
great	JJ
care	NN
should	MD
be	VB
taken	VBN
,	,
however	RB
,	,
that	IN
the	DT
power	NN
necessary	JJ
to	TO
the	DT
Treasury	NNP
Department	NNP
be	VB
not	RB
impaired	VBN
,	,
1	CD
of	IN
its	PRP$
greatest	JJS
securities	NNS
consisting	VBG
in	IN
control	NN
over	IN
all	DT
accounts	NNS
until	IN
they	PRP
are	VBP
audited	VBN
or	CC
reported	VBN
for	IN
suit	NN
.	.
In	IN
connection	NN
with	IN
the	DT
foregoing	JJ
views	NNS
I	PRP
would	MD
suggest	VB
also	RB
an	DT
inquiry	NN
whether	IN
the	DT
provisions	NNS
of	IN
the	DT
act	NN
of	IN
Congress	NNP
authorizing	VBG
the	DT
discharge	NN
of	IN
the	DT
persons	NNS
of	IN
the	DT
debtors	NNS
to	TO
the	DT
Government	NN
from	IN
imprisonment	NN
may	MD
not	RB
,	,
consistently	RB
with	IN
the	DT
public	JJ
interest	NN
,	,
be	VB
extended	VBN
to	TO
the	DT
release	NN
of	IN
the	DT
debt	NN
where	WRB
the	DT
conduct	NN
of	IN
the	DT
debtor	NN
is	VBZ
wholly	RB
exempt	JJ
from	IN
the	DT
imputation	NN
of	IN
fraud	NN
.	.
Some	DT
more	RBR
liberal	JJ
policy	NN
than	IN
that	IN
which	WDT
now	RB
prevails	VBZ
in	IN
reference	NN
to	TO
this	DT
unfortunate	JJ
class	NN
of	IN
citizens	NNS
is	VBZ
certainly	RB
due	JJ
to	TO
them	PRP
,	,
and	CC
would	MD
prove	VB
beneficial	JJ
to	TO
the	DT
country	NN
.	.
The	DT
continuance	NN
of	IN
the	DT
liability	NN
after	IN
the	DT
means	NNS
to	TO
discharge	VB
it	PRP
have	VB
been	VBN
exhausted	VBN
can	MD
only	RB
serve	VB
to	TO
dispirit	VB
the	DT
debtor	NN
;	:
or	CC
,	,
where	WRB
his	PRP$
resources	NNS
are	VBP
but	CC
partial	JJ
,	,
the	DT
want	NN
of	IN
power	NN
in	IN
the	DT
Government	NNP
to	TO
compromise	VB
and	CC
release	VB
the	DT
demand	NN
instigates	NNS
to	TO
fraud	NN
as	IN
the	DT
only	JJ
resource	NN
for	IN
securing	VBG
a	DT
support	NN
to	TO
his	PRP$
family	NN
.	.
He	PRP
thus	RB
sinks	VBZ
into	IN
a	DT
state	NN
of	IN
apathy	NN
,	,
and	CC
becomes	VBZ
a	DT
useless	JJ
drone	NN
in	IN
society	NN
or	CC
a	DT
vicious	JJ
member	NN
of	IN
it	PRP
,	,
if	IN
not	RB
a	DT
feeling	NN
witness	NN
of	IN
the	DT
rigor	NN
and	CC
inhumanity	NN
of	IN
his	PRP$
country	NN
.	.
All	DT
experience	NN
proves	VBZ
that	IN
oppressive	JJ
debt	NN
is	VBZ
the	DT
bane	NN
of	IN
enterprise	NN
,	,
and	CC
it	PRP
should	MD
be	VB
the	DT
care	NN
of	IN
a	DT
republic	NN
not	RB
to	TO
exert	VB
a	DT
grinding	VBG
power	NN
over	IN
misfortune	NN
and	CC
poverty	NN
.	.
Since	IN
the	DT
last	JJ
session	NN
of	IN
Congress	NNP
numerous	JJ
frauds	NNS
on	IN
the	DT
Treasury	NNP
have	VBP
been	VBN
discovered	VBN
,	,
which	WDT
I	PRP
thought	VBD
it	PRP
my	PRP$
duty	NN
to	TO
bring	VB
under	IN
the	DT
cognizance	NN
of	IN
the	DT
United	NNP
States	NNP
court	NN
for	IN
this	DT
district	NN
by	IN
a	DT
criminal	JJ
prosecution	NN
.	.
It	PRP
was	VBD
my	PRP$
opinion	NN
and	CC
that	DT
of	IN
able	JJ
counsel	NN
who	WP
were	VBD
consulted	VBN
that	IN
the	DT
cases	NNS
came	VBD
within	IN
the	DT
penalties	NNS
of	IN
the	DT
act	NN
of	IN
the	DT
17th	JJ
Congress	NNP
approved	VBD
[1823-03-03]	JJ
,	,
providing	VBG
for	IN
punishment	NN
of	IN
frauds	NNS
committed	VBN
on	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
Either	CC
from	IN
some	DT
defect	NN
in	IN
the	DT
law	NN
or	CC
in	IN
its	PRP$
administration	NN
every	DT
effort	NN
to	TO
bring	VB
the	DT
accused	VBN
to	TO
trial	NN
under	IN
its	PRP$
provisions	NNS
proved	VBD
ineffectual	JJ
,	,
and	CC
the	DT
Government	NN
was	VBD
driven	VBN
to	TO
the	DT
necessity	NN
of	IN
resorting	VBG
to	TO
the	DT
vague	JJ
and	CC
inadequate	JJ
provisions	NNS
of	IN
the	DT
common	JJ
law	NN
.	.
It	PRP
is	VBZ
therefore	RB
my	PRP$
duty	NN
to	TO
call	VB
your	PRP$
attention	NN
to	TO
the	DT
laws	NNS
which	WDT
have	VBP
been	VBN
passed	VBN
for	IN
the	DT
protection	NN
of	IN
the	DT
Treasury	NNP
.	.
If	IN
,	,
indeed	RB
,	,
there	EX
be	VB
no	DT
provision	NN
by	IN
which	WDT
those	DT
who	WP
may	MD
be	VB
unworthily	RB
intrusted	VBN
with	IN
its	PRP$
guardianship	NN
can	MD
be	VB
punished	VBN
for	IN
the	DT
most	JJS
flagrant	JJ
violation	NN
of	IN
duty	NN
,	,
extending	VBG
even	RB
to	TO
the	DT
most	RBS
fraudulent	JJ
appropriation	NN
of	IN
the	DT
public	JJ
funds	NNS
to	TO
their	PRP$
own	JJ
use	NN
,	,
it	PRP
is	VBZ
time	NN
to	TO
remedy	VB
so	RB
dangerous	JJ
an	DT
omission	NN
;	:
or	CC
if	IN
the	DT
law	NN
has	VBZ
been	VBN
perverted	VBN
from	IN
its	PRP$
original	JJ
purposes	NNS
,	,
and	CC
criminals	NNS
deserving	VBG
to	TO
be	VB
punished	VBN
under	IN
its	PRP$
provisions	NNS
have	VBP
been	VBN
rescued	VBN
by	IN
legal	JJ
subtleties	NNS
,	,
it	PRP
ought	MD
to	TO
be	VB
made	VBN
so	RB
plain	JJ
by	IN
amendatory	JJ
provisions	NNS
as	IN
to	TO
baffle	VB
the	DT
arts	NNS
of	IN
perversion	NN
and	CC
accomplish	VB
the	DT
ends	NNS
of	IN
its	PRP$
original	JJ
enactment	NN
.	.
In	IN
one	CD
of	IN
the	DT
most	RBS
flagrant	JJ
causes	NNS
the	DT
court	NN
decided	VBD
that	IN
the	DT
prosecution	NN
was	VBD
barred	VBN
by	IN
the	DT
statute	NN
which	WDT
limits	VBZ
prosecutions	NNS
for	IN
fraud	NN
to	TO
two	CD
years	NNS
.	.
In	IN
this	DT
case	NN
all	DT
the	DT
evidences	NNS
of	IN
the	DT
fraud	NN
,	,
and	CC
,	,
indeed	RB
,	,
all	DT
knowledge	NN
that	IN
a	DT
fraud	NN
had	VBD
been	VBN
committed	VBN
,	,
were	VBD
in	IN
possession	NN
of	IN
the	DT
party	NN
accused	VBD
until	IN
after	IN
the	DT
two	CD
years	NNS
had	VBD
elapsed	VBN
.	.
Surely	RB
the	DT
statute	NN
ought	MD
not	RB
to	TO
run	VB
in	IN
favor	NN
of	IN
any	DT
man	NN
while	IN
he	PRP
retains	VBZ
all	PDT
the	DT
evidences	NNS
of	IN
his	PRP$
crime	NN
in	IN
his	PRP$
own	JJ
possession	NN
,	,
and	CC
least	JJS
of	IN
all	DT
in	IN
favor	NN
of	IN
a	DT
public	JJ
officer	NN
who	WP
continues	VBZ
to	TO
defraud	VB
the	DT
Treasury	NNP
and	CC
conceal	VB
the	DT
transaction	NN
for	IN
the	DT
brief	JJ
term	NN
of	IN
two	CD
years	NNS
.	.
I	PRP
would	MD
therefore	RB
recommend	VB
such	JJ
an	DT
alteration	NN
of	IN
the	DT
law	NN
as	RB
will	MD
give	VB
the	DT
injured	JJ
party	NN
and	CC
the	DT
Government	NNP
two	CD
years	NNS
after	IN
the	DT
disclosure	NN
of	IN
the	DT
fraud	NN
or	CC
after	IN
the	DT
accused	VBN
is	VBZ
out	IN
of	IN
office	NN
to	TO
commence	VB
their	PRP$
prosecution	NN
.	.
In	IN
connection	NN
with	IN
this	DT
subject	NN
I	PRP
invite	VB
the	DT
attention	NN
of	IN
Congress	NNP
to	TO
a	DT
general	JJ
and	CC
minute	JJ
inquiry	NN
into	IN
the	DT
condition	NN
of	IN
the	DT
Government	NNP
,	,
with	IN
a	DT
view	NN
to	TO
ascertain	VB
what	WP
offices	NNS
can	MD
be	VB
dispensed	VBN
with	IN
,	,
what	WP
expenses	NNS
retrenched	VBN
,	,
and	CC
what	WP
improvements	NNS
may	MD
be	VB
made	VBN
in	IN
the	DT
organization	NN
of	IN
its	PRP$
various	JJ
parts	NNS
to	TO
secure	VB
the	DT
proper	JJ
responsibility	NN
of	IN
public	JJ
agents	NNS
and	CC
promote	VB
efficiency	NN
and	CC
justice	NN
in	IN
all	DT
its	PRP$
operations	NNS
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
War	NNP
will	MD
make	VB
you	PRP
acquainted	VBN
with	IN
the	DT
