token	pos
government	NN
can	MD
conscript	VB
cooperation	NN
.	.
We	PRP
have	VBP
improved	VBN
some	DT
matters	NNS
by	IN
way	NN
of	IN
remedial	JJ
legislation	NN
.	.
But	CC
where	WRB
in	IN
some	DT
particulars	NNS
that	IN
legislation	NN
has	VBZ
failed	VBN
we	PRP
cannot	MD
be	VB
sure	JJ
whether	IN
it	PRP
fails	VBZ
because	IN
some	DT
of	IN
its	PRP$
details	NNS
are	VBP
unwise	JJ
or	CC
because	IN
it	PRP
is	VBZ
being	VBG
sabotaged	VBN
.	.
At	IN
any	DT
rate	NN
,	,
we	PRP
hold	VBP
our	PRP$
objectives	NNS
and	CC
our	PRP$
principles	NNS
to	TO
be	VB
sound	JJ
.	.
We	PRP
will	MD
never	RB
go	VB
back	RB
on	IN
them	PRP
.	.
Government	NN
has	VBZ
a	DT
final	JJ
responsibility	NN
for	IN
the	DT
well-being	NN
of	IN
its	PRP$
citizenship	NN
.	.
If	IN
private	JJ
cooperative	JJ
endeavor	NN
fails	VBZ
to	TO
provide	VB
work	NN
for	IN
willing	JJ
hands	NNS
and	CC
relief	NN
for	IN
the	DT
unfortunate	JJ
,	,
those	DT
suffering	VBG
hardship	NN
from	IN
no	DT
fault	NN
of	IN
their	PRP$
own	JJ
have	VBP
a	DT
right	JJ
to	TO
call	VB
upon	IN
the	DT
Government	NNP
for	IN
aid	NN
;	:
and	CC
a	DT
government	NN
worthy	JJ
of	IN
its	PRP$
name	NN
must	MD
make	VB
fitting	JJ
response	NN
.	.
It	PRP
is	VBZ
the	DT
opportunity	NN
and	CC
the	DT
duty	NN
of	IN
all	PDT
those	DT
who	WP
have	VBP
faith	NN
in	IN
democratic	JJ
methods	NNS
as	IN
applied	VBN
in	IN
industry	NN
,	,
in	IN
agriculture	NN
and	CC
in	IN
business	NN
,	,
as	RB
well	RB
as	IN
in	IN
the	DT
field	NN
of	IN
politics	NNS
,	,
to	TO
do	VB
their	PRP$
utmost	JJ
to	TO
cooperate	VB
with	IN
government—without	NN
regard	NN
to	TO
political	JJ
affiliation	NN
,	,
special	JJ
interests	NNS
or	CC
economic	JJ
prejudices—in	NN
whatever	WDT
program	NN
may	MD
be	VB
sanctioned	VBN
by	IN
the	DT
chosen	VBN
representatives	NNS
of	IN
the	DT
people	NNS
.	.
That	DT
presupposes	VBZ
on	IN
the	DT
part	NN
of	IN
the	DT
representatives	NNS
of	IN
the	DT
people	NNS
,	,
a	DT
program	NN
,	,
its	PRP$
enactment	NN
and	CC
its	PRP$
administration	NN
.	.
Not	RB
because	IN
of	IN
the	DT
pledges	NNS
of	IN
party	NN
programs	NNS
alone	RB
,	,
not	RB
because	IN
of	IN
the	DT
clear	JJ
policies	NNS
of	IN
the	DT
past	JJ
five	CD
years	NNS
,	,
but	CC
chiefly	RB
because	IN
of	IN
the	DT
need	NN
of	IN
national	JJ
unity	NN
in	IN
ending	VBG
mistakes	NNS
of	IN
the	DT
past	JJ
and	CC
meeting	VBG
the	DT
necessities	NNS
of	IN
today	NN
,	,
we	PRP
must	MD
carry	VB
on	RP
.	.
I	PRP
do	VBP
not	RB
propose	VB
to	TO
let	VB
the	DT
people	NNS
down	RB
.	.
I	PRP
am	VBP
sure	JJ
the	DT
Congress	NNP
of	IN
the	DT
United	NNP
States	NNPS
will	MD
not	RB
let	VB
the	DT
people	NNS
down	RB
.	.
