token	pos
than	IN
the	DT
completed	VBN
parts	NNS
bear	VBP
to	TO
the	DT
entire	JJ
length	NN
of	IN
the	DT
projected	VBN
improvement	NN
.	.
This	DT
restriction	NN
would	MD
not	RB
operate	VB
to	TO
the	DT
prejudice	NN
of	IN
any	DT
undertaking	NN
conceived	VBN
in	IN
good	JJ
faith	NN
and	CC
executed	VBN
with	IN
reasonable	JJ
energy	NN
,	,
as	IN
it	PRP
is	VBZ
the	DT
settled	JJ
practice	NN
to	TO
withdraw	VB
from	IN
market	NN
the	DT
lands	NNS
falling	VBG
within	IN
the	DT
operation	NN
of	IN
such	JJ
grants	NNS
,	,
and	CC
thus	RB
to	TO
exclude	VB
the	DT
inception	NN
of	IN
a	DT
subsequent	JJ
adverse	JJ
right	NN
.	.
A	DT
breach	NN
of	IN
the	DT
conditions	NNS
which	WDT
Congress	NNP
may	MD
deem	VB
proper	JJ
to	TO
impose	VB
should	MD
work	VB
a	DT
forfeiture	NN
of	IN
claim	NN
to	TO
the	DT
lands	NNS
so	RB
withdrawn	VBN
but	CC
unconveyed	JJ
,	,
and	CC
of	IN
title	NN
to	TO
the	DT
lands	NNS
conveyed	VBD
which	WDT
remain	VBP
unsold	JJ
.	.
Operations	NNP
on	IN
the	DT
several	JJ
lines	NNS
of	IN
the	DT
Pacific	NNP
Railroad	NNP
have	VBP
been	VBN
prosecuted	VBN
with	IN
unexampled	JJ
vigor	NN
and	CC
success	NN
.	.
Should	MD
no	DT
unforeseen	JJ
causes	NNS
of	IN
delay	NN
occur	VBP
,	,
it	PRP
is	VBZ
confidently	RB
anticipated	VBN
that	IN
this	DT
great	JJ
thoroughfare	NN
will	MD
be	VB
completed	VBN
before	IN
the	DT
expiration	NN
of	IN
the	DT
period	NN
designated	VBN
by	IN
Congress	NNP
.	.
During	IN
the	DT
last	JJ
fiscal	JJ
year	NN
the	DT
amount	NN
paid	VBN
to	TO
pensioners	NNS
,	,
including	VBG
the	DT
expenses	NNS
of	IN
disbursement	NN
,	,
was	VBD
$	$
13,459,996	CD
,	,
and	CC
50,177	CD
names	NNS
were	VBD
added	VBN
to	TO
the	DT
pension	NN
rolls	NNS
.	.
The	DT
entire	JJ
number	NN
of	IN
pensioners	NNS
June	NNP
30	CD
,	,
1866	CD
,	,
was	VBD
126,722	CD
.	.
This	DT
fact	NN
furnishes	VBZ
melancholy	JJ
and	CC
striking	JJ
proof	NN
of	IN
the	DT
sacrifices	NNS
made	VBD
to	TO
vindicate	VB
the	DT
constitutional	JJ
authority	NN
of	IN
the	DT
Federal	NNP
Government	NNP
and	CC
to	TO
maintain	VB
inviolate	VB
the	DT
integrity	NN
of	IN
the	DT
Union	NNP
They	PRP
impose	VBP
upon	IN
us	PRP
corresponding	JJ
obligations	NNS
.	.
It	PRP
is	VBZ
estimated	VBN
that	IN
$	$
33,000,000	CD
will	MD
be	VB
required	VBN
to	TO
meet	VB
the	DT
exigencies	NNS
of	IN
this	DT
branch	NN
of	IN
the	DT
service	NN
during	IN
the	DT
next	JJ
fiscal	JJ
year	NN
.	.
Treaties	NNS
have	VBP
been	VBN
concluded	VBN
with	IN
the	DT
Indians	NNPS
,	,
who	WP
,	,
enticed	VBN
into	IN
armed	JJ
opposition	NN
to	TO
our	PRP$
Government	NN
at	IN
the	DT
outbreak	NN
of	IN
the	DT
rebellion	NN
,	,
have	VBP
unconditionally	RB
submitted	VBN
to	TO
our	PRP$
authority	NN
and	CC
manifested	VBD
an	DT
earnest	JJ
desire	NN
for	IN
a	DT
renewal	NN
of	IN
friendly	JJ
relations	NNS
.	.
During	IN
the	DT
year	NN
ending	VBG
September	NNP
30	CD
,	,
1866	CD
,	,
8,716	CD
patents	NNS
for	IN
useful	JJ
inventions	NNS
and	CC
designs	NNS
were	VBD
issued	VBN
,	,
and	CC
at	IN
that	DT
date	NN
the	DT
balance	NN
in	IN
the	DT
Treasury	NNP
to	TO
the	DT
credit	NN
of	IN
the	DT
patent	NN
fund	NN
was	VBD
$	$
228,297	CD
.	.
As	IN
a	DT
subject	NN
upon	IN
which	WDT
depends	VBZ
an	DT
immense	JJ
amount	NN
of	IN
the	DT
production	NN
and	CC
commerce	NN
of	IN
the	DT
country	NN
,	,
I	PRP
recommend	VBP
to	TO
Congress	NNP
such	JJ
legislation	NN
as	IN
may	MD
be	VB
necessary	JJ
for	IN
the	DT
preservation	NN
of	IN
the	DT
levees	NNS
of	IN
the	DT
Mississippi	NNP
River	NNP
.	.
It	PRP
is	VBZ
a	DT
matter	NN
of	IN
national	JJ
importance	NN
that	IN
early	JJ
steps	NNS
should	MD
be	VB
taken	VBN
,	,
not	RB
only	RB
to	TO
add	VB
to	TO
the	DT
efficiency	NN
of	IN
these	DT
barriers	NNS
against	IN
destructive	JJ
inundations	NNS
,	,
but	CC
for	IN
the	DT
removal	NN
of	IN
all	DT
obstructions	NNS
to	TO
the	DT
free	JJ
and	CC
safe	JJ
navigation	NN
of	IN
that	DT
great	JJ
channel	NN
of	IN
trade	NN
and	CC
commerce	NN
.	.
The	DT
District	NNP
of	IN
Columbia	NNP
under	IN
existing	VBG
laws	NNS
is	VBZ
not	RB
entitled	VBN
to	TO
that	DT
representation	NN
in	IN
the	DT
national	JJ
councils	NNS
which	WDT
from	IN
our	PRP$
earliest	JJS
history	NN
has	VBZ
been	VBN
uniformly	RB
accorded	VBN
to	TO
each	DT
Territory	NNP
established	VBD
from	IN
time	NN
to	TO
time	NN
within	IN
our	PRP$
limits	NNS
.	.
It	PRP
maintains	VBZ
peculiar	JJ
relations	NNS
to	TO
Congress	NNP
,	,
to	TO
whom	WP
the	DT
Constitution	NNP
has	VBZ
granted	VBN
the	DT
power	NN
of	IN
exercising	VBG
exclusive	JJ
legislation	NN
over	IN
the	DT
seat	NN
of	IN
Government	NNP
.	.
Our	PRP$
fellow-citizens	NNS
residing	VBG
in	IN
the	DT
District	NNP
,	,
whose	WP$
interests	NNS
are	VBP
thus	RB
confided	VBN
to	TO
the	DT
special	JJ
guardianship	NN
of	IN
Congress	NNP
,	,
exceed	VBP
in	IN
number	NN
the	DT
population	NN
of	IN
several	JJ
of	IN
our	PRP$
Territories	NNS
,	,
and	CC
no	DT
just	JJ
reason	NN
is	VBZ
perceived	VBN
why	WRB
a	DT
Delegate	NNP
of	IN
their	PRP$
choice	NN
should	MD
not	RB
be	VB
admitted	VBN
to	TO
a	DT
seat	NN
in	IN
the	DT
House	NNP
of	IN
Representatives	NNPS
.	.
No	DT
mode	NN
seems	VBZ
so	RB
appropriate	JJ
and	CC
effectual	JJ
of	IN
enabling	VBG
them	PRP
to	TO
make	VB
known	VBN
their	PRP$
peculiar	JJ
condition	NN
and	CC
wants	VBZ
and	CC
of	IN
securing	VBG
the	DT
local	JJ
legislation	NN
adapted	VBD
to	TO
them	PRP
.	.
I	PRP
therefore	RB
recommend	VBP
the	DT
passage	NN
of	IN
a	DT
law	NN
authorizing	VBG
the	DT
electors	NNS
of	IN
the	DT
District	NNP
of	IN
Columbia	NNP
to	TO
choose	VB
a	DT
Delegate	NNP
,	,
to	TO
be	VB
allowed	VBN
the	DT
same	JJ
rights	NNS
and	CC
privileges	NNS
as	IN
a	DT
Delegate	NNP
representing	VBG
a	DT
Territory	NNP
.	.
The	DT
increasing	VBG
enterprise	NN
and	CC
rapid	JJ
progress	NN
of	IN
improvement	NN
in	IN
the	DT
District	NNP
are	VBP
highly	RB
gratifying	JJ
,	,
and	CC
I	PRP
trust	VBP
that	IN
the	DT
efforts	NNS
of	IN
the	DT
municipal	JJ
authorities	NNS
to	TO
promote	VB
the	DT
prosperity	NN
of	IN
the	DT
national	JJ
metropolis	NNS
will	MD
receive	VB
the	DT
efficient	JJ
and	CC
generous	JJ
cooperation	NN
of	IN
Congress	NNP
.	.
The	DT
report	NN
of	IN
the	DT
Commissioner	NNP
of	IN
Agriculture	NNP
reviews	VBZ
the	DT
operations	NNS
of	IN
his	PRP$
Department	NNP
during	IN
the	DT
past	JJ
year	NN
,	,
and	CC
asks	VBZ
the	DT
aid	NN
of	IN
Congress	NNP
in	IN
its	PRP$
efforts	NNS
to	TO
encourage	VB
those	DT
States	NNS
which	WDT
,	,
scourged	VBN
by	IN
war	NN
,	,
are	VBP
now	RB
earnestly	RB
engaged	VBN
in	IN
the	DT
reorganization	NN
of	IN
domestic	JJ
industry	NN
.	.
It	PRP
is	VBZ
a	DT
subject	NN
of	IN
congratulation	NN
that	IN
no	DT
foreign	JJ
combinations	NNS
against	IN
our	PRP$
domestic	JJ
peace	NN
and	CC
safety	NN
or	CC
our	PRP$
legitimate	JJ
influence	NN
among	IN
the	DT
nations	NNS
have	VBP
been	VBN
formed	VBN
or	CC
attempted	VBN
.	.
While	IN
sentiments	NNS
of	IN
reconciliation	NN
,	,
loyalty	NN
,	,
and	CC
patriotism	NN
have	VBP
increased	VBN
at	IN
home	NN
,	,
a	DT
more	RBR
just	RB
consideration	NN
of	IN
our	PRP$
national	JJ
character	NN
and	CC
rights	NNS
has	VBZ
been	VBN
manifested	VBN
by	IN
foreign	JJ
nations	NNS
.	.
The	DT
entire	JJ
success	NN
of	IN
the	DT
Atlantic	NNP
telegraph	NN
between	IN
the	DT
coast	NN
of	IN
Ireland	NNP
and	CC
the	DT
Province	NNP
of	IN
Newfoundland	NNP
is	VBZ
an	DT
achievement	NN
which	WDT
has	VBZ
been	VBN
justly	RB
celebrated	VBN
in	IN
both	DT
hemispheres	NNS
as	IN
the	DT
opening	NN
of	IN
an	DT
era	NN
in	IN
the	DT
progress	NN
of	IN
civilization	NN
.	.
There	EX
is	VBZ
reason	NN
to	TO
expect	VB
that	DT
equal	JJ
success	NN
will	MD
attend	VB
and	CC
even	RB
greater	JJR
results	NNS
follow	VBP
the	DT
enterprise	NN
for	IN
connecting	VBG
the	DT
two	CD
continents	NNS
through	IN
the	DT
Pacific	NNP
Ocean	NNP
by	IN
the	DT
projected	VBN
line	NN
of	IN
telegraph	NN
between	IN
Kamchatka	NNP
and	CC
the	DT
Russian	JJ
possessions	NNS
in	IN
America	NNP
.	.
The	DT
resolution	NN
of	IN
Congress	NNP
protesting	VBG
against	IN
pardons	NNS
by	IN
foreign	JJ
governments	NNS
of	IN
persons	NNS
convicted	VBN
of	IN
infamous	JJ
offenses	NNS
on	IN
condition	NN
of	IN
emigration	NN
to	TO
our	PRP$
country	NN
has	VBZ
been	VBN
communicated	VBN
to	TO
the	DT
states	NNS
with	IN
which	WDT
we	PRP
maintain	VBP
intercourse	NN
,	,
and	CC
the	DT
practice	NN
,	,
so	RB
justly	RB
the	DT
subject	NN
of	IN
complaint	NN
on	IN
our	PRP$
part	NN
,	,
has	VBZ
not	RB
been	VBN
renewed	VBN
.	.
The	DT
congratulations	NNS
of	IN
Congress	NNP
to	TO
the	DT
Emperor	NNP
of	IN
Russia	NNP
upon	IN
his	PRP$
escape	NN
from	IN
attempted	VBN
assassination	NN
have	VBP
been	VBN
presented	VBN
to	TO
that	DT
humane	JJ
and	CC
enlightened	JJ
ruler	NN
and	CC
received	VBN
by	IN
him	PRP
with	IN
expressions	NNS
of	IN
grateful	JJ
appreciation	NN
.	.
The	DT
Executive	NNP
,	,
warned	VBD
of	IN
an	DT
attempt	NN
by	IN
Spanish	JJ
American	NNP
adventurers	NNS
to	TO
induce	VB
the	DT
emigration	NN
of	IN
freedmen	NNS
of	IN
the	DT
United	NNP
States	NNP
to	TO
a	DT
foreign	JJ
country	NN
,	,
protested	VBN
against	IN
the	DT
project	NN
as	IN
one	CD
which	WDT
,	,
if	IN
consummated	VBN
,	,
would	MD
reduce	VB
them	PRP
to	TO
a	DT
bondage	NN
even	RB
more	RBR
oppressive	JJ
than	IN
that	DT
from	IN
which	WDT
they	PRP
have	VBP
just	RB
been	VBN
relieved	VBN
.	.
Assurance	NNP
has	VBZ
been	VBN
received	VBN
from	IN
the	DT
Government	NN
of	IN
the	DT
State	NNP
in	IN
which	WDT
the	DT
plan	NN
was	VBD
matured	VBN
that	IN
the	DT
proceeding	NN
will	MD
meet	VB
neither	DT
its	PRP$
encouragement	NN
nor	CC
approval	NN
.	.
It	PRP
is	VBZ
a	DT
question	NN
worthy	JJ
of	IN
your	PRP$
consideration	NN
whether	IN
our	PRP$
laws	NNS
upon	IN
this	DT
subject	NN
are	VBP
adequate	JJ
to	TO
the	DT
prevention	NN
or	CC
punishment	NN
of	IN
the	DT
crime	NN
thus	RB
meditated	VBN
.	.
In	IN
the	DT
month	NN
of	IN
April	NNP
last	JJ
,	,
as	IN
Congress	NNP
is	VBZ
aware	JJ
,	,
a	DT
friendly	JJ
arrangement	NN
was	VBD
made	VBN
between	IN
the	DT
Emperor	NNP
of	IN
France	NNP
and	CC
the	DT
President	NNP
of	IN
the	DT
United	NNP
States	NNP
for	IN
the	DT
withdrawal	NN
from	IN
Mexico	NNP
of	IN
the	DT
French	JJ
expeditionary	JJ
military	JJ
forces	NNS
.	.
This	DT
withdrawal	NN
was	VBD
to	TO
be	VB
effected	VBN
in	IN
three	CD
detachments	NNS
,	,
the	DT
first	JJ
of	IN
which	WDT
,	,
it	PRP
was	VBD
understood	VBN
,	,
would	MD
leave	VB
Mexico	NNP
in	IN
November	NNP
,	,
now	RB
past	JJ
,	,
the	DT
second	JJ
in	IN
March	NNP
next	JJ
,	,
and	CC
the	DT
third	JJ
and	CC
last	JJ
in	IN
November	NNP
,	,
1867	CD
.	.
Immediately	RB
upon	IN
the	DT
completion	NN
of	IN
the	DT
evacuation	NN
the	DT
French	NNP
Government	NNP
was	VBD
to	TO
assume	VB
the	DT
same	JJ
attitude	NN
of	IN
nonintervention	NN
in	IN
regard	NN
to	TO
Mexico	NNP
as	IN
is	VBZ
held	VBN
by	IN
the	DT
Government	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
Repeated	VBN
assurances	NNS
have	VBP
been	VBN
given	VBN
by	IN
the	DT
Emperor	NNP
since	IN
that	DT
agreement	NN
that	IN
he	PRP
would	MD
complete	VB
the	DT
promised	VBN
evacuation	NN
within	IN
the	DT
period	NN
mentioned	VBD
,	,
or	CC
sooner	RBR
.	.
It	PRP
was	VBD
reasonably	RB
expected	VBN
that	IN
the	DT
proceedings	NNS
thus	RB
contemplated	VBN
would	MD
produce	VB
a	DT
crisis	NN
of	IN
great	JJ
political	JJ
interest	NN
in	IN
the	DT
Republic	NNP
of	IN
Mexico	NNP
.	.
The	DT
newly	RB
appointed	VBN
minister	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
Mr.	NNP
Campbell	NNP
,	,
was	VBD
therefore	RB
sent	VBN
forward	RB
on	IN
the	DT
9th	JJ
day	NN
of	IN
November	NNP
last	JJ
to	TO
assume	VB
his	PRP$
proper	JJ
functions	NNS
as	IN
minister	NN
plenipotentiary	NN
of	IN
the	DT
United	NNP
States	NNP
to	TO
that	DT
Republic	NNP
.	.
It	PRP
was	VBD
also	RB
thought	VBN
expedient	NN
that	IN
he	PRP
should	MD
be	VB
attended	VBN
in	IN
the	DT
vicinity	NN
of	IN
Mexico	NNP
by	IN
the	DT
Lieutenant-General	NNP
of	IN
the	DT
Army	NNP
of	IN
the	DT
United	NNP
States	NNP
,	,
with	IN
the	DT
view	NN
of	IN
obtaining	VBG
such	JJ
information	NN
as	IN
might	MD
be	VB
important	JJ
to	TO
determine	VB
the	DT
course	NN
to	TO
be	VB
pursued	VBN
by	IN
the	DT
United	NNP
States	NNPS
in	IN
reestablishing	VBG
and	CC
maintaining	VBG
necessary	JJ
and	CC
proper	JJ
intercourse	NN
with	IN
the	DT
Republic	NNP
of	IN
Mexico	NNP
.	.
Deeply	RB
interested	JJ
in	IN
the	DT
cause	NN
of	IN
liberty	NN
and	CC
humanity	NN
,	,
it	PRP
seemed	VBD
an	DT
obvious	JJ
duty	NN
on	IN
our	PRP$
part	NN
to	TO
exercise	VB
whatever	WDT
influence	NN
we	PRP
possessed	VBD
for	IN
the	DT
restoration	NN
and	CC
permanent	JJ
establishment	NN
in	IN
that	DT
country	NN
of	IN
a	DT
domestic	JJ
and	CC
republican	JJ
form	NN
of	IN
government	NN
.	.
Such	JJ
was	VBD
the	DT
condition	NN
of	IN
our	PRP$
affairs	NNS
in	IN
regard	NN
to	TO
Mexico	NNP
when	WRB
,	,
on	IN
the	DT
22d	CD
of	IN
November	NNP
last	JJ
,	,
official	JJ
information	NN
was	VBD
received	VBN
from	IN
Paris	NNP
that	IN
the	DT
Emperor	NNP
of	IN
France	NNP
had	VBD
some	DT
time	NN
before	IN
decided	VBD
not	RB
to	TO
withdraw	VB
a	DT
detachment	NN
of	IN
his	PRP$
forces	NNS
in	IN
the	DT
month	NN
of	IN
November	NNP
past	NN
,	,
according	VBG
to	TO
engagement	NN
,	,
but	CC
that	IN
this	DT
decision	NN
was	VBD
made	VBN
with	IN
the	DT
purpose	NN
of	IN
withdrawing	VBG
the	DT
whole	NN
of	IN
those	DT
forces	NNS
in	IN
the	DT
ensuing	VBG
spring	NN
.	.
Of	IN
this	DT
determination	NN
,	,
however	RB
,	,
the	DT
United	NNP
States	NNPS
had	VBD
not	RB
received	VBN
any	DT
notice	NN
or	CC
intimation	NN
,	,
and	CC
so	RB
soon	RB
as	IN
the	DT
information	NN
was	VBD
received	VBN
by	IN
the	DT
Government	NNP
care	NN
was	VBD
taken	VBN
to	TO
make	VB
known	VBN
its	PRP$
dissent	NN
to	TO
the	DT
Emperor	NNP
of	IN
France	NNP
.	.
I	PRP
can	MD
not	RB
forego	VB
the	DT
hope	NN
that	IN
France	NNP
will	MD
reconsider	VB
the	DT
subject	JJ
and	CC
adopt	VBP
some	DT
resolution	NN
in	IN
regard	NN
to	TO
the	DT
evacuation	NN
of	IN
Mexico	NNP
which	WDT
will	MD
conform	VB
as	RB
nearly	RB
as	IN
practicable	JJ
with	IN
the	DT
existing	VBG
engagement	NN
,	,
and	CC
thus	RB
meet	VB
the	DT
just	JJ
expectations	NNS
of	IN
the	DT
United	NNP
States	NNP
.	.
The	DT
papers	NNS
relating	VBG
to	TO
the	DT
subject	NN
will	MD
be	VB
laid	VBN
before	IN
you	PRP
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
with	IN
the	DT
evacuation	NN
of	IN
Mexico	NNP
by	IN
the	DT
expeditionary	JJ
forces	NNS
no	DT
subject	NN
for	IN
serious	JJ
differences	NNS
between	IN
France	NNP
and	CC
the	DT
United	NNP
States	NNP
would	MD
remain	VB
.	.
The	DT
expressions	NNS
of	IN
the	DT
Emperor	NNP
and	CC
people	NNS
of	IN
France	NNP
warrant	VBP
a	DT
hope	NN
that	IN
the	DT
traditionary	NN
friendship	NN
between	IN
the	DT
two	CD
countries	NNS
might	MD
in	RP
that	DT
case	NN
be	VB
renewed	VBN
and	CC
permanently	RB
restored	VBN
.	.
A	DT
claim	NN
of	IN
a	DT
citizen	NN
of	IN
the	DT
United	NNP
States	NNP
for	IN
indemnity	NN
for	IN
spoliations	NNS
committed	VBN
on	IN
the	DT
high	JJ
seas	NNS
by	IN
the	DT
French	JJ
authorities	NNS
in	IN
the	DT
exercise	NN
of	IN
a	DT
belligerent	NN
power	NN
against	IN
Mexico	NNP
has	VBZ
been	VBN
met	VBN
by	IN
the	DT
Government	NNP
of	IN
France	NNP
with	IN
a	DT
proposition	NN
to	TO
defer	VB
settlement	NN
until	IN
a	DT
mutual	JJ
convention	NN
for	IN
the	DT
adjustment	NN
of	IN
all	DT
claims	NNS
of	IN
citizens	NNS
and	CC
subjects	NNS
of	IN
both	DT
countries	NNS
arising	VBG
out	IN
of	IN
the	DT
recent	JJ
wars	NNS
on	IN
this	DT
continent	NN
shall	MD
be	VB
agreed	VBN
upon	IN
by	IN
the	DT
two	CD
countries	NNS
.	.
The	DT
suggestion	NN
is	VBZ
not	RB
deemed	VBN
unreasonable	JJ
.	.
but	CC
it	PRP
belongs	VBZ
to	TO
Congress	NNP
to	TO
direct	VB
the	DT
manner	NN
in	IN
which	WDT
claims	NNS
for	IN
indemnity	NN
by	IN
foreigners	NNS
as	RB
well	RB
as	IN
by	IN
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
arising	VBG
out	IN
of	IN
the	DT
late	JJ
civil	JJ
war	NN
shall	MD
be	VB
adjudicated	VBN
and	CC
determined	VBN
.	.
I	PRP
have	VBP
no	DT
doubt	NN
that	IN
the	DT
subject	NN
of	IN
all	DT
such	JJ
claims	NNS
will	MD
engage	VB
your	PRP$
attention	NN
at	IN
a	DT
convenient	JJ
and	CC
proper	JJ
time	NN
.	.
It	PRP
is	VBZ
a	DT
matter	NN
of	IN
regret	NN
that	IN
no	DT
considerable	JJ
advance	NN
has	VBZ
been	VBN
made	VBN
toward	IN
an	DT
adjustment	NN
of	IN
the	DT
differences	NNS
between	IN
the	DT
United	NNP
States	NNP
and	CC
Great	NNP
Britain	NNP
arising	VBG
out	IN
of	IN
the	DT
depredations	NNS
upon	IN
our	PRP$
national	JJ
commerce	NN
and	CC
other	JJ
trespasses	NNS
committed	VBN
during	IN
our	PRP$
civil	JJ
war	NN
by	IN
British	JJ
subjects	NNS
,	,
in	IN
violation	NN
of	IN
international	JJ
law	NN
and	CC
treaty	NN
obligations	NNS
.	.
The	DT
delay	NN
,	,
however	RB
,	,
may	MD
be	VB
believed	VBN
to	TO
have	VB
resulted	VBN
in	IN
no	DT
small	JJ
degree	NN
from	IN
the	DT
domestic	JJ
situation	NN
of	IN
Great	NNP
Britain	NNP
.	.
An	DT
entire	JJ
change	NN
of	IN
ministry	NN
occurred	VBD
in	IN
that	DT
country	NN
during	IN
the	DT
last	JJ
session	NN
of	IN
Parliament	NNP
.	.
The	DT
attention	NN
of	IN
the	DT
new	JJ
ministry	NN
was	VBD
called	VBN
to	TO
the	DT
subject	NN
at	IN
an	DT
early	JJ
day	NN
,	,
and	CC
there	EX
is	VBZ
some	DT
reason	NN
to	TO
expect	VB
that	IN
it	PRP
will	MD
now	RB
be	VB
considered	VBN
in	IN
a	DT
becoming	VBG
and	CC
friendly	JJ
spirit	NN
.	.
The	DT
importance	NN
of	IN
an	DT
early	JJ
disposition	NN
of	IN
the	DT
question	NN
can	MD
not	RB
be	VB
exaggerated	VBN
.	.
Whatever	WDT
might	MD
be	VB
the	DT
wishes	NNS
of	IN
the	DT
two	CD
Governments	NNS
,	,
it	PRP
is	VBZ
manifest	JJ
that	IN
good	JJ
will	NN
and	CC
friendship	NN
between	IN
the	DT
two	CD
countries	NNS
can	MD
not	RB
be	VB
established	VBN
until	IN
a	DT
reciprocity	NN
in	IN
the	DT
practice	NN
of	IN
good	JJ
faith	NN
and	CC
neutrality	NN
shall	MD
be	VB
restored	VBN
between	IN
the	DT
respective	JJ
nations	NNS
.	.
On	IN
the	DT
6th	JJ
of	IN
June	NNP
last	JJ
,	,
in	IN
violation	NN
of	IN
our	PRP$
neutrality	NN
laws	NNS
,	,
a	DT
military	JJ
expedition	NN
and	CC
enterprise	NN
against	IN
the	DT
British	JJ
North	NNP
American	NNP
colonies	NNS
was	VBD
projected	VBN
and	CC
attempted	VBN
to	TO
be	VB
carried	VBN
on	IN
within	IN
the	DT
territory	NN
and	CC
jurisdiction	NN
of	IN
the	DT
United	NNP
States	NNP
.	.
In	IN
obedience	NN
to	TO
the	DT
obligation	NN
imposed	VBN
upon	IN
the	DT
Executive	NNP
by	IN
the	DT
Constitution	NNP
to	TO
see	VB
that	IN
the	DT
laws	NNS
are	VBP
faithfully	RB
executed	VBN
,	,
all	DT
citizens	NNS
were	VBD
warned	VBN
by	IN
proclamation	NN
against	IN
taking	VBG
part	NN
in	IN
or	CC
aiding	VBG
such	JJ
unlawful	JJ
proceedings	NNS
,	,
and	CC
the	DT
proper	JJ
civil	JJ
,	,
military	JJ
,	,
and	CC
naval	JJ
officers	NNS
were	VBD
directed	VBN
to	TO
take	VB
all	DT
necessary	JJ
measures	NNS
for	IN
the	DT
enforcement	NN
of	IN
the	DT
laws	NNS
.	.
The	DT
expedition	NN
failed	VBD
,	,
but	CC
it	PRP
has	VBZ
not	RB
been	VBN
without	IN
its	PRP$
painful	JJ
consequences	NNS
.	.
Some	DT
of	IN
our	PRP$
citizens	NNS
who	WP
,	,
it	PRP
was	VBD
alleged	VBN
,	,
were	VBD
engaged	VBN
in	IN
the	DT
expedition	NN
were	VBD
captured	VBN
,	,
and	CC
have	VBP
been	VBN
brought	VBN
to	TO
trial	NN
as	IN
for	IN
a	DT
capital	NN
offense	NN
in	IN
the	DT
Province	NNP
of	IN
Canada	NNP
.	.
Judgment	NNP
and	CC
sentence	NN
of	IN
death	NN
have	VBP
been	VBN
pronounced	VBN
against	IN
some	DT
,	,
while	IN
others	NNS
have	VBP
been	VBN
acquitted	VBN
.	.
Fully	RB
believing	VBG
in	IN
the	DT
maxim	NN
of	IN
government	NN
that	IN
severity	NN
of	IN
civil	JJ
punishment	NN
for	IN
misguided	JJ
persons	NNS
who	WP
have	VBP
engaged	VBN
in	IN
revolutionary	JJ
attempts	NNS
which	WDT
have	VBP
disastrously	RB
failed	VBN
is	VBZ
unsound	JJ
and	CC
unwise	JJ
,	,
such	JJ
representations	NNS
have	VBP
been	VBN
made	VBN
to	TO
the	DT
British	NNP
Government	NNP
in	IN
behalf	NN
of	IN
the	DT
convicted	VBN
persons	NNS
as	RB
,	,
being	VBG
sustained	VBN
by	IN
an	DT
enlightened	JJ
and	CC
humane	JJ
judgment	NN
,	,
will	MD
,	,
it	PRP
is	VBZ
hoped	VBN
,	,
induce	VB
in	IN
their	PRP$
cases	NNS
an	DT
exercise	NN
of	IN
clemency	NN
and	CC
a	DT
judicious	JJ
amnesty	NN
to	TO
all	DT
who	WP
were	VBD
engaged	VBN
in	IN
the	DT
movement	NN
.	.
Counsel	NN
has	VBZ
been	VBN
employed	VBN
by	IN
the	DT
Government	NN
to	TO
defend	VB
citizens	NNS
of	IN
the	DT
United	NNP
States	NNP
on	IN
trial	NN
for	IN
capital	NN
offenses	NNS
in	IN
Canada	NNP
,	,
and	CC
a	DT
discontinuance	NN
of	IN
the	DT
prosecutions	NNS
which	WDT
were	VBD
instituted	VBN
in	IN
the	DT
courts	NNS
of	IN
the	DT
United	NNP
States	NNPS
against	IN
those	DT
who	WP
took	VBD
part	NN
in	IN
the	DT
expedition	NN
has	VBZ
been	VBN
directed	VBN
.	.
I	PRP
have	VBP
regarded	VBN
the	DT
expedition	NN
as	IN
not	RB
only	RB
political	JJ
in	IN
its	PRP$
nature	NN
,	,
but	CC
as	RB
also	RB
in	IN
a	DT
great	JJ
measure	NN
foreign	JJ
from	IN
the	DT
United	NNP
States	NNP
in	IN
its	PRP$
causes	NNS
,	,
character	NN
,	,
and	CC
objects	NNS
.	.
The	DT
attempt	NN
was	VBD
understood	VBN
to	TO
be	VB
made	VBN
in	IN
sympathy	NN
with	IN
an	DT
insurgent	JJ
party	NN
in	IN
Ireland	NNP
,	,
and	CC
by	IN
striking	VBG
at	IN
a	DT
British	JJ
Province	NNP
on	IN
this	DT
continent	NN
was	VBD
designed	VBN
to	TO
aid	VB
in	IN
obtaining	VBG
redress	NN
for	IN
political	JJ
grievances	NNS
which	WDT
,	,
it	PRP
was	VBD
assumed	VBN
,	,
the	DT
people	NNS
of	IN
Ireland	NNP
had	VBD
suffered	VBN
at	IN
the	DT
hands	NNS
of	IN
the	DT
British	NNP
Government	NNP
during	IN
a	DT
period	NN
of	IN
several	JJ
centuries	NNS
.	.
The	DT
persons	NNS
engaged	VBN
in	IN
it	PRP
were	VBD
chiefly	RB
natives	NNS
of	IN
that	DT
country	NN
,	,
some	DT
of	IN
whom	WP
had	VBD
,	,
while	IN
others	NNS
had	VBD
not	RB
,	,
become	VB
citizens	NNS
of	IN
the	DT
United	NNP
States	NNPS
under	IN
our	PRP$
general	JJ
laws	NNS
of	IN
naturalization	NN
.	.
Complaints	NNS
