token	pos
that	IN
our	PRP$
food	NN
is	VBZ
safe	JJ
and	CC
our	PRP$
water	NN
is	VBZ
clean	JJ
.	.
I	PRP
will	MD
not	RB
go	VB
back	RB
to	TO
the	DT
days	NNS
when	WRB
health	NN
insurance	NN
companies	NNS
had	VBD
unchecked	JJ
power	NN
to	TO
cancel	VB
your	PRP$
policy	NN
,	,
deny	VB
your	PRP$
coverage	NN
,	,
or	CC
charge	NN
women	NNS
differently	RB
than	IN
men	NNS
.	.
And	CC
I	PRP
will	MD
not	RB
go	VB
back	RB
to	TO
the	DT
days	NNS
when	WRB
Wall	NNP
Street	NNP
was	VBD
allowed	VBN
to	TO
play	VB
by	IN
its	PRP$
own	JJ
set	NN
of	IN
rules	NNS
.	.
The	DT
new	JJ
rules	NNS
we	PRP
passed	VBD
restore	VB
what	WP
should	MD
be	VB
any	DT
financial	JJ
system	NN
's	POS
core	NN
purpose	NN
:	:
getting	VBG
funding	NN
to	TO
entrepreneurs	NNS
with	IN
the	DT
best	JJS
ideas	NNS
and	CC
getting	VBG
loans	NNS
to	TO
responsible	JJ
families	NNS
who	WP
want	VBP
to	TO
buy	VB
a	DT
home	NN
or	CC
start	VB
a	DT
business	NN
or	CC
send	VB
their	PRP$
kids	NNS
to	TO
college	NN
.	.
So	RB
if	IN
you	PRP
are	VBP
a	DT
big	JJ
bank	NN
or	CC
financial	JJ
institution	NN
,	,
you	PRP
're	VBP
no	RB
longer	RB
allowed	VBN
to	TO
make	VB
risky	JJ
bets	NNS
with	IN
your	PRP$
customers	NNS
'	POS
deposits	NNS
.	.
You	PRP
're	VBP
required	VBN
to	TO
write	VB
out	RP
a	DT
"living	NN
will	MD
"	``
that	IN
details	NNS
exactly	RB
how	WRB
you	PRP
'll	MD
pay	VB
the	DT
bills	NNS
if	IN
you	PRP
fail	VBP
,	,
because	IN
the	DT
rest	NN
of	IN
us	PRP
are	VBP
not	RB
bailing	VBG
you	PRP
out	IN
ever	RB
again	RB
.	.
And	CC
if	IN
you	PRP
're	VBP
a	DT
mortgage	NN
lender	NN
or	CC
a	DT
payday	JJ
lender	NN
or	CC
a	DT
credit	NN
card	NN
company	NN
,	,
the	DT
days	NNS
of	IN
signing	VBG
people	NNS
up	IN
for	IN
products	NNS
they	PRP
ca	MD
n't	RB
afford	VB
with	IN
confusing	JJ
forms	NNS
and	CC
deceptive	JJ
practices	NNS
,	,
those	DT
days	NNS
are	VBP
over	RB
.	.
Today	NN
,	,
American	JJ
consumers	NNS
finally	RB
have	VBP
a	DT
watchdog	NN
in	IN
Richard	NNP
Cordray	NNP
,	,
with	IN
one	CD
job	NN
:	:
to	TO
look	VB
out	RP
for	IN
them	PRP
.	.
We	PRP
'll	MD
also	RB
establish	VB
a	DT
financial	JJ
crimes	NNS
unit	NN
of	IN
highly	RB
trained	VBN
investigators	NNS
to	TO
crack	VB
down	RP
on	IN
large-scale	JJ
fraud	NN
and	CC
protect	VBP
people	NNS
's	POS
investments	NNS
.	.
Some	DT
financial	JJ
firms	NNS
violate	VBP
major	JJ
antifraud	NN
laws	NNS
because	IN
there	EX
's	VBZ
no	DT
real	JJ
penalty	NN
for	IN
being	VBG
a	DT
repeat	NN
offender	NN
.	.
That	DT
's	VBZ
bad	JJ
for	IN
consumers	NNS
,	,
and	CC
it	PRP
's	VBZ
bad	JJ
for	IN
the	DT
vast	JJ
majority	NN
of	IN
bankers	NNS
and	CC
financial	JJ
service	NN
professionals	NNS
who	WP
do	VBP
the	DT
right	JJ
thing	NN
.	.
So	RB
pass	VB
legislation	NN
that	WDT
makes	VBZ
the	DT
penalties	NNS
for	IN
fraud	NN
count	NN
.	.
And	CC
tonight	RB
I	PRP
'm	VBP
asking	VBG
my	PRP$
Attorney	NNP
General	NNP
to	TO
create	VB
a	DT
special	JJ
unit	NN
of	IN
Federal	JJ
prosecutors	NNS
and	CC
leading	VBG
State	NNP
attorney	NN
general	NN
to	TO
expand	VB
our	PRP$
investigations	NNS
into	IN
the	DT
abusive	JJ
lending	NN
and	CC
packaging	NN
of	IN
risky	JJ
mortgages	NNS
that	WDT
led	VBD
to	TO
the	DT
housing	NN
crisis	NN
.	.
This	DT
new	JJ
unit	NN
will	MD
hold	VB
accountable	JJ
those	DT
who	WP
broke	VBD
the	DT
law	NN
,	,
speed	NN
assistance	NN
to	TO
homeowners	NNS
,	,
and	CC
help	VB
turn	VB
the	DT
page	NN
on	IN
an	DT
era	NN
of	IN
recklessness	NN
that	WDT
hurt	VBD
so	RB
many	JJ
Americans	NNPS
.	.
Now	RB
,	,
a	DT
return	NN
to	TO
the	DT
American	JJ
values	NNS
of	IN
fair	JJ
play	NN
and	CC
shared	VBD
responsibility	NN
will	MD
help	VB
protect	VB
our	PRP$
people	NNS
and	CC
our	PRP$
economy	NN
.	.
But	CC
it	PRP
should	MD
also	RB
guide	VB
us	PRP
as	IN
we	PRP
look	VBP
to	TO
pay	VB
down	RP
our	PRP$
debt	NN
and	CC
invest	VB
in	IN
our	PRP$
future	NN
.	.
Right	RB
now	RB
our	PRP$
most	RBS
immediate	JJ
priority	NN
is	VBZ
stopping	VBG
a	DT
tax	NN
hike	NN
on	IN
a	DT
hundred	CD
and	CC
sixty	CD
million	CD
working	VBG
Americans	NNS
while	IN
the	DT
recovery	NN
is	VBZ
still	RB
fragile	JJ
.	.
People	NNS
cannot	MD
afford	VB
losing	VBG
$	$
40	CD
out	IN
of	IN
each	DT
paycheck	NN
this	DT
year	NN
.	.
There	EX
are	VBP
plenty	NN
of	IN
ways	NNS
to	TO
get	VB
this	DT
done	VBN
.	.
So	RB
let	VB
's	PRP
agree	VB
right	RB
here	RB
,	,
right	RB
now	RB
.	.
No	DT
side	NN
issues	NNS
.	.
No	DT
drama	NN
.	.
Pass	NNP
the	DT
payroll	NN
tax	NN
cut	NN
without	IN
delay	NN
.	.
Let	VB
's	PRP
get	VB
it	PRP
done	VBN
.	.
When	WRB
it	PRP
comes	VBZ
to	TO
the	DT
deficit	NN
,	,
we	PRP
've	VBP
already	RB
agreed	VBN
to	TO
more	JJR
than	IN
$	$
2	CD
trillion	CD
in	IN
cuts	NNS
and	CC
savings	NNS
.	.
But	CC
we	PRP
need	VBP
to	TO
do	VB
more	JJR
,	,
and	CC
that	DT
means	VBZ
making	VBG
choices	NNS
.	.
Right	RB
now	RB
we	PRP
're	VBP
poised	VBN
to	TO
spend	VB
nearly	RB
$	$
1	CD
trillion	CD
more	JJR
on	IN
what	WP
was	VBD
supposed	VBN
to	TO
be	VB
a	DT
temporary	JJ
tax	NN
break	NN
for	IN
the	DT
wealthiest	JJS
2	CD
percent	NN
of	IN
Americans	NNPS
.	.
Right	RB
now	RB
because	IN
of	IN
loopholes	NNS
and	CC
shelters	NNS
in	IN
the	DT
Tax	NNP
Code	NNP
,	,
a	DT
quarter	NN
of	IN
all	DT
millionaires	NNS
pay	VBP
lower	JJR
tax	NN
rates	NNS
than	IN
millions	NNS
of	IN
middle	JJ
class	NN
households	NNS
.	.
Right	RB
now	RB
Warren	NNP
Buffett	NNP
pays	VBZ
a	DT
lower	JJR
tax	NN
rate	NN
than	IN
his	PRP$
secretary	NN
.	.
Do	VBP
we	PRP
want	VB
to	TO
keep	VB
these	DT
tax	NN
cuts	NNS
for	IN
the	DT
wealthiest	JJS
Americans	NNPS
?	.
Or	CC
do	VBP
we	PRP
want	VB
to	TO
keep	VB
our	PRP$
investments	NNS
in	IN
everything	NN
else	RB
,	,
like	IN
education	NN
and	CC
medical	JJ
research	NN
,	,
a	DT
strong	JJ
military	JJ
and	CC
care	NN
for	IN
our	PRP$
veterans	NNS
?	.
Because	IN
if	IN
we	PRP
're	VBP
serious	JJ
about	IN
paying	VBG
down	RP
our	PRP$
debt	NN
,	,
we	PRP
ca	MD
n't	RB
do	VB
both	DT
.	.
The	DT
American	JJ
people	NNS
know	VBP
what	WP
the	DT
right	JJ
choice	NN
is	VBZ
.	.
So	RB
do	VBP
I.	NN
As	IN
I	PRP
told	VBD
the	DT
Speaker	NNP
this	DT
summer	NN
,	,
I	PRP
'm	VBP
prepared	VBN
to	TO
make	VB
more	JJR
reforms	NNS
that	IN
rein	NN
in	IN
the	DT
long-term	JJ
costs	NNS
of	IN
Medicare	NNP
and	CC
Medicaid	NNP
and	CC
strengthen	VBP
Social	NNP
Security	NNP
,	,
so	RB
long	JJ
as	IN
those	DT
programs	NNS
remain	VBP
a	DT
guarantee	NN
of	IN
security	NN
for	IN
seniors	NNS
.	.
But	CC
in	IN
return	NN
,	,
we	PRP
need	VBP
to	TO
change	VB
our	PRP$
Tax	NNP
Code	NNP
so	RB
that	IN
people	NNS
like	IN
me	PRP
,	,
and	CC
an	DT
awful	JJ
lot	NN
of	IN
Members	NNS
of	IN
Congress	NNP
,	,
pay	VB
our	PRP$
fair	JJ
share	NN
of	IN
taxes	NNS
.	.
Tax	NNP
reform	NN
should	MD
follow	VB
the	DT
Buffett	NNP
rule	NN
.	.
If	IN
you	PRP
make	VBP
more	JJR
than	IN
a	DT
million	CD
dollars	NNS
a	DT
year	NN
,	,
you	PRP
should	MD
not	RB
pay	VB
less	JJR
than	IN
30	CD
percent	NN
in	IN
taxes	NNS
.	.
And	CC
my	PRP$
Republican	JJ
friend	NN
Tom	NNP
Coburn	NNP
is	VBZ
right	JJ
:	:
Washington	NNP
should	MD
stop	VB
subsidizing	VBG
millionaires	NNS
.	.
In	IN
fact	NN
,	,
if	IN
you	PRP
're	VBP
earning	VBG
a	DT
million	CD
dollars	NNS
a	DT
year	NN
,	,
you	PRP
should	MD
n't	RB
get	VB
special	JJ
tax	NN
subsidies	NNS
or	CC
deductions	NNS
.	.
On	IN
the	DT
other	JJ
hand	NN
,	,
if	IN
you	PRP
make	VBP
under	IN
$	$
250,000	CD
a	DT
year	NN
,	,
like	IN
98	CD
percent	NN
of	IN
American	JJ
families	NNS
,	,
your	PRP$
taxes	NNS
should	MD
n't	RB
go	VB
up	RB
.	.
You	PRP
're	VBP
the	DT
ones	NNS
struggling	VBG
with	IN
rising	VBG
costs	NNS
and	CC
stagnant	JJ
wages	NNS
.	.
You	PRP
're	VBP
the	DT
ones	NNS
who	WP
need	VBP
relief	NN
.	.
Now	RB
,	,
you	PRP
can	MD
call	VB
this	DT
class	NN
warfare	NN
all	DT
you	PRP
want	VBP
.	.
But	CC
asking	VBG
a	DT
billionaire	NN
to	TO
pay	VB
at	IN
least	JJS
as	RB
much	JJ
as	IN
his	PRP$
secretary	NN
in	IN
taxes	NNS
?	.
Most	JJS
Americans	NNPS
would	MD
call	VB
that	DT
common	JJ
sense	NN
.	.
We	PRP
do	VBP
n't	RB
begrudge	VB
financial	JJ
success	NN
in	IN
this	DT
country	NN
.	.
We	PRP
admire	VBP
it	PRP
.	.
When	WRB
Americans	NNPS
talk	VBP
about	IN
folks	NNS
like	IN
me	PRP
paying	VBG
my	PRP$
fair	JJ
share	NN
of	IN
taxes	NNS
,	,
it	PRP
's	VBZ
not	RB
because	IN
they	PRP
envy	VBP
the	DT
rich	JJ
.	.
It	PRP
's	VBZ
because	IN
they	PRP
understand	VBP
that	IN
when	WRB
I	PRP
get	VBP
a	DT
tax	NN
break	NN
I	PRP
do	VBP
n't	RB
need	VB
and	CC
the	DT
country	NN
ca	MD
n't	RB
afford	VB
,	,
it	PRP
either	CC
adds	VBZ
to	TO
the	DT
deficit	NN
or	CC
somebody	NN
else	RB
has	VBZ
to	TO
make	VB
up	RP
the	DT
difference	NN
,	,
like	IN
a	DT
senior	JJ
on	IN
a	DT
fixed	JJ
income	NN
or	CC
a	DT
student	NN
trying	VBG
to	TO
get	VB
through	IN
school	NN
or	CC
a	DT
family	NN
trying	VBG
to	TO
make	VB
ends	NNS
meet	VB
.	.
That	DT
's	VBZ
not	RB
right	JJ
.	.
Americans	NNS
know	VBP
that	DT
's	VBZ
not	RB
right	JJ
.	.
They	PRP
know	VBP
that	IN
this	DT
generation	NN
's	POS
success	NN
is	VBZ
only	RB
possible	JJ
because	IN
past	NN
generations	NNS
felt	VBD
a	DT
responsibility	NN
to	TO
each	DT
other	JJ
and	CC
to	TO
the	DT
future	NN
of	IN
their	PRP$
country	NN
,	,
and	CC
they	PRP
know	VBP
our	PRP$
way	NN
of	IN
life	NN
will	MD
only	RB
endure	VB
if	IN
we	PRP
feel	VBP
that	DT
same	JJ
sense	NN
of	IN
shared	VBN
responsibility	NN
.	.
That	DT
's	VBZ
how	WRB
we	PRP
'll	MD
reduce	VB
our	PRP$
deficit	NN
.	.
That	DT
's	VBZ
an	DT
America	NNP
built	VBD
to	TO
last	VB
.	.
Now	RB
,	,
I	PRP
recognize	VBP
that	IN
people	NNS
watching	VBG
tonight	RB
have	VB
differing	JJ
views	NNS
about	IN
taxes	NNS
and	CC
debt	NN
,	,
energy	NN
and	CC
health	NN
care	NN
.	.
But	CC
no	DT
matter	NN
what	WP
party	NN
they	PRP
belong	VBP
to	TO
,	,
I	PRP
bet	VBP
most	JJS
Americans	NNPS
are	VBP
thinking	VBG
the	DT
same	JJ
thing	NN
right	RB
about	IN
now	RB
:	:
Nothing	NN
will	MD
get	VB
done	VBN
in	IN
Washington	NNP
this	DT
year	NN
or	CC
next	JJ
year	NN
or	CC
maybe	RB
even	RB
the	DT
year	NN
after	IN
that	DT
,	,
because	IN
Washington	NNP
is	VBZ
broken	VBN
.	.
Can	MD
you	PRP
blame	VB
them	PRP
for	IN
feeling	VBG
a	DT
little	JJ
cynical	JJ
?	.
The	DT
greatest	JJS
blow	NN
to	TO
our	PRP$
confidence	NN
in	IN
our	PRP$
economy	NN
last	JJ
year	NN
did	VBD
n't	RB
come	VB
from	IN
events	NNS
beyond	IN
our	PRP$
control	NN
.	.
It	PRP
came	VBD
from	IN
a	DT
debate	NN
in	IN
Washington	NNP
over	IN
whether	IN
the	DT
United	NNP
States	NNPS
would	MD
pay	VB
its	PRP$
bills	NNS
or	CC
not	RB
.	.
Who	WP
benefited	VBD
from	IN
that	DT
fiasco	NN
?	.
I	PRP
've	VBP
talked	VBD
tonight	RB
about	IN
the	DT
deficit	NN
of	IN
trust	NN
between	IN
Main	NNP
Street	NNP
and	CC
Wall	NNP
Street	NNP
.	.
But	CC
the	DT
divide	NN
between	IN
this	DT
city	NN
and	CC
the	DT
rest	NN
of	IN
the	DT
country	NN
is	VBZ
at	IN
least	JJS
as	IN
bad	JJ
,	,
and	CC
it	PRP
seems	VBZ
to	TO
get	VB
worse	JJR
every	DT
year	NN
.	.
Now	RB
,	,
some	DT
of	IN
this	DT
has	VBZ
to	TO
do	VB
with	IN
the	DT
corrosive	JJ
influence	NN
of	IN
money	NN
in	IN
politics	NNS
.	.
So	RB
together	RB
,	,
let	VB
's	PRP
take	VB
some	DT
steps	NNS
to	TO
fix	VB
that	IN
.	.
Send	NNP
me	PRP
a	DT
bill	NN
that	WDT
bans	VBZ
insider	NN
trading	NN
by	IN
Members	NNS
of	IN
Congress	NNP
.	.
I	PRP
will	MD
sign	VB
it	PRP
tomorrow	NN
.	.
Let	VB
's	PRP
limit	VB
any	DT
elected	VBN
official	NN
from	IN
owning	VBG
stocks	NNS
in	IN
industries	NNS
they	PRP
impact	NN
.	.
Let	VB
's	PRP
make	VB
sure	JJ
people	NNS
who	WP
bundle	NN
campaign	NN
contributions	NNS
for	IN
Congress	NNP
ca	MD
n't	RB
lobby	VB
Congress	NNP
and	CC
vice	NN
versa	NN
,	,
an	DT
idea	NN
that	WDT
has	VBZ
bipartisan	JJ
support	NN
,	,
at	IN
least	JJS
outside	IN
of	IN
Washington	NNP
.	.
Some	DT
of	IN
what	WP
's	POS
broken	VBN
has	VBZ
to	TO
do	VB
with	IN
the	DT
way	NN
Congress	NNP
does	VBZ
its	PRP$
business	NN
these	DT
days	NNS
.	.
A	DT
simple	JJ
majority	NN
is	VBZ
no	RB
longer	RB
enough	RB
to	TO
get	VB
anything—even	RB
routine	JJ
business—passed	NN
through	IN
the	DT
Senate	NNP
.	.
Neither	DT
party	NN
has	VBZ
been	VBN
blameless	JJ
in	IN
these	DT
tactics	NNS
.	.
Now	RB
both	DT
parties	NNS
should	MD
put	VB
an	DT
end	NN
to	TO
it	PRP
.	.
For	IN
starters	NNS
,	,
I	PRP
ask	VBP
the	DT
Senate	NNP
to	TO
pass	VB
a	DT
simple	JJ
rule	NN
that	IN
all	DT
judicial	JJ
and	CC
public	JJ
service	NN
nominations	NNS
receive	VBP
a	DT
simple	JJ
up-or-down	JJ
vote	NN
within	IN
90	CD
days	NNS
.	.
The	DT
executive	JJ
branch	NN
also	RB
needs	VBZ
to	TO
change	VB
.	.
Too	RB
often	RB
,	,
it	PRP
's	VBZ
inefficient	JJ
,	,
outdated	JJ
,	,
and	CC
remote	JJ
.	.
That	DT
's	VBZ
why	WRB
I	PRP
've	VBP
asked	VBN
this	DT
Congress	NNP
to	TO
grant	VB
me	PRP
the	DT
authority	NN
to	TO
consolidate	VB
the	DT
Federal	JJ
bureaucracy	NN
so	RB
that	IN
our	PRP$
Government	NN
is	VBZ
leaner	JJR
,	,
quicker	JJR
,	,
and	CC
more	RBR
responsive	JJ
to	TO
the	DT
needs	NNS
of	IN
the	DT
American	JJ
people	NNS
.	.
Finally	RB
,	,
none	NN
of	IN
this	DT
can	MD
happen	VB
unless	IN
we	PRP
also	RB
lower	VB
the	DT
temperature	NN
in	IN
this	DT
town	NN
.	.
We	PRP
need	VBP
to	TO
end	VB
the	DT
notion	NN
that	IN
the	DT
two	CD
parties	NNS
must	MD
be	VB
locked	VBN
in	IN
a	DT
perpetual	JJ
campaign	NN
of	IN
mutual	JJ
destruction	NN
,	,
that	IN
politics	NNS
is	VBZ
about	IN
clinging	VBG
to	TO
rigid	JJ
ideologies	NNS
instead	RB
of	IN
building	VBG
consensus	NN
around	IN
commonsense	JJ
ideas	NNS
.	.
I	PRP
'm	VBP
a	DT
Democrat	NNP
,	,
but	CC
I	PRP
believe	VBP
what	WP
Republican	NNP
Abraham	NNP
Lincoln	NNP
believed	VBD
:	:
That	DT
Government	NN
should	MD
do	VB
for	IN
people	NNS
only	RB
what	WP
they	PRP
cannot	MD
do	VB
better	RB
by	IN
themselves	PRP
and	CC
no	DT
more	RBR
.	.
That	DT
's	VBZ
why	WRB
my	PRP$
education	NN
reform	NN
offers	VBZ
more	JJR
competition	NN
and	CC
more	JJR
control	NN
for	IN
schools	NNS
and	CC
States	NNS
.	.
That	DT
's	VBZ
why	WRB
we	PRP
're	VBP
getting	VBG
rid	JJ
of	IN
regulations	NNS
that	WDT
do	VBP
n't	RB
work	VB
.	.
That	DT
's	VBZ
why	WRB
our	PRP$
health	NN
care	NN
law	NN
relies	VBZ
on	IN
a	DT
reformed	JJ
private	JJ
market	NN
,	,
not	RB
a	DT
Government	NN
program	NN
.	.
On	IN
the	DT
other	JJ
hand	NN
,	,
even	RB
my	PRP$
Republican	JJ
friends	NNS
who	WP
complain	VBP
the	DT
most	RBS
about	IN
Government	NN
spending	NN
have	VBP
supported	VBN
federally	RB
financed	VBN
roads	NNS
and	CC
clean	JJ
energy	NN
projects	NNS
and	CC
Federal	NNP
offices	NNS
for	IN
the	DT
folks	NNS
back	RB
home	NN
.	.
The	DT
point	NN
is	VBZ
,	,
we	PRP
should	MD
all	PDT
want	VBP
a	DT
smarter	RBR
,	,
more	RBR
effective	JJ
Government	NN
.	.
And	CC
while	IN
we	PRP
may	MD
not	RB
be	VB
able	JJ
to	TO
bridge	VB
our	PRP$
biggest	JJS
philosophical	JJ
differences	NNS
this	DT
year	NN
,	,
we	PRP
can	MD
make	VB
real	JJ
progress	NN
.	.
With	IN
or	CC
without	IN
this	DT
Congress	NNP
,	,
I	PRP
will	MD
keep	VB
taking	VBG
actions	NNS
that	WDT
help	VBP
the	DT
economy	NN
grow	VBP
.	.
But	CC
I	PRP
can	MD
do	VB
a	DT
whole	JJ
lot	NN
more	RBR
with	IN
your	PRP$
help	NN
.	.
Because	IN
when	WRB
we	PRP
act	VBP
together	RB
,	,
there	EX
's	VBZ
nothing	NN
the	DT
United	NNP
States	NNP
of	IN
America	NNP
ca	MD
n't	RB
achieve	VB
.	.
That	DT
's	VBZ
the	DT
lesson	NN
we	PRP
've	VBP
learned	VBN
from	IN
our	PRP$
actions	NNS
abroad	RB
over	IN
the	DT
last	JJ
few	JJ
years	NNS
.	.
Ending	VBG
the	DT
Iraq	NNP
war	NN
has	VBZ
allowed	VBN
us	PRP
to	TO
strike	VB
decisive	JJ
blows	NNS
against	IN
our	PRP$
enemies	NNS
.	.
From	IN
Pakistan	NNP
to	TO
Yemen	VB
,	,
the	DT
Al	NNP
Qaida	NNP
operatives	NNS
who	WP
remain	VBP
are	VBP
scrambling	VBG
,	,
knowing	VBG
that	IN
they	PRP
ca	MD
n't	RB
escape	VB
the	DT
reach	NN
of	IN
the	DT
United	NNP
States	NNP
of	IN
America	NNP
.	.
From	IN
this	DT
position	NN
of	IN
strength	NN
,	,
we	PRP
've	VBP
begun	VBN
to	TO
wind	VB
down	RP
the	DT
war	NN
in	IN
Afghanistan	NNP
.	.
Ten	CD
thousand	CD
of	IN
our	PRP$
troops	NNS
have	VBP
come	VBN
home	NN
.	.
Twenty-three	CD
thousand	CD
more	JJR
will	MD
leave	VB
by	IN
the	DT
end	NN
of	IN
this	DT
summer	NN
.	.
This	DT
transition	NN
to	TO
Afghan	JJ
lead	NN
will	MD
continue	VB
,	,
and	CC
we	PRP
will	MD
build	VB
an	DT
enduring	JJ
partnership	NN
with	IN
Afghanistan	NNP
so	RB
that	IN
it	PRP
is	VBZ
never	RB
again	RB
a	DT
source	NN
of	IN
attacks	NNS
against	IN
America	NNP
.	.
As	IN
the	DT
tide	NN
of	IN
war	NN
recedes	NNS
,	,
a	DT
wave	NN
of	IN
change	NN
has	VBZ
washed	VBN
across	IN
the	DT
Middle	NNP
East	NNP
and	CC
North	NNP
Africa	NNP
,	,
from	IN
Tunis	NNP
to	TO
Cairo	NNP
,	,
from	IN
Sana'a	NNP
to	TO
Tripoli	NNP
.	.
A	DT
year	NN
ago	RB
,	,
Qadhafi	NNP
was	VBD
one	CD
of	IN
the	DT
world	NN
's	POS
longest	JJS
serving	VBG
dictators	NNS
,	,
a	DT
murderer	NN
with	IN
American	JJ
blood	NN
on	IN
his	PRP$
hands	NNS
.	.
Today	NN
,	,
he	PRP
is	VBZ
gone	VBN
.	.
And	CC
in	IN
Syria	NNP
,	,
I	PRP
have	VBP
no	DT
doubt	NN
that	IN
the	DT
Asad	NNP
regime	NN
will	MD
soon	RB
discover	VB
that	IN
the	DT
forces	NNS
of	IN
change	NN
cannot	MD
be	VB
reversed	VBN
and	CC
that	IN
human	JJ
dignity	NN
cannot	MD
be	VB
denied	VBN
.	.
How	WRB
this	DT
incredible	JJ
transformation	NN
will	MD
end	VB
remains	VBZ
uncertain	JJ
.	.
But	CC
we	PRP
have	VBP
a	DT
huge	JJ
stake	NN
in	IN
the	DT
outcome	NN
.	.
And	CC
while	IN
it	PRP
's	VBZ
ultimately	RB
up	RB
to	TO
the	DT
people	NNS
of	IN
the	DT
region	NN
to	TO
decide	VB
their	PRP$
fate	NN
,	,
we	PRP
will	MD
advocate	NN
for	IN
those	DT
values	NNS
that	WDT
have	VBP
served	VBN
our	PRP$
own	JJ
country	NN
so	RB
well	RB
.	.
We	PRP
will	MD
stand	VB
against	IN
violence	NN
and	CC
intimidation	NN
.	.
We	PRP
will	MD
stand	VB
for	IN
the	DT
rights	NNS
and	CC
dignity	NN
of	IN
all	DT
human	JJ
beings	NNS
:	:
men	NNS
and	CC
women	NNS
;	:
Christians	NNP
,	,
Muslims	NNP
,	,
and	CC
Jews	NNS
.	.
We	PRP
will	MD
support	VB
policies	NNS
that	WDT
lead	VBP
to	TO
strong	JJ
and	CC
stable	JJ
democracies	NNS
and	CC
open	JJ
markets	NNS
,	,
because	IN
tyranny	NN
is	VBZ
no	DT
match	NN
for	IN
liberty	NN
.	.
And	CC
we	PRP
will	MD
safeguard	VB
America	NNP
's	POS
own	JJ
security	NN
against	IN
those	DT
who	WP
threaten	VBP
our	PRP$
citizens	NNS
,	,
our	PRP$
friends	NNS
,	,
and	CC
our	PRP$
interests	NNS
.	.
Look	VB
at	IN
Iran	NNP
.	.
Through	IN
the	DT
power	NN
of	IN
our	PRP$
diplomacy	NN
,	,
a	DT
world	NN
that	WDT
was	VBD
once	RB
divided	VBN
about	IN
how	WRB
to	TO
deal	VB
with	IN
Iran	NNP
's	POS
nuclear	JJ
program	NN
now	RB
stands	VBZ
as	IN
one	CD
.	.
The	DT
regime	NN
is	VBZ
more	RBR
isolated	VBN
than	IN
ever	RB
before	RB
.	.
Its	PRP$
leaders	NNS
are	VBP
faced	VBN
with	IN
crippling	JJ
sanctions	NNS
,	,
and	CC
as	RB
long	JJ
as	IN
they	PRP
shirk	VBP
their	PRP$
responsibilities	NNS
,	,
this	DT
pressure	NN
will	MD
not	RB
relent	VB
.	.
Let	VB
there	EX
be	VB
no	DT
doubt	NN
:	:
America	NNP
is	VBZ
determined	VBN
to	TO
prevent	VB
Iran	NNP
from	IN
getting	VBG
a	DT
nuclear	JJ
weapon	NN
,	,
and	CC
I	PRP
will	MD
take	VB
no	DT
options	NNS
off	IN
the	DT
table	NN
to	TO
achieve	VB
that	DT
goal	NN
.	.
But	CC
a	DT
peaceful	JJ
resolution	NN
of	IN
this	DT
issue	NN
is	VBZ
still	RB
possible	JJ
,	,
and	CC
far	RB
better	JJR
.	.
And	CC
if	IN
Iran	NNP
changes	NNS
course	NN
and	CC
meets	VBZ
its	PRP$
obligations	NNS
,	,
it	PRP
can	MD
rejoin	VB
the	DT
community	NN
of	IN
nations	NNS
.	.
The	DT
renewal	NN
of	IN
American	JJ
leadership	NN
can	MD
be	VB
felt	VBN
across	IN
the	DT
globe	NN
.	.
Our	PRP$
oldest	JJS
alliances	NNS
in	IN
Europe	NNP
and	CC
Asia	NNP
are	VBP
stronger	JJR
than	IN
ever	RB
.	.
Our	PRP$
ties	NNS
to	TO
the	DT
Americas	NNPS
are	VBP
deeper	RBR
.	.
Our	PRP$
ironclad	JJ
commitment—and	NN
I	PRP
mean	VBP
ironclad—to	VBG
Israel	NNP
's	POS
security	NN
has	VBZ
meant	VBN
the	DT
closest	JJS
military	JJ
cooperation	NN
between	IN
our	PRP$
two	CD
countries	NNS
in	IN
history	NN
.	.
We	PRP
've	VBP
made	VBN
it	PRP
clear	JJ
that	IN
America	NNP
is	VBZ
a	DT
Pacific	JJ
power	NN
,	,
and	CC
a	DT
new	JJ
beginning	NN
in	IN
Burma	NNP
has	VBZ
lit	VBN
a	DT
new	JJ
hope	NN
.	.
From	IN
the	DT
coalitions	NNS
we	PRP
've	VBP
built	VBN
to	TO
secure	VB
nuclear	JJ
materials	NNS
,	,
to	TO
the	DT
missions	NNS
we	PRP
've	VBP
led	VBN
against	IN
hunger	NN
and	CC
disease	NN
,	,
from	IN
the	DT
blows	NNS
we	PRP
've	VBP
dealt	VBN
to	TO
our	PRP$
enemies	NNS
,	,
to	TO
the	DT
enduring	VBG
power	NN
of	IN
our	PRP$
moral	JJ
example	NN
,	,
America	NNP
is	VBZ
back	RB
.	.
Anyone	NN
who	WP
tells	VBZ
you	PRP
otherwise	RB
,	,
anyone	NN
who	WP
tells	VBZ
you	PRP
that	IN
America	NNP
is	VBZ
in	IN
decline	NN
or	CC
that	IN
our	PRP$
influence	NN
has	VBZ
waned	VBN
,	,
does	VBZ
n't	RB
know	VB
what	WP
they	PRP
're	VBP
talking	VBG
about	IN
.	.
That	DT
's	VBZ
not	RB
the	DT
message	NN
we	PRP
get	VBP
from	IN
leaders	NNS
around	IN
the	DT
world	NN
who	WP
are	VBP
eager	JJ
to	TO
work	VB
with	IN
us	PRP
.	.
That	DT
's	VBZ
not	RB
how	WRB
