token	pos
because	IN
of	IN
the	DT
dangerous	JJ
obstructions	NNS
in	IN
the	DT
river	NN
make	VBP
a	DT
loud	JJ
demand	NN
upon	IN
Congress	NNP
for	IN
the	DT
adoption	NN
of	IN
efficient	JJ
measures	NNS
for	IN
their	PRP$
removal	NN
.	.
The	DT
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
will	MD
bring	VB
you	PRP
acquainted	VBN
with	IN
that	DT
important	JJ
branch	NN
of	IN
the	DT
public	JJ
defenses	NNS
.	.
Considering	VBG
the	DT
already	RB
vast	JJ
and	CC
daily	JJ
increasing	VBG
commerce	NN
of	IN
the	DT
country	NN
,	,
apart	RB
from	IN
the	DT
exposure	NN
to	TO
hostile	JJ
inroad	NN
of	IN
an	DT
extended	JJ
seaboard	NN
,	,
all	DT
that	IN
relates	NNS
to	TO
the	DT
Navy	NNP
is	VBZ
calculated	VBN
to	TO
excite	VB
particular	JJ
attention	NN
.	.
Whatever	WDT
tends	VBZ
to	TO
add	VB
to	TO
its	PRP$
efficiency	NN
without	IN
entailing	VBG
unnecessary	JJ
charges	NNS
upon	IN
the	DT
Treasury	NNP
is	VBZ
well	RB
worthy	JJ
of	IN
your	PRP$
serious	JJ
consideration	NN
.	.
It	PRP
will	MD
be	VB
seen	VBN
that	IN
while	IN
an	DT
appropriation	NN
exceeding	VBG
by	IN
more	JJR
than	IN
a	DT
million	CD
the	DT
appropriations	NNS
of	IN
the	DT
current	JJ
year	NN
is	VBZ
asked	VBN
by	IN
the	DT
Secretary	NNP
,	,
yet	RB
that	IN
in	IN
this	DT
sum	NN
is	VBZ
proposed	VBN
to	TO
be	VB
included	VBN
$	$
400,000	CD
for	IN
the	DT
purchase	NN
of	IN
clothing	NN
,	,
which	WDT
when	WRB
once	RB
expended	VBN
will	MD
be	VB
annually	RB
reimbursed	VBN
by	IN
the	DT
sale	NN
of	IN
the	DT
clothes	NNS
,	,
and	CC
will	MD
thus	RB
constitute	VB
a	DT
perpetual	JJ
fund	NN
without	IN
any	DT
new	JJ
appropriation	NN
to	TO
the	DT
same	JJ
object	NN
.	.
To	TO
this	DT
may	MD
also	RB
be	VB
added	VBN
$	$
50,000	CD
asked	VBD
to	TO
cover	VB
the	DT
arrearages	NNS
of	IN
past	JJ
years	NNS
and	CC
$	$
250,000	CD
in	IN
order	NN
to	TO
maintain	VB
a	DT
competent	JJ
squadron	NN
on	IN
the	DT
coast	NN
of	IN
Africa	NNP
;	:
all	DT
of	IN
which	WDT
when	WRB
deducted	VBN
will	MD
reduce	VB
the	DT
expenditures	NNS
nearly	RB
within	IN
the	DT
limits	NNS
of	IN
those	DT
of	IN
the	DT
current	JJ
year	NN
.	.
While	IN
,	,
however	RB
,	,
the	DT
expenditures	NNS
will	MD
thus	RB
remain	VB
very	RB
nearly	RB
the	DT
same	JJ
as	IN
of	IN
the	DT
antecedent	JJ
year	NN
,	,
it	PRP
is	VBZ
proposed	VBN
to	TO
add	VB
greatly	RB
to	TO
the	DT
operations	NNS
of	IN
the	DT
marine	NN
,	,
and	CC
in	IN
lieu	NN
of	IN
only	RB
25	CD
ships	NNS
in	IN
commission	NN
and	CC
but	CC
little	RB
in	IN
the	DT
way	NN
of	IN
building	NN
,	,
to	TO
keep	VB
with	IN
the	DT
same	JJ
expenditure	NN
41	CD
vessels	NNS
afloat	RB
and	CC
to	TO
build	VB
12	CD
ships	NNS
of	IN
a	DT
small	JJ
class	NN
.	.
A	DT
strict	JJ
system	NN
of	IN
accountability	NN
is	VBZ
established	VBN
and	CC
great	JJ
pains	NNS
are	VBP
taken	VBN
to	TO
insure	VB
industry	NN
,	,
fidelity	NN
,	,
and	CC
economy	NN
in	IN
every	DT
department	NN
of	IN
duty	NN
.	.
Experiments	NNS
have	VBP
been	VBN
instituted	VBN
to	TO
test	VB
the	DT
quality	NN
of	IN
various	JJ
materials	NNS
,	,
particularly	RB
copper	NN
,	,
iron	NN
,	,
and	CC
coal	NN
,	,
so	RB
as	IN
to	TO
prevent	VB
fraud	NN
and	CC
imposition	NN
.	.
It	PRP
will	MD
appear	VB
by	IN
the	DT
report	NN
of	IN
the	DT
Postmaster-General	NNP
that	IN
the	DT
great	JJ
point	NN
which	WDT
for	IN
several	JJ
years	NNS
has	VBZ
been	VBN
so	RB
much	RB
desired	VBN
has	VBZ
during	IN
the	DT
current	JJ
year	NN
been	VBN
fully	RB
accomplished	VBN
.	.
The	DT
expenditures	NNS
of	IN
the	DT
Department	NNP
for	IN
current	JJ
service	NN
have	VBP
been	VBN
brought	VBN
within	IN
its	PRP$
income	NN
without	IN
lessening	VBG
its	PRP$
general	JJ
usefulness	NN
.	.
There	EX
has	VBZ
been	VBN
an	DT
increase	NN
of	IN
revenue	NN
equal	JJ
to	TO
$	$
166,000	CD
for	IN
the	DT
year	NN
1842	CD
over	IN
that	DT
of	IN
1841	CD
,	,
without	IN
,	,
as	IN
it	PRP
is	VBZ
believed	VBN
,	,
any	DT
addition	NN
having	VBG
been	VBN
made	VBN
to	TO
the	DT
number	NN
of	IN
letters	NNS
and	CC
newspapers	NNS
transmitted	VBN
through	IN
the	DT
mails	NNS
.	.
The	DT
post-office	NN
laws	NNS
have	VBP
been	VBN
honestly	RB
administered	VBN
,	,
and	CC
fidelity	NN
has	VBZ
been	VBN
observed	VBN
in	IN
accounting	NN
for	IN
and	CC
paying	VBG
over	IN
by	IN
the	DT
subordinates	NNS
of	IN
the	DT
Department	NNP
the	DT
moneys	NNS
which	WDT
have	VBP
been	VBN
received	VBN
.	.
For	IN
the	DT
details	NNS
of	IN
the	DT
service	NN
I	PRP
refer	VBP
you	PRP
to	TO
the	DT
report	NN
.	.
I	PRP
flatter	RB
myself	PRP
that	IN
the	DT
exhibition	NN
thus	RB
made	VBN
of	IN
the	DT
condition	NN
of	IN
the	DT
public	JJ
administration	NN
will	MD
serve	VB
to	TO
convince	VB
you	PRP
that	IN
every	DT
proper	JJ
attention	NN
has	VBZ
been	VBN
paid	VBN
to	TO
the	DT
interests	NNS
of	IN
the	DT
country	NN
by	IN
those	DT
who	WP
have	VBP
been	VBN
called	VBN
to	TO
the	DT
heads	NNS
of	IN
the	DT
different	JJ
Departments	NNS
.	.
The	DT
reduction	NN
in	IN
the	DT
annual	JJ
expenditures	NNS
of	IN
the	DT
Government	NNP
already	RB
accomplished	VBD
furnishes	NNS
a	DT
sure	JJ
evidence	NN
that	IN
economy	NN
in	IN
the	DT
application	NN
of	IN
the	DT
public	JJ
moneys	NNS
is	VBZ
regarded	VBN
as	IN
a	DT
paramount	JJ
duty	NN
.	.
At	IN
peace	NN
with	IN
all	PDT
the	DT
world	NN
,	,
the	DT
personal	JJ
liberty	NN
of	IN
the	DT
citizen	NN
sacredly	RB
maintained	VBD
and	CC
his	PRP$
rights	NNS
secured	VBN
under	IN
political	JJ
institutions	NNS
deriving	VBG
all	DT
their	PRP$
authority	NN
from	IN
the	DT
direct	JJ
sanction	NN
of	IN
the	DT
people	NNS
,	,
with	IN
a	DT
soil	NN
fertile	NN
almost	RB
beyond	IN
example	NN
and	CC
a	DT
country	NN
blessed	VBN
with	IN
every	DT
diversity	NN
of	IN
climate	NN
and	CC
production	NN
,	,
what	WP
remains	VBZ
to	TO
be	VB
done	VBN
in	IN
order	NN
to	TO
advance	VB
the	DT
happiness	NN
and	CC
prosperity	NN
of	IN
such	JJ
a	DT
people	NNS
?	.
Under	IN
ordinary	JJ
circumstances	NNS
this	DT
inquiry	NN
could	MD
readily	RB
be	VB
answered	VBN
.	.
The	DT
best	JJS
that	WDT
probably	RB
could	MD
be	VB
done	VBN
for	IN
a	DT
people	NNS
inhabiting	VBG
such	JJ
a	DT
country	NN
would	MD
be	VB
to	TO
fortify	VB
their	PRP$
peace	NN
and	CC
security	NN
in	IN
the	DT
prosecution	NN
of	IN
their	PRP$
various	JJ
pursuits	NNS
by	IN
guarding	VBG
them	PRP
against	IN
invasion	NN
from	IN
without	IN
and	CC
violence	NN
from	IN
within	IN
.	.
The	DT
rest	NN
for	IN
the	DT
greater	JJR
part	NN
might	MD
be	VB
left	VBN
to	TO
their	PRP$
own	JJ
energy	NN
and	CC
enterprise	NN
.	.
The	DT
chief	NN
embarrassments	NNS
which	WDT
at	IN
the	DT
moment	NN
exhibit	VBP
themselves	PRP
have	VBP
arisen	VBN
from	IN
overaction	NN
,	,
and	CC
the	DT
most	RBS
difficult	JJ
task	NN
which	WDT
remains	VBZ
to	TO
be	VB
accomplished	VBN
is	VBZ
that	IN
of	IN
correcting	NN
and	CC
overcoming	VBG
its	PRP$
effects	NNS
.	.
Between	IN
the	DT
years	NNS
1833	CD
and	CC
1838	CD
additions	NNS
were	VBD
made	VBN
to	TO
bank	NN
capital	NN
and	CC
bank	NN
issues	NNS
,	,
in	IN
the	DT
form	NN
of	IN
notes	NNS
designed	VBN
for	IN
circulation	NN
,	,
to	TO
an	DT
extent	NN
enormously	RB
great	JJ
.	.
The	DT
question	NN
seemed	VBD
to	TO
be	VB
not	RB
how	WRB
the	DT
best	JJS
currency	NN
could	MD
be	VB
provided	VBN
,	,
but	CC
in	IN
what	WP
manner	NN
the	DT
greatest	JJS
amount	NN
of	IN
bank	NN
paper	NN
could	MD
be	VB
put	VBN
in	IN
circulation	NN
.	.
Thus	RB
a	DT
vast	JJ
amount	NN
of	IN
what	WP
was	VBD
called	VBN
money--since	NN
for	IN
the	DT
time	NN
being	VBG
it	PRP
answered	VBD
the	DT
purposes	NNS
of	IN
money--was	JJ
thrown	VBN
upon	IN
the	DT
country	NN
,	,
an	DT
overissue	NN
which	WDT
was	VBD
attended	VBN
,	,
as	IN
a	DT
necessary	JJ
consequence	NN
,	,
by	IN
an	DT
extravagant	JJ
increase	NN
of	IN
the	DT
prices	NNS
of	IN
all	DT
articles	NNS
of	IN
property	NN
,	,
the	DT
spread	NN
of	IN
a	DT
speculative	JJ
mania	NN
all	DT
over	IN
the	DT
country	NN
,	,
and	CC
has	VBZ
finally	RB
ended	VBN
in	IN
a	DT
general	JJ
indebtedness	NN
on	IN
the	DT
part	NN
of	IN
States	NNP
and	CC
individuals	NNS
,	,
the	DT
prostration	NN
of	IN
public	JJ
and	CC
private	JJ
credit	NN
,	,
a	DT
depreciation	NN
in	IN
the	DT
market	NN
value	NN
of	IN
real	JJ
and	CC
personal	JJ
estate	NN
,	,
and	CC
has	VBZ
left	VBN
large	JJ
districts	NNS
of	IN
country	NN
almost	RB
entirely	RB
without	IN
any	DT
circulating	VBG
medium	NN
.	.
In	IN
view	NN
of	IN
the	DT
fact	NN
that	IN
in	IN
1830	CD
the	DT
whole	NN
bank-note	NN
circulation	NN
within	IN
the	DT
United	NNP
States	NNP
amounted	VBD
to	TO
but	CC
$	$
61,323,898	CD
,	,
according	VBG
to	TO
the	DT
Treasury	NNP
statements	NNS
,	,
and	CC
that	IN
an	DT
addition	NN
had	VBD
been	VBN
made	VBN
thereto	TO
of	IN
the	DT
enormous	JJ
sum	NN
of	IN
$	$
88,000,000	CD
in	IN
seven	CD
years	NNS
(	-LRB-
the	DT
circulation	NN
on	IN
the	DT
1st	JJS
of	IN
January	NNP
,	,
1837	CD
,	,
being	VBG
stated	VBN
at	IN
$	$
149,185,890	CD
)	-RRB-
,	,
aided	VBN
by	IN
the	DT
great	JJ
facilities	NNS
afforded	VBN
in	IN
obtaining	VBG
loans	NNS
from	IN
European	JJ
capitalists	NNS
,	,
who	WP
were	VBD
seized	VBN
with	IN
the	DT
same	JJ
speculative	JJ
mania	NN
which	WDT
prevailed	VBD
in	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
the	DT
large	JJ
importations	NNS
of	IN
funds	NNS
from	IN
abroad--the	DT
result	NN
of	IN
stock	NN
sales	NNS
and	CC
loans--no	NN
one	NN
can	MD
be	VB
surprised	VBN
at	IN
the	DT
apparent	JJ
but	CC
unsubstantial	JJ
state	NN
of	IN
prosperity	NN
which	WDT
everywhere	RB
prevailed	VBD
over	IN
the	DT
land	NN
;	:
and	CC
as	IN
little	JJ
cause	NN
of	IN
surprise	NN
should	MD
be	VB
felt	VBN
at	IN
the	DT
present	JJ
prostration	NN
of	IN
everything	NN
and	CC
the	DT
ruin	NN
which	WDT
has	VBZ
befallen	VBN
so	RB
many	JJ
of	IN
our	PRP$
fellow-citizens	NNS
in	IN
the	DT
sudden	JJ
withdrawal	NN
from	IN
circulation	NN
of	IN
so	RB
large	JJ
an	DT
amount	NN
of	IN
bank	NN
issues	NNS
since	IN
1837--exceeding	JJ
,	,
as	IN
is	VBZ
believed	VBN
,	,
the	DT
amount	NN
added	VBD
to	TO
the	DT
paper	NN
currency	NN
for	IN
a	DT
similar	JJ
period	NN
antecedent	NN
to	TO
1837--it	JJ
ceases	NNS
to	TO
be	VB
a	DT
matter	NN
of	IN
astonishment	NN
that	IN
such	JJ
extensive	JJ
shipwreck	NN
should	MD
have	VB
been	VBN
made	VBN
of	IN
private	JJ
fortunes	NNS
or	CC
that	IN
difficulties	NNS
should	MD
exist	VB
in	IN
meeting	VBG
their	PRP$
engagements	NNS
on	IN
the	DT
part	NN
of	IN
the	DT
debtor	NN
States	NNS
;	:
apart	RB
from	IN
which	WDT
,	,
if	IN
there	EX
be	VB
taken	VBN
into	IN
account	NN
the	DT
immense	JJ
losses	NNS
sustained	VBD
in	IN
the	DT
dishonor	NN
of	IN
numerous	JJ
banks	NNS
,	,
it	PRP
is	VBZ
less	RBR
a	DT
matter	NN
of	IN
surprise	NN
that	IN
insolvency	NN
should	MD
have	VB
visited	VBN
many	JJ
of	IN
our	PRP$
fellow-citizens	NNS
than	IN
that	DT
so	RB
many	JJ
should	MD
have	VB
escaped	VBN
the	DT
blighting	JJ
influences	NNS
of	IN
the	DT
times	NNS
.	.
In	IN
the	DT
solemn	JJ
conviction	NN
of	IN
these	DT
truths	NNS
and	CC
with	IN
an	DT
ardent	JJ
desire	NN
to	TO
meet	VB
the	DT
pressing	VBG
necessities	NNS
of	IN
the	DT
country	NN
,	,
I	PRP
felt	VBD
it	PRP
to	TO
be	VB
my	PRP$
duty	NN
to	TO
cause	VB
to	TO
be	VB
submitted	VBN
to	TO
you	PRP
at	IN
the	DT
commencement	NN
of	IN
your	PRP$
last	JJ
session	NN
the	DT
plan	NN
of	IN
an	DT
exchequer	NN
,	,
the	DT
whole	JJ
power	NN
and	CC
duty	NN
of	IN
maintaining	VBG
which	WDT
in	IN
purity	NN
and	CC
vigor	NN
was	VBD
to	TO
be	VB
exercised	VBN
by	IN
the	DT
representatives	NNS
of	IN
the	DT
people	NNS
and	CC
the	DT
States	NNP
,	,
and	CC
therefore	RB
virtually	RB
by	IN
the	DT
people	NNS
themselves	PRP
.	.
It	PRP
was	VBD
proposed	VBN
to	TO
place	VB
it	PRP
under	IN
the	DT
control	NN
and	CC
direction	NN
of	IN
a	DT
Treasury	NNP
board	NN
to	TO
consist	VB
of	IN
three	CD
commissioners	NNS
,	,
whose	WP$
duty	NN
it	PRP
should	MD
be	VB
to	TO
see	VB
that	IN
the	DT
law	NN
of	IN
its	PRP$
creation	NN
was	VBD
faithfully	RB
executed	VBN
and	CC
that	IN
the	DT
great	JJ
end	NN
of	IN
supplying	VBG
a	DT
paper	NN
medium	NN
of	IN
exchange	NN
at	IN
all	DT
times	NNS
convertible	JJ
into	IN
gold	NN
and	CC
silver	NN
should	MD
be	VB
attained	VBN
.	.
The	DT
board	NN
thus	RB
constituted	VBD
was	VBD
given	VBN
as	IN
much	JJ
permanency	NN
as	RB
could	MD
be	VB
imparted	VBN
to	TO
it	PRP
without	IN
endangering	VBG
the	DT
proper	JJ
share	NN
of	IN
responsibility	NN
which	WDT
should	MD
attach	VB
to	TO
all	DT
public	JJ
agents	NNS
.	.
In	IN
order	NN
to	TO
insure	VB
all	DT
the	DT
advantages	NNS
of	IN
a	DT
well-matured	JJ
experience	NN
,	,
the	DT
commissioners	NNS
were	VBD
to	TO
hold	VB
their	PRP$
offices	NNS
for	IN
the	DT
respective	JJ
periods	NNS
of	IN
two	CD
,	,
four	CD
,	,
and	CC
six	CD
years	NNS
,	,
thereby	RB
securing	VBG
at	IN
all	DT
times	NNS
in	IN
the	DT
management	NN
of	IN
the	DT
exchequer	NN
the	DT
services	NNS
of	IN
two	CD
men	NNS
of	IN
experience	NN
;	:
and	CC
to	TO
place	VB
them	PRP
in	IN
a	DT
condition	NN
to	TO
exercise	VB
perfect	JJ
independence	NN
of	IN
mind	NN
and	CC
action	NN
it	PRP
was	VBD
provided	VBN
that	IN
their	PRP$
removal	NN
should	MD
only	RB
take	VB
place	NN
for	IN
actual	JJ
incapacity	NN
or	CC
infidelity	NN
to	TO
the	DT
trust	NN
,	,
and	CC
to	TO
be	VB
followed	VBN
by	IN
the	DT
President	NNP
with	IN
an	DT
exposition	NN
of	IN
the	DT
causes	NNS
of	IN
such	JJ
removal	NN
,	,
should	MD
it	PRP
occur	VB
.	.
It	PRP
was	VBD
proposed	VBN
to	TO
establish	VB
subordinate	JJ
boards	NNS
in	IN
each	DT
of	IN
the	DT
States	NNP
,	,
under	IN
the	DT
same	JJ
restrictions	NNS
and	CC
limitations	NNS
of	IN
the	DT
power	NN
of	IN
removal	NN
,	,
which	WDT
,	,
with	IN
the	DT
central	JJ
board	NN
,	,
should	MD
receive	VB
,	,
safely	RB
keep	VB
,	,
and	CC
disburse	VB
the	DT
public	JJ
moneys	NNS
.	.
And	CC
in	IN
order	NN
to	TO
furnish	VB
a	DT
sound	NN
paper	NN
medium	NN
of	IN
exchange	NN
the	DT
exchequer	NN
should	MD
retain	VB
of	IN
the	DT
revenues	NNS
of	IN
the	DT
Government	NNP
a	DT
sum	NN
not	RB
to	TO
exceed	VB
$	$
5,000,000	CD
in	IN
specie	NN
,	,
to	TO
be	VB
set	VBN
apart	RP
as	IN
required	VBN
by	IN
its	PRP$
operations	NNS
,	,
and	CC
to	TO
pay	VB
the	DT
public	JJ
creditor	NN
at	IN
his	PRP$
own	JJ
option	NN
either	CC
in	IN
specie	NN
or	CC
Treasury	NNP
notes	NNS
of	IN
denominations	NNS
not	RB
less	JJR
than	IN
$	$
5	CD
nor	CC
exceeding	VBG
$	$
100	CD
,	,
which	WDT
notes	VBZ
should	MD
be	VB
redeemed	VBN
at	IN
the	DT
several	JJ
places	NNS
of	IN
issue	NN
,	,
and	CC
to	TO
be	VB
receivable	JJ
at	IN
all	DT
times	NNS
and	CC
everywhere	RB
in	IN
payment	NN
of	IN
Government	NNP
dues	NNS
,	,
with	IN
a	DT
restraint	NN
upon	IN
such	JJ
issue	NN
of	IN
bills	NNS
that	IN
the	DT
same	JJ
should	MD
not	RB
exceed	VB
the	DT
maximum	NN
of	IN
$	$
15,000,000	CD
.	.
In	IN
order	NN
to	TO
guard	VB
against	IN
all	DT
the	DT
hazards	NNS
incident	NN
to	TO
fluctuations	NNS
in	IN
trade	NN
,	,
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
was	VBD
invested	VBN
with	IN
authority	NN
to	TO
issue	VB
$	$
5,000,000	CD
of	IN
Government	NNP
stock	NN
,	,
should	MD
the	DT
same	JJ
at	IN
any	DT
time	NN
be	VB
regarded	VBN
as	IN
necessary	JJ
in	IN
order	NN
to	TO
place	VB
beyond	IN
hazard	NN
the	DT
prompt	JJ
redemption	NN
of	IN
the	DT
bills	NNS
which	WDT
might	MD
be	VB
thrown	VBN
into	IN
circulation	NN
;	:
thus	RB
in	IN
fact	NN
making	VBG
the	DT
issue	NN
of	IN
$	$
15,000,000	CD
of	IN
exchequer	NN
bills	NNS
rest	NN
substantially	RB
on	IN
$	$
10,000,000	CD
,	,
and	CC
keeping	VBG
in	IN
circulation	NN
never	RB
more	JJR
than	IN
one	CD
and	CC
one-half	JJ
dollars	NNS
for	IN
every	DT
dollar	NN
in	IN
specie	NN
.	.
When	WRB
to	TO
this	DT
it	PRP
is	VBZ
added	VBN
that	IN
the	DT
bills	NNS
are	VBP
not	RB
only	RB
everywhere	RB
receivable	JJ
in	IN
Government	NNP
dues	NNS
,	,
but	CC
that	IN
the	DT
Government	NN
itself	PRP
would	MD
be	VB
bound	VBN
for	IN
their	PRP$
ultimate	JJ
redemption	NN
,	,
no	DT
rational	JJ
doubt	NN
can	MD
exist	VB
that	IN
the	DT
paper	NN
which	WDT
the	DT
exchequer	NN
would	MD
furnish	VB
would	MD
readily	RB
enter	VB
into	IN
general	JJ
circulation	NN
and	CC
be	VB
maintained	VBN
at	IN
all	DT
times	NNS
at	IN
or	CC
above	IN
par	NN
with	IN
gold	NN
and	CC
silver	NN
,	,
thereby	RB
realizing	VBG
the	DT
great	JJ
want	NN
of	IN
the	DT
age	NN
and	CC
fulfilling	VBG
the	DT
wishes	NNS
of	IN
the	DT
people	NNS
.	.
In	IN
order	NN
to	TO
reimburse	VB
the	DT
Government	NN
the	DT
expenses	NNS
of	IN
the	DT
plan	NN
,	,
it	PRP
was	VBD
proposed	VBN
to	TO
invest	VB
the	DT
exchequer	NN
with	IN
the	DT
limited	JJ
authority	NN
to	TO
deal	VB
in	IN
bills	NNS
of	IN
exchange	NN
(unless	VBD
prohibited	VBN
by	IN
the	DT
State	NNP
in	IN
which	WDT
an	DT
agency	NN
might	MD
be	VB
situated	VBN
)	-RRB-
having	VBG
only	RB
thirty	CD
days	NNS
to	TO
run	VB
and	CC
resting	VBG
on	IN
a	DT
fair	JJ
and	CC
bona	JJ
fide	JJ
basis	NN
.	.
The	DT
legislative	JJ
will	NN
on	IN
this	DT
point	NN
might	MD
be	VB
so	RB
plainly	RB
announced	VBD
as	IN
to	TO
avoid	VB
all	DT
pretext	JJ
for	IN
partiality	NN
or	CC
favoritism	NN
.	.
It	PRP
was	VBD
furthermore	RB
proposed	VBN
to	TO
invest	VB
this	DT
Treasury	NNP
agent	NN
with	IN
authority	NN
to	TO
receive	VB
on	IN
deposit	NN
to	TO
a	DT
limited	JJ
amount	NN
the	DT
specie	NN
funds	NNS
of	IN
individuals	NNS
and	CC
to	TO
grant	VB
certificates	NNS
therefor	,
to	TO
be	VB
redeemed	VBN
on	IN
presentation	NN
,	,
under	IN
the	DT
idea	NN
,	,
which	WDT
is	VBZ
believed	VBN
to	TO
be	VB
well	RB
founded	VBN
,	,
that	IN
such	JJ
certificates	NNS
would	MD
come	VB
in	IN
aid	NN
of	IN
the	DT
exchequer	NN
bills	NNS
in	IN
supplying	VBG
a	DT
safe	JJ
and	CC
ample	JJ
paper	NN
circulation	NN
.	.
Or	CC
if	IN
in	IN
place	NN
of	IN
the	DT
contemplated	JJ
dealings	NNS
in	IN
exchange	NN
the	DT
exchequer	NN
should	MD
be	VB
authorized	VBN
not	RB
only	RB
to	TO
exchange	VB
its	PRP$
bills	NNS
for	IN
actual	JJ
deposits	NNS
of	IN
specie	NN
,	,
but	CC
,	,
for	IN
specie	NN
or	CC
its	PRP$
equivalent	JJ
,	,
to	TO
sell	VB
drafts	NNS
,	,
charging	VBG
therefor	TO
a	DT
small	JJ
but	CC
reasonable	JJ
premium	NN
,	,
I	PRP
can	MD
not	RB
doubt	VB
but	CC
that	IN
the	DT
benefits	NNS
of	IN
the	DT
law	NN
would	MD
be	VB
speedily	RB
manifested	VBN
in	IN
the	DT
revival	NN
of	IN
the	DT
credit	NN
,	,
trade	NN
,	,
and	CC
business	NN
of	IN
the	DT
whole	JJ
country	NN
.	.
Entertaining	NN
this	DT
opinion	NN
,	,
it	PRP
becomes	VBZ
my	PRP$
duty	NN
to	TO
urge	VB
its	PRP$
adoption	NN
upon	IN
Congress	NNP
by	IN
reference	NN
to	TO
the	DT
strongest	JJS
considerations	NNS
of	IN
the	DT
public	JJ
interests	NNS
,	,
with	IN
such	JJ
alterations	NNS
in	IN
its	PRP$
details	NNS
as	IN
Congress	NNP
may	MD
in	IN
its	PRP$
wisdom	NN
see	VBP
fit	VBN
to	TO
make	VB
.	.
I	PRP
am	VBP
well	RB
aware	JJ
that	IN
this	DT
proposed	VBN
alteration	NN
and	CC
amendment	NN
of	IN
the	DT
laws	NNS
establishing	VBG
the	DT
Treasury	NNP
Department	NNP
has	VBZ
encountered	VBN
various	JJ
objections	NNS
,	,
and	CC
that	IN
among	IN
others	NNS
it	PRP
has	VBZ
been	VBN
proclaimed	VBN
a	DT
Government	NNP
bank	NN
of	IN
fearful	JJ
and	CC
dangerous	JJ
import	NN
.	.
It	PRP
is	VBZ
proposed	VBN
to	TO
confer	VB
upon	IN
it	PRP
no	DT
extraordinary	JJ
power	NN
.	.
It	PRP
purports	VBZ
to	TO
do	VB
no	DT
more	JJR
than	IN
pay	VB
the	DT
debts	NNS
of	IN
the	DT
Government	NN
with	IN
the	DT
redeemable	JJ
paper	NN
of	IN
the	DT
Government	NNP
,	,
in	IN
which	WDT
respect	NN
it	PRP
accomplishes	VBZ
precisely	RB
what	WP
the	DT
Treasury	NNP
does	VBZ
daily	RB
at	IN
this	DT
time	NN
in	IN
issuing	VBG
to	TO
the	DT
public	JJ
creditors	NNS
the	DT
Treasury	NNP
notes	NNS
which	WDT
under	IN
law	NN
it	PRP
is	VBZ
authorized	VBN
to	TO
issue	VB
.	.
It	PRP
has	VBZ
no	DT
resemblance	NN
to	TO
an	DT
ordinary	JJ
bank	NN
,	,
as	IN
it	PRP
furnishes	VBZ
no	DT
profits	NNS
to	TO
private	JJ
stockholders	NNS
and	CC
lends	VBZ
no	DT
capital	NN
to	TO
individuals	NNS
.	.
If	IN
it	PRP
be	VB
objected	VBN
to	TO
as	IN
a	DT
Government	NNP
bank	NN
and	CC
the	DT
objection	NN
be	VB
available	JJ
,	,
then	RB
should	MD
all	PDT
the	DT
laws	NNS
in	IN
relation	NN
to	TO
the	DT
Treasury	NNP
be	VB
repealed	VBN
and	CC
the	DT
capacity	NN
of	IN
the	DT
Government	NN
to	TO
collect	VB
what	WP
is	VBZ
due	JJ
to	TO
it	PRP
or	CC
pay	VB
what	WP
it	PRP
owes	VBZ
be	VB
abrogated	VBN
.	.
This	DT
is	VBZ
the	DT
chief	JJ
purpose	NN
of	IN
the	DT
proposed	VBN
exchequer	NN
,	,
and	CC
surely	RB
if	IN
in	IN
the	DT
accomplishment	NN
of	IN
a	DT
purpose	NN
so	RB
essential	JJ
it	PRP
affords	VBZ
a	DT
sound	NN
circulating	VBG
medium	NN
to	TO
the	DT
country	NN
and	CC
facilities	NNS
to	TO
trade	VB
it	PRP
should	MD
be	VB
regarded	VBN
as	IN
no	DT
slight	JJ
recommendation	NN
of	IN
it	PRP
to	TO
public	JJ
consideration	NN
.	.
Properly	RB
guarded	VBN
by	IN
the	DT
provisions	NNS
of	IN
law	NN
,	,
it	PRP
can	MD
run	VB
into	IN
no	DT
dangerous	JJ
evil	NN
,	,
nor	CC
can	MD
any	RB
abuse	VB
arise	VB
under	IN
it	PRP
but	CC
such	JJ
as	IN
the	DT
Legislature	NN
itself	PRP
will	MD
be	VB
answerable	JJ
for	IN
if	IN
it	PRP
be	VB
tolerated	VBN
,	,
since	IN
it	PRP
is	VBZ
but	CC
the	DT
creature	NN
of	IN
the	DT
law	NN
and	CC
is	VBZ
susceptible	JJ
at	IN
all	DT
times	NNS
of	IN
modification	NN
,	,
amendment	NN
,	,
or	CC
repeal	NN
at	IN
the	DT
pleasure	NN
of	IN
Congress	NNP
.	.
I	PRP
know	VBP
that	IN
it	PRP
has	VBZ
been	VBN
objected	VBN
that	IN
the	DT
system	NN
would	MD
be	VB
liable	JJ
to	TO
be	VB
abused	VBN
by	IN
the	DT
Legislature	NNP
,	,
by	IN
whom	WP
alone	RB
it	PRP
could	MD
be	VB
abused	VBN
,	,
in	IN
the	DT
party	NN
conflicts	NNS
of	IN
the	DT
day	NN
;	:
that	IN
such	JJ
abuse	NN
would	MD
manifest	JJ
itself	PRP
in	IN
a	DT
change	NN
of	IN
