token	pos
United	NNP
States	NNP
.	.
What	WP
we	PRP
do	VBP
,	,
or	CC
fail	VB
to	TO
do	VB
,	,
at	IN
home	NN
affects	VBZ
not	RB
only	RB
ourselves	PRP
but	CC
millions	NNS
throughout	IN
the	DT
world	NN
.	.
If	IN
we	PRP
are	VBP
to	TO
fulfill	VB
our	PRP$
responsibilities	NNS
to	TO
ourselves	PRP
and	CC
to	TO
other	JJ
peoples	NNS
,	,
we	PRP
must	MD
make	VB
sure	JJ
that	IN
the	DT
United	NNP
States	NNP
is	VBZ
sound	JJ
economically	RB
,	,
socially	RB
,	,
and	CC
politically	RB
.	.
Only	RB
then	RB
will	MD
we	PRP
be	VB
able	JJ
to	TO
help	VB
bring	VB
about	IN
the	DT
elements	NNS
of	IN
peace	NN
in	IN
other	JJ
countries--political	JJ
stability	NN
,	,
economic	JJ
advancement	NN
,	,
and	CC
social	JJ
progress	NN
.	.
Peace	NNP
treaties	NNS
for	IN
Italy	NNP
,	,
Bulgaria	NNP
,	,
Rumania	NNP
,	,
and	CC
Hungary	NNP
have	VBP
finally	RB
been	VBN
prepared	VBN
.	.
Following	VBG
the	DT
signing	NN
of	IN
these	DT
treaties	NNS
next	JJ
month	NN
in	IN
Paris	NNP
,	,
they	PRP
will	MD
be	VB
submitted	VBN
to	TO
the	DT
Senate	NNP
for	IN
ratification	NN
.	.
This	DT
Government	NN
does	VBZ
not	RB
regard	VB
the	DT
treaties	NNS
as	IN
completely	RB
satisfactory	JJ
.	.
Whatever	WDT
their	PRP$
defects	NNS
,	,
however	RB
,	,
I	PRP
am	VBP
convinced	VBN
that	IN
they	PRP
are	VBP
as	RB
good	JJ
as	IN
we	PRP
can	MD
hope	VB
to	TO
obtain	VB
by	IN
agreement	NN
among	IN
the	DT
principal	JJ
wartime	NN
Allies	NNS
.	.
Further	JJ
dispute	NN
and	CC
delay	NN
would	MD
gravely	RB
jeopardize	VB
political	JJ
stability	NN
in	IN
the	DT
countries	NNS
concerned	VBN
for	IN
many	JJ
years	NNS
.	.
During	IN
the	DT
long	JJ
months	NNS
of	IN
debate	NN
on	IN
these	DT
treaties	NNS
,	,
we	PRP
have	VBP
made	VBN
it	PRP
clear	JJ
to	TO
all	DT
nations	NNS
that	IN
the	DT
United	NNP
States	NNPS
will	MD
not	RB
consent	VB
to	TO
settlements	NNS
at	IN
the	DT
expense	NN
of	IN
principles	NNS
we	PRP
regard	VBP
as	IN
vital	JJ
to	TO
a	DT
just	JJ
and	CC
enduring	JJ
peace	NN
.	.
We	PRP
have	VBP
made	VBN
it	PRP
equally	RB
dear	JJ
that	IN
we	PRP
will	MD
not	RB
retreat	VB
to	TO
isolationism	NN
.	.
Our	PRP$
policies	NNS
will	MD
be	VB
the	DT
same	JJ
during	IN
the	DT
forthcoming	JJ
negotiations	NNS
in	IN
Moscow	NNP
on	IN
the	DT
German	JJ
and	CC
Austrian	JJ
treaties	NNS
,	,
and	CC
during	IN
the	DT
future	JJ
conferences	NNS
on	IN
the	DT
Japanese	JJ
treaty	NN
.	.
The	DT
delay	NN
in	IN
arriving	VBG
at	IN
the	DT
first	JJ
peace	NN
settlements	NNS
is	VBZ
due	JJ
partly	RB
to	TO
the	DT
difficulty	NN
of	IN
reaching	VBG
agreement	NN
with	IN
the	DT
Soviet	NNP
Union	NNP
on	IN
the	DT
terms	NNS
of	IN
settlement	NN
.	.
Whatever	WDT
differences	NNS
there	EX
may	MD
have	VB
been	VBN
between	IN
us	PRP
and	CC
the	DT
Soviet	NNP
Union	NNP
,	,
however	RB
,	,
should	MD
not	RB
be	VB
allowed	VBN
to	TO
obscure	VB
the	DT
fact	NN
that	IN
the	DT
basic	JJ
interests	NNS
of	IN
both	DT
nations	NNS
lie	VBP
in	IN
the	DT
early	JJ
making	NN
of	IN
a	DT
peace	NN
under	IN
which	WDT
the	DT
peoples	NNS
of	IN
all	DT
countries	NNS
may	MD
return	VB
,	,
as	IN
free	JJ
men	NNS
and	CC
women	NNS
,	,
to	TO
the	DT
essential	JJ
tasks	NNS
of	IN
production	NN
and	CC
reconstruction	NN
.	.
The	DT
major	JJ
concern	NN
of	IN
each	DT
of	IN
us	PRP
should	MD
be	VB
the	DT
promotion	NN
of	IN
collective	JJ
security	NN
,	,
not	RB
the	DT
advancement	NN
of	IN
individual	JJ
security	NN
.	.
Our	PRP$
policy	NN
toward	IN
the	DT
Soviet	NNP
Union	NNP
is	VBZ
guided	VBN
by	IN
the	DT
same	JJ
principles	NNS
which	WDT
determine	VBP
our	PRP$
policies	NNS
toward	IN
all	DT
nations	NNS
.	.
We	PRP
seek	VBP
only	RB
to	TO
uphold	VB
the	DT
principles	NNS
of	IN
international	JJ
justice	NN
which	WDT
have	VBP
been	VBN
embodied	VBN
in	IN
the	DT
Charter	NNP
of	IN
the	DT
United	NNP
Nations	NNPS
.	.
We	PRP
must	MD
now	RB
get	VB
on	IN
with	IN
the	DT
peace	NN
settlements	NNS
.	.
The	DT
occupying	VBG
powers	NNS
should	MD
recognize	VB
the	DT
independence	NN
of	IN
Austria	NNP
and	CC
withdraw	VB
their	PRP$
troops	NNS
.	.
The	DT
Germans	NNPS
and	CC
the	DT
Japanese	JJ
cannot	NN
be	VB
left	VBN
in	IN
doubt	NN
and	CC
fear	NN
as	IN
to	TO
their	PRP$
future	NN
;	:
they	PRP
must	MD
know	VB
their	PRP$
national	JJ
boundaries	NNS
,	,
their	PRP$
resources	NNS
,	,
and	CC
what	WP
reparations	NNS
they	PRP
must	MD
pay	VB
.	.
Without	IN
trying	VBG
to	TO
manage	VB
their	PRP$
internal	JJ
affairs	NNS
,	,
we	PRP
can	MD
insure	VB
that	IN
these	DT
countries	NNS
do	VBP
not	RB
re-arm	VB
.	.
INTERNATIONAL	NNP
RELIEF	NN
AND	CC
DISPLACED	NN
PERSONS	NNS
The	DT
United	NNP
States	NNPS
can	MD
be	VB
proud	JJ
of	IN
its	PRP$
part	NN
in	IN
caring	VBG
for	IN
the	DT
peoples	NNS
reduced	VBD
to	TO
want	VB
by	IN
the	DT
ravages	NNS
of	IN
war	NN
,	,
and	CC
in	IN
aiding	VBG
nations	NNS
to	TO
restore	VB
their	PRP$
national	JJ
economies	NNS
.	.
We	PRP
have	VBP
shipped	VBN
more	RBR
supplies	NNS
to	TO
the	DT
hungry	JJ
peoples	NNS
of	IN
the	DT
world	NN
since	IN
the	DT
end	NN
of	IN
the	DT
war	NN
than	IN
all	DT
other	JJ
countries	NNS
combined	VBN
!	.
However	RB
,	,
insofar	RB
as	IN
admitting	VBG
displaced	VBN
persons	NNS
is	VBZ
concerned	VBN
,	,
I	PRP
do	VBP
not	RB
feel	VB
that	IN
the	DT
United	NNP
States	NNPS
has	VBZ
done	VBN
its	PRP$
part	NN
.	.
Only	RB
about	RB
5,000	CD
of	IN
them	PRP
have	VBP
entered	VBN
this	DT
country	NN
since	IN
May	NNP
,	,
1946	CD
.	.
The	DT
fact	NN
is	VBZ
that	IN
the	DT
executive	NN
agencies	NNS
are	VBP
now	RB
doing	VBG
all	DT
that	DT
is	VBZ
reasonably	RB
possible	JJ
under	IN
the	DT
limitation	NN
of	IN
the	DT
existing	VBG
law	NN
and	CC
established	JJ
quotas	NNS
.	.
Congressional	JJ
assistance	NN
in	IN
the	DT
form	NN
of	IN
new	JJ
legislation	NN
is	VBZ
needed	VBN
.	.
I	PRP
urge	VB
the	DT
Congress	NNP
to	TO
turn	VB
its	PRP$
attention	NN
to	TO
this	DT
world	NN
problem	NN
,	,
in	IN
an	DT
effort	NN
to	TO
find	VB
ways	NNS
whereby	WRB
we	PRP
can	MD
fulfill	VB
our	PRP$
responsibilities	NNS
to	TO
these	DT
thousands	NNS
of	IN
homeless	JJ
and	CC
suffering	VBG
refugees	NNS
of	IN
all	DT
faiths	NNS
.	.
INTERNATIONAL	NNP
TRADE	NNP
World	NNP
economic	JJ
cooperation	NN
is	VBZ
essential	JJ
to	TO
world	NN
political	JJ
cooperation	NN
.	.
We	PRP
have	VBP
made	VBN
a	DT
good	JJ
start	NN
on	IN
economic	JJ
cooperation	NN
through	IN
the	DT
International	NNP
Bank	NNP
,	,
the	DT
International	NNP
Monetary	NNP
fund	NN
,	,
and	CC
the	DT
Export-Import	NNP
Bank	NNP
.	.
We	PRP
must	MD
now	RB
take	VB
other	JJ
steps	NNS
for	IN
the	DT
reconstruction	NN
of	IN
world	NN
trade	NN
and	CC
we	PRP
should	MD
continue	VB
to	TO
strive	VB
for	IN
an	DT
international	JJ
trade	NN
system	NN
as	IN
free	JJ
from	IN
obstructions	NNS
as	IN
possible	JJ
.	.
ATOMIC	NNP
ENERGY	NNP
The	DT
United	NNP
States	NNP
has	VBZ
taken	VBN
the	DT
lead	NN
in	IN
the	DT
endeavor	NN
to	TO
put	VB
atomic	JJ
energy	NN
under	IN
effective	JJ
international	JJ
control	NN
.	.
We	PRP
seek	VBP
no	DT
monopoly	NN
for	IN
ourselves	PRP
or	CC
for	IN
any	DT
group	NN
of	IN
nations	NNS
.	.
We	PRP
ask	VBP
only	RB
that	IN
there	EX
be	VB
safeguards	NNS
sufficient	JJ
to	TO
insure	VB
that	IN
no	DT
nation	NN
will	MD
be	VB
able	JJ
to	TO
use	VB
this	DT
power	NN
for	IN
military	JJ
purposes	NNS
.	.
So	RB
long	RB
as	IN
all	DT
governments	NNS
are	VBP
not	RB
agreed	VBN
on	IN
means	NNS
of	IN
international	JJ
control	NN
of	IN
atomic	JJ
energy	NN
,	,
the	DT
shadow	NN
of	IN
fear	NN
will	MD
obscure	VB
the	DT
bright	JJ
prospects	NNS
for	IN
the	DT
peaceful	JJ
use	NN
of	IN
this	DT
enormous	JJ
power	NN
.	.
In	IN
accordance	NN
with	IN
the	DT
Atomic	NNP
Energy	NNP
Act	NNP
of	IN
1946	CD
,	,
the	DT
Commission	NNP
established	VBD
under	IN
that	DT
law	NN
is	VBZ
assuming	VBG
full	JJ
jurisdiction	NN
over	IN
domestic	JJ
atomic	JJ
energy	NN
enterprise	NN
.	.
The	DT
program	NN
of	IN
the	DT
Commission	NNP
will	NN
,	,
of	IN
course	NN
,	,
be	VB
worked	VBN
out	RP
in	IN
close	JJ
collaboration	NN
with	IN
the	DT
military	JJ
services	NNS
in	IN
conformity	NN
with	IN
the	DT
wish	NN
of	IN
the	DT
Congress	NNP
,	,
but	CC
it	PRP
is	VBZ
my	PRP$
fervent	JJ
hope	NN
that	IN
the	DT
military	JJ
significance	NN
of	IN
atomic	JJ
energy	NN
will	MD
steadily	RB
decline	VB
.	.
We	PRP
look	VBP
to	TO
the	DT
Commission	NNP
to	TO
foster	VB
the	DT
development	NN
of	IN
atomic	JJ
energy	NN
for	IN
industrial	JJ
use	NN
and	CC
scientific	JJ
and	CC
medical	JJ
research	NN
.	.
In	IN
the	DT
vigorous	JJ
and	CC
effective	JJ
development	NN
of	IN
peaceful	JJ
uses	NNS
of	IN
atomic	JJ
energy	NN
rests	VBZ
our	PRP$
hope	NN
that	IN
this	DT
new	JJ
force	NN
may	MD
ultimately	RB
be	VB
turned	VBN
into	IN
a	DT
blessing	NN
for	IN
all	DT
nations	NNS
.	.
MILITARY	NN
POLICY	NNP
In	IN
1946	CD
the	DT
Army	NNP
and	CC
Navy	NNP
completed	VBD
the	DT
demobilization	NN
of	IN
their	PRP$
wartime	NN
forces	NNS
.	.
They	PRP
are	VBP
now	RB
maintaining	VBG
the	DT
forces	NNS
which	WDT
we	PRP
need	VBP
for	IN
national	JJ
defense	NN
and	CC
to	TO
fulfill	VB
our	PRP$
international	JJ
obligations	NNS
.	.
We	PRP
live	VBP
in	IN
a	DT
world	NN
in	IN
which	WDT
strength	NN
on	IN
the	DT
part	NN
of	IN
peace-loving	JJ
nations	NNS
is	VBZ
still	RB
the	DT
greatest	JJS
deterrent	NN
to	TO
aggression	NN
.	.
World	NNP
stability	NN
can	MD
be	VB
destroyed	VBN
when	WRB
nations	NNS
with	IN
great	JJ
responsibilities	NNS
neglect	NN
to	TO
maintain	VB
the	DT
means	NNS
of	IN
discharging	VBG
those	DT
responsibilities	NNS
.	.
This	DT
is	VBZ
an	DT
age	NN
when	WRB
unforeseen	JJ
attack	NN
could	MD
come	VB
with	IN
unprecedented	JJ
speed	NN
.	.
We	PRP
must	MD
be	VB
strong	JJ
enough	RB
to	TO
defeat	VB
,	,
and	CC
thus	RB
forestall	VB
,	,
any	DT
such	JJ
attack	NN
.	.
In	IN
our	PRP$
steady	JJ
Progress	NN
toward	IN
a	DT
more	JJR
rational	JJ
world	NN
order	NN
,	,
the	DT
need	NN
for	IN
large	JJ
armed	JJ
forces	NNS
is	VBZ
progressively	RB
declining	VBG
;	:
but	CC
the	DT
stabilizing	VBG
force	NN
of	IN
American	JJ
military	JJ
strength	NN
must	MD
not	RB
be	VB
weakened	VBN
until	IN
our	PRP$
hopes	NNS
are	VBP
fully	RB
realized	VBN
.	.
When	WRB
a	DT
system	NN
of	IN
collective	JJ
security	NN
under	IN
the	DT
United	NNP
Nations	NNPS
has	VBZ
been	VBN
established	VBN
,	,
we	PRP
shall	MD
be	VB
willing	JJ
to	TO
lead	VB
in	IN
collective	JJ
disarmament	NN
,	,
but	CC
,	,
until	IN
such	JJ
a	DT
system	NN
becomes	VBZ
a	DT
reality	NN
,	,
we	PRP
must	MD
not	RB
again	RB
allow	VB
ourselves	PRP
to	TO
become	VB
weak	JJ
and	CC
invite	VB
attack	NN
.	.
For	IN
those	DT
reasons	NNS
,	,
we	PRP
need	VBP
well-equipped	JJ
,	,
well-trained	JJ
armed	JJ
forces	NNS
and	CC
we	PRP
must	MD
be	VB
able	JJ
to	TO
mobilize	VB
rapidly	RB
our	PRP$
resources	NNS
in	IN
men	NNS
and	CC
material	NN
for	IN
our	PRP$
own	JJ
defense	NN
,	,
should	MD
the	DT
need	NN
arise	VB
.	.
The	DT
Army	NNP
will	MD
be	VB
reduced	VBN
to	TO
1,070,000	CD
officers	NNS
and	CC
men	NNS
by	IN
July	NNP
1	CD
,	,
1947	CD
.	.
Half	NN
of	IN
the	DT
Army	NNP
will	MD
be	VB
used	VBN
for	IN
occupation	NN
duties	NNS
abroad	RB
and	CC
most	JJS
of	IN
the	DT
remainder	NN
will	MD
be	VB
employed	VBN
at	IN
home	NN
in	IN
the	DT
support	NN
of	IN
these	DT
overseas	JJ
forces	NNS
.	.
The	DT
Navy	NNP
is	VBZ
supporting	VBG
the	DT
occupation	NN
troops	NNS
in	IN
Europe	NNP
and	CC
in	IN
the	DT
Far	NNP
East	NNP
.	.
Its	PRP$
fundamental	JJ
mission--to	NN
support	NN
our	PRP$
national	JJ
interests	NNS
wherever	WRB
required--is	NN
unchanged	JJ
.	.
The	DT
Navy	NNP
,	,
including	VBG
the	DT
Marine	NNP
Corps	NNP
,	,
will	MD
average	VB
571,000	CD
officers	NNS
and	CC
men	NNS
during	IN
the	DT
fiscal	JJ
year	NN
1948	CD
.	.
We	PRP
are	VBP
encountering	VBG
serious	JJ
difficulties	NNS
in	IN
maintaining	VBG
our	PRP$
forces	NNS
at	IN
even	RB
these	DT
reduced	JJ
levels	NNS
.	.
Occupation	IN
troops	NNS
are	VBP
barely	RB
sufficient	JJ
to	TO
carry	VB
out	RP
the	DT
duties	NNS
which	WDT
our	PRP$
foreign	JJ
policy	NN
requires	VBZ
.	.
Our	PRP$
forces	NNS
at	IN
home	NN
are	VBP
at	IN
a	DT
point	NN
where	WRB
further	JJ
reduction	NN
is	VBZ
impracticable	JJ
.	.
We	PRP
should	MD
like	VB
an	DT
Army	NNP
and	CC
a	DT
Navy	NNP
composed	VBN
entirely	RB
of	IN
long-term	JJ
volunteers	NNS
,	,
but	CC
in	IN
spite	NN
of	IN
liberal	JJ
inducements	NNS
the	DT
basic	JJ
needs	NNS
of	IN
the	DT
Army	NNP
are	VBP
not	RB
now	RB
being	VBG
met	VBN
by	IN
voluntary	JJ
enlistments	NNS
.	.
The	DT
War	NNP
Department	NNP
has	VBZ
advised	VBN
me	PRP
that	IN
it	PRP
is	VBZ
unable	JJ
to	TO
make	VB
an	DT
accurate	JJ
forecast	NN
at	IN
the	DT
present	JJ
time	NN
as	IN
to	TO
whether	IN
it	PRP
will	MD
be	VB
possible	JJ
to	TO
maintain	VB
the	DT
strength	NN
of	IN
the	DT
Army	NNP
by	IN
relying	VBG
exclusively	RB
on	IN
volunteers	NNS
.	.
The	DT
situation	NN
will	MD
be	VB
much	JJ
clearer	JJR
in	IN
a	DT
few	JJ
weeks	NNS
,	,
when	WRB
the	DT
results	NNS
of	IN
the	DT
campaign	NN
for	IN
volunteers	NNS
are	VBP
known	VBN
.	.
The	DT
War	NNP
Department	NNP
will	MD
make	VB
its	PRP$
recommendations	NNS
as	IN
to	TO
the	DT
need	NN
for	IN
the	DT
extension	NN
of	IN
Selective	NNP
Service	NNP
in	IN
sufficient	JJ
time	NN
to	TO
enable	VB
the	DT
Congress	NNP
to	TO
take	VB
action	NN
prior	RB
to	TO
the	DT
expiration	NN
of	IN
the	DT
present	JJ
law	NN
on	IN
March	NNP
31st	NN
.	.
The	DT
responsibility	NN
for	IN
maintaining	VBG
our	PRP$
armed	JJ
forces	NNS
at	IN
the	DT
strength	NN
necessary	JJ
for	IN
our	PRP$
national	JJ
safety	NN
rests	VBZ
with	IN
the	DT
Congress	NNP
.	.
The	DT
development	NN
of	IN
a	DT
trained	VBN
citizen	NN
reserve	NN
is	VBZ
also	RB
vital	JJ
to	TO
our	PRP$
national	JJ
security	NN
.	.
This	DT
can	MD
best	JJS
be	VB
accomplished	VBN
through	IN
universal	JJ
training	NN
.	.
I	PRP
have	VBP
appointed	VBN
an	DT
Advisory	NNP
Commission	NNP
on	IN
Universal	NNP
Training	NNP
to	TO
study	VB
the	DT
various	JJ
plans	NNS
for	IN
a	DT
training	NN
program	NN
,	,
and	CC
I	PRP
expect	VBP
that	IN
the	DT
recommendations	NNS
of	IN
the	DT
Commission	NNP
will	MD
be	VB
of	IN
benefit	NN
to	TO
the	DT
Congress	NNP
and	CC
to	TO
me	PRP
in	IN
reaching	VBG
decisions	NNS
on	IN
this	DT
problem	NN
.	.
The	DT
cost	NN
of	IN
the	DT
military	JJ
establishment	NN
is	VBZ
substantial	JJ
.	.
There	EX
is	VBZ
one	CD
certain	JJ
way	NN
by	IN
which	WDT
we	PRP
can	MD
cut	VB
costs	NNS
and	CC
at	IN
the	DT
same	JJ
time	NN
enhance	VB
our	PRP$
national	JJ
security	NN
.	.
That	DT
is	VBZ
by	IN
the	DT
establishment	NN
of	IN
a	DT
single	JJ
Department	NNP
of	IN
National	NNP
Defense	NNP
.	.
I	PRP
shall	MD
communicate	VB
with	IN
the	DT
Congress	NNP
in	IN
the	DT
near	JJ
future	NN
with	IN
reference	NN
to	TO
the	DT
establishment	NN
of	IN
a	DT
single	JJ
Department	NNP
of	IN
National	NNP
Defense	NNP
.	.
National	NNP
security	NN
does	VBZ
not	RB
consist	VB
only	RB
of	IN
an	DT
army	NN
,	,
a	DT
navy	NN
,	,
and	CC
an	DT
air	NN
force	NN
.	.
It	PRP
rests	VBZ
on	IN
a	DT
much	RB
broader	JJR
basis	NN
.	.
It	PRP
depends	VBZ
on	IN
a	DT
sound	JJ
economy	NN
of	IN
prices	NNS
and	CC
wages	NNS
,	,
on	IN
prosperous	JJ
agriculture	NN
,	,
on	IN
satisfied	JJ
and	CC
productive	JJ
workers	NNS
,	,
on	IN
a	DT
competitive	JJ
private	JJ
enterprise	NN
free	JJ
from	IN
monopolistic	JJ
repression	NN
,	,
on	IN
continued	JJ
industrial	JJ
harmony	NN
and	CC
production	NN
,	,
on	IN
civil	JJ
liberties	NNS
and	CC
human	JJ
freedoms-on	JJ
all	PDT
the	DT
forces	NNS
which	WDT
create	VBP
in	IN
our	PRP$
men	NNS
and	CC
women	NNS
a	DT
strong	JJ
moral	JJ
fiber	NN
and	CC
spiritual	JJ
stamina	NN
.	.
But	CC
we	PRP
have	VBP
a	DT
higher	JJR
duty	NN
and	CC
a	DT
greater	JJR
responsibility	NN
than	IN
the	DT
attainment	NN
of	IN
our	PRP$
own	JJ
national	JJ
security	NN
.	.
Our	PRP$
goal	NN
is	VBZ
collective	JJ
security	NN
for	IN
all	DT
mankind	NN
.	.
If	IN
we	PRP
can	MD
work	VB
in	IN
a	DT
spirit	NN
of	IN
understanding	NN
and	CC
mutual	JJ
respect	NN
,	,
we	PRP
can	MD
fulfill	VB
this	DT
solemn	JJ
obligation	NN
which	WDT
rests	VBZ
upon	IN
us	PRP
.	.
The	DT
spirit	NN
of	IN
the	DT
American	JJ
people	NNS
can	MD
set	VB
the	DT
course	NN
of	IN
world	NN
history	NN
.	.
If	IN
we	PRP
maintain	VBP
and	CC
strengthen	VBP
our	PRP$
cherished	JJ
ideals	NNS
,	,
and	CC
if	IN
we	PRP
share	VBP
our	PRP$
great	JJ
bounty	NN
with	IN
war-stricken	JJ
people	NNS
over	IN
the	DT
world	NN
,	,
then	RB
the	DT
faith	NN
of	IN
our	PRP$
citizens	NNS
in	IN
freedom	NN
and	CC
democracy	NN
will	MD
be	VB
spread	VBN
over	IN
the	DT
whole	JJ
earth	NN
and	CC
free	JJ
men	NNS
everywhere	RB
will	MD
share	VB
our	PRP$
devotion	NN
to	TO
those	DT
ideals	NNS
.	.
Let	VB
us	PRP
have	VB
the	DT
will	NN
and	CC
the	DT
patience	NN
to	TO
this	DT
job	NN
together.May	RB
the	DT
Lord	NNP
strengthen	VB
us	PRP
in	IN
our	PRP$
faith	NN
.	.
May	MD
He	PRP
give	VB
us	PRP
wisdom	NN
to	TO
lead	VB
the	DT
peoples	NNS
of	IN
the	DT
world	NN
in	IN
His	PRP$
ways	NNS
of	IN
peace	NN
.	.
