token	pos
and	CC
will	MD
take	VB
away	RB
all	DT
semblance	NN
of	IN
support	NN
for	IN
the	DT
extremely	RB
radical	JJ
legislation	NN
they	PRP
propose	VBP
,	,
which	WDT
will	MD
be	VB
most	RBS
pernicious	JJ
if	IN
adopted	VBN
,	,
will	MD
sap	VB
the	DT
foundations	NNS
of	IN
judicial	JJ
power	NN
,	,
and	CC
legalize	VB
that	DT
cruel	JJ
social	JJ
instrument	NN
,	,
the	DT
secondary	JJ
boycott	NN
.	.
JUDICIAL	NNP
SALARIES.	NNP
I	PRP
further	RB
recommend	VB
to	TO
Congress	NNP
the	DT
passage	NN
of	IN
the	DT
bill	NN
now	RB
pending	VBG
for	IN
the	DT
increase	NN
in	IN
the	DT
salaries	NNS
of	IN
the	DT
Federal	NNP
Judges	NNP
,	,
by	IN
which	WDT
the	DT
Chief	NNP
Justice	NNP
of	IN
the	DT
United	NNP
States	NNP
shall	MD
receive	VB
$	$
17,500	CD
and	CC
the	DT
Associate	NNP
Justices	NNP
of	IN
the	DT
Supreme	NNP
Court	NNP
$	$
17,000	CD
;	:
the	DT
Circuit	NNP
Judges	NNPS
constituting	VBG
the	DT
Circuit	NNP
Court	NNP
of	IN
Appeals	NNPS
shall	MD
receive	VB
$	$
10,000	CD
,	,
and	CC
the	DT
District	NNP
Judges	NNPS
$	$
9,000	CD
.	.
These	DT
judges	NNS
exercise	VBP
a	DT
wise	JJ
jurisdiction	NN
and	CC
their	PRP$
duties	NNS
require	VBP
of	IN
them	PRP
a	DT
profound	JJ
knowledge	NN
of	IN
the	DT
law	NN
,	,
great	JJ
ability	NN
in	IN
the	DT
dispatch	NN
of	IN
business	NN
,	,
and	CC
care	NN
and	CC
delicacy	NN
in	IN
the	DT
exercise	NN
of	IN
their	PRP$
jurisdiction	NN
so	RB
as	IN
to	TO
avoid	VB
conflict	NN
whenever	WRB
possible	JJ
between	IN
the	DT
Federal	NNP
and	CC
the	DT
State	NNP
courts	NNS
.	.
The	DT
positions	NNS
they	PRP
occupy	VBP
ought	MD
to	TO
be	VB
filled	VBN
by	IN
men	NNS
who	WP
have	VBP
shown	VBN
the	DT
greatest	JJS
ability	NN
in	IN
their	PRP$
professional	JJ
work	NN
at	IN
the	DT
bar	NN
,	,
and	CC
it	PRP
is	VBZ
the	DT
poorest	JJS
economy	NN
possible	JJ
for	IN
the	DT
Government	NNP
to	TO
pay	VB
salaries	NNS
so	RB
low	JJ
for	IN
judicial	JJ
service	NN
as	IN
not	RB
to	TO
be	VB
able	JJ
to	TO
command	VB
the	DT
best	JJS
talent	NN
of	IN
the	DT
legal	JJ
profession	NN
in	IN
every	DT
part	NN
of	IN
the	DT
country	NN
.	.
The	DT
cost	NN
of	IN
living	VBG
is	VBZ
such	JJ
,	,
especially	RB
in	IN
the	DT
large	JJ
cities	NNS
,	,
that	IN
even	RB
the	DT
salaries	NNS
fixed	VBN
in	IN
the	DT
proposed	JJ
bill	NN
will	MD
enable	VB
the	DT
incumbents	NNS
to	TO
accumulate	VB
little	RB
,	,
if	IN
anything	NN
,	,
to	TO
support	VB
their	PRP$
families	NNS
after	IN
their	PRP$
death	NN
.	.
Nothing	NN
is	VBZ
so	RB
important	JJ
to	TO
the	DT
preservation	NN
of	IN
our	PRP$
country	NN
and	CC
its	PRP$
beloved	JJ
institutions	NNS
as	IN
the	DT
maintenance	NN
of	IN
the	DT
independence	NN
of	IN
the	DT
judiciary	NN
,	,
and	CC
next	JJ
to	TO
the	DT
life	NN
tenure	NN
an	DT
adequate	JJ
salary	NN
is	VBZ
the	DT
most	RBS
material	JJ
contribution	NN
to	TO
the	DT
maintenance	NN
of	IN
independence	NN
on	IN
the	DT
part	NN
of	IN
our	PRP$
Judges	NNPS
.	.
POST-OFFICE	NNP
DEPARTMENT.	NNP
POSTAL	NNP
SAVINGS	NNP
BANKS.	NNP
At	IN
its	PRP$
last	JJ
session	NN
Congress	NNP
made	VBD
provision	NN
for	IN
the	DT
establishment	NN
of	IN
savings	NNS
banks	NNS
by	IN
the	DT
Post-Office	NNP
Department	NNP
of	IN
this	DT
Government	NN
,	,
by	IN
which	WDT
,	,
under	IN
the	DT
general	JJ
control	NN
of	IN
trustees	NNS
,	,
consisting	VBG
of	IN
the	DT
Postmaster-General	NNP
,	,
the	DT
Secretary	NNP
of	IN
the	DT
Treasury	NNP
and	CC
the	DT
Attorney-General	JJ
,	,
the	DT
system	NN
could	MD
be	VB
begun	VBN
in	IN
a	DT
few	JJ
cities	NNS
and	CC
towns	NNS
,	,
and	CC
enlarged	VBD
to	TO
cover	VB
within	IN
its	PRP$
operations	NNS
as	IN
many	JJ
cities	NNS
and	CC
towns	NNS
and	CC
as	IN
large	JJ
a	DT
part	NN
of	IN
the	DT
country	NN
as	IN
seemed	VBN
wise	JJ
.	.
The	DT
initiation	NN
and	CC
establishment	NN
of	IN
such	JJ
a	DT
system	NN
has	VBZ
required	VBN
a	DT
great	JJ
deal	NN
of	IN
study	NN
on	IN
the	DT
part	NN
of	IN
the	DT
experts	NNS
in	IN
the	DT
Post-Office	NNP
and	CC
Treasury	NNP
Departments	NNP
,	,
but	CC
a	DT
system	NN
has	VBZ
now	RB
been	VBN
devised	VBN
which	WDT
is	VBZ
believed	VBN
to	TO
be	VB
more	RBR
economical	JJ
and	CC
simpler	JJR
in	IN
its	PRP$
operation	NN
than	IN
any	DT
similar	JJ
system	NN
abroad	RB
.	.
Arrangements	NNS
have	VBP
been	VBN
perfected	VBN
so	RB
that	IN
savings	NNS
banks	NNS
will	MD
be	VB
opened	VBN
in	IN
some	DT
cities	NNS
and	CC
towns	NNS
on	IN
the	DT
1st	JJS
of	IN
January	NNP
,	,
and	CC
there	EX
will	MD
be	VB
a	DT
gradual	JJ
extension	NN
of	IN
the	DT
benefits	NNS
of	IN
the	DT
plan	NN
to	TO
the	DT
rest	NN
of	IN
the	DT
country	NN
.	.
WIPING	NN
OUT	NN
OF	IN
POSTAL	NNP
DEFICIT.	.
As	IN
I	PRP
have	VBP
said	VBD
,	,
the	DT
Post-Office	NNP
Department	NNP
is	VBZ
a	DT
great	JJ
business	NN
department	NN
,	,
and	CC
I	PRP
am	VBP
glad	JJ
to	TO
note	VB
the	DT
fact	NN
that	IN
under	IN
its	PRP$
present	JJ
management	NN
principles	NNS
of	IN
business	NN
economy	NN
and	CC
efficiency	NN
are	VBP
being	VBG
applied	VBN
.	.
For	IN
many	JJ
years	NNS
there	RB
has	VBZ
been	VBN
a	DT
deficit	NN
in	IN
the	DT
operations	NNS
of	IN
the	DT
Post-Office	NNP
Department	NNP
which	WDT
has	VBZ
been	VBN
met	VBN
by	IN
appropriation	NN
from	IN
the	DT
Treasury	NNP
.	.
The	DT
appropriation	NN
estimated	VBN
for	IN
last	JJ
year	NN
from	IN
the	DT
Treasury	NNP
over	IN
and	CC
above	IN
the	DT
receipts	NNS
of	IN
the	DT
Department	NNP
was	VBD
$	$
17,500,000	CD
.	.
I	PRP
am	VBP
glad	JJ
to	TO
record	VB
the	DT
fact	NN
that	IN
of	IN
that	DT
$	$
17,500,000	CD
estimated	VBN
for	IN
,	,
$	$
11,500,000	CD
were	VBD
saved	VBN
and	CC
returned	VBN
to	TO
the	DT
Treasury	NNP
.	.
The	DT
personal	JJ
efforts	NNS
of	IN
the	DT
Postmaster-General	NNP
secured	VBD
the	DT
effective	JJ
cooperation	NN
of	IN
the	DT
thousands	NNS
of	IN
postmasters	NNS
and	CC
other	JJ
postal	JJ
officers	NNS
throughout	IN
the	DT
country	NN
in	IN
carrying	VBG
out	RP
his	PRP$
plans	NNS
of	IN
reorganization	NN
and	CC
retrenchment	NN
.	.
The	DT
result	NN
is	VBZ
that	IN
the	DT
Postmaster-General	NNP
has	VBZ
been	VBN
able	JJ
to	TO
make	VB
his	PRP$
estimate	NN
of	IN
expenses	NNS
for	IN
the	DT
present	JJ
year	NN
so	RB
low	JJ
as	IN
to	TO
keep	VB
within	IN
the	DT
amount	NN
the	DT
postal	JJ
service	NN
is	VBZ
expected	VBN
to	TO
earn	VB
.	.
It	PRP
is	VBZ
gratifying	VBG
to	TO
report	VB
that	IN
the	DT
reduction	NN
in	IN
the	DT
deficit	NN
has	VBZ
been	VBN
accomplished	VBN
without	IN
any	DT
curtailment	NN
of	IN
postal	JJ
facilities	NNS
.	.
On	IN
the	DT
contrary	NN
the	DT
service	NN
has	VBZ
been	VBN
greatly	RB
extended	VBN
during	IN
the	DT
year	NN
in	IN
all	DT
its	PRP$
branches	NNS
.	.
A	DT
principle	NN
which	WDT
the	DT
Postmaster-General	NNP
has	VBZ
recommended	VBN
and	CC
sought	VBN
to	TO
have	VB
enforced	VBN
in	IN
respect	NN
to	TO
all	DT
appointments	NNS
has	VBZ
been	VBN
that	IN
those	DT
appointees	NNS
who	WP
have	VBP
rendered	VBN
good	JJ
service	NN
should	MD
be	VB
reappointed	VBN
.	.
This	DT
has	VBZ
greatly	RB
strengthened	VBN
the	DT
interest	NN
of	IN
postmasters	NNS
throughout	IN
the	DT
country	NN
in	IN
maintaining	VBG
efficiency	NN
and	CC
economy	NN
in	IN
their	PRP$
offices	NNS
,	,
because	IN
they	PRP
believed	VBD
generally	RB
that	IN
this	DT
would	MD
secure	VB
for	IN
them	PRP
a	DT
further	JJ
tenure	NN
.	.
EXTENSION	NN
OF	IN
THE	DT
CLASSIFIED	NN
SERVICE.	.
Upon	IN
the	DT
recommendation	NN
of	IN
the	DT
Postmaster-General	NNP
,	,
I	PRP
have	VBP
included	VBN
in	IN
the	DT
classified	JJ
service	NN
all	DT
assistant	JJ
postmasters	NNS
,	,
and	CC
I	PRP
believe	VBP
that	IN
this	DT
giving	VBG
a	DT
secure	JJ
tenure	NN
to	TO
those	DT
who	WP
are	VBP
the	DT
most	RBS
important	JJ
subordinates	NNS
of	IN
Postmasters	NNP
will	MD
add	VB
much	JJ
to	TO
the	DT
efficiency	NN
of	IN
their	PRP$
offices	NNS
and	CC
an	DT
economical	JJ
administration	NN
.	.
A	DT
large	JJ
number	NN
of	IN
the	DT
fourth-class	JJ
postmasters	NNS
are	VBP
now	RB
in	IN
the	DT
classified	JJ
service	NN
.	.
I	PRP
think	VBP
it	PRP
would	MD
be	VB
wise	JJ
to	TO
put	VB
in	IN
the	DT
classified	JJ
service	NN
the	DT
first	JJ
,	,
second	JJ
,	,
and	CC
third	JJ
class	NN
postmasters	NNS
.	.
It	PRP
is	VBZ
more	RBR
logical	JJ
to	TO
do	VB
this	DT
than	IN
to	TO
classify	VB
the	DT
fourth-class	JJ
postmasters	NNS
,	,
for	IN
the	DT
reason	NN
that	IN
the	DT
fourth-class	JJ
post-offices	NNS
are	VBP
invariably	RB
small	JJ
,	,
and	CC
the	DT
postmasters	NNS
are	VBP
necessarily	RB
men	NNS
who	WP
must	MD
combine	VB
some	DT
other	JJ
business	NN
with	IN
the	DT
postmastership	NN
,	,
whereas	IN
the	DT
first	JJ
,	,
second	JJ
,	,
and	CC
third	JJ
class	NN
postmasters	NNS
are	VBP
paid	VBN
a	DT
sufficient	JJ
amount	NN
to	TO
justify	VB
the	DT
requirement	NN
that	IN
they	PRP
shall	MD
have	VB
no	DT
other	JJ
business	NN
and	CC
that	IN
they	PRP
shall	MD
devote	VB
their	PRP$
attention	NN
to	TO
their	PRP$
post-office	NN
duties	NNS
.	.
To	TO
classify	VB
first	JJ
,	,
second	JJ
,	,
and	CC
third	JJ
class	NN
postmasters	NNS
would	MD
require	VB
the	DT
passage	NN
of	IN
an	DT
act	NN
changing	VBG
the	DT
method	NN
of	IN
their	PRP$
appointment	NN
so	RB
as	IN
to	TO
take	VB
away	RP
the	DT
necessity	NN
for	IN
the	DT
advice	NN
and	CC
consent	NN
of	IN
the	DT
Senate	NNP
.	.
I	PRP
am	VBP
aware	JJ
that	IN
this	DT
is	VBZ
inviting	VBG
from	IN
the	DT
Senate	NNP
a	DT
concession	NN
in	IN
respect	NN
to	TO
its	PRP$
quasi	NNS
executive	JJ
power	NN
that	WDT
is	VBZ
considerable	JJ
,	,
but	CC
I	PRP
believe	VBP
it	PRP
to	TO
be	VB
in	IN
the	DT
interest	NN
of	IN
good	JJ
administration	NN
and	CC
efficiency	NN
of	IN
service	NN
.	.
To	TO
make	VB
this	DT
change	NN
would	MD
take	VB
the	DT
postmasters	NNS
out	IN
of	IN
politics	NNS
;	:
would	MD
relieve	VB
Congressmen	NNS
who	WP
now	RB
are	VBP
burdened	VBN
with	IN
the	DT
necessity	NN
of	IN
making	VBG
recommendations	NNS
for	IN
these	DT
places	NNS
of	IN
a	DT
responsibility	NN
that	WDT
must	MD
be	VB
irksome	JJ
and	CC
can	MD
create	VB
nothing	NN
but	CC
trouble	NN
;	:
and	CC
it	PRP
would	MD
result	VB
in	IN
securing	NN
from	IN
postmasters	NNS
greater	JJR
attention	NN
to	TO
business	NN
,	,
greater	JJR
fidelity	NN
,	,
and	CC
consequently	RB
greater	JJR
economy	NN
and	CC
efficiency	NN
in	IN
the	DT
post-offices	NNS
which	WDT
they	PRP
conduct	VBP
.	.
THE	DT
FRANKING	NNP
PRIVILEGE.	NNP
The	DT
unrestricted	JJ
manner	NN
in	IN
which	WDT
the	DT
franking	NN
privilege	NN
is	VBZ
now	RB
being	VBG
used	VBN
by	IN
the	DT
several	JJ
branches	NNS
of	IN
the	DT
Federal	NNP
service	NN
and	CC
by	IN
Congress	NNP
has	VBZ
laid	VBN
it	PRP
open	JJ
to	TO
serious	JJ
abuses	NNS
,	,
a	DT
fact	NN
clearly	RB
established	VBN
through	IN
investigations	NNS
recently	RB
instituted	VBN
by	IN
the	DT
Department	NNP
.	.
While	IN
it	PRP
has	VBZ
been	VBN
impossible	JJ
without	IN
a	DT
better	JJR
control	NN
of	IN
franking	VBG
to	TO
determine	VB
the	DT
exact	JJ
expense	NN
to	TO
the	DT
Government	NN
of	IN
this	DT
practice	NN
,	,
there	EX
can	MD
be	VB
no	DT
doubt	NN
that	IN
it	PRP
annually	RB
reaches	VBZ
into	IN
the	DT
millions	NNS
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
many	JJ
abuses	NNS
of	IN
the	DT
franking	NN
system	NN
could	MD
be	VB
prevented	VBN
,	,
and	CC
consequently	RB
a	DT
marked	VBN
economy	NN
effected	VBN
,	,
by	IN
supplying	VBG
through	IN
the	DT
agencies	NNS
of	IN
the	DT
postal	JJ
service	NN
special	JJ
official	JJ
envelopes	NNS
and	CC
stamps	NNS
for	IN
the	DT
free	JJ
mail	NN
of	IN
the	DT
Government	NN
,	,
all	DT
such	JJ
envelopes	NNS
and	CC
stamps	NNS
to	TO
be	VB
issued	VBN
on	IN
requisition	NN
to	TO
the	DT
various	JJ
branches	NNS
of	IN
the	DT
Federal	NNP
service	NN
requiring	VBG
them	PRP
,	,
and	CC
such	JJ
records	NNS
to	TO
be	VB
kept	VBN
of	IN
all	DT
official	JJ
stamp	NN
supplies	NNS
as	RB
will	MD
enable	VB
the	DT
Post-Office	NNP
Department	NNP
to	TO
maintain	VB
a	DT
proper	JJ
postage	NN
account	NN
covering	VBG
the	DT
entire	JJ
volume	NN
of	IN
free	JJ
Government	NN
mail	NN
.	.
As	IN
the	DT
first	JJ
step	NN
in	IN
the	DT
direction	NN
of	IN
this	DT
reform	NN
,	,
special	JJ
stamps	NNS
and	CC
stamped	VBN
envelopes	NNS
have	VBP
been	VBN
provided	VBN
for	IN
use	NN
instead	RB
of	IN
franks	NNS
in	IN
the	DT
free	JJ
transmission	NN
of	IN
the	DT
official	JJ
mail	NN
resulting	VBG
from	IN
the	DT
business	NN
of	IN
the	DT
new	JJ
postal	JJ
savings	NNS
system	NN
.	.
By	IN
properly	RB
recording	VBG
the	DT
issuance	NN
of	IN
such	JJ
stamps	NNS
and	CC
envelopes	NNS
accurate	JJ
records	NNS
can	MD
be	VB
kept	VBN
of	IN
the	DT
cost	NN
to	TO
the	DT
Government	NN
of	IN
handling	VBG
the	DT
postal	JJ
savings	NNS
mail	NN
,	,
which	WDT
is	VBZ
certain	JJ
to	TO
become	VB
an	DT
important	JJ
item	NN
of	IN
expense	NN
and	CC
one	CD
that	WDT
should	MD
be	VB
separately	RB
determined	VBN
.	.
In	IN
keeping	VBG
with	IN
this	DT
plan	NN
it	PRP
is	VBZ
hoped	VBN
that	IN
Congress	NNP
will	MD
authorize	VB
the	DT
substitution	NN
of	IN
special	JJ
official	JJ
stamps	NNS
and	CC
stamped	VBN
envelopes	NNS
for	IN
the	DT
various	JJ
forms	NNS
of	IN
franks	NNS
now	RB
used	VBN
to	TO
carry	VB
free	JJ
of	IN
postage	NN
the	DT
vast	JJ
volume	NN
of	IN
Departmental	NNP
and	CC
Congressional	JJ
mail	NN
matter	NN
.	.
During	IN
the	DT
past	JJ
year	NN
methods	NNS
of	IN
accounting	VBG
similar	JJ
to	TO
those	DT
employed	VBN
in	IN
the	DT
most	RBS
progressive	JJ
of	IN
our	PRP$
business	NN
establishments	NNS
have	VBP
been	VBN
introduced	VBN
in	IN
the	DT
postal	JJ
service	NN
and	CC
nothing	NN
has	VBZ
so	RB
impeded	VBN
the	DT
Department	NNP
's	POS
plan	NN
in	IN
this	DT
regard	NN
as	IN
the	DT
impossibility	NN
of	IN
determining	VBG
with	IN
any	DT
exactness	NN
how	WRB
far	RB
the	DT
various	JJ
expenses	NNS
of	IN
the	DT
postal	JJ
service	NN
are	VBP
increased	VBN
by	IN
the	DT
present	JJ
unrestricted	JJ
use	NN
of	IN
the	DT
franking	NN
privilege	NN
.	.
It	PRP
is	VBZ
believed	VBN
that	IN
the	DT
adoption	NN
of	IN
a	DT
more	JJR
exact	JJ
method	NN
of	IN
dealing	VBG
with	IN
this	DT
problem	NN
as	IN
proposed	VBN
will	MD
prove	VB
to	TO
be	VB
of	IN
tremendous	JJ
advantage	NN
in	IN
the	DT
work	NN
of	IN
placing	VBG
the	DT
postal	JJ
service	NN
on	IN
a	DT
strictly	RB
businesslike	JJ
basis	NN
.	.
SECOND-CLASS	NNP
MAIL	NNP
MATTER	NNP
.	.
In	IN
my	PRP$
last	JJ
Annual	NNP
Message	NN
I	PRP
invited	VBD
the	DT
attention	NN
of	IN
Congress	NNP
to	TO
the	DT
inadequacy	NN
of	IN
the	DT
postal	JJ
rate	NN
imposed	VBN
upon	IN
second-class	JJ
mail	NN
matter	NN
in	IN
so	RB
far	RB
as	IN
that	DT
includes	VBZ
magazines	NNS
,	,
and	CC
showed	VBD
by	IN
figures	NNS
prepared	VBN
by	IN
experts	NNS
of	IN
the	DT
Post-Office	NNP
Department	NNP
that	IN
the	DT
Government	NN
was	VBD
rendering	VBG
a	DT
service	NN
to	TO
the	DT
magazines	NNS
,	,
costing	VBG
many	JJ
millions	NNS
in	IN
excess	NN
of	IN
the	DT
compensation	NN
paid	VBD
.	.
An	DT
answer	NN
was	VBD
attempted	VBN
to	TO
this	DT
by	IN
the	DT
representatives	NNS
of	IN
the	DT
magazines	NNS
,	,
and	CC
a	DT
reply	NN
was	VBD
filed	VBN
to	TO
this	DT
answer	NN
by	IN
the	DT
Post-Office	NNP
Department	NNP
.	.
The	DT
utter	JJ
inadequacy	NN
of	IN
the	DT
answer	NN
,	,
considered	VBN
in	IN
the	DT
light	NN
of	IN
the	DT
reply	NN
of	IN
the	DT
Post-Office	NNP
Department	NNP
,	,
I	PRP
think	VBP
must	MD
appeal	VB
to	TO
any	DT
fair-minded	JJ
person	NN
.	.
Whether	IN
the	DT
answer	NN
was	VBD
all	DT
that	WDT
could	MD
be	VB
said	VBN
in	IN
behalf	NN
of	IN
the	DT
magazines	NNS
is	VBZ
another	DT
question	NN
.	.
I	PRP
agree	VBP
that	IN
the	DT
question	NN
is	VBZ
one	CD
of	IN
fact	NN
;	:
but	CC
I	PRP
insist	VBP
that	IN
if	IN
the	DT
fact	NN
is	VBZ
as	IN
the	DT
experts	NNS
of	IN
the	DT
Post-Office	NNP
Department	NNP
show	NN
,	,
that	IN
we	PRP
are	VBP
furnishing	VBG
to	TO
the	DT
owners	NNS
of	IN
magazines	NNS
a	DT
service	NN
worth	JJ
millions	NNS
more	RBR
than	IN
they	PRP
pay	VBP
for	IN
it	PRP
,	,
then	RB
justice	NN
requires	VBZ
that	IN
the	DT
rate	NN
should	MD
be	VB
increased	VBN
.	.
The	DT
increase	NN
in	IN
the	DT
receipts	NNS
of	IN
the	DT
Department	NNP
resulting	VBG
from	IN
this	DT
change	NN
may	MD
be	VB
devoted	VBN
to	TO
increasing	VBG
the	DT
usefulness	NN
of	IN
the	DT
Department	NNP
in	IN
establishing	VBG
a	DT
parcels	NNS
post	NN
and	CC
in	IN
reducing	VBG
the	DT
cost	NN
of	IN
first-class	JJ
postage	NN
to	TO
one	CD
cent	NN
.	.
It	PRP
has	VBZ
been	VBN
said	VBN
by	IN
the	DT
Postmaster-General	NNP
that	IN
a	DT
fair	JJ
adjustment	NN
might	MD
be	VB
made	VBN
under	IN
which	WDT
the	DT
advertising	NN
part	NN
of	IN
the	DT
magazine	NN
should	MD
be	VB
charged	VBN
for	IN
at	IN
a	DT
different	JJ
and	CC
higher	JJR
rate	NN
from	IN
that	DT
of	IN
the	DT
reading	VBG
matter	NN
.	.
This	DT
would	MD
relieve	VB
many	JJ
useful	JJ
magazines	NNS
that	WDT
are	VBP
not	RB
circulated	VBN
at	IN
a	DT
profit	NN
,	,
and	CC
would	MD
not	RB
shut	VB
them	PRP
out	RP
from	IN
the	DT
use	NN
of	IN
the	DT
mails	NNS
by	IN
a	DT
prohibitory	JJ
rate	NN
.	.
PARCELS	NNS
POST.	.
With	IN
respect	NN
to	TO
the	DT
parcels	NNS
post	NN
,	,
I	PRP
respectfully	RB
recommend	VBP
its	PRP$
adoption	NN
on	IN
all	DT
rural-delivery	JJ
routes	NNS
,	,
and	CC
that	IN
11	CD
pounds--the	DT
international	JJ
limit--be	NN
made	VBD
the	DT
limit	NN
of	IN
carriage	NN
in	IN
such	JJ
post	NN
,	,
and	CC
this	DT
,	,
with	IN
a	DT
view	NN
to	TO
its	PRP$
general	JJ
extension	NN
when	WRB
the	DT
income	NN
of	IN
the	DT
Post-Office	NNP
will	MD
permit	VB
it	PRP
and	CC
the	DT
Postal	NNP
Savings	NNPS
Banks	NNPS
shall	MD
have	VB
been	VBN
fully	RB
established	VBN
.	.
The	DT
same	JJ
argument	NN
is	VBZ
made	VBN
against	IN
the	DT
parcels	NNS
post	NN
that	WDT
was	VBD
made	VBN
against	IN
the	DT
postal	JJ
savings	NNS
bank--that	CC
it	PRP
is	VBZ
introducing	VBG
the	DT
Government	NN
into	IN
a	DT
business	NN
which	WDT
ought	MD
to	TO
be	VB
conducted	VBN
by	IN
private	JJ
persons	NNS
,	,
and	CC
is	VBZ
paternalism	NN
.	.
The	DT
Post-Office	NNP
Department	NNP
has	VBZ
a	DT
great	JJ
plant	NN
and	CC
a	DT
great	JJ
organization	NN
,	,
reaching	VBG
into	IN
the	DT
most	RBS
remote	JJ
hamlet	NN
of	IN
the	DT
United	NNP
States	NNP
,	,
and	CC
with	IN
this	DT
machinery	NN
it	PRP
is	VBZ
able	JJ
to	TO
do	VB
a	DT
great	JJ
many	JJ
things	NNS
economically	RB
that	IN
if	IN
a	DT
new	JJ
organization	NN
were	VBD
necessary	JJ
it	PRP
would	MD
be	VB
impossible	JJ
to	TO
do	VB
without	IN
extravagant	JJ
expenditure	NN
.	.
That	DT
is	VBZ
the	DT
reason	NN
why	WRB
the	DT
postal	JJ
savings	NNS
bank	NN
can	MD
be	VB
carried	VBN
on	IN
at	IN
a	DT
small	JJ
additional	JJ
cost	NN
,	,
and	CC
why	WRB
it	PRP
is	VBZ
possible	JJ
to	TO
incorporate	VB
at	IN
a	DT
very	RB
inconsiderable	JJ
expense	NN
a	DT
parcels	VBZ
post	NN
in	IN
the	DT
rural-delivery	JJ
system	NN
.	.
A	DT
general	JJ
parcels	NNS
post	NN
will	MD
involve	VB
a	DT
much	JJ
greater	JJR
outlay	NN
.	.
NAVY	NNP
DEPARTMENT.	NNP
REORGANIZATION.	.
In	IN
the	DT
last	JJ
annual	JJ
report	NN
of	IN
the	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
and	CC
in	IN
my	PRP$
Annual	JJ
Message	NN
,	,
attention	NN
was	VBD
called	VBN
to	TO
the	DT
new	JJ
detail	NN
of	IN
officers	NNS
in	IN
the	DT
Navy	NNP
Department	NNP
by	IN
which	WDT
officers	NNS
of	IN
flag	NN
rank	NN
were	VBD
assigned	VBN
to	TO
duty	NN
as	IN
Aides	NNS
to	TO
the	DT
Secretary	NNP
in	IN
respect	VB
to	TO
naval	JJ
operations	NNS
,	,
personnel	NNS
,	,
inspection	NN
,	,
and	CC
material	NN
.	.
This	DT
change	NN
was	VBD
a	DT
substantial	JJ
compliance	NN
with	IN
the	DT
recommendation	NN
of	IN
the	DT
Commission	NNP
on	IN
Naval	NNP
Reorganization	NNP
,	,
headed	VBN
by	IN
Mr.	NNP
Justice	NNP
Moody	NNP
,	,
and	CC
submitted	VBD
to	TO
President	NNP
Roosevelt	NNP
on	IN
February	NNP
26	CD
,	,
1909	CD
.	.
Through	IN
the	DT
advice	NN
of	IN
this	DT
committee	NN
of	IN
line	NN
officers	NNS
,	,
the	DT
Secretary	NNP
is	VBZ
able	JJ
to	TO
bring	VB
about	RP
a	DT
proper	JJ
coordination	NN
of	IN
all	DT
the	DT
branches	NNS
of	IN
the	DT
naval	JJ
department	NN
with	IN
greater	JJR
military	JJ
efficiency	NN
.	.
The	DT
Secretary	NNP
of	IN
the	DT
Navy	NNP
recommends	VBZ
that	IN
this	DT
new	JJ
organization	NN
be	VB
recognized	VBN
by	IN
legislation	NN
and	CC
thus	RB
made	VBD
permanent	JJ
.	.
I	PRP
concur	VBP
in	IN
the	DT
recommendation	NN
.	.
LEGISLATIVE	CD
RECOMMENDATIONS.	NNP
The	DT
Secretary	NNP
,	,
in	IN
view	NN
of	IN
the	DT
conclusions	NNS
of	IN
a	DT
recent	JJ
Court	NNP
of	IN
Inquiry	NNP
on	IN
certain	JJ
phases	NNS
of	IN
Marine	NNP
Corps	NNP
administration	NN
,	,
recommends	VBZ
that	IN
the	DT
Major-General	JJ
Commandant	NNP
of	IN
the	DT
Marine	NNP
Corps	NNP
be	VB
appointed	VBN
for	IN
a	DT
four	CD
years	NNS
'	POS
term	NN
,	,
and	CC
that	DT
officers	NNS
of	IN
the	DT
Adjutant	NNP
and	CC
Inspector	NNP
's	POS
department	NN
be	VB
detailed	VBN
from	IN
the	DT
line	NN
.	.
He	PRP
also	RB
asks	VBZ
for	IN
legislation	NN
to	TO
improve	VB
the	DT
conditions	NNS
now	RB
existing	VBG
in	IN
the	DT
personnel	NNS
of	IN
officers	NNS
of	IN
the	DT
Navy	NNP
,	,
particularly	RB
with	IN
regard	NN
to	TO
the	DT
age	NN
and	CC
experience	NN
of	IN
flag	NN
officers	NNS
and	CC
captains	NNS
,	,
and	CC
points	NNS
out	IN
that	IN
it	PRP
is	VBZ
essential	JJ
to	TO
the	DT
highest	JJS
efficiency	NN
of	IN
the	DT
Navy	NNP
that	IN
the	DT
age	NN
of	IN
our	PRP$
officers	NNS
be	VB
reduced	VBN
and	CC
that	IN
flag	NN
officers	NNS
,	,
particularly	RB
,	,
should	MD
gain	VB
proper	JJ
experience	NN
as	IN
flag	NN
officers	NNS
,	,
in	IN
order	NN
to	TO
enable	VB
them	PRP
to	TO
properly	RB
command	VB
fleets	NNS
.	.
I	PRP
concur	VBP
in	IN
the	DT
Secretary	NNP
's	POS
recommendations	NNS
.	.
COVERING	NN
OF	IN
NAVAL	NNP
SUPPLY	NNP
FUND	NNP
INTO	NNP
TREASURY	NNP
.	.
I	PRP
commend	VBP
to	TO
your	PRP$
attention	NN
the	DT
report	NN
of	IN
the	DT
Secretary	NNP
